,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,BAJAJ-AUTO,Bajaj Auto Limited,532977,5.61,3925.95,1943638,Volume Shockers (stocks with rising volumes),27/01/2023 14:01:07
8,9,SBIN,State Bank Of India,500112,-5.46,537.65,31871928,Volume Shockers (stocks with rising volumes),27/01/2023 14:01:07
11,12,RENUKA,Shree Renuka Sugars Limited,532670,-6.9,49.25,13030399,Volume Shockers (stocks with rising volumes),27/01/2023 14:01:07
4,5,TEAMLEASE,Teamlease Services Limited,539658,-7.54,2238.7,90675,Volume Shockers (stocks with rising volumes),27/01/2023 14:01:07
10,11,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,-13.14,137.15,15890984,Volume Shockers (stocks with rising volumes),27/01/2023 14:01:07
7,8,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,-13.23,618.8,49788996,Volume Shockers (stocks with rising volumes),27/01/2023 14:01:07
6,7,ACC,Acc Limited,500410,-13.76,1867.6,3411053,Volume Shockers (stocks with rising volumes),27/01/2023 14:01:07
2,3,ADANIENT,Adani Enterprises Limited,512599,-14.39,2901.35,11094714,Volume Shockers (stocks with rising volumes),27/01/2023 14:01:07
9,10,AMBUJACEM,Ambuja Cements Limited,500425,-15.85,387.25,74262706,Volume Shockers (stocks with rising volumes),27/01/2023 14:01:07
3,4,DIXON,Dixon Technologies,540699,-19.2,2717.9,4164086,Volume Shockers (stocks with rising volumes),27/01/2023 14:01:07
5,6,ADANITRANS,Adani Transmission Limited,539254,-19.89,2017.0,2387462,Volume Shockers (stocks with rising volumes),27/01/2023 14:01:07
1,2,ATGL,Adani Total Gas Ltd,542066,-20.0,2928.0,1169415,Volume Shockers (stocks with rising volumes),27/01/2023 14:01:07
1,2,BSHSL,Bombay Super Hybrid Seeds Ltd,535077,5.0,496.9,380051,Short term breakouts,27/01/2023 14:02:02
2,3,SERVOTECH,Servotech Power Systems Ltd,535002,5.0,221.6,207345,Short term breakouts,27/01/2023 14:02:02
0,1,DSSL,Dynacons Systems & Solutions Limited,532365,3.09,526.1,310495,Short term breakouts,27/01/2023 14:02:02
3,4,RAJRILTD,Raj Rayon Industries Ltd,530699,1.96,52.15,2130,Short term breakouts,27/01/2023 14:02:02
2,3,SUPREMEIND,Supreme Industries Limited,509930,3.7,2503.2,391997,Potential breakouts,27/01/2023 14:04:46
5,6,ITC,Itc Limited,500875,1.64,344.8,16857189,Potential breakouts,27/01/2023 14:04:46
7,8,ICICIAUTO,ICICI Prudential Nifty Auto ETF,543450,0.48,131.11,1534930,Potential breakouts,27/01/2023 14:04:46
0,1,PERSISTENT,Persistent Systems Limited,533179,0.26,4606.0,652490,Potential breakouts,27/01/2023 14:04:46
4,5,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,0.11,1041.15,2847398,Potential breakouts,27/01/2023 14:04:46
1,2,COFORGE,Coforge (Niit Tech),532541,-0.17,4265.25,646018,Potential breakouts,27/01/2023 14:04:46
3,4,AUTOAXLES,Automotive Axles Limited,505010,-0.53,2203.5,18325,Potential breakouts,27/01/2023 14:04:46
6,7,PETRONET,Petronet Lng Limited,532522,-0.82,223.4,1762281,Potential breakouts,27/01/2023 14:04:46
2,3,BHARTIARTL,Bharti Airtel Limited,532454,-0.23,774.7,5059505,PERFECT SELL (SHORT),27/01/2023 14:05:40
0,1,BRITANNIA,Britannia Industries Limited,500825,-0.58,4362.55,183618,PERFECT SELL (SHORT),27/01/2023 14:05:40
5,6,INDHOTEL,The Indian Hotels Company Limited,500850,-2.56,284.0,2099037,PERFECT SELL (SHORT),27/01/2023 14:05:40
3,4,VEDL,Vedanta Limited,500295,-2.71,317.4,9001416,PERFECT SELL (SHORT),27/01/2023 14:05:40
1,2,TRENT,Trent Limited,500251,-3.4,1170.9,727517,PERFECT SELL (SHORT),27/01/2023 14:05:40
4,5,APOLLOTYRE,Apollo Tyres Limited,500877,-4.28,308.5,3036493,PERFECT SELL (SHORT),27/01/2023 14:05:40
27,28,MAHKTECH,Mirae Asset Hang Seng TECH ETF,543414,2.87,16.47,311193,SuperTrend positive breakout - 10 mins,27/01/2023 14:06:35
30,31,IL&FSTRANS,Il&fs Transportation Networks Limited,533177,1.18,4.3,28990,SuperTrend positive breakout - 10 mins,27/01/2023 14:06:35
25,26,NIBL,Nrb Industrial Bearings Limited,535458,1.05,19.3,5104,SuperTrend positive breakout - 10 mins,27/01/2023 14:06:35
22,23,MCL,Madhav Copper Ltd,538398,0.68,29.7,17459,SuperTrend positive breakout - 10 mins,27/01/2023 14:06:35
20,21,AXISGOLD,Axis Gold ETF,533570,0.29,48.9,56743,SuperTrend positive breakout - 10 mins,27/01/2023 14:06:35
26,27,SGL,Stl Global Limited,532730,0.28,17.8,8082,SuperTrend positive breakout - 10 mins,27/01/2023 14:06:35
19,20,BEDMUTHA,Bedmutha Industries Limited,533270,0.16,61.0,6323,SuperTrend positive breakout - 10 mins,27/01/2023 14:06:35
17,18,JMA,Jullundur Motor Agency (delhi) Limited,,0.15,67.5,1437,SuperTrend positive breakout - 10 mins,27/01/2023 14:06:35
24,25,SHANTI,Shanti Overseas (India) Ltd,538443,0.0,20.95,33408,SuperTrend positive breakout - 10 mins,27/01/2023 14:06:35
16,17,AXISCETF,Axis Consumption ETF,543357,-0.01,74.39,45200,SuperTrend positive breakout - 10 mins,27/01/2023 14:06:35
10,11,HDFCPVTBAN,HDFCPVTBAN,,-0.65,211.01,6833,SuperTrend positive breakout - 10 mins,27/01/2023 14:06:35
5,6,CENTUM,Centum Electronics Limited,517544,-0.67,634.5,12950,SuperTrend positive breakout - 10 mins,27/01/2023 14:06:35
15,16,MAMFGETF,Mirae Asset Nifty India Manufacturing ETF,543454,-0.71,82.65,11679,SuperTrend positive breakout - 10 mins,27/01/2023 14:06:35
