,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
3,4,UNICHEMLAB,Unichem Laboratories Limited,506690,7.96,292.15,331595,Intraday Buying seen in the past 15 minutes,27/01/2023 15:05:12
1,2,ISGEC,ISGEC Heavy Engineering  Ltd,533033,0.89,449.0,35917,Intraday Buying seen in the past 15 minutes,27/01/2023 15:05:12
2,3,SETFNN50,SBI Nifty Next 50,532557,0.45,429.44,100618,Intraday Buying seen in the past 15 minutes,27/01/2023 15:05:12
4,5,TWL,Titagarh Wagons Limited,532966,-0.52,219.0,705359,Intraday Buying seen in the past 15 minutes,27/01/2023 15:05:12
6,7,EQUITAS,Equitas Holdings Limited,539844,-1.93,124.4,623966,Intraday Buying seen in the past 15 minutes,27/01/2023 15:05:12
7,8,IRFC,Indian Railway Finance Corporation Ltd,543257,-2.5,31.15,30782410,Intraday Buying seen in the past 15 minutes,27/01/2023 15:05:12
0,1,THERMAX,Thermax Limited,500411,-2.76,1901.2,22045,Intraday Buying seen in the past 15 minutes,27/01/2023 15:05:12
5,6,BIRLACABLE,Birla Cable Limited,500060,-3.38,137.05,107168,Intraday Buying seen in the past 15 minutes,27/01/2023 15:05:12
0,1,CIPLA,Cipla Limited,500087,0.62,1041.7,2627650,BUY open equals to Low,27/01/2023 15:06:15
2,3,TATAMOTORS,Tata Motors Limited,500570,6.43,446.0,58819394,JAVEED HUSSAIN INTRADAY BUY,27/01/2023 15:08:45
0,1,BAJAJ-AUTO,Bajaj Auto Limited,532977,5.8,3933.05,2201614,JAVEED HUSSAIN INTRADAY BUY,27/01/2023 15:08:45
1,2,PVR,Pvr Limited,532689,3.3,1719.15,986934,JAVEED HUSSAIN INTRADAY BUY,27/01/2023 15:08:45
3,4,ITC,Itc Limited,500875,2.02,346.1,19217734,JAVEED HUSSAIN INTRADAY BUY,27/01/2023 15:08:45
0,1,MAFANG,Mirae Asset NYSE FANG+ ETF,543291,2.56,41.72,1400580,Santu baba trick on open equal low with 1% higher than previous close,27/01/2023 15:09:34
7,8,KOTAKSILVE,Kotak Silver ETF,78066,2.96,69.6,1068,IntraDay Long:,27/01/2023 15:11:17
2,3,KEI,Kei Industries Limited,517569,1.52,1574.15,297407,IntraDay Long:,27/01/2023 15:11:17
1,2,SOLARINDS,Solar Industries India Limited,532725,1.29,4119.95,47666,IntraDay Long:,27/01/2023 15:11:17
6,7,ICICIAUTO,ICICI Prudential Nifty Auto ETF,543450,1.2,132.06,1541082,IntraDay Long:,27/01/2023 15:11:17
0,1,COFORGE,Coforge (Niit Tech),532541,0.59,4297.85,710679,IntraDay Long:,27/01/2023 15:11:17
5,6,AXISNIFTY,AXISNIFTY,,0.11,190.59,16724,IntraDay Long:,27/01/2023 15:11:17
4,5,SMSLIFE,SMS Lifesciences India Ltd,540679,0.1,632.25,196,IntraDay Long:,27/01/2023 15:11:17
3,4,EBBETF0425,Bharat Bond ETF - April 2025,543215,-0.06,1101.49,14140,IntraDay Long:,27/01/2023 15:11:17
8,9,CROWN,Crown Lifters Ltd,538371,-0.14,35.0,377,IntraDay Long:,27/01/2023 15:11:17
0,1,PVR,Pvr Limited,532689,3.59,1724.0,996822,Copy - RSI BREAKOUT,27/01/2023 15:12:59
17,18,HDFCNEXT50,HDFCNEXT50,,9.42,450.0,4325,Ichimoku Cloud Top Crossover,27/01/2023 15:14:02
39,40,MCL,Madhav Copper Ltd,538398,4.24,30.75,32286,Ichimoku Cloud Top Crossover,27/01/2023 15:14:02
2,3,TIINDIA,Tube Investments of India Ltd,540762,3.74,2666.2,201277,Ichimoku Cloud Top Crossover,27/01/2023 15:14:02
32,33,DCI,DC Infotech & Communication Ltd,535351,3.61,134.8,1196,Ichimoku Cloud Top Crossover,27/01/2023 15:14:02
1,2,BAJAJHLDNG,Bajaj Holdings & Investment Limited,500490,2.99,5914.4,20394,Ichimoku Cloud Top Crossover,27/01/2023 15:14:02
34,35,KOTAKSILVE,Kotak Silver ETF,78066,2.96,69.6,611,Ichimoku Cloud Top Crossover,27/01/2023 15:14:02
22,23,DMCC,DMCC Speciality Chemicals Ltd,506405,2.92,265.8,19462,Ichimoku Cloud Top Crossover,27/01/2023 15:14:02
36,37,UTINEXT50,UTI Nifty Next 50 ETF,540669,2.54,44.0,108118,Ichimoku Cloud Top Crossover,27/01/2023 15:14:02
41,42,IL&FSTRANS,Il&fs Transportation Networks Limited,533177,2.35,4.35,30803,Ichimoku Cloud Top Crossover,27/01/2023 15:14:02
11,12,CHOLAHLDNG,Cholamandalam Financial Holdings Ltd,504973,2.34,592.0,21561,Ichimoku Cloud Top Crossover,27/01/2023 15:14:02
8,9,MONTECARLO,Monte Carlo Fashions Limited,538836,1.68,646.05,17483,Ichimoku Cloud Top Crossover,27/01/2023 15:14:02
35,36,MRPL,Mangalore Refinery And Petrochemicals Limited,500109,1.67,57.9,4439374,Ichimoku Cloud Top Crossover,27/01/2023 15:14:02
24,25,ICEMAKE,ICE Make Refrigeration Ltd,535034,1.64,257.0,20573,Ichimoku Cloud Top Crossover,27/01/2023 15:14:02
19,20,DPABHUSHAN,D. P. Abhushan Ltd,535026,1.4,305.0,9437,Ichimoku Cloud Top Crossover,27/01/2023 15:14:02
5,6,CIPLA,Cipla Limited,500087,1.32,1048.9,2714182,Ichimoku Cloud Top Crossover,27/01/2023 15:14:02
4,5,SFL,Sheela Foam Limited,540203,1.1,1233.1,14810,Ichimoku Cloud Top Crossover,27/01/2023 15:14:02
18,19,ISGEC,ISGEC Heavy Engineering  Ltd,533033,0.99,449.45,37119,Ichimoku Cloud Top Crossover,27/01/2023 15:14:02
26,27,VINNY,Vinny Overseas Ltd,535118,0.97,219.0,60139,Ichimoku Cloud Top Crossover,27/01/2023 15:14:02
40,41,MASPTOP50,Mirae Asset S&P 500 Top 50 ETF,543365,0.95,26.44,89096,Ichimoku Cloud Top Crossover,27/01/2023 15:14:02
20,21,DYNPRO,Dynemic Products Ltd,532707,0.87,273.95,19047,Ichimoku Cloud Top Crossover,27/01/2023 15:14:02
37,38,FILATEX,Filatex India Limited,526227,0.81,43.7,367062,Ichimoku Cloud Top Crossover,27/01/2023 15:14:02
7,8,SHARDAMOTR,Sharda Motor Industries Limited,535602,0.75,736.95,8505,Ichimoku Cloud Top Crossover,27/01/2023 15:14:02
25,26,FDC,Fdc Limited,531599,0.73,257.0,160649,Ichimoku Cloud Top Crossover,27/01/2023 15:14:02
12,13,GANDHITUBE,Gandhi Special Tubes Limited,513108,0.73,590.05,26630,Ichimoku Cloud Top Crossover,27/01/2023 15:14:02
9,10,UTISENSETF,UTI Sensex ETF,539312,0.64,646.01,2592,Ichimoku Cloud Top Crossover,27/01/2023 15:14:02
28,29,EXIDEIND,Exide Industries Limited,500086,0.49,183.1,2623532,Ichimoku Cloud Top Crossover,27/01/2023 15:14:02
3,4,VBL,Varun Beverages Limited,540180,0.48,1245.55,792723,Ichimoku Cloud Top Crossover,27/01/2023 15:14:02
