,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
32,33,OLECTRA,Olectra Greentech Ltd,532439,19.46,480.6,6185135,MACD Bearish or Bullish crossover,24/02/2023 13:54:02
71,72,SKIPPER,Skipper Limited,538562,14.3,104.7,988861,MACD Bearish or Bullish crossover,24/02/2023 13:54:02
135,136,EXCEL,Excel Realty N Infra Limited,533090,12.5,0.45,2905029,MACD Bearish or Bullish crossover,24/02/2023 13:54:02
68,69,RELINFRA,Reliance Infrastructure Limited,500390,9.46,126.75,3027078,MACD Bearish or Bullish crossover,24/02/2023 13:54:02
95,96,HBSL,HB Stockholdings Ltd,532216,8.5,49.8,87366,MACD Bearish or Bullish crossover,24/02/2023 13:54:02
36,37,CAMPUS,Campus Activewear Ltd,543523,7.02,402.3,1523419,MACD Bearish or Bullish crossover,24/02/2023 13:54:02
106,107,RSSOFTWARE,R. S. Software (india) Limited,517447,6.26,26.3,336201,MACD Bearish or Bullish crossover,24/02/2023 13:54:02
119,120,DISHTV,Dish Tv India Limited,532839,5.51,14.35,6146029,MACD Bearish or Bullish crossover,24/02/2023 13:54:02
127,128,JYOTISTRUC,Jyoti Structures Limited,513250,5.0,7.35,1029688,MACD Bearish or Bullish crossover,24/02/2023 13:54:02
84,85,PRESSMN,Pressman Advertising Limited,509077,4.99,68.35,23064,MACD Bearish or Bullish crossover,24/02/2023 13:54:02
105,106,EROSMEDIA,Eros International Media Limited,533261,4.95,28.65,479703,MACD Bearish or Bullish crossover,24/02/2023 13:54:02
130,131,GAYAPROJ,Gayatri Projects Limited,532767,4.92,6.4,405260,MACD Bearish or Bullish crossover,24/02/2023 13:54:02
109,110,PCJEWELLER,Pc Jeweller Limited,534809,4.89,24.65,7870005,MACD Bearish or Bullish crossover,24/02/2023 13:54:02
132,133,KAUSHALYA,Kaushalya Infrastructure Development Corporation Limited,532925,4.82,4.35,24900,MACD Bearish or Bullish crossover,24/02/2023 13:54:02
123,124,ALOKINDS,Alok Industries Ltd,521070,4.72,12.2,1137529,MACD Bearish or Bullish crossover,24/02/2023 13:54:02
134,135,UJAAS,Ujaas Energy Limited,533644,4.55,2.3,76035,MACD Bearish or Bullish crossover,24/02/2023 13:54:02
83,84,ZIMLAB,Zim Laboratories Ltd,541400,3.98,77.15,13144,MACD Bearish or Bullish crossover,24/02/2023 13:54:02
70,71,STARCEMENT,Star Cement Ltd,540575,3.6,113.7,276040,MACD Bearish or Bullish crossover,24/02/2023 13:54:02
102,103,CROWN,Crown Lifters Ltd,538371,3.24,35.0,1075,MACD Bearish or Bullish crossover,24/02/2023 13:54:02
78,79,NAHARINDUS,Nahar Industrial Enterprises Limited,519136,2.84,88.6,41979,MACD Bearish or Bullish crossover,24/02/2023 13:54:02
64,65,GEECEE,Geecee Ventures Limited,532764,2.73,144.95,31468,MACD Bearish or Bullish crossover,24/02/2023 13:54:02
126,127,ORIENTALTL,Oriental Trimex Limited,532817,2.72,7.55,110738,MACD Bearish or Bullish crossover,24/02/2023 13:54:02
115,116,INFIBEAM,Infibeam Incorporation Limited,539807,2.4,17.05,53087025,MACD Bearish or Bullish crossover,24/02/2023 13:54:02
57,58,VERTOZ,Vertoz Advertising Ltd,535029,2.4,213.1,58277,MACD Bearish or Bullish crossover,24/02/2023 13:54:02
42,43,EVEREADY,Eveready Industries India Limited,531508,2.12,318.55,27130,MACD Bearish or Bullish crossover,24/02/2023 13:54:02
116,117,VISHWARAJ,Vishwaraj Sugar Industries Ltd,542852,1.92,15.9,259068,MACD Bearish or Bullish crossover,24/02/2023 13:54:02
133,134,GAL,Gyscoal Alloys Limited,533275,1.82,2.8,240493,MACD Bearish or Bullish crossover,24/02/2023 13:54:02
121,122,OILCOUNTUB,Oil Country Tubular Limited,500313,1.81,14.1,6072,MACD Bearish or Bullish crossover,24/02/2023 13:54:02
90,91,NGIL,Nakoda Group of Industries Ltd,541418,1.74,58.35,3382,MACD Bearish or Bullish crossover,24/02/2023 13:54:02
47,48,JKIL,J.kumar Infraprojects Limited,532940,1.67,264.6,82984,MACD Bearish or Bullish crossover,24/02/2023 13:54:02
108,109,BLBLIMITED,Blb Limited,532290,1.6,25.4,145999,MACD Bearish or Bullish crossover,24/02/2023 13:54:02
39,40,KIRLOSBROS,Kirloskar Brothers Limited,500241,1.31,360.85,106764,MACD Bearish or Bullish crossover,24/02/2023 13:54:02
94,95,MARALOVER,Maral Overseas Limited,521018,1.16,52.4,4079,MACD Bearish or Bullish crossover,24/02/2023 13:54:02
44,45,RAMKY,Ramky Infrastructure Limited,533262,1.05,284.5,72733,MACD Bearish or Bullish crossover,24/02/2023 13:54:02
79,80,MAXIND,Max India Ltd,539981,0.93,86.5,44977,MACD Bearish or Bullish crossover,24/02/2023 13:54:02
89,90,ELECTHERM,Electrotherm (india) Limited,526608,0.92,60.25,38275,MACD Bearish or Bullish crossover,24/02/2023 13:54:02
27,28,CCL,Ccl Products (india) Limited,519600,0.91,554.45,80799,MACD Bearish or Bullish crossover,24/02/2023 13:54:02
56,57,COALINDIA,Coal India Limited,533278,0.88,216.8,3758029,MACD Bearish or Bullish crossover,24/02/2023 13:54:02
17,18,PUNJABCHEM,Punjab Chemicals & Crop Protection Limited,506618,0.82,897.0,13797,MACD Bearish or Bullish crossover,24/02/2023 13:54:02
111,112,MCLEODRUSS,Mcleod Russel India Limited,532654,0.76,20.0,170529,MACD Bearish or Bullish crossover,24/02/2023 13:54:02
65,66,JAYBARMARU,Jay Bharat Maruti Limited,520066,0.73,143.95,9770,MACD Bearish or Bullish crossover,24/02/2023 13:54:02
129,130,NOIDATOLL,Noida Toll Bridge Company Limited,532481,0.72,6.95,107758,MACD Bearish or Bullish crossover,24/02/2023 13:54:02
34,35,COCHINSHIP,Cochin Shipyard,540678,0.69,464.6,214799,MACD Bearish or Bullish crossover,24/02/2023 13:54:02
58,59,SPARC,Sun Pharma Advanced Research Company Limited,532872,0.68,192.1,955197,MACD Bearish or Bullish crossover,24/02/2023 13:54:02
97,98,KHAITANLTD,Khaitan (india) Limited,590068,0.55,45.45,524,MACD Bearish or Bullish crossover,24/02/2023 13:54:02
5,6,APARINDS,Apar Industries Limited,532259,0.54,2273.2,56064,MACD Bearish or Bullish crossover,24/02/2023 13:54:02
82,83,GIPCL,Gujarat Industries Power Company Limited,517300,0.38,79.25,80762,MACD Bearish or Bullish crossover,24/02/2023 13:54:02
0,1,BAJFINANCE,Bajaj Finance Limited,500034,0.29,6220.05,461485,MACD Bearish or Bullish crossover,24/02/2023 13:54:02
46,47,TRIVENI,Triveni Engineering & Industries Limited,532356,0.26,271.85,96293,MACD Bearish or Bullish crossover,24/02/2023 13:54:02
61,62,CLSEL,Chamanlal Setia Exports Ltd,530307,0.25,158.4,98098,MACD Bearish or Bullish crossover,24/02/2023 13:54:02
75,76,ICICIMCAP,ICICI Prudential Midcap Select ETF,539980,0.23,93.89,5040,MACD Bearish or Bullish crossover,24/02/2023 13:54:02
48,49,MARATHON,Marathon Nextgen Realty Limited,503101,0.21,263.0,11523,MACD Bearish or Bullish crossover,24/02/2023 13:54:02
