,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
4,5,UPL,Upl Limited,512070,0.46,748.55,357927,PERFECT BEARISH,24/02/2023 10:10:23
0,1,MARUTI,Maruti Suzuki India Limited,532500,0.13,8707.55,43893,PERFECT BEARISH,24/02/2023 10:10:23
3,4,TECHM,Tech Mahindra Limited,532755,0.02,1129.05,497773,PERFECT BEARISH,24/02/2023 10:10:23
7,8,GLENMARK,Glenmark Pharmaceuticals Limited,532296,0.01,448.25,147942,PERFECT BEARISH,24/02/2023 10:10:23
9,10,ITC,Itc Limited,500875,-0.34,386.3,2194689,PERFECT BEARISH,24/02/2023 10:10:23
6,7,DABUR,Dabur India Limited,500096,-0.37,537.75,225096,PERFECT BEARISH,24/02/2023 10:10:23
1,2,DALBHARAT,Dalmia Bharat Limited,533309,-0.39,1887.45,48889,PERFECT BEARISH,24/02/2023 10:10:23
2,3,MCX,Multi Commodity Exchange Of India Limited,534091,-0.59,1373.15,39159,PERFECT BEARISH,24/02/2023 10:10:23
5,6,SYNGENE,Syngene International Limited,539268,-0.7,580.6,99699,PERFECT BEARISH,24/02/2023 10:10:23
10,11,APOLLOTYRE,Apollo Tyres Limited,500877,-1.07,324.35,274927,PERFECT BEARISH,24/02/2023 10:10:23
11,12,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,-2.6,168.5,1697938,PERFECT BEARISH,24/02/2023 10:10:23
12,13,NATIONALUM,National Aluminium Company Limited,532234,-2.8,79.75,3786514,PERFECT BEARISH,24/02/2023 10:10:23
8,9,HINDALCO,Hindalco Industries Limited,500440,-4.02,418.9,3539864,PERFECT BEARISH,24/02/2023 10:10:23
3,4,BALRAMCHIN,Balrampur Chini Mills Limited,500038,-0.23,361.7,943850,Bearish Engulifing-see after 3:15 PM for Next day trade,24/02/2023 10:11:22
0,1,ADANIENT,Adani Enterprises Limited,512599,-1.95,1355.75,1732229,Bearish Engulifing-see after 3:15 PM for Next day trade,24/02/2023 10:11:22
4,5,VEDL,Vedanta Limited,500295,-2.08,296.6,3261583,Bearish Engulifing-see after 3:15 PM for Next day trade,24/02/2023 10:11:22
1,2,JINDALSTEL,Jindal Steel & Power Limited,532286,-2.87,564.0,662129,Bearish Engulifing-see after 3:15 PM for Next day trade,24/02/2023 10:11:22
2,3,HINDALCO,Hindalco Industries Limited,500440,-4.02,418.9,3622494,Bearish Engulifing-see after 3:15 PM for Next day trade,24/02/2023 10:11:22
0,1,HINDALCO,Hindalco Industries Limited,500440,-4.17,418.25,3745112,Chanakya Bearish Scanner - Working,24/02/2023 10:14:38
0,1,PIIND,Pi Industries Limited,523642,-0.39,3148.25,60901,My-intraday-sell-setup-ADX,24/02/2023 10:15:35
4,5,BPCL,Bharat Petroleum Corporation Limited,500547,-0.92,317.6,459570,My-intraday-sell-setup-ADX,24/02/2023 10:15:35
8,9,TATASTEEL,Tata Steel Limited,500470,-1.47,110.4,10049835,My-intraday-sell-setup-ADX,24/02/2023 10:15:35
3,4,APOLLOTYRE,Apollo Tyres Limited,500877,-1.85,321.8,330023,My-intraday-sell-setup-ADX,24/02/2023 10:15:35
5,6,VEDL,Vedanta Limited,500295,-2.51,295.3,3550373,My-intraday-sell-setup-ADX,24/02/2023 10:15:35
2,3,JSWSTEEL,Jsw Steel Limited,500228,-2.78,681.8,716565,My-intraday-sell-setup-ADX,24/02/2023 10:15:35
6,7,PFC,Power Finance Corporation Limited,532810,-2.95,143.2,1366068,My-intraday-sell-setup-ADX,24/02/2023 10:15:35
7,8,NMDC,Nmdc Limited,526371,-3.5,112.95,4984318,My-intraday-sell-setup-ADX,24/02/2023 10:15:35
1,2,ADANIENT,Adani Enterprises Limited,512599,-4.16,1325.15,2015260,My-intraday-sell-setup-ADX,24/02/2023 10:15:35
0,1,POWERGRID,Power Grid Corporation Of India Limited,532898,0.28,213.85,888737,Highly Bearish I-day,24/02/2023 10:17:37
0,1,LIBAS,Libas Designs Ltd,538391,-7.17,14.25,90417,Bearish Engulfing - Moderate,24/02/2023 10:19:48
0,1,POLICYBZR,PB Fintech Ltd,543390,6.72,556.6,2545428,Volume Spike in 5 minutes,24/02/2023 10:30:53
0,1,GOCOLORS,Go Fashion (India) Ltd,543401,-1.24,956.65,88700,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 10:31:42
3,4,MAHKTECH,Mirae Asset Hang Seng TECH ETF,543414,-2.56,14.44,371610,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 10:31:42
1,2,KKCL,Kewal Kiran Clothing Limited,532732,-3.09,383.9,122172,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 10:31:42
2,3,VINNY,Vinny Overseas Ltd,535118,-95.44,15.25,668639,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 10:31:42
8,9,IBREALEST,Indiabulls Real Estate Limited,532832,8.5,57.45,11138116,Stocks in Downtrend,24/02/2023 10:32:34
3,4,AMBUJACEM,Ambuja Cements Limited,500425,1.66,342.5,3714575,Stocks in Downtrend,24/02/2023 10:32:34
5,6,CUB,City Union Bank Limited,532210,1.51,134.5,1117740,Stocks in Downtrend,24/02/2023 10:32:34
0,1,AXISBANK,Axis Bank Limited,532215,1.05,853.2,1657854,Stocks in Downtrend,24/02/2023 10:32:34
7,8,IDFC,Idfc Limited,532659,0.74,74.9,1776577,Stocks in Downtrend,24/02/2023 10:32:34
1,2,SBIN,State Bank Of India,500112,0.65,524.4,3986902,Stocks in Downtrend,24/02/2023 10:32:34
4,5,COALINDIA,Coal India Limited,533278,0.58,216.15,1817584,Stocks in Downtrend,24/02/2023 10:32:34
6,7,HINDCOPPER,Hindustan Copper Limited,513599,-1.18,100.45,1755593,Stocks in Downtrend,24/02/2023 10:32:34
2,3,ADANIGREEN,Adani Green Energy Ltd,541450,-5.0,486.5,1290950,Stocks in Downtrend,24/02/2023 10:32:34
