,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
38,39,UNIVPHOTO,Universus Photo Imagings Ltd,542933,13.59,440.6,1483,MACD Bearish or Bullish crossover,24/02/2023 10:35:55
128,129,EXCEL,Excel Realty N Infra Limited,533090,12.5,0.45,1263986,MACD Bearish or Bullish crossover,24/02/2023 10:35:55
102,103,RSSOFTWARE,R. S. Software (india) Limited,517447,7.27,26.55,175461,MACD Bearish or Bullish crossover,24/02/2023 10:35:55
41,42,CAMPUS,Campus Activewear Ltd,543523,5.35,396.0,751612,MACD Bearish or Bullish crossover,24/02/2023 10:35:55
121,122,JYOTISTRUC,Jyoti Structures Limited,513250,5.0,7.35,401502,MACD Bearish or Bullish crossover,24/02/2023 10:35:55
82,83,PRESSMN,Pressman Advertising Limited,509077,4.99,68.35,8936,MACD Bearish or Bullish crossover,24/02/2023 10:35:55
100,101,EROSMEDIA,Eros International Media Limited,533261,4.95,28.65,365027,MACD Bearish or Bullish crossover,24/02/2023 10:35:55
124,125,GAYAPROJ,Gayatri Projects Limited,532767,4.92,6.4,233691,MACD Bearish or Bullish crossover,24/02/2023 10:35:55
106,107,PCJEWELLER,Pc Jeweller Limited,534809,4.89,24.65,37506,MACD Bearish or Bullish crossover,24/02/2023 10:35:55
117,118,ALOKINDS,Alok Industries Ltd,521070,4.72,12.2,878040,MACD Bearish or Bullish crossover,24/02/2023 10:35:55
127,128,UJAAS,Ujaas Energy Limited,533644,4.55,2.3,44206,MACD Bearish or Bullish crossover,24/02/2023 10:35:55
54,55,VERTOZ,Vertoz Advertising Ltd,535029,4.54,217.55,32737,MACD Bearish or Bullish crossover,24/02/2023 10:35:55
116,117,ONELIFECAP,Onelife Capital Advisors Limited,533632,4.35,13.2,163,MACD Bearish or Bullish crossover,24/02/2023 10:35:55
95,96,CROWN,Crown Lifters Ltd,538371,3.83,35.2,1000,MACD Bearish or Bullish crossover,24/02/2023 10:35:55
