,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,BALKRISIND,Balkrishna Industries Limited,502355,-0.59,2048.0,173438,SELL OPEN=HIGH,24/02/2023 14:41:16
3,4,MCX,Multi Commodity Exchange Of India Limited,534091,-0.66,1372.3,100697,SELL OPEN=HIGH,24/02/2023 14:41:16
2,3,HDFCBANK,Hdfc Bank Limited,500180,-0.77,1590.85,6580128,SELL OPEN=HIGH,24/02/2023 14:41:16
6,7,ITC,Itc Limited,500875,-0.94,383.95,10832383,SELL OPEN=HIGH,24/02/2023 14:41:16
0,1,EICHERMOT,Eicher Motors Limited,505200,-1.17,3203.9,574371,SELL OPEN=HIGH,24/02/2023 14:41:16
4,5,HAVELLS,Havells India Limited,517354,-1.6,1180.8,373655,SELL OPEN=HIGH,24/02/2023 14:41:16
7,8,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,-1.71,170.05,3670454,SELL OPEN=HIGH,24/02/2023 14:41:16
8,9,HINDCOPPER,Hindustan Copper Limited,513599,-1.92,99.7,2550588,SELL OPEN=HIGH,24/02/2023 14:41:16
5,6,HINDALCO,Hindalco Industries Limited,500440,-4.69,416.0,8792329,SELL OPEN=HIGH,24/02/2023 14:41:16
0,1,BERGEPAINT,Berger Paints (i) Limited,509480,-0.12,559.95,737311,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,24/02/2023 14:43:39
1,2,DABUR,Dabur India Limited,500096,-0.98,534.45,1195717,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,24/02/2023 14:43:39
0,1,ABBOTINDIA,Abbott India Limited,500488,-1.23,20238.05,9916,Intraday Future Sell with SuperTrend -80 % Accuracy,24/02/2023 14:44:45
1,2,APOLLOTYRE,Apollo Tyres Limited,500877,-2.82,318.6,1886219,Intraday Future Sell with SuperTrend -80 % Accuracy,24/02/2023 14:44:45
1,2,BANARISUG,Bannari Amman Sugars Limited,500041,-0.02,2750.0,394,Day Short Trade,24/02/2023 14:47:18
