,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,JBCHEPHARM,Jb Chemicals & Pharmaceuticals Limited,506943,0.81,1966.8,30973,15 minute Stock Breakouts,24/02/2023 14:21:24
1,2,BAJAJHLDNG,Bajaj Holdings & Investment Limited,500490,0.93,6076.0,11208,Intraday Buying seen in the past 15 minutes,24/02/2023 14:23:55
2,3,INGERRAND,Ingersoll Rand (india) Limited,500210,-0.05,2140.0,5993,Intraday Buying seen in the past 15 minutes,24/02/2023 14:23:55
0,1,ABBOTINDIA,Abbott India Limited,500488,-0.76,20333.1,5887,Intraday Buying seen in the past 15 minutes,24/02/2023 14:23:55
1,2,OLECTRA,Olectra Greentech Ltd,532439,17.98,474.65,6561005,Volume Shockers (stocks with rising volumes),24/02/2023 14:25:04
2,3,MAHINDCIE,Mahindra Cie Automotive Limited,532756,11.08,430.5,6260056,Volume Shockers (stocks with rising volumes),24/02/2023 14:25:04
5,6,IBREALEST,Indiabulls Real Estate Limited,532832,9.07,57.75,29362407,Volume Shockers (stocks with rising volumes),24/02/2023 14:25:04
0,1,POLICYBZR,PB Fintech Ltd,543390,9.01,568.55,8812308,Volume Shockers (stocks with rising volumes),24/02/2023 14:25:04
3,4,CAMPUS,Campus Activewear Ltd,543523,5.71,397.35,1737687,Volume Shockers (stocks with rising volumes),24/02/2023 14:25:04
4,5,MAHLIFE,Mahindra Lifespace Developers Limited,532313,-5.52,358.0,1368479,Volume Shockers (stocks with rising volumes),24/02/2023 14:25:04
0,1,MAHINDCIE,Mahindra Cie Automotive Limited,532756,11.87,433.55,6357605,Short term breakouts,24/02/2023 14:26:16
1,2,RAJRILTD,Raj Rayon Industries Ltd,530699,1.99,76.8,1578,Short term breakouts,24/02/2023 14:26:16
6,7,GAIL,Gail (india) Limited,532155,5.0,102.95,36286643,Potential breakouts,24/02/2023 14:29:46
4,5,GSPL,Gujarat State Petronet Limited,532702,2.55,277.65,784951,Potential breakouts,24/02/2023 14:29:46
2,3,NEWGEN,Newgen Software Technologies Ltd,540900,1.64,453.55,180555,Potential breakouts,24/02/2023 14:29:46
3,4,IGL,Indraprastha Gas Limited,532514,1.12,438.05,1493886,Potential breakouts,24/02/2023 14:29:46
5,6,GPPL,Gujarat Pipavav Port Limited,533248,0.62,105.35,3003499,Potential breakouts,24/02/2023 14:29:46
0,1,ALKEM,Alkem Laboratories Limited,539523,0.22,3282.55,216227,Potential breakouts,24/02/2023 14:29:46
1,2,BBETF0432,Bharat Bond ETF - April 2032,543418,0.17,1034.0,16268,Potential breakouts,24/02/2023 14:29:46
2,3,ITC,Itc Limited,500875,-0.86,384.25,10456282,PERFECT SELL (SHORT),24/02/2023 14:30:50
4,5,ONGC,Oil & Natural Gas Corporation Limited,500312,-0.94,153.2,9799454,PERFECT SELL (SHORT),24/02/2023 14:30:50
0,1,EICHERMOT,Eicher Motors Limited,505200,-1.24,3201.7,566725,PERFECT SELL (SHORT),24/02/2023 14:30:50
3,4,APOLLOTYRE,Apollo Tyres Limited,500877,-2.52,319.6,1820286,PERFECT SELL (SHORT),24/02/2023 14:30:50
5,6,NATIONALUM,National Aluminium Company Limited,532234,-4.33,78.5,12170889,PERFECT SELL (SHORT),24/02/2023 14:30:50
1,2,HINDALCO,Hindalco Industries Limited,500440,-4.63,416.25,8627146,PERFECT SELL (SHORT),24/02/2023 14:30:50
6,7,PALASHSECU,Palash Securities,540648,5.0,110.25,135,SuperTrend positive breakout - 10 mins,24/02/2023 14:31:52
7,8,DIGJAMLMTD,Digjam Ltd,539979,4.29,105.85,1271,SuperTrend positive breakout - 10 mins,24/02/2023 14:31:52
11,12,PASUPTAC,Pasupati Acrylon Ltd,500456,1.38,29.3,25092,SuperTrend positive breakout - 10 mins,24/02/2023 14:31:52
3,4,PODDARMENT,Poddar Pigments Limited,524570,1.35,270.65,1027,SuperTrend positive breakout - 10 mins,24/02/2023 14:31:52
8,9,WORTH,Worth Peripherals Ltd,535008,1.19,102.35,4862,SuperTrend positive breakout - 10 mins,24/02/2023 14:31:52
