,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,GLOBUSSPR,Globus Spirits Limited,533104,8.55,860.0,195488,Intraday Buying seen in the past 15 minutes,24/02/2023 14:07:18
2,3,FINCABLES,Finolex Cables Limited,500144,1.55,725.0,919942,Intraday Buying seen in the past 15 minutes,24/02/2023 14:07:18
6,7,BODALCHEM,Bodal Chemicals Limited,524370,1.44,63.5,139420,Intraday Buying seen in the past 15 minutes,24/02/2023 14:07:18
4,5,DEVYANI,Devyani International Ltd,543330,-0.17,148.95,645592,Intraday Buying seen in the past 15 minutes,24/02/2023 14:07:18
3,4,RADHIKAJWE,Radhika Jeweltech Ltd,540125,-0.22,179.75,22032,Intraday Buying seen in the past 15 minutes,24/02/2023 14:07:18
0,1,HONAUT,Honeywell Automation India Limited,517174,-0.4,36591.0,9539,Intraday Buying seen in the past 15 minutes,24/02/2023 14:07:18
5,6,BANKINDIA,Bank Of India,532149,-1.34,70.2,6746688,Intraday Buying seen in the past 15 minutes,24/02/2023 14:07:18
1,2,DIVISLAB,Divi's Laboratories Limited,532488,1.28,2909.85,787825,BUY open equals to Low,24/02/2023 14:08:22
0,1,BAJAJ-AUTO,Bajaj Auto Limited,532977,0.64,3856.45,209439,BUY open equals to Low,24/02/2023 14:08:22
2,3,POWERGRID,Power Grid Corporation Of India Limited,532898,0.35,214.0,5796098,BUY open equals to Low,24/02/2023 14:08:22
0,1,BERGEPAINT,Berger Paints (i) Limited,509480,0.73,564.75,575572,JAVEED HUSSAIN INTRADAY BUY,24/02/2023 14:11:04
2,3,RBLBANK,Rbl Bank Limited,540065,0.65,154.8,3142157,JAVEED HUSSAIN INTRADAY BUY,24/02/2023 14:11:04
1,2,PETRONET,Petronet Lng Limited,532522,0.43,220.6,568907,JAVEED HUSSAIN INTRADAY BUY,24/02/2023 14:11:04
1,2,ABMINTLLTD,A B M International Ltd,,4.35,35.95,604,Santu baba trick on open equal low with 1% higher than previous close,24/02/2023 14:11:56
2,3,GANGAFORGE,Ganga Forging Ltd,535094,2.6,3.95,94531,Santu baba trick on open equal low with 1% higher than previous close,24/02/2023 14:11:56
0,1,KDDL,Kddl Limited,532054,2.59,1091.65,36435,Santu baba trick on open equal low with 1% higher than previous close,24/02/2023 14:11:56
7,8,PALASHSECU,Palash Securities,540648,5.0,110.25,135,IntraDay Long:,24/02/2023 14:13:42
8,9,DIGJAMLMTD,Digjam Ltd,539979,4.29,105.85,1271,IntraDay Long:,24/02/2023 14:13:42
12,13,BLBLIMITED,Blb Limited,532290,3.2,25.8,131226,IntraDay Long:,24/02/2023 14:13:42
13,14,MANAKCOAT,Manaksia Coated Metals & Industries Limited,539046,2.06,17.35,3456,IntraDay Long:,24/02/2023 14:13:42
5,6,JAYBARMARU,Jay Bharat Maruti Limited,520066,1.4,144.9,7208,IntraDay Long:,24/02/2023 14:13:42
4,5,M&MFIN,Mahindra & Mahindra Financial Services Limited,532720,1.21,258.65,750936,IntraDay Long:,24/02/2023 14:13:42
6,7,NXTDIGITAL,NxtDigital Ltd,500189,1.12,121.45,8699,IntraDay Long:,24/02/2023 14:13:42
1,2,JSLHISAR,Jindal Stainless (hisar) Limited,539597,1.04,494.0,270115,IntraDay Long:,24/02/2023 14:13:42
9,10,TAINWALCHM,Tainwala Chemical And Plastic (i) Limited,507785,1.01,104.5,3177,IntraDay Long:,24/02/2023 14:13:42
