,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
3,4,IBREALEST,Indiabulls Real Estate Limited,532832,11.71,59.15,19778149,Intraday Buying seen in the past 15 minutes,24/02/2023 12:08:54
4,5,IDFCFIRSTB,IDFC First Bank Ltd,539437,1.77,54.7,13382252,Intraday Buying seen in the past 15 minutes,24/02/2023 12:08:54
2,3,COALINDIA,Coal India Limited,533278,0.79,216.6,2871194,Intraday Buying seen in the past 15 minutes,24/02/2023 12:08:54
1,2,GRANULES,Granules India Limited,532482,0.65,285.2,361226,Intraday Buying seen in the past 15 minutes,24/02/2023 12:08:54
0,1,VBL,Varun Beverages Limited,540180,-0.21,1298.0,425142,Intraday Buying seen in the past 15 minutes,24/02/2023 12:08:54
1,2,DIVISLAB,Divi's Laboratories Limited,532488,1.88,2927.35,641072,BUY open equals to Low,24/02/2023 12:09:51
0,1,BAJAJ-AUTO,Bajaj Auto Limited,532977,0.55,3853.0,101353,BUY open equals to Low,24/02/2023 12:09:51
2,3,POWERGRID,Power Grid Corporation Of India Limited,532898,0.4,214.1,4893353,BUY open equals to Low,24/02/2023 12:09:51
4,5,IDFCFIRSTB,IDFC First Bank Ltd,539437,2.05,54.85,14603900,JAVEED HUSSAIN INTRADAY BUY,24/02/2023 12:13:09
1,2,SBICARD,SBI Cards & Payment Services Ltd,543066,1.33,749.0,303449,JAVEED HUSSAIN INTRADAY BUY,24/02/2023 12:13:09
3,4,CUB,City Union Bank Limited,532210,1.28,134.2,1657286,JAVEED HUSSAIN INTRADAY BUY,24/02/2023 12:13:09
2,3,EXIDEIND,Exide Industries Limited,500086,1.21,175.4,2423595,JAVEED HUSSAIN INTRADAY BUY,24/02/2023 12:13:09
0,1,BATAINDIA,Bata India Limited,500043,0.67,1425.0,185026,JAVEED HUSSAIN INTRADAY BUY,24/02/2023 12:13:09
2,3,ABMINTLLTD,A B M International Ltd,,4.35,35.95,431,Santu baba trick on open equal low with 1% higher than previous close,24/02/2023 12:14:21
0,1,KDDL,Kddl Limited,532054,2.43,1090.0,29556,Santu baba trick on open equal low with 1% higher than previous close,24/02/2023 12:14:21
1,2,DSSL,Dynacons Systems & Solutions Limited,532365,2.36,394.0,10503,Santu baba trick on open equal low with 1% higher than previous close,24/02/2023 12:14:21
1,2,GANESHHOUC,Ganesh Housing Corporation Limited,526367,2.74,322.4,18385,IntraDay Long:,24/02/2023 12:16:30
