,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
4,5,KABRAEXTRU,Kabra Extrusion Technik Limited,524109,5.2,588.0,308122,Intraday Buying seen in the past 15 minutes,24/02/2023 12:55:42
7,8,SRHHYPOLTD,Sree Rayalaseema Hi-strength Hypo Limited,532842,2.9,435.8,19809,Intraday Buying seen in the past 15 minutes,24/02/2023 12:55:42
6,7,AARTISURF,Aarti Surfactants Ltd,543210,2.87,534.8,3457,Intraday Buying seen in the past 15 minutes,24/02/2023 12:55:42
10,11,NDL,Nandan Denim Limited,532641,2.03,20.15,54964,Intraday Buying seen in the past 15 minutes,24/02/2023 12:55:42
0,1,BASF,Basf India Limited,500042,1.84,2368.4,29572,Intraday Buying seen in the past 15 minutes,24/02/2023 12:55:42
8,9,HERANBA,Heranba Industries Ltd,543266,0.61,331.2,30479,Intraday Buying seen in the past 15 minutes,24/02/2023 12:55:42
2,3,HGINFRA,H.G. Infra Engineering Ltd,541019,0.42,725.6,59887,Intraday Buying seen in the past 15 minutes,24/02/2023 12:55:42
1,2,JBCHEPHARM,Jb Chemicals & Pharmaceuticals Limited,506943,0.32,1957.1,20758,Intraday Buying seen in the past 15 minutes,24/02/2023 12:55:42
9,10,JSWISPL,JSW Ispat Special Products Ltd,513446,-0.66,30.3,930975,Intraday Buying seen in the past 15 minutes,24/02/2023 12:55:42
3,4,JSWSTEEL,Jsw Steel Limited,500228,-1.99,687.35,1464568,Intraday Buying seen in the past 15 minutes,24/02/2023 12:55:42
5,6,JINDALSTEL,Jindal Steel & Power Limited,532286,-2.14,568.2,1515726,Intraday Buying seen in the past 15 minutes,24/02/2023 12:55:42
1,2,OLECTRA,Olectra Greentech Ltd,532439,18.44,476.5,5637603,Volume Shockers (stocks with rising volumes),24/02/2023 12:56:53
2,3,MAHINDCIE,Mahindra Cie Automotive Limited,532756,10.79,429.35,4239321,Volume Shockers (stocks with rising volumes),24/02/2023 12:56:53
0,1,POLICYBZR,PB Fintech Ltd,543390,6.87,557.4,6447260,Volume Shockers (stocks with rising volumes),24/02/2023 12:56:53
3,4,MAHLIFE,Mahindra Lifespace Developers Limited,532313,-5.57,357.8,1036590,Volume Shockers (stocks with rising volumes),24/02/2023 12:56:53
0,1,RAJRILTD,Raj Rayon Industries Ltd,530699,1.99,76.8,1302,Short term breakouts,24/02/2023 12:58:01
4,5,GAIL,Gail (india) Limited,532155,4.9,102.85,30301509,Potential breakouts,24/02/2023 13:01:22
2,3,NEWGEN,Newgen Software Technologies Ltd,540900,3.09,460.05,160321,Potential breakouts,24/02/2023 13:01:22
1,2,BBETF0432,Bharat Bond ETF - April 2032,543418,0.17,1034.0,14613,Potential breakouts,24/02/2023 13:01:22
3,4,GPPL,Gujarat Pipavav Port Limited,533248,0.1,104.8,2647926,Potential breakouts,24/02/2023 13:01:22
0,1,ALKEM,Alkem Laboratories Limited,539523,0.03,3276.55,205243,Potential breakouts,24/02/2023 13:01:22
2,3,ONGC,Oil & Natural Gas Corporation Limited,500312,-1.58,152.2,7793488,PERFECT SELL (SHORT),24/02/2023 13:02:29
1,2,APOLLOTYRE,Apollo Tyres Limited,500877,-2.39,320.0,1445682,PERFECT SELL (SHORT),24/02/2023 13:02:29
3,4,NATIONALUM,National Aluminium Company Limited,532234,-2.99,79.6,10036784,PERFECT SELL (SHORT),24/02/2023 13:02:29
0,1,HINDALCO,Hindalco Industries Limited,500440,-4.34,417.5,7286470,PERFECT SELL (SHORT),24/02/2023 13:02:29
3,4,PALASHSECU,Palash Securities,540648,5.0,110.25,135,SuperTrend positive breakout - 10 mins,24/02/2023 13:03:42
8,9,LAKPRE,Lakshmi Precision Screws Limited,506079,5.0,5.25,90,SuperTrend positive breakout - 10 mins,24/02/2023 13:03:42
9,10,KAUSHALYA,Kaushalya Infrastructure Development Corporation Limited,532925,4.82,4.35,13108,SuperTrend positive breakout - 10 mins,24/02/2023 13:03:42
10,11,VIKASWSP,Vikas Wsp Ltd,519307,4.0,1.3,81903,SuperTrend positive breakout - 10 mins,24/02/2023 13:03:42
2,3,INDOTECH,Indo Tech Transformers Limited,532717,1.36,182.65,1414,SuperTrend positive breakout - 10 mins,24/02/2023 13:03:42
