,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
7,8,MAHINDCIE,Mahindra Cie Automotive Limited,532756,12.76,437.0,6882187,Intraday Buying seen in the past 15 minutes,24/02/2023 14:41:16
3,4,WHIRLPOOL,Whirlpool Of India Limited,500238,4.35,1324.8,243709,Intraday Buying seen in the past 15 minutes,24/02/2023 14:41:16
4,5,SHRIRAMFIN,Shriram Finance Ltd,511218,1.57,1219.1,406310,Intraday Buying seen in the past 15 minutes,24/02/2023 14:41:16
1,2,NAUKRI,Info Edge (india) Limited,532777,1.37,3552.0,140025,Intraday Buying seen in the past 15 minutes,24/02/2023 14:41:16
0,1,BAJAJHLDNG,Bajaj Holdings & Investment Limited,500490,1.29,6098.0,12906,Intraday Buying seen in the past 15 minutes,24/02/2023 14:41:16
5,6,MOLDTKPAC,Mold-tek Packaging Limited,533080,1.01,958.75,15693,Intraday Buying seen in the past 15 minutes,24/02/2023 14:41:16
11,12,BIOCON,Biocon Limited,532523,0.91,222.0,2906644,Intraday Buying seen in the past 15 minutes,24/02/2023 14:41:16
2,3,HAL,Hindustan Aeronautics Ltd,541154,-0.5,2528.25,488773,Intraday Buying seen in the past 15 minutes,24/02/2023 14:41:16
6,7,LUPIN,Lupin Limited,500257,-0.69,653.8,362519,Intraday Buying seen in the past 15 minutes,24/02/2023 14:41:16
8,9,BALRAMCHIN,Balrampur Chini Mills Limited,500038,-0.87,359.4,1168430,Intraday Buying seen in the past 15 minutes,24/02/2023 14:41:16
9,10,SHYAMMETL,Shyam Metalics & Energy Ltd,543299,-0.91,283.5,79966,Intraday Buying seen in the past 15 minutes,24/02/2023 14:41:16
10,11,FACT,Fertilizers And Chemicals Travancore Limited,590024,-1.96,232.55,661923,Intraday Buying seen in the past 15 minutes,24/02/2023 14:41:16
12,13,TFCILTD,Tourism Finance Corporation Of India Limited,526650,-2.29,68.25,354321,Intraday Buying seen in the past 15 minutes,24/02/2023 14:41:16
1,2,DIVISLAB,Divi's Laboratories Limited,532488,1.38,2912.85,810946,BUY open equals to Low,24/02/2023 14:42:37
0,1,BAJAJ-AUTO,Bajaj Auto Limited,532977,0.69,3858.2,218624,BUY open equals to Low,24/02/2023 14:42:37
