,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
3,4,MCX,Multi Commodity Exchange Of India Limited,534091,-0.24,1378.0,61544,SELL OPEN=HIGH,24/02/2023 11:05:03
2,3,HDFCBANK,Hdfc Bank Limited,500180,-0.58,1594.0,1854874,SELL OPEN=HIGH,24/02/2023 11:05:03
6,7,ITC,Itc Limited,500875,-0.58,385.35,3438945,SELL OPEN=HIGH,24/02/2023 11:05:03
4,5,HAVELLS,Havells India Limited,517354,-0.67,1192.0,175628,SELL OPEN=HIGH,24/02/2023 11:05:03
8,9,HINDCOPPER,Hindustan Copper Limited,513599,-1.13,100.5,1754616,SELL OPEN=HIGH,24/02/2023 11:05:03
1,2,BALKRISIND,Balkrishna Industries Limited,502355,-1.22,2035.1,67589,SELL OPEN=HIGH,24/02/2023 11:05:03
0,1,EICHERMOT,Eicher Motors Limited,505200,-2.04,3175.7,314908,SELL OPEN=HIGH,24/02/2023 11:05:03
7,8,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,-2.4,168.85,2318967,SELL OPEN=HIGH,24/02/2023 11:05:03
5,6,HINDALCO,Hindalco Industries Limited,500440,-3.94,419.25,5150125,SELL OPEN=HIGH,24/02/2023 11:05:03
0,1,BALRAMCHIN,Balrampur Chini Mills Limited,500038,-0.58,360.45,1012157,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,24/02/2023 11:07:34
1,2,BPCL,Bharat Petroleum Corporation Limited,500547,-0.87,317.75,734126,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,24/02/2023 11:07:34
2,3,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,-0.9,220.1,1020277,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,24/02/2023 11:07:34
1,2,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,0.56,1489.75,188031,Day Short Trade,24/02/2023 11:10:47
4,5,CHAMBLFERT,Chambal Fertilizers & Chemicals Limited,500085,-0.52,275.95,238558,Day Short Trade,24/02/2023 11:10:47
0,1,PERSISTENT,Persistent Systems Limited,533179,-1.33,4904.9,109133,Day Short Trade,24/02/2023 11:10:47
5,6,ONGC,Oil & Natural Gas Corporation Limited,500312,-2.36,151.0,4920354,Day Short Trade,24/02/2023 11:10:47
3,4,HINDALCO,Hindalco Industries Limited,500440,-4.12,418.45,5317638,Day Short Trade,24/02/2023 11:10:47
2,3,ADANIENT,Adani Enterprises Limited,512599,-4.46,1320.95,3185340,Day Short Trade,24/02/2023 11:10:47
7,8,KOTAKNIFTY,KOTAKNIFTY,,-0.15,186.9,10394,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,24/02/2023 11:12:01
10,11,CONSUMBEES,Nippon India ETF Consumption,,-0.19,78.9,4923,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,24/02/2023 11:12:01
8,9,DBOL,Dhampur Bio Organics Ltd,543593,-0.69,151.8,31364,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,24/02/2023 11:12:01
13,14,ALEMBICLTD,Alembic Limited,506235,-0.71,62.8,18077,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,24/02/2023 11:12:01
18,19,PATELENG,Patel Engineering Limited,531120,-0.72,13.7,473174,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,24/02/2023 11:12:01
5,6,EIMCOELECO,Eimco Elecon (india) Limited,523708,-0.74,362.35,475,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,24/02/2023 11:12:01
1,2,MOTILALOFS,Motilal Oswal Financial Services Limited,532892,-0.88,618.25,40576,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,24/02/2023 11:12:01
4,5,PGIL,Pearl Global Industries Limited,532808,-1.2,402.95,1792,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,24/02/2023 11:12:01
19,20,GREENPOWER,Orient Green Power Company Limited,533263,-1.21,8.15,1433525,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,24/02/2023 11:12:01
6,7,KNRCON,Knr Constructions Limited,532942,-1.25,249.65,38000,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,24/02/2023 11:12:01
3,4,JPOLYINVST,Jindal Poly Investment And Finance Company Limited,536773,-1.54,470.0,1511,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,24/02/2023 11:12:01
17,18,MCLEODRUSS,Mcleod Russel India Limited,532654,-1.76,19.5,62336,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,24/02/2023 11:12:01
0,1,MMFL,Mm Forgings Limited,522241,-1.87,840.75,3276,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,24/02/2023 11:12:01
9,10,HDFCVALUE,HDFCVALUE,,-1.87,94.01,755,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,24/02/2023 11:12:01
11,12,SHRIRAMPPS,Shriram Properties Ltd,543419,-1.99,66.55,107467,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,24/02/2023 11:12:01
15,16,OMAXAUTO,Omax Autos Limited,520021,-2.32,50.6,9745,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,24/02/2023 11:12:01
16,17,BINDALAGRO,Oswal Chemicals & Fertilizers Limited,539290,-2.55,21.0,107224,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,24/02/2023 11:12:01
14,15,MASKINVEST,Mask Investments Limited,,-3.04,51.0,204,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,24/02/2023 11:12:01
20,21,NILAINFRA,Nila Infrastructures Limited,530377,-3.45,5.6,190046,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,24/02/2023 11:12:01
2,3,NDRAUTO,NDR Auto Components Ltd,543214,-3.92,600.0,22709,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,24/02/2023 11:12:01
12,13,LOTUSEYE,Lotus Eye Care Hospital Limited,532998,-4.2,65.0,465,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,24/02/2023 11:12:01
2,3,TV18BRDCST,Tv18 Broadcast Limited,532800,0.8,31.55,1714707,Shot Down,24/02/2023 11:13:14
0,1,BHARTIARTL,Bharti Airtel Limited,532454,0.13,763.95,1781349,Shot Down,24/02/2023 11:13:14
1,2,GMRINFRA,Gmr Infrastructure Limited,532754,0.13,37.55,1214719,Shot Down,24/02/2023 11:13:14
3,4,ARMANFIN,Arman Financial Services Limited,531179,2.5,1410.55,2108,Ichimoku Cloud Bottom Crossover,24/02/2023 11:14:19
56,57,ALANKIT,Alankit Limited,531082,2.31,8.85,17851,Ichimoku Cloud Bottom Crossover,24/02/2023 11:14:19
36,37,SONAMCLOCK,Sonam Clock Ltd,535087,2.11,46.0,176,Ichimoku Cloud Bottom Crossover,24/02/2023 11:14:19
19,20,HARRMALAYA,Harrisons  Malayalam Limited,500467,1.71,124.7,2862,Ichimoku Cloud Bottom Crossover,24/02/2023 11:14:19
23,24,BROOKS,Brooks Laboratories Limited,533543,1.54,95.5,858,Ichimoku Cloud Bottom Crossover,24/02/2023 11:14:19
25,26,PREMIERPOL,Premier Polyfilm Limited,514354,1.5,87.8,6115,Ichimoku Cloud Bottom Crossover,24/02/2023 11:14:19
58,59,A2ZINFRA,A2z Infra Engineering Limited,533292,1.34,7.55,38754,Ichimoku Cloud Bottom Crossover,24/02/2023 11:14:19
1,2,HESTERBIO,Hester Biosciences Limited,524669,1.31,1763.9,1096,Ichimoku Cloud Bottom Crossover,24/02/2023 11:14:19
52,53,RADIOCITY,Music Broadcast,540366,1.23,12.3,128407,Ichimoku Cloud Bottom Crossover,24/02/2023 11:14:19
