,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
7,8,IBREALEST,Indiabulls Real Estate Limited,532832,8.31,57.35,7997680,15 minute Stock Breakouts,24/02/2023 10:10:15
5,6,POLICYBZR,PB Fintech Ltd,543390,3.77,541.2,1402729,15 minute Stock Breakouts,24/02/2023 10:10:15
1,2,DIVISLAB,Divi's Laboratories Limited,532488,3.3,2968.0,363189,15 minute Stock Breakouts,24/02/2023 10:10:15
4,5,KPITTECH,KPIT Technologies Ltd,542651,2.29,842.45,423191,15 minute Stock Breakouts,24/02/2023 10:10:15
0,1,ASTRAZEN,Astrazeneca Pharma India Limited,506820,2.2,3477.95,2013,15 minute Stock Breakouts,24/02/2023 10:10:15
3,4,TCIEXP,Tci Express Limited,540212,1.71,1588.55,3437,15 minute Stock Breakouts,24/02/2023 10:10:15
6,7,COALINDIA,Coal India Limited,533278,0.65,216.3,1196965,15 minute Stock Breakouts,24/02/2023 10:10:15
2,3,TITAN,Titan Company Limited,500114,0.49,2406.35,272224,15 minute Stock Breakouts,24/02/2023 10:10:15
1,2,DIVISLAB,Divi's Laboratories Limited,532488,3.13,2963.0,372438,BULLISH FOR NEXT DAY,24/02/2023 10:11:22
2,3,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,0.87,980.95,342484,BULLISH FOR NEXT DAY,24/02/2023 10:11:22
0,1,BAJAJ-AUTO,Bajaj Auto Limited,532977,0.55,3853.15,58195,BULLISH FOR NEXT DAY,24/02/2023 10:11:22
3,4,TATACONSUM,TATA Consumer Products Ltd,500800,0.46,719.4,77984,BULLISH FOR NEXT DAY,24/02/2023 10:11:22
4,5,POWERGRID,Power Grid Corporation Of India Limited,532898,0.21,213.7,853889,BULLISH FOR NEXT DAY,24/02/2023 10:11:22
1,2,SUPERHOUSE,Superhouse Limited,523283,7.5,250.0,29785,Intraday Buying seen in the past 15 minutes,24/02/2023 10:12:21
0,1,JKIL,J.kumar Infraprojects Limited,532940,2.29,266.2,24451,Intraday Buying seen in the past 15 minutes,24/02/2023 10:12:21
0,1,OLECTRA,Olectra Greentech Ltd,532439,12.44,452.35,2267640,Volume Shockers (stocks with rising volumes),24/02/2023 10:13:28
1,2,MAHLIFE,Mahindra Lifespace Developers Limited,532313,-6.08,355.85,493534,Volume Shockers (stocks with rising volumes),24/02/2023 10:13:28
0,1,ALKEM,Alkem Laboratories Limited,539523,0.65,3296.7,168810,Potential breakouts,24/02/2023 10:17:38
0,1,HINDALCO,Hindalco Industries Limited,500440,-4.31,417.65,3899560,PERFECT SELL (SHORT),24/02/2023 10:18:45
10,11,WILLAMAGOR,Williamson Magor & Company Limited,519224,4.33,21.7,5083,SuperTrend positive breakout - 10 mins,24/02/2023 10:19:46
4,5,UNIVPHOTO,Universus Photo Imagings Ltd,542933,4.1,403.8,279,SuperTrend positive breakout - 10 mins,24/02/2023 10:19:46
12,13,GAYAPROJ,Gayatri Projects Limited,532767,4.1,6.35,172639,SuperTrend positive breakout - 10 mins,24/02/2023 10:19:46
13,14,SABTN,Sri Adhikari Brothers Television Network Limited,530943,3.03,1.7,8004,SuperTrend positive breakout - 10 mins,24/02/2023 10:19:46
11,12,NIBL,Nrb Industrial Bearings Limited,535458,2.67,19.2,219,SuperTrend positive breakout - 10 mins,24/02/2023 10:19:46
8,9,LOTUSEYE,Lotus Eye Care Hospital Limited,532998,2.65,69.65,224,SuperTrend positive breakout - 10 mins,24/02/2023 10:19:46
3,4,SMSLIFE,SMS Lifesciences India Ltd,540679,1.93,571.75,5,SuperTrend positive breakout - 10 mins,24/02/2023 10:19:46
0,1,PGHL,Procter & Gamble Health Ltd,500126,1.79,4639.2,5156,SuperTrend positive breakout - 10 mins,24/02/2023 10:19:46
7,8,RESPONIND,Responsive Industries Limited,505509,1.53,125.8,1861,SuperTrend positive breakout - 10 mins,24/02/2023 10:19:46
2,3,SHOPERSTOP,Shoppers Stop Limited,532638,1.02,648.0,9986,SuperTrend positive breakout - 10 mins,24/02/2023 10:19:46
9,10,UTISXN50,UTI S&P BSE Sensex Next 50 ETF,542513,0.98,48.43,58,SuperTrend positive breakout - 10 mins,24/02/2023 10:19:46
5,6,VIDHIING,Vidhi Specialty Food Ingredients,531717,0.85,338.9,1422,SuperTrend positive breakout - 10 mins,24/02/2023 10:19:46
