,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,DALBHARAT,Dalmia Bharat Limited,533309,0.09,1896.5,73125,PERFECT BEARISH,24/02/2023 11:05:03
4,5,UPL,Upl Limited,512070,0.0,745.15,518934,PERFECT BEARISH,24/02/2023 11:05:03
3,4,TECHM,Tech Mahindra Limited,532755,-0.11,1127.55,842769,PERFECT BEARISH,24/02/2023 11:05:03
0,1,MARUTI,Maruti Suzuki India Limited,532500,-0.12,8685.8,83150,PERFECT BEARISH,24/02/2023 11:05:03
6,7,DABUR,Dabur India Limited,500096,-0.22,538.55,371526,PERFECT BEARISH,24/02/2023 11:05:03
2,3,MCX,Multi Commodity Exchange Of India Limited,534091,-0.24,1378.0,61544,PERFECT BEARISH,24/02/2023 11:05:03
9,10,ITC,Itc Limited,500875,-0.58,385.35,3438945,PERFECT BEARISH,24/02/2023 11:05:03
7,8,GLENMARK,Glenmark Pharmaceuticals Limited,532296,-0.74,444.9,252133,PERFECT BEARISH,24/02/2023 11:05:03
5,6,SYNGENE,Syngene International Limited,539268,-1.1,578.25,133459,PERFECT BEARISH,24/02/2023 11:05:03
11,12,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,-2.4,168.85,2318967,PERFECT BEARISH,24/02/2023 11:05:03
12,13,NATIONALUM,National Aluminium Company Limited,532234,-2.68,79.85,5482424,PERFECT BEARISH,24/02/2023 11:05:03
10,11,APOLLOTYRE,Apollo Tyres Limited,500877,-3.1,317.7,626258,PERFECT BEARISH,24/02/2023 11:05:03
8,9,HINDALCO,Hindalco Industries Limited,500440,-3.94,419.25,5150125,PERFECT BEARISH,24/02/2023 11:05:03
3,4,BALRAMCHIN,Balrampur Chini Mills Limited,500038,-0.5,360.75,1009203,Bearish Engulifing-see after 3:15 PM for Next day trade,24/02/2023 11:06:27
1,2,JINDALSTEL,Jindal Steel & Power Limited,532286,-2.7,565.0,1183365,Bearish Engulifing-see after 3:15 PM for Next day trade,24/02/2023 11:06:27
4,5,VEDL,Vedanta Limited,500295,-2.71,294.7,5949150,Bearish Engulifing-see after 3:15 PM for Next day trade,24/02/2023 11:06:27
0,1,ADANIENT,Adani Enterprises Limited,512599,-4.1,1325.95,3067819,Bearish Engulifing-see after 3:15 PM for Next day trade,24/02/2023 11:06:27
2,3,HINDALCO,Hindalco Industries Limited,500440,-4.1,418.55,5263200,Bearish Engulifing-see after 3:15 PM for Next day trade,24/02/2023 11:06:27
0,1,HINDALCO,Hindalco Industries Limited,500440,-4.22,418.05,5303286,Chanakya Bearish Scanner - Working,24/02/2023 11:09:40
1,2,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,0.56,1489.75,188031,My-intraday-sell-setup-ADX,24/02/2023 11:10:47
4,5,CHAMBLFERT,Chambal Fertilizers & Chemicals Limited,500085,-0.52,275.95,238558,My-intraday-sell-setup-ADX,24/02/2023 11:10:47
