,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,MARUTI,Maruti Suzuki India Limited,532500,-0.34,8666.55,172730,PERFECT BEARISH,24/02/2023 14:07:15
2,3,MCX,Multi Commodity Exchange Of India Limited,534091,-0.48,1374.7,95459,PERFECT BEARISH,24/02/2023 14:07:15
6,7,DABUR,Dabur India Limited,500096,-0.6,536.5,1076165,PERFECT BEARISH,24/02/2023 14:07:15
4,5,UPL,Upl Limited,512070,-0.7,739.95,1714914,PERFECT BEARISH,24/02/2023 14:07:15
3,4,TECHM,Tech Mahindra Limited,532755,-0.74,1120.4,1442298,PERFECT BEARISH,24/02/2023 14:07:15
9,10,ITC,Itc Limited,500875,-0.85,384.3,9629967,PERFECT BEARISH,24/02/2023 14:07:15
1,2,DALBHARAT,Dalmia Bharat Limited,533309,-1.27,1870.7,215815,PERFECT BEARISH,24/02/2023 14:07:15
11,12,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,-1.68,170.1,3510731,PERFECT BEARISH,24/02/2023 14:07:15
7,8,GLENMARK,Glenmark Pharmaceuticals Limited,532296,-1.99,439.3,499908,PERFECT BEARISH,24/02/2023 14:07:15
10,11,APOLLOTYRE,Apollo Tyres Limited,500877,-2.27,320.4,1719617,PERFECT BEARISH,24/02/2023 14:07:15
5,6,SYNGENE,Syngene International Limited,539268,-3.03,567.0,364148,PERFECT BEARISH,24/02/2023 14:07:15
12,13,NATIONALUM,National Aluminium Company Limited,532234,-3.9,78.85,11472108,PERFECT BEARISH,24/02/2023 14:07:15
8,9,HINDALCO,Hindalco Industries Limited,500440,-4.12,418.45,8176082,PERFECT BEARISH,24/02/2023 14:07:15
1,2,TECHM,Tech Mahindra Limited,532755,-0.69,1121.0,1446322,Bearish Engulifing-see after 3:15 PM for Next day trade,24/02/2023 14:08:16
2,3,UPL,Upl Limited,512070,-0.74,739.65,1730970,Bearish Engulifing-see after 3:15 PM for Next day trade,24/02/2023 14:08:16
5,6,ITC,Itc Limited,500875,-0.81,384.45,9645363,Bearish Engulifing-see after 3:15 PM for Next day trade,24/02/2023 14:08:16
6,7,BALRAMCHIN,Balrampur Chini Mills Limited,500038,-0.84,359.5,1098093,Bearish Engulifing-see after 3:15 PM for Next day trade,24/02/2023 14:08:16
7,8,VEDL,Vedanta Limited,500295,-2.46,295.45,8086137,Bearish Engulifing-see after 3:15 PM for Next day trade,24/02/2023 14:08:16
3,4,JINDALSTEL,Jindal Steel & Power Limited,532286,-2.74,564.75,1671551,Bearish Engulifing-see after 3:15 PM for Next day trade,24/02/2023 14:08:16
4,5,HINDALCO,Hindalco Industries Limited,500440,-4.15,418.35,8183051,Bearish Engulifing-see after 3:15 PM for Next day trade,24/02/2023 14:08:16
0,1,ADANIENT,Adani Enterprises Limited,512599,-6.5,1292.75,6830108,Bearish Engulifing-see after 3:15 PM for Next day trade,24/02/2023 14:08:16
0,1,PIIND,Pi Industries Limited,523642,-1.6,3110.0,245945,Intraday Sell,24/02/2023 14:10:25
0,1,HINDALCO,Hindalco Industries Limited,500440,-4.34,417.5,8222744,Chanakya Bearish Scanner - Working,24/02/2023 14:11:22
5,6,GRANULES,Granules India Limited,532482,-0.46,282.05,433353,My-intraday-sell-setup-ADX,24/02/2023 14:12:20
0,1,SHREECEM,Shree Cements Limited,500387,-0.82,25423.85,22706,My-intraday-sell-setup-ADX,24/02/2023 14:12:20
1,2,JKCEMENT,Jk Cement Limited,532644,-1.01,2782.95,87377,My-intraday-sell-setup-ADX,24/02/2023 14:12:20
3,4,BALRAMCHIN,Balrampur Chini Mills Limited,500038,-1.21,358.15,1116575,My-intraday-sell-setup-ADX,24/02/2023 14:12:20
7,8,IBULHSGFIN,Indiabulls Housing Finance Limited,535789,-1.46,101.05,9727638,My-intraday-sell-setup-ADX,24/02/2023 14:12:20
2,3,TRENT,Trent Limited,500251,-2.04,1301.05,183383,My-intraday-sell-setup-ADX,24/02/2023 14:12:20
4,5,VEDL,Vedanta Limited,500295,-2.67,294.8,8181406,My-intraday-sell-setup-ADX,24/02/2023 14:12:20
6,7,NMDC,Nmdc Limited,526371,-4.36,111.95,9904223,My-intraday-sell-setup-ADX,24/02/2023 14:12:20
0,1,POWERGRID,Power Grid Corporation Of India Limited,532898,0.35,214.0,5858402,Highly Bearish I-day,24/02/2023 14:14:12
0,1,MARICO,Marico Limited,531642,-0.86,496.7,248501,Bearish RSi-Stoc,24/02/2023 14:15:20
0,1,LIBAS,Libas Designs Ltd,538391,-5.54,14.5,130520,Bearish Engulfing - Moderate,24/02/2023 14:16:26
6,7,BIKAJI,Bikaji Foods International Ltd,543653,-1.02,367.55,1105133,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:18:35
9,10,HNGSNGBEES,Nippon India ETF Hang Seng Bees,590113,-1.17,289.95,24243,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:18:35
11,12,PPL,Prakash Pipes Ltd,542684,-1.25,153.6,56462,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:18:35
14,15,CYBERTECH,Cybertech Systems And Software Limited,532173,-1.32,123.0,31061,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:18:35
10,11,HINDCOMPOS,Hindustan Composites Limited,509635,-1.32,272.95,3704,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:18:35
0,1,KENNAMET,Kennametal India Ltd,505890,-1.7,2001.05,18476,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:18:35
3,4,GROBTEA,The Grob Tea Company Limited,,-1.78,772.6,339,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:18:35
2,3,IPCALAB,Ipca Laboratories Limited,524494,-1.88,804.5,498602,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:18:35
4,5,JSWSTEEL,Jsw Steel Limited,500228,-2.34,684.9,1662126,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:18:35
17,18,SHRIRAMPPS,Shriram Properties Ltd,543419,-2.5,66.2,230778,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:18:35
20,21,MAHKTECH,Mirae Asset Hang Seng TECH ETF,543414,-3.04,14.37,546397,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:18:35
8,9,VEDL,Vedanta Limited,500295,-3.1,293.5,8434411,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:18:35
1,2,GOCOLORS,Go Fashion (India) Ltd,543401,-4.19,928.1,124427,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:18:35
18,19,IRB,Irb Infrastructure Developers Limited,532947,-4.38,28.4,15108382,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:18:35
16,17,NMDC,Nmdc Limited,526371,-4.4,111.9,9989688,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:18:35
5,6,HINDALCO,Hindalco Industries Limited,500440,-4.54,416.65,8423233,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:18:35
15,16,KOPRAN,Kopran Limited,524280,-4.65,114.75,175254,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:18:35
21,22,ANSALAPI,Ansal Properties & Infrastructure Limited,500013,-4.74,9.05,374861,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:18:35
13,14,WELENT,Welspun Enterprises Limited,532553,-4.84,125.85,427779,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:18:35
12,13,RELCHEMQ,Reliance Chemotex Industries Ltd,503162,-6.87,130.1,8452,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:18:35
7,8,KKCL,Kewal Kiran Clothing Limited,532732,-7.86,365.0,280164,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:18:35
19,20,VINNY,Vinny Overseas Ltd,535118,-95.44,15.25,687990,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:18:35
13,14,IBREALEST,Indiabulls Real Estate Limited,532832,10.01,58.25,27432458,Stocks in Downtrend,24/02/2023 14:19:36
11,12,ONMOBILE,Onmobile Global Limited,532944,3.11,71.35,585945,Stocks in Downtrend,24/02/2023 14:19:36
4,5,AMBUJACEM,Ambuja Cements Limited,500425,1.68,342.55,8655311,Stocks in Downtrend,24/02/2023 14:19:36
12,13,TTML,Tata Teleservices (maharashtra) Limited,532371,1.44,59.85,9787015,Stocks in Downtrend,24/02/2023 14:19:36
7,8,CUB,City Union Bank Limited,532210,1.25,134.15,2445209,Stocks in Downtrend,24/02/2023 14:19:36
6,7,COALINDIA,Coal India Limited,533278,0.79,216.6,4061811,Stocks in Downtrend,24/02/2023 14:19:36
9,10,IDFC,Idfc Limited,532659,0.67,74.85,4219208,Stocks in Downtrend,24/02/2023 14:19:36
5,6,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,0.44,298.9,1054361,Stocks in Downtrend,24/02/2023 14:19:36
0,1,AXISBANK,Axis Bank Limited,532215,0.12,845.4,5456838,Stocks in Downtrend,24/02/2023 14:19:36
10,11,ENGINERSIN,Engineers India Limited,532178,0.0,72.25,671789,Stocks in Downtrend,24/02/2023 14:19:36
1,2,SBIN,State Bank Of India,500112,-0.25,519.7,8974844,Stocks in Downtrend,24/02/2023 14:19:36
3,4,ALLCARGO,Allcargo Logistics Limited,532749,-1.08,368.05,647078,Stocks in Downtrend,24/02/2023 14:19:36
8,9,HINDCOPPER,Hindustan Copper Limited,513599,-1.82,99.8,2400924,Stocks in Downtrend,24/02/2023 14:19:36
2,3,ADANIGREEN,Adani Green Energy Ltd,541450,-5.0,486.5,1374960,Stocks in Downtrend,24/02/2023 14:19:36
