,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
137,138,EXCEL,Excel Realty N Infra Limited,533090,12.5,0.45,1419267,MACD Bearish or Bullish crossover,24/02/2023 10:50:51
105,106,RSSOFTWARE,R. S. Software (india) Limited,517447,7.27,26.55,185349,MACD Bearish or Bullish crossover,24/02/2023 10:50:51
136,137,GAYAHWS,Gayatri Highways Ltd,541546,6.25,0.85,136668,MACD Bearish or Bullish crossover,24/02/2023 10:50:51
118,119,DISHTV,Dish Tv India Limited,532839,5.15,14.3,3030077,MACD Bearish or Bullish crossover,24/02/2023 10:50:51
130,131,JYOTISTRUC,Jyoti Structures Limited,513250,5.0,7.35,421976,MACD Bearish or Bullish crossover,24/02/2023 10:50:51
39,40,CAMPUS,Campus Activewear Ltd,543523,5.0,394.7,801711,MACD Bearish or Bullish crossover,24/02/2023 10:50:51
83,84,PRESSMN,Pressman Advertising Limited,509077,4.99,68.35,7046,MACD Bearish or Bullish crossover,24/02/2023 10:50:51
56,57,VERTOZ,Vertoz Advertising Ltd,535029,4.97,218.45,31043,MACD Bearish or Bullish crossover,24/02/2023 10:50:51
103,104,EROSMEDIA,Eros International Media Limited,533261,4.95,28.65,368902,MACD Bearish or Bullish crossover,24/02/2023 10:50:51
133,134,GAYAPROJ,Gayatri Projects Limited,532767,4.92,6.4,242179,MACD Bearish or Bullish crossover,24/02/2023 10:50:51
108,109,PCJEWELLER,Pc Jeweller Limited,534809,4.89,24.65,38327,MACD Bearish or Bullish crossover,24/02/2023 10:50:51
124,125,ALOKINDS,Alok Industries Ltd,521070,4.72,12.2,883619,MACD Bearish or Bullish crossover,24/02/2023 10:50:51
135,136,UJAAS,Ujaas Energy Limited,533644,4.55,2.3,45066,MACD Bearish or Bullish crossover,24/02/2023 10:50:51
129,130,ORIENTALTL,Oriental Trimex Limited,532817,4.08,7.65,25302,MACD Bearish or Bullish crossover,24/02/2023 10:50:51
125,126,SADBHAV,Sadbhav Engineering Limited,532710,4.02,11.65,33485,MACD Bearish or Bullish crossover,24/02/2023 10:50:51
99,100,CROWN,Crown Lifters Ltd,538371,3.83,35.2,540,MACD Bearish or Bullish crossover,24/02/2023 10:50:51
134,135,GAL,Gyscoal Alloys Limited,533275,3.64,2.85,87084,MACD Bearish or Bullish crossover,24/02/2023 10:50:51
123,124,ONELIFECAP,Onelife Capital Advisors Limited,533632,3.56,13.1,483,MACD Bearish or Bullish crossover,24/02/2023 10:50:51
70,71,STARCEMENT,Star Cement Ltd,540575,3.42,113.5,102736,MACD Bearish or Bullish crossover,24/02/2023 10:50:51
114,115,INFIBEAM,Infibeam Incorporation Limited,539807,3.0,17.15,17101792,MACD Bearish or Bullish crossover,24/02/2023 10:50:51
81,82,ZIMLAB,Zim Laboratories Ltd,541400,2.96,76.4,4375,MACD Bearish or Bullish crossover,24/02/2023 10:50:51
100,101,ELGIRUBCO,Elgi Rubber Company Limited,,2.79,34.95,2326,MACD Bearish or Bullish crossover,24/02/2023 10:50:51
64,65,GEECEE,Geecee Ventures Limited,532764,2.76,145.0,22219,MACD Bearish or Bullish crossover,24/02/2023 10:50:51
107,108,BLBLIMITED,Blb Limited,532290,2.6,25.65,109296,MACD Bearish or Bullish crossover,24/02/2023 10:50:51
47,48,JKIL,J.kumar Infraprojects Limited,532940,2.11,265.75,40156,MACD Bearish or Bullish crossover,24/02/2023 10:50:51
