,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,EIHOTEL,Eih Limited,500840,1.09,166.4,143746,Intraday Buying seen in the past 15 minutes,24/02/2023 10:34:41
0,1,EXIDEIND,Exide Industries Limited,500086,1.07,175.15,1686734,Intraday Buying seen in the past 15 minutes,24/02/2023 10:34:41
1,2,DIVISLAB,Divi's Laboratories Limited,532488,2.58,2947.35,436727,BUY open equals to Low,24/02/2023 10:35:32
2,3,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,0.75,979.75,516479,BUY open equals to Low,24/02/2023 10:35:32
0,1,BAJAJ-AUTO,Bajaj Auto Limited,532977,0.36,3845.8,66325,BUY open equals to Low,24/02/2023 10:35:32
3,4,POWERGRID,Power Grid Corporation Of India Limited,532898,0.28,213.85,963883,BUY open equals to Low,24/02/2023 10:35:32
10,11,GAIL,Gail (india) Limited,532155,3.67,101.65,12367805,JAVEED HUSSAIN INTRADAY BUY,24/02/2023 10:38:01
5,6,AARTIIND,Aarti Industries Limited,524208,3.02,536.55,820840,JAVEED HUSSAIN INTRADAY BUY,24/02/2023 10:38:01
4,5,AUBANK,AU Small Finance Bank,540611,2.12,606.0,354581,JAVEED HUSSAIN INTRADAY BUY,24/02/2023 10:38:01
0,1,ATUL,Atul Limited,500027,1.93,7296.0,6702,JAVEED HUSSAIN INTRADAY BUY,24/02/2023 10:38:01
6,7,AMBUJACEM,Ambuja Cements Limited,500425,1.78,342.9,3809096,JAVEED HUSSAIN INTRADAY BUY,24/02/2023 10:38:01
9,10,MANAPPURAM,Manappuram Finance Limited,531213,1.44,105.55,1064108,JAVEED HUSSAIN INTRADAY BUY,24/02/2023 10:38:01
7,8,BSOFT,Birlasoft Ltd,532400,1.1,286.15,280269,JAVEED HUSSAIN INTRADAY BUY,24/02/2023 10:38:01
1,2,INDIAMART,Indiamart Intermesh Ltd,542726,0.94,4833.4,28845,JAVEED HUSSAIN INTRADAY BUY,24/02/2023 10:38:01
11,12,IDFC,Idfc Limited,532659,0.94,75.05,1746592,JAVEED HUSSAIN INTRADAY BUY,24/02/2023 10:38:01
3,4,ASTRAL,Astral Poly Technik Limited,532830,0.71,1890.4,90101,JAVEED HUSSAIN INTRADAY BUY,24/02/2023 10:38:01
8,9,RECLTD,Rural Electrification Corporation Limited,532955,0.71,113.6,986313,JAVEED HUSSAIN INTRADAY BUY,24/02/2023 10:38:01
12,13,PNB,Punjab National Bank,532461,0.31,48.4,16910245,JAVEED HUSSAIN INTRADAY BUY,24/02/2023 10:38:01
2,3,JKCEMENT,Jk Cement Limited,532644,0.26,2818.8,60373,JAVEED HUSSAIN INTRADAY BUY,24/02/2023 10:38:01
2,3,ABMINTLLTD,A B M International Ltd,,4.35,35.95,178,Santu baba trick on open equal low with 1% higher than previous close,24/02/2023 10:39:08
3,4,GANGAFORGE,Ganga Forging Ltd,535094,2.6,3.95,37547,Santu baba trick on open equal low with 1% higher than previous close,24/02/2023 10:39:08
1,2,KDDL,Kddl Limited,532054,2.44,1090.05,13876,Santu baba trick on open equal low with 1% higher than previous close,24/02/2023 10:39:08
0,1,HDFCAMC,HDFC Asset Management Company Ltd,541729,2.23,1819.35,677457,Santu baba trick on open equal low with 1% higher than previous close,24/02/2023 10:39:08
7,8,BALLARPUR,Ballarpur Industries Limited,500102,6.25,0.85,521281,IntraDay Long:,24/02/2023 10:41:16
5,6,ZIMLAB,Zim Laboratories Ltd,541400,2.96,76.4,4417,IntraDay Long:,24/02/2023 10:41:16
6,7,GENCON,Generic Engineering Construction & Projects Ltd,539407,1.68,57.45,20786,IntraDay Long:,24/02/2023 10:41:16
1,2,APCOTEXIND,Apcotex Industries Limited,523694,1.25,428.15,6086,IntraDay Long:,24/02/2023 10:41:16
4,5,SBIETFQLTY,SBI - ETF Quality,535127,0.83,149.61,1,IntraDay Long:,24/02/2023 10:41:16
2,3,ALLCARGO,Allcargo Logistics Limited,532749,0.73,374.75,194384,IntraDay Long:,24/02/2023 10:41:16
3,4,BIL,Bhartiya International Limited,526666,0.72,203.3,1540,IntraDay Long:,24/02/2023 10:41:16
0,1,THANGAMAYL,Thangamayil Jewellery Limited,533158,0.32,1016.7,420,IntraDay Long:,24/02/2023 10:41:16
28,29,VERANDA,Veranda Learning Solutions Ltd,543514,8.16,204.2,133311,Ichimoku Cloud Top Crossover,24/02/2023 10:44:34
22,23,SUPERHOUSE,Superhouse Limited,523283,7.85,250.8,94104,Ichimoku Cloud Top Crossover,24/02/2023 10:44:34
59,60,ANTGRAPHIC,Antarctica Limited,526715,7.69,0.7,215448,Ichimoku Cloud Top Crossover,24/02/2023 10:44:34
58,59,GAYAHWS,Gayatri Highways Ltd,541546,6.25,0.85,105177,Ichimoku Cloud Top Crossover,24/02/2023 10:44:34
49,50,DISHTV,Dish Tv India Limited,532839,5.15,14.3,2215590,Ichimoku Cloud Top Crossover,24/02/2023 10:44:34
26,27,MOLDTECH,Mold-tek Technologies Limited,526263,5.02,228.05,135294,Ichimoku Cloud Top Crossover,24/02/2023 10:44:34
47,48,HCC,Hindustan Construction Company Limited,500185,4.35,14.4,5288651,Ichimoku Cloud Top Crossover,24/02/2023 10:44:34
52,53,SUZLON,Suzlon Energy Limited,532667,4.29,8.5,21419984,Ichimoku Cloud Top Crossover,24/02/2023 10:44:34
56,57,IMPEXFERRO,Impex Ferro Tech Limited,532614,3.77,2.75,1010,Ichimoku Cloud Top Crossover,24/02/2023 10:44:34
39,40,SONAMCLOCK,Sonam Clock Ltd,535087,3.55,46.65,1,Ichimoku Cloud Top Crossover,24/02/2023 10:44:34
42,43,SPICEJET,SpiceJet Ltd,500285,3.39,36.6,1620156,Ichimoku Cloud Top Crossover,24/02/2023 10:44:34
45,46,DANGEE,Dangee Dums Ltd,535104,3.25,17.45,38123,Ichimoku Cloud Top Crossover,24/02/2023 10:44:34
34,35,EMKAY,Emkay Global Financial Services Limited,532737,2.58,69.55,626,Ichimoku Cloud Top Crossover,24/02/2023 10:44:34
54,55,VIKASLIFE,Vikas Lifecare Ltd,,2.56,4.0,1705456,Ichimoku Cloud Top Crossover,24/02/2023 10:44:34
40,41,TEXRAIL,Texmaco Rail & Engineering Limited,533326,2.51,44.95,562907,Ichimoku Cloud Top Crossover,24/02/2023 10:44:34
50,51,BAJAJHIND,Bajaj Hindusthan Sugar Limited,500032,2.4,12.8,1189544,Ichimoku Cloud Top Crossover,24/02/2023 10:44:34
33,34,MOL,Meghmani Organics Ltd,543331,2.28,96.45,109291,Ichimoku Cloud Top Crossover,24/02/2023 10:44:34
32,33,STARTECK,Startech Finance Ltd,512381,2.15,133.2,12390,Ichimoku Cloud Top Crossover,24/02/2023 10:44:34
11,12,TANLA,Tanla Solutions Limited,532790,2.1,659.85,88189,Ichimoku Cloud Top Crossover,24/02/2023 10:44:34
19,20,SUNDRMBRAK,Sundaram Brake Linings Limited,590072,1.96,305.0,562,Ichimoku Cloud Top Crossover,24/02/2023 10:44:34
55,56,GLOBE,Globe Textiles (India) Ltd,538431,1.61,3.15,55998,Ichimoku Cloud Top Crossover,24/02/2023 10:44:34
1,2,BALAMINES,Balaji Amines Limited,530999,1.6,2186.5,6706,Ichimoku Cloud Top Crossover,24/02/2023 10:44:34
36,37,GENCON,Generic Engineering Construction & Projects Ltd,539407,1.59,57.4,21848,Ichimoku Cloud Top Crossover,24/02/2023 10:44:34
13,14,PRINCEPIPE,Prince Pipes & Fittings Ltd,542907,1.58,573.15,16685,Ichimoku Cloud Top Crossover,24/02/2023 10:44:34
24,25,SASTASUNDR,Sastasundar Ventures Limited,533259,1.53,236.1,4712,Ichimoku Cloud Top Crossover,24/02/2023 10:44:34
14,15,FIVESTAR,Five Star Business Finance Ltd,,1.37,549.05,6866,Ichimoku Cloud Top Crossover,24/02/2023 10:44:34
51,52,MITTAL,Mittal Life Style Ltd,535062,1.37,11.1,1535,Ichimoku Cloud Top Crossover,24/02/2023 10:44:34
3,4,AMBER,Amber Enterprises India Ltd,540902,1.08,1902.85,16612,Ichimoku Cloud Top Crossover,24/02/2023 10:44:34
21,22,BSOFT,Birlasoft Ltd,532400,1.04,286.0,293118,Ichimoku Cloud Top Crossover,24/02/2023 10:44:34
17,18,ALLCARGO,Allcargo Logistics Limited,532749,0.91,375.45,202885,Ichimoku Cloud Top Crossover,24/02/2023 10:44:34
7,8,PHOENIXLTD,The Phoenix Mills Limited,503100,0.89,1299.0,62935,Ichimoku Cloud Top Crossover,24/02/2023 10:44:34
