,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
21,22,OLECTRA,Olectra Greentech Ltd,532439,14.14,459.2,3139748,15 minute Stock Breakouts,24/02/2023 10:49:28
32,33,IBREALEST,Indiabulls Real Estate Limited,532832,9.25,57.85,13864350,15 minute Stock Breakouts,24/02/2023 10:49:28
19,20,POLICYBZR,PB Fintech Ltd,543390,6.74,556.7,3518393,15 minute Stock Breakouts,24/02/2023 10:49:28
24,25,MAHINDCIE,Mahindra Cie Automotive Limited,532756,4.67,405.65,510861,15 minute Stock Breakouts,24/02/2023 10:49:28
31,32,GAIL,Gail (india) Limited,532155,4.33,102.3,14640773,15 minute Stock Breakouts,24/02/2023 10:49:28
35,36,SUZLON,Suzlon Energy Limited,532667,4.29,8.5,24038138,15 minute Stock Breakouts,24/02/2023 10:49:28
13,14,TTKPRESTIG,Ttk Prestige Limited,517506,3.39,781.5,36725,15 minute Stock Breakouts,24/02/2023 10:49:28
11,12,GRINFRA,G R Infraprojects Ltd,543317,3.32,1103.25,26122,15 minute Stock Breakouts,24/02/2023 10:49:28
9,10,WHIRLPOOL,Whirlpool Of India Limited,500238,3.11,1309.0,45148,15 minute Stock Breakouts,24/02/2023 10:49:28
34,35,INFIBEAM,Infibeam Incorporation Limited,539807,3.0,17.15,18812759,15 minute Stock Breakouts,24/02/2023 10:49:28
25,26,NUVOCO,Nuvoco Vistas Corporation Ltd,543334,2.75,371.2,31843,15 minute Stock Breakouts,24/02/2023 10:49:28
18,19,JBMA,Jbm Auto Limited,532605,2.74,568.85,127024,15 minute Stock Breakouts,24/02/2023 10:49:28
6,7,BAJAJFINSV,Bajaj Finserv Limited,532978,2.53,1381.0,534852,15 minute Stock Breakouts,24/02/2023 10:49:28
10,11,RADICO,Radico Khaitan Limited,532497,2.4,1160.55,97679,15 minute Stock Breakouts,24/02/2023 10:49:28
27,28,AMBUJACEM,Ambuja Cements Limited,500425,2.4,345.0,4260164,15 minute Stock Breakouts,24/02/2023 10:49:28
4,5,TCIEXP,Tci Express Limited,540212,2.38,1599.0,6493,15 minute Stock Breakouts,24/02/2023 10:49:28
29,30,IEX,Indian Energy Exchange Ltd,540750,2.18,145.15,2246161,15 minute Stock Breakouts,24/02/2023 10:49:28
26,27,KRBL,Krbl Limited,530813,2.15,361.65,70843,15 minute Stock Breakouts,24/02/2023 10:49:28
30,31,ABCAPITAL,Aditya Birla Capital Ltd,540691,2.08,142.5,645331,15 minute Stock Breakouts,24/02/2023 10:49:28
14,15,NH,Narayana Hrudayalaya Ltd.,539551,2.01,756.55,46397,15 minute Stock Breakouts,24/02/2023 10:49:28
5,6,GMMPFAUDLR,GMM Pfaudler Ltd,505255,1.98,1589.0,27226,15 minute Stock Breakouts,24/02/2023 10:49:28
2,3,POWERINDIA,Hitachi Energy India Ltd,543187,1.84,3235.0,12496,15 minute Stock Breakouts,24/02/2023 10:49:28
