,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
3,4,MAHINDCIE,Mahindra Cie Automotive Limited,532756,8.95,422.25,1981209,15 minute Stock Breakouts,24/02/2023 11:34:55
7,8,GAIL,Gail (india) Limited,532155,4.79,102.75,20960428,15 minute Stock Breakouts,24/02/2023 11:34:55
8,9,IDEA,Idea Cellular Limited,532822,4.48,7.0,68604032,15 minute Stock Breakouts,24/02/2023 11:34:55
1,2,SFL,Sheela Foam Limited,540203,3.84,1167.4,18497,15 minute Stock Breakouts,24/02/2023 11:34:55
6,7,NUVOCO,Nuvoco Vistas Corporation Ltd,543334,2.92,371.8,57934,15 minute Stock Breakouts,24/02/2023 11:34:55
4,5,ALLCARGO,Allcargo Logistics Limited,532749,2.11,379.9,348005,15 minute Stock Breakouts,24/02/2023 11:34:55
2,3,NATCOPHARM,Natco Pharma Limited,524816,1.25,544.65,36481,15 minute Stock Breakouts,24/02/2023 11:34:55
0,1,SUNDARMFIN,Sundaram Finance Limited,590071,0.75,2318.9,2483,15 minute Stock Breakouts,24/02/2023 11:34:55
5,6,MAHLOG,Mahindra Logistics Ltd,540768,0.71,376.5,27697,15 minute Stock Breakouts,24/02/2023 11:34:55
0,1,REPRO,Repro India Limited,532687,1.14,385.4,3218,Intraday Buying seen in the past 15 minutes,24/02/2023 11:37:11
0,1,OLECTRA,Olectra Greentech Ltd,532439,17.79,473.85,4489662,Volume Shockers (stocks with rising volumes),24/02/2023 11:38:11
1,2,MAHINDCIE,Mahindra Cie Automotive Limited,532756,8.97,422.3,2120222,Volume Shockers (stocks with rising volumes),24/02/2023 11:38:11
2,3,MAHLIFE,Mahindra Lifespace Developers Limited,532313,-5.01,359.9,853837,Volume Shockers (stocks with rising volumes),24/02/2023 11:38:11
1,2,GAIL,Gail (india) Limited,532155,4.95,102.9,22502904,Potential breakouts,24/02/2023 11:42:27
0,1,ALKEM,Alkem Laboratories Limited,539523,0.65,3296.7,185986,Potential breakouts,24/02/2023 11:42:27
0,1,HINDALCO,Hindalco Industries Limited,500440,-4.16,418.3,5820276,PERFECT SELL (SHORT),24/02/2023 11:43:32
7,8,VIKASWSP,Vikas Wsp Ltd,519307,4.0,1.3,143965,SuperTrend positive breakout - 10 mins,24/02/2023 11:44:38
6,7,NEXTMEDIA,Next Mediaworks Limited,532416,2.91,5.3,2424,SuperTrend positive breakout - 10 mins,24/02/2023 11:44:38
3,4,CLEDUCATE,CL Educate,540403,1.65,55.6,11501,SuperTrend positive breakout - 10 mins,24/02/2023 11:44:38
2,3,WEIZMANIND,Weizmann Limited,523011,1.01,95.45,5799,SuperTrend positive breakout - 10 mins,24/02/2023 11:44:38
0,1,GRINDWELL,Grindwell Norton Limited,506076,0.68,1926.2,9904,SuperTrend positive breakout - 10 mins,24/02/2023 11:44:38
1,2,KOVAI,Kovai Medical Center & Hospital Ltd,523323,0.03,1905.8,1984,SuperTrend positive breakout - 10 mins,24/02/2023 11:44:38
4,5,ICDSLTD,ICDS Ltd,511194,0.0,22.0,4136,SuperTrend positive breakout - 10 mins,24/02/2023 11:44:38
5,6,IL&FSENGG,Il&fs Engineering And Construction Company Limited,532907,0.0,11.2,4602,SuperTrend positive breakout - 10 mins,24/02/2023 11:44:38
36,37,OLECTRA,Olectra Greentech Ltd,532439,17.74,473.65,4531781,MACD Bearish or Bullish crossover,24/02/2023 11:46:03
68,69,SKIPPER,Skipper Limited,538562,11.03,101.7,458808,MACD Bearish or Bullish crossover,24/02/2023 11:46:03
65,66,RELINFRA,Reliance Infrastructure Limited,500390,9.33,126.6,2303685,MACD Bearish or Bullish crossover,24/02/2023 11:46:03
99,100,RSSOFTWARE,R. S. Software (india) Limited,517447,8.08,26.75,232342,MACD Bearish or Bullish crossover,24/02/2023 11:46:03
112,113,DISHTV,Dish Tv India Limited,532839,6.25,14.45,4560498,MACD Bearish or Bullish crossover,24/02/2023 11:46:03
129,130,GAYAHWS,Gayatri Highways Ltd,541546,6.25,0.85,218873,MACD Bearish or Bullish crossover,24/02/2023 11:46:03
62,63,DJML,DJ Mediaprint & Logistics Ltd,543193,5.76,143.25,20449,MACD Bearish or Bullish crossover,24/02/2023 11:46:03
108,109,INFIBEAM,Infibeam Incorporation Limited,539807,5.41,17.55,29828749,MACD Bearish or Bullish crossover,24/02/2023 11:46:03
121,122,JYOTISTRUC,Jyoti Structures Limited,513250,5.0,7.35,600742,MACD Bearish or Bullish crossover,24/02/2023 11:46:03
79,80,PRESSMN,Pressman Advertising Limited,509077,4.99,68.35,16117,MACD Bearish or Bullish crossover,24/02/2023 11:46:03
97,98,EROSMEDIA,Eros International Media Limited,533261,4.95,28.65,390022,MACD Bearish or Bullish crossover,24/02/2023 11:46:03
124,125,GAYAPROJ,Gayatri Projects Limited,532767,4.92,6.4,257799,MACD Bearish or Bullish crossover,24/02/2023 11:46:03
102,103,PCJEWELLER,Pc Jeweller Limited,534809,4.89,24.65,41465,MACD Bearish or Bullish crossover,24/02/2023 11:46:03
78,79,ZIMLAB,Zim Laboratories Ltd,541400,4.85,77.8,8591,MACD Bearish or Bullish crossover,24/02/2023 11:46:03
40,41,CAMPUS,Campus Activewear Ltd,543523,4.76,393.8,954313,MACD Bearish or Bullish crossover,24/02/2023 11:46:03
120,121,ORIENTALTL,Oriental Trimex Limited,532817,4.76,7.7,31113,MACD Bearish or Bullish crossover,24/02/2023 11:46:03
116,117,ALOKINDS,Alok Industries Ltd,521070,4.72,12.2,972517,MACD Bearish or Bullish crossover,24/02/2023 11:46:03
128,129,UJAAS,Ujaas Energy Limited,533644,4.55,2.3,50551,MACD Bearish or Bullish crossover,24/02/2023 11:46:03
109,110,ONEPOINT,One Point One Solutions Ltd,535039,4.32,16.9,1401441,MACD Bearish or Bullish crossover,24/02/2023 11:46:03
52,53,VERTOZ,Vertoz Advertising Ltd,535029,4.32,217.1,39380,MACD Bearish or Bullish crossover,24/02/2023 11:46:03
127,128,GAL,Gyscoal Alloys Limited,533275,3.64,2.85,141314,MACD Bearish or Bullish crossover,24/02/2023 11:46:03
95,96,CROWN,Crown Lifters Ltd,538371,3.24,35.0,1005,MACD Bearish or Bullish crossover,24/02/2023 11:46:03
67,68,STARCEMENT,Star Cement Ltd,540575,3.05,113.1,199907,MACD Bearish or Bullish crossover,24/02/2023 11:46:03
126,127,NEXTMEDIA,Next Mediaworks Limited,532416,2.91,5.3,1216,MACD Bearish or Bullish crossover,24/02/2023 11:46:03
73,74,NAHARINDUS,Nahar Industrial Enterprises Limited,519136,2.84,88.6,28145,MACD Bearish or Bullish crossover,24/02/2023 11:46:03
60,61,GEECEE,Geecee Ventures Limited,532764,2.83,145.1,23629,MACD Bearish or Bullish crossover,24/02/2023 11:46:03
101,102,BLBLIMITED,Blb Limited,532290,2.8,25.7,112128,MACD Bearish or Bullish crossover,24/02/2023 11:46:03
43,44,ZOTA,Zota Health Care Ltd,538426,2.79,317.0,6999,MACD Bearish or Bullish crossover,24/02/2023 11:46:03
45,46,JKIL,J.kumar Infraprojects Limited,532940,2.46,266.65,46217,MACD Bearish or Bullish crossover,24/02/2023 11:46:03
41,42,KIRLOSBROS,Kirloskar Brothers Limited,500241,2.22,364.1,42803,MACD Bearish or Bullish crossover,24/02/2023 11:46:03
104,105,ORTINLAB,Ortin Laboratories Ltd,539287,1.98,23.15,5772,MACD Bearish or Bullish crossover,24/02/2023 11:46:03
110,111,VISHWARAJ,Vishwaraj Sugar Industries Ltd,542852,1.92,15.9,174611,MACD Bearish or Bullish crossover,24/02/2023 11:46:03
16,17,SARDAEN,Sarda Energy & Minerals Limited,504614,1.75,1115.2,17660,MACD Bearish or Bullish crossover,24/02/2023 11:46:03
85,86,NGIL,Nakoda Group of Industries Ltd,541418,1.66,58.3,1481,MACD Bearish or Bullish crossover,24/02/2023 11:46:03
122,123,AAKASH,Aakash Exploration Services Ltd,535076,1.44,7.05,194923,MACD Bearish or Bullish crossover,24/02/2023 11:46:03
90,91,HBSL,HB Stockholdings Ltd,532216,1.42,46.55,26413,MACD Bearish or Bullish crossover,24/02/2023 11:46:03
88,89,VINEETLAB,Vineet Laboratories Ltd,543298,1.39,54.8,1777,MACD Bearish or Bullish crossover,24/02/2023 11:46:03
