,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,BALKRISIND,Balkrishna Industries Limited,502355,-0.67,2046.3,182718,SELL OPEN=HIGH,24/02/2023 15:13:01
3,4,MCX,Multi Commodity Exchange Of India Limited,534091,-0.74,1371.1,107486,SELL OPEN=HIGH,24/02/2023 15:13:01
6,7,ITC,Itc Limited,500875,-0.79,384.55,11672841,SELL OPEN=HIGH,24/02/2023 15:13:01
2,3,HDFCBANK,Hdfc Bank Limited,500180,-0.87,1589.25,7641044,SELL OPEN=HIGH,24/02/2023 15:13:01
0,1,EICHERMOT,Eicher Motors Limited,505200,-1.31,3199.45,612990,SELL OPEN=HIGH,24/02/2023 15:13:01
4,5,HAVELLS,Havells India Limited,517354,-1.66,1180.15,436059,SELL OPEN=HIGH,24/02/2023 15:13:01
8,9,HINDCOPPER,Hindustan Copper Limited,513599,-1.72,99.9,2695049,SELL OPEN=HIGH,24/02/2023 15:13:01
7,8,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,-1.82,169.85,3898791,SELL OPEN=HIGH,24/02/2023 15:13:01
5,6,HINDALCO,Hindalco Industries Limited,500440,-4.83,415.35,9388302,SELL OPEN=HIGH,24/02/2023 15:13:01
0,1,ABBOTINDIA,Abbott India Limited,500488,-1.42,20199.0,10113,My Intraday sell setup,24/02/2023 15:14:25
1,2,M&M,Mahindra & Mahindra Limited,500520,-2.66,1279.05,2501599,My Intraday sell setup,24/02/2023 15:14:25
0,1,BANDHANBNK,Bandhan Bank Ltd,541153,-0.24,228.55,3056770,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,24/02/2023 15:15:32
150,151,FEL,Future Enterprises Limited,523574,0.0,1.05,779954,Day Short Trade,24/02/2023 15:19:16
13,14,LIQUIDETF,DSP BlackRock Liquid ETF,541097,0.0,999.99,34395,Day Short Trade,24/02/2023 15:19:16
106,107,ICICI5GSEC,ICICI Prudential 5 Year G-Sec ETF,543480,-0.12,50.76,559,Day Short Trade,24/02/2023 15:19:16
110,111,MOVALUE,Motilal Oswal S&P BSE Enhanced Value ETF Fund,543576,-0.13,47.45,122,Day Short Trade,24/02/2023 15:19:16
80,81,GTPL,GTPL Hathway,540602,-0.31,111.55,43717,Day Short Trade,24/02/2023 15:19:16
122,123,ICICIMOM30,ICICI Prudential Nifty 200 Momentum 30 ETF,543568,-0.39,18.1,130103,Day Short Trade,24/02/2023 15:19:16
95,96,INDSWFTLAB,Ind-swift Laboratories Limited,532305,-0.46,64.3,10354,Day Short Trade,24/02/2023 15:19:16
23,24,SMLISUZU,Sml Isuzu Limited,505192,-0.48,689.9,1999,Day Short Trade,24/02/2023 15:19:16
90,91,CONSUMBEES,Nippon India ETF Consumption,,-0.54,78.62,17010,Day Short Trade,24/02/2023 15:19:16
15,16,MAITHANALL,Maithan Alloys Limited,590078,-0.55,918.05,9336,Day Short Trade,24/02/2023 15:19:16
114,115,MAESGETF,Mirae Asset ESG Sector Leaders ETF,543246,-0.6,28.39,2680,Day Short Trade,24/02/2023 15:19:16
75,76,SATIA,Satia Industries Ltd,539201,-0.6,116.8,57642,Day Short Trade,24/02/2023 15:19:16
39,40,JUBLINDS,Jubilant Industries Limited,533320,-0.64,369.75,2396,Day Short Trade,24/02/2023 15:19:16
60,61,LICNETFN50,LIC Nomura MF ETF - NIFTY 50 - Growth Plan,539480,-0.66,188.0,87,Day Short Trade,24/02/2023 15:19:16
74,75,MOQUALITY,Motilal Oswal S&P BSE Quality ETF Fund,543577,-0.66,117.03,255,Day Short Trade,24/02/2023 15:19:16
63,64,HDFCNIF100,HDFCNIF100,,-0.69,173.8,1226,Day Short Trade,24/02/2023 15:19:16
2,3,360ONE,360 ONE WAM Ltd,542772,-0.7,1773.1,64443,Day Short Trade,24/02/2023 15:19:16
104,105,TEXMOPIPES,Texmo Pipes And Products Limited,533164,-0.85,52.25,28258,Day Short Trade,24/02/2023 15:19:16
99,100,PRAKASH,Prakash Industries Limited,506022,-0.88,56.0,242489,Day Short Trade,24/02/2023 15:19:16
16,17,SASKEN,Sasken Communication Technologies Limited,532663,-0.93,893.15,4202,Day Short Trade,24/02/2023 15:19:16
61,62,LICNFNHGP,LIC Nomura MF ETF - Nifty 100,539784,-0.94,183.75,164,Day Short Trade,24/02/2023 15:19:16
81,82,SOUTHWEST,South West Pinnacle Exploration Ltd,535049,-0.94,111.2,26278,Day Short Trade,24/02/2023 15:19:16
113,114,TRIDENT,Trident Limited,521064,-0.96,30.8,2254222,Day Short Trade,24/02/2023 15:19:16
43,44,HERANBA,Heranba Industries Ltd,543266,-0.97,326.0,60391,Day Short Trade,24/02/2023 15:19:16
136,137,FMNL,Future Market Networks Limited,533296,-1.0,4.95,26616,Day Short Trade,24/02/2023 15:19:16
34,35,DECCANCE,Deccan Cements Limited,502137,-1.0,460.2,1576,Day Short Trade,24/02/2023 15:19:16
6,7,GLAND,Gland Pharma Ltd,543245,-1.11,1301.15,109043,Day Short Trade,24/02/2023 15:19:16
44,45,DOLLAR,Dollar Industries,,-1.11,320.15,21297,Day Short Trade,24/02/2023 15:19:16
3,4,VENKEYS,Venky's (india) Limited,523261,-1.14,1642.0,13137,Day Short Trade,24/02/2023 15:19:16
