,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
6,7,DABUR,Dabur India Limited,500096,-0.32,538.0,863879,PERFECT BEARISH,24/02/2023 13:08:58
2,3,MCX,Multi Commodity Exchange Of India Limited,534091,-0.72,1371.45,89977,PERFECT BEARISH,24/02/2023 13:08:58
4,5,UPL,Upl Limited,512070,-0.8,739.2,1511881,PERFECT BEARISH,24/02/2023 13:08:58
3,4,TECHM,Tech Mahindra Limited,532755,-0.82,1119.5,1314675,PERFECT BEARISH,24/02/2023 13:08:58
0,1,MARUTI,Maruti Suzuki India Limited,532500,-0.85,8622.1,149198,PERFECT BEARISH,24/02/2023 13:08:58
1,2,DALBHARAT,Dalmia Bharat Limited,533309,-1.07,1874.6,170080,PERFECT BEARISH,24/02/2023 13:08:58
7,8,GLENMARK,Glenmark Pharmaceuticals Limited,532296,-1.1,443.25,391999,PERFECT BEARISH,24/02/2023 13:08:58
9,10,ITC,Itc Limited,500875,-1.41,382.15,8259435,PERFECT BEARISH,24/02/2023 13:08:58
10,11,APOLLOTYRE,Apollo Tyres Limited,500877,-2.01,321.25,1491468,PERFECT BEARISH,24/02/2023 13:08:58
11,12,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,-2.08,169.4,3258524,PERFECT BEARISH,24/02/2023 13:08:58
12,13,NATIONALUM,National Aluminium Company Limited,532234,-2.99,79.6,10072660,PERFECT BEARISH,24/02/2023 13:08:58
5,6,SYNGENE,Syngene International Limited,539268,-3.04,566.9,266953,PERFECT BEARISH,24/02/2023 13:08:58
8,9,HINDALCO,Hindalco Industries Limited,500440,-4.42,417.15,7350812,PERFECT BEARISH,24/02/2023 13:08:58
2,3,UPL,Upl Limited,512070,-0.8,739.2,1514475,Bearish Engulifing-see after 3:15 PM for Next day trade,24/02/2023 13:10:04
1,2,TECHM,Tech Mahindra Limited,532755,-0.82,1119.5,1314675,Bearish Engulifing-see after 3:15 PM for Next day trade,24/02/2023 13:10:04
7,8,BALRAMCHIN,Balrampur Chini Mills Limited,500038,-0.9,359.3,1073507,Bearish Engulifing-see after 3:15 PM for Next day trade,24/02/2023 13:10:04
4,5,TATAMOTORS,Tata Motors Limited,500570,-1.32,427.5,4778107,Bearish Engulifing-see after 3:15 PM for Next day trade,24/02/2023 13:10:04
6,7,ITC,Itc Limited,500875,-1.41,382.15,8564596,Bearish Engulifing-see after 3:15 PM for Next day trade,24/02/2023 13:10:04
3,4,JINDALSTEL,Jindal Steel & Power Limited,532286,-2.32,567.15,1551035,Bearish Engulifing-see after 3:15 PM for Next day trade,24/02/2023 13:10:04
8,9,VEDL,Vedanta Limited,500295,-2.71,294.7,7487057,Bearish Engulifing-see after 3:15 PM for Next day trade,24/02/2023 13:10:04
5,6,HINDALCO,Hindalco Industries Limited,500440,-4.42,417.15,7488715,Bearish Engulifing-see after 3:15 PM for Next day trade,24/02/2023 13:10:04
0,1,ADANIENT,Adani Enterprises Limited,512599,-6.73,1289.65,6157246,Bearish Engulifing-see after 3:15 PM for Next day trade,24/02/2023 13:10:04
0,1,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,-1.96,217.75,2630717,Intraday Sell,24/02/2023 13:12:15
0,1,HINDALCO,Hindalco Industries Limited,500440,-4.31,417.65,7392572,Chanakya Bearish Scanner - Working,24/02/2023 13:13:26
2,3,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,-0.4,1475.5,232714,My-intraday-sell-setup-ADX,24/02/2023 13:14:35
3,4,UPL,Upl Limited,512070,-0.93,738.25,1531814,My-intraday-sell-setup-ADX,24/02/2023 13:14:35
0,1,SHREECEM,Shree Cements Limited,500387,-1.06,25362.2,19707,My-intraday-sell-setup-ADX,24/02/2023 13:14:35
1,2,PIIND,Pi Industries Limited,523642,-1.6,3110.1,153739,My-intraday-sell-setup-ADX,24/02/2023 13:14:35
4,5,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,-1.85,218.0,2690993,My-intraday-sell-setup-ADX,24/02/2023 13:14:35
0,1,POWERGRID,Power Grid Corporation Of India Limited,532898,-0.02,213.2,5401363,Highly Bearish I-day,24/02/2023 13:16:38
0,1,HINDUNILVR,Hindustan Unilever Limited,500696,-0.63,2475.0,406912,Bearish RSi-Stoc,24/02/2023 13:17:45
1,2,MARICO,Marico Limited,531642,-0.86,496.7,188006,Bearish RSi-Stoc,24/02/2023 13:17:45
0,1,LIBAS,Libas Designs Ltd,538391,-5.21,14.55,127959,Bearish Engulfing - Moderate,24/02/2023 13:18:49
17,18,TREJHARA,Trejhara Solutions Ltd,542233,-1.33,63.0,18825,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 13:21:12
7,8,HNGSNGBEES,Nippon India ETF Hang Seng Bees,590113,-1.38,289.34,27065,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 13:21:12
15,16,GOKULAGRO,Gokul Agro Resources Limited,539725,-1.54,111.95,172857,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 13:21:12
5,6,BIKAJI,Bikaji Foods International Ltd,543653,-1.58,365.5,2067202,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 13:21:12
9,10,PPL,Prakash Pipes Ltd,542684,-1.64,153.0,72771,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 13:21:12
2,3,IPCALAB,Ipca Laboratories Limited,524494,-1.7,806.0,400462,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 13:21:12
19,20,FSC,Future Supply Chain Solutions Ltd,540798,-1.79,19.2,36461,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 13:21:12
12,13,CYBERTECH,Cybertech Systems And Software Limited,532173,-1.89,122.3,34933,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 13:21:12
25,26,ANDHRACEMT,Andhra Cements Limited,532141,-2.4,6.1,2069340,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 13:21:12
