,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
4,5,UPL,Upl Limited,512070,0.37,747.9,471783,PERFECT BEARISH,24/02/2023 10:49:26
3,4,TECHM,Tech Mahindra Limited,532755,0.15,1130.45,813705,PERFECT BEARISH,24/02/2023 10:49:26
1,2,DALBHARAT,Dalmia Bharat Limited,533309,0.09,1896.5,68372,PERFECT BEARISH,24/02/2023 10:49:26
0,1,MARUTI,Maruti Suzuki India Limited,532500,0.02,8697.9,69204,PERFECT BEARISH,24/02/2023 10:49:26
7,8,GLENMARK,Glenmark Pharmaceuticals Limited,532296,-0.07,447.9,214124,PERFECT BEARISH,24/02/2023 10:49:26
2,3,MCX,Multi Commodity Exchange Of India Limited,534091,-0.14,1379.4,57944,PERFECT BEARISH,24/02/2023 10:49:26
9,10,ITC,Itc Limited,500875,-0.41,386.0,2960801,PERFECT BEARISH,24/02/2023 10:49:26
6,7,DABUR,Dabur India Limited,500096,-0.64,536.3,311281,PERFECT BEARISH,24/02/2023 10:49:26
5,6,SYNGENE,Syngene International Limited,539268,-0.89,579.5,126171,PERFECT BEARISH,24/02/2023 10:49:26
11,12,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,-1.88,169.75,2205110,PERFECT BEARISH,24/02/2023 10:49:26
12,13,NATIONALUM,National Aluminium Company Limited,532234,-2.8,79.75,5115128,PERFECT BEARISH,24/02/2023 10:49:26
10,11,APOLLOTYRE,Apollo Tyres Limited,500877,-2.85,318.5,523597,PERFECT BEARISH,24/02/2023 10:49:26
8,9,HINDALCO,Hindalco Industries Limited,500440,-3.73,420.15,4903575,PERFECT BEARISH,24/02/2023 10:49:26
3,4,VEDL,Vedanta Limited,500295,-2.36,295.75,5693676,Bearish Engulifing-see after 3:15 PM for Next day trade,24/02/2023 10:50:36
1,2,JINDALSTEL,Jindal Steel & Power Limited,532286,-2.7,565.0,1117384,Bearish Engulifing-see after 3:15 PM for Next day trade,24/02/2023 10:50:36
0,1,ADANIENT,Adani Enterprises Limited,512599,-2.76,1344.5,2791029,Bearish Engulifing-see after 3:15 PM for Next day trade,24/02/2023 10:50:36
2,3,HINDALCO,Hindalco Industries Limited,500440,-3.73,420.15,4903575,Bearish Engulifing-see after 3:15 PM for Next day trade,24/02/2023 10:50:36
0,1,HINDALCO,Hindalco Industries Limited,500440,-3.78,419.95,4985440,Chanakya Bearish Scanner - Working,24/02/2023 10:53:51
0,1,PIIND,Pi Industries Limited,523642,-0.45,3146.5,75834,My-intraday-sell-setup-ADX,24/02/2023 10:54:56
0,1,POWERGRID,Power Grid Corporation Of India Limited,532898,0.42,214.15,1172236,Highly Bearish I-day,24/02/2023 10:57:02
0,1,LIBAS,Libas Designs Ltd,538391,-7.17,14.25,102192,Bearish Engulfing - Moderate,24/02/2023 10:59:12
0,1,WHIRLPOOL,Whirlpool Of India Limited,500238,3.33,1311.8,71454,Volume Spike in 5 minutes,24/02/2023 11:00:17
1,2,IGL,Indraprastha Gas Limited,532514,1.0,437.55,421556,Volume Spike in 5 minutes,24/02/2023 11:00:17
2,3,HINDCOMPOS,Hindustan Composites Limited,509635,-0.49,275.25,2265,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 11:01:23
0,1,GOCOLORS,Go Fashion (India) Ltd,543401,-1.94,949.95,93632,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 11:01:23
4,5,MAHKTECH,Mirae Asset Hang Seng TECH ETF,543414,-2.9,14.39,400790,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 11:01:23
1,2,KKCL,Kewal Kiran Clothing Limited,532732,-3.32,383.0,177026,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 11:01:23
5,6,ANSALAPI,Ansal Properties & Infrastructure Limited,500013,-4.74,9.05,245389,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 11:01:23
3,4,VINNY,Vinny Overseas Ltd,535118,-95.44,15.25,687940,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 11:01:23
8,9,IBREALEST,Indiabulls Real Estate Limited,532832,9.54,58.0,14311239,Stocks in Downtrend,24/02/2023 11:02:29
3,4,AMBUJACEM,Ambuja Cements Limited,500425,1.83,343.05,4530394,Stocks in Downtrend,24/02/2023 11:02:29
5,6,CUB,City Union Bank Limited,532210,1.06,133.9,1287810,Stocks in Downtrend,24/02/2023 11:02:29
0,1,AXISBANK,Axis Bank Limited,532215,0.69,850.15,2115453,Stocks in Downtrend,24/02/2023 11:02:29
7,8,IDFC,Idfc Limited,532659,0.61,74.8,1919584,Stocks in Downtrend,24/02/2023 11:02:29
1,2,SBIN,State Bank Of India,500112,0.25,522.3,4674028,Stocks in Downtrend,24/02/2023 11:02:29
4,5,COALINDIA,Coal India Limited,533278,0.21,215.35,2153213,Stocks in Downtrend,24/02/2023 11:02:29
6,7,HINDCOPPER,Hindustan Copper Limited,513599,-1.18,100.45,1750847,Stocks in Downtrend,24/02/2023 11:02:29
9,10,TTML,Tata Teleservices (maharashtra) Limited,532371,-2.37,57.6,3654545,Stocks in Downtrend,24/02/2023 11:02:29
2,3,ADANIGREEN,Adani Green Energy Ltd,541450,-5.0,486.5,1306158,Stocks in Downtrend,24/02/2023 11:02:29
