,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
3,4,MCX,Multi Commodity Exchange Of India Limited,534091,-0.23,1378.15,56460,SELL OPEN=HIGH,24/02/2023 10:34:49
2,3,HDFCBANK,Hdfc Bank Limited,500180,-0.3,1598.5,1044729,SELL OPEN=HIGH,24/02/2023 10:34:49
4,5,HAVELLS,Havells India Limited,517354,-0.48,1194.3,149024,SELL OPEN=HIGH,24/02/2023 10:34:49
6,7,ITC,Itc Limited,500875,-0.67,385.0,2621403,SELL OPEN=HIGH,24/02/2023 10:34:49
8,9,HINDCOPPER,Hindustan Copper Limited,513599,-1.18,100.45,1759576,SELL OPEN=HIGH,24/02/2023 10:34:49
1,2,BALKRISIND,Balkrishna Industries Limited,502355,-1.31,2033.15,57779,SELL OPEN=HIGH,24/02/2023 10:34:49
0,1,EICHERMOT,Eicher Motors Limited,505200,-2.11,3173.65,241568,SELL OPEN=HIGH,24/02/2023 10:34:49
7,8,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,-2.72,168.3,2083420,SELL OPEN=HIGH,24/02/2023 10:34:49
5,6,HINDALCO,Hindalco Industries Limited,500440,-3.88,419.5,4583900,SELL OPEN=HIGH,24/02/2023 10:34:49
0,1,EICHERMOT,Eicher Motors Limited,505200,-2.13,3172.8,246045,My Intraday sell setup,24/02/2023 10:35:57
1,2,APOLLOTYRE,Apollo Tyres Limited,500877,-2.21,320.6,427683,My Intraday sell setup,24/02/2023 10:35:57
38,39,MASKINVEST,Mask Investments Limited,,0.0,52.6,106,Day Short Trade,24/02/2023 10:40:15
24,25,SDL24BEES,Nippon India ETF Nifty CPSE Bond Plus SDL-2024 Mat,535370,0.0,111.0,994,Day Short Trade,24/02/2023 10:40:15
74,75,GTLINFRA,Gtl Infrastructure Limited,532775,0.0,0.85,1967556,Day Short Trade,24/02/2023 10:40:15
73,74,VIVIDHA,Visagar Polytex Limited,506146,0.0,0.95,152624,Day Short Trade,24/02/2023 10:40:15
20,21,MOQUALITY,Motilal Oswal S&P BSE Quality ETF Fund,543577,-0.01,117.8,1,Day Short Trade,24/02/2023 10:40:15
40,41,MOVALUE,Motilal Oswal S&P BSE Enhanced Value ETF Fund,543576,-0.02,47.5,12,Day Short Trade,24/02/2023 10:40:15
32,33,INDOAMIN,Indo Amines Ltd,524648,-0.34,86.75,17515,Day Short Trade,24/02/2023 10:40:15
31,32,JAYSREETEA,Jayshree Tea & Industries Limited,509715,-0.4,87.9,8048,Day Short Trade,24/02/2023 10:40:15
37,38,ICICICOMMO,ICICICOMMO,,-0.44,54.85,397,Day Short Trade,24/02/2023 10:40:15
16,17,GUFICBIO,Gufic Biosciences Limited,509079,-0.61,210.85,10511,Day Short Trade,24/02/2023 10:40:15
27,28,JWL,Jupiter Wagons Ltd,533272,-0.61,97.4,66415,Day Short Trade,24/02/2023 10:40:15
41,42,WINDMACHIN,Windsor Machines Limited,522029,-0.7,42.45,9988,Day Short Trade,24/02/2023 10:40:15
56,57,SYNCOMF,Syncom Formulations (India) Ltd,524470,-0.76,6.5,204758,Day Short Trade,24/02/2023 10:40:15
43,44,MARINE,Marine Electricals (India) Ltd,535119,-0.79,37.55,34764,Day Short Trade,24/02/2023 10:40:15
25,26,DEVIT,Dev Information Technology Ltd,538417,-0.81,110.0,4743,Day Short Trade,24/02/2023 10:40:15
12,13,RUSHIL,Rushil Decor Limited,533470,-0.84,322.95,9804,Day Short Trade,24/02/2023 10:40:15
10,11,ABSLAMC,Aditya Birla Sun Life AMC Ltd,543374,-0.85,387.0,18895,Day Short Trade,24/02/2023 10:40:15
19,20,MANAKSIA,Manaksia Limited,532932,-0.97,127.6,19511,Day Short Trade,24/02/2023 10:40:15
26,27,ARVEE,Arvee Laboratories (India) Ltd,535050,-0.99,100.0,100,Day Short Trade,24/02/2023 10:40:15
1,2,NILKAMAL,Nilkamal Limited,523385,-1.14,1835.0,1511,Day Short Trade,24/02/2023 10:40:15
2,3,ZYDUSWELL,Zydus Wellness Limited,531335,-1.16,1430.0,2710,Day Short Trade,24/02/2023 10:40:15
34,35,CAPTRUST,Capital Trust Ltd.,511505,-1.24,75.95,942,Day Short Trade,24/02/2023 10:40:15
5,6,COSMOFIRST,Cosmo Films Ltd,508814,-1.33,686.2,7328,Day Short Trade,24/02/2023 10:40:15
42,43,RAJTV,Raj Television Network Limited,532826,-1.33,40.85,379,Day Short Trade,24/02/2023 10:40:15
36,37,KOTAKSILVE,Kotak Silver ETF,78066,-1.37,64.65,525,Day Short Trade,24/02/2023 10:40:15
47,48,BINDALAGRO,Oswal Chemicals & Fertilizers Limited,539290,-1.39,21.25,56917,Day Short Trade,24/02/2023 10:40:15
28,29,KEYFINSERV,Keynote Financial Services Ltd,512597,-1.39,95.95,361,Day Short Trade,24/02/2023 10:40:15
7,8,BSE,BSE (Bombay stock exchange),20,-1.47,439.95,281611,Day Short Trade,24/02/2023 10:40:15
51,52,FSC,Future Supply Chain Solutions Ltd,540798,-1.53,19.25,1767,Day Short Trade,24/02/2023 10:40:15
9,10,ORCHPHARMA,Orchid Pharma Ltd,524372,-1.63,399.1,512,Day Short Trade,24/02/2023 10:40:15
62,63,SAMBHAAV,Sambhaav Media Limited,511630,-1.67,2.95,1479,Day Short Trade,24/02/2023 10:40:15
14,15,HCG,Healthcare Global Enterprises Limited,539787,-1.77,275.0,15637,Day Short Trade,24/02/2023 10:40:15
46,47,MOHEALTH,MOHEALTH,,-1.77,21.61,1398,Day Short Trade,24/02/2023 10:40:15
30,31,AHLADA,Ahlada Engineers Ltd,535111,-1.84,90.45,1731,Day Short Trade,24/02/2023 10:40:15
29,30,HDFCVALUE,HDFCVALUE,,-1.87,94.01,461,Day Short Trade,24/02/2023 10:40:15
17,18,DYCL,Dynamic Cables Ltd,535405,-1.93,167.25,15368,Day Short Trade,24/02/2023 10:40:15
15,16,SELMC,SEL Manufacturing Company Ltd,532886,-1.99,243.85,699,Day Short Trade,24/02/2023 10:40:15
50,51,SILLYMONKS,Silly Monks Entertainment Ltd,535043,-2.0,19.6,334,Day Short Trade,24/02/2023 10:40:15
21,22,KOPRAN,Kopran Limited,524280,-2.12,117.8,73208,Day Short Trade,24/02/2023 10:40:15
0,1,EICHERMOT,Eicher Motors Limited,505200,-2.17,3171.6,259244,Day Short Trade,24/02/2023 10:40:15
58,59,ZENITHSTL,Zenith Steel Pipes & Industries Ltd,531845,-2.2,4.45,33522,Day Short Trade,24/02/2023 10:40:15
22,23,AARVI,Aarvi Encon Ltd,535014,-2.28,117.8,5974,Day Short Trade,24/02/2023 10:40:15
13,14,APOLLOTYRE,Apollo Tyres Limited,500877,-2.44,319.85,465099,Day Short Trade,24/02/2023 10:40:15
67,68,EDUCOMP,Educomp Solutions Limited,532696,-2.56,1.9,3467,Day Short Trade,24/02/2023 10:40:15
60,61,IL&FSTRANS,Il&fs Transportation Networks Limited,533177,-2.67,3.65,29064,Day Short Trade,24/02/2023 10:40:15
68,69,GODHA,Godha Cabcon and Insulation Ltd,535079,-2.94,1.65,51860,Day Short Trade,24/02/2023 10:40:15
18,19,SMLT,Sarthak Metals Ltd,540393,-3.16,165.45,14059,Day Short Trade,24/02/2023 10:40:15
35,36,ARTNIRMAN,Art Nirman Ltd,538384,-3.43,64.75,726,Day Short Trade,24/02/2023 10:40:15
49,50,GINNIFILA,Ginni Filaments Limited,590025,-3.48,20.8,54394,Day Short Trade,24/02/2023 10:40:15
63,64,NILASPACES,Nila Spaces Ltd,542231,-3.57,2.7,69203,Day Short Trade,24/02/2023 10:40:15
44,45,MAGNUM,Magnum Ventures Limited,532896,-3.61,32.05,93807,Day Short Trade,24/02/2023 10:40:15
65,66,TVVISION,Tv Vision Limited,540083,-3.64,2.65,100,Day Short Trade,24/02/2023 10:40:15
48,49,ICDSLTD,ICDS Ltd,511194,-3.86,21.15,2323,Day Short Trade,24/02/2023 10:40:15
52,53,INDOWIND,Indowind Energy Limited,532894,-3.88,12.4,66491,Day Short Trade,24/02/2023 10:40:15
66,67,SPTL,Sintex Plastics Technology,540653,-4.17,2.3,4554591,Day Short Trade,24/02/2023 10:40:15
69,70,SITINET,Siti Networks Limited,532795,-4.17,1.15,4346914,Day Short Trade,24/02/2023 10:40:15
70,71,GOENKA,Goenka Diamond And Jewels Limited,533189,-4.55,1.05,233965,Day Short Trade,24/02/2023 10:40:15
59,60,MTEDUCARE,Mt Educare Limited,534312,-4.55,4.2,25834,Day Short Trade,24/02/2023 10:40:15
55,56,SANCO,Sanco Industries Limited,,-4.61,7.25,12640,Day Short Trade,24/02/2023 10:40:15
57,58,TIJARIA,Tijaria Polypipes Limited,533629,-4.69,6.1,3977,Day Short Trade,24/02/2023 10:40:15
54,55,ANSALAPI,Ansal Properties & Infrastructure Limited,500013,-4.74,9.05,35102,Day Short Trade,24/02/2023 10:40:15
61,62,ZEELEARN,Zee Learn Limited,533287,-4.76,3.0,220267,Day Short Trade,24/02/2023 10:40:15
71,72,ROLLT,Rollatainers Limited,502448,-4.76,1.0,802243,Day Short Trade,24/02/2023 10:40:15
72,73,SPENTEX,Spentex Industries Limited,521082,-4.76,1.0,5270,Day Short Trade,24/02/2023 10:40:15
53,54,VISASTEEL,Visa Steel Limited,532721,-4.82,10.85,36599,Day Short Trade,24/02/2023 10:40:15
45,46,KSHITIJPOL,Kshitij Polyline Ltd,535114,-4.88,24.35,43583,Day Short Trade,24/02/2023 10:40:15
39,40,SHRADHA,Shradha Infraprojects (Nagpur) Ltd,535035,-4.97,48.75,14202,Day Short Trade,24/02/2023 10:40:15
23,24,PODDARHOUS,Poddar Housing & Development Ltd,523628,-4.98,112.65,2204,Day Short Trade,24/02/2023 10:40:15
33,34,PANSARI,Pansari Developers Ltd,538381,-4.99,85.75,149,Day Short Trade,24/02/2023 10:40:15
4,5,ADANITRANS,Adani Transmission Limited,539254,-4.99,712.3,84080,Day Short Trade,24/02/2023 10:40:15
6,7,ADANIGREEN,Adani Green Energy Ltd,541450,-5.0,486.5,1294477,Day Short Trade,24/02/2023 10:40:15
8,9,FOCUS,Focus Lighting & Fixtures Ltd,538416,-5.0,420.85,8741,Day Short Trade,24/02/2023 10:40:15
11,12,BSHSL,Bombay Super Hybrid Seeds Ltd,535077,-5.0,346.15,27237,Day Short Trade,24/02/2023 10:40:15
3,4,ATGL,Adani Total Gas Ltd,542066,-5.0,751.8,91416,Day Short Trade,24/02/2023 10:40:15
64,65,KRIDHANINF,Kridhan Infra Limited,533482,-5.36,2.65,17018,Day Short Trade,24/02/2023 10:40:15
75,76,AJRINFRA,AJR Infra & Tolling Ltd,532959,-6.67,0.7,546934,Day Short Trade,24/02/2023 10:40:15
