,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
5,6,CAMPUS,Campus Activewear Ltd,543523,7.29,403.3,1532095,Intraday Buying seen in the past 15 minutes,24/02/2023 13:54:49
4,5,MEDANTA,Global Health Ltd,543654,4.18,512.75,620237,Intraday Buying seen in the past 15 minutes,24/02/2023 13:54:49
7,8,STARCEMENT,Star Cement Ltd,540575,3.87,114.0,278281,Intraday Buying seen in the past 15 minutes,24/02/2023 13:54:49
8,9,VETO,Veto Switchgears And Cables Limited,539331,3.11,94.6,76461,Intraday Buying seen in the past 15 minutes,24/02/2023 13:54:49
9,10,ALMONDZ,Almondz Global Securities Limited,531400,1.33,65.0,31114,Intraday Buying seen in the past 15 minutes,24/02/2023 13:54:49
2,3,AXISBANK,Axis Bank Limited,532215,1.11,853.7,4860014,Intraday Buying seen in the past 15 minutes,24/02/2023 13:54:49
3,4,CENTURYPLY,Century Plyboards (india) Limited,532548,0.38,518.85,29266,Intraday Buying seen in the past 15 minutes,24/02/2023 13:54:49
0,1,SHREECEM,Shree Cements Limited,500387,-0.24,25573.9,21476,Intraday Buying seen in the past 15 minutes,24/02/2023 13:54:49
6,7,TATAMTRDVR,Tata Motors Limited,570001,-0.68,220.6,769682,Intraday Buying seen in the past 15 minutes,24/02/2023 13:54:49
1,2,TATAINVEST,Tata Investment Corporation Limited,501301,-1.68,2011.2,27110,Intraday Buying seen in the past 15 minutes,24/02/2023 13:54:49
1,2,OLECTRA,Olectra Greentech Ltd,532439,19.31,480.0,6151498,Volume Shockers (stocks with rising volumes),24/02/2023 13:55:50
2,3,MAHINDCIE,Mahindra Cie Automotive Limited,532756,11.51,432.15,5548213,Volume Shockers (stocks with rising volumes),24/02/2023 13:55:50
5,6,IBREALEST,Indiabulls Real Estate Limited,532832,10.76,58.65,25826461,Volume Shockers (stocks with rising volumes),24/02/2023 13:55:50
0,1,POLICYBZR,PB Fintech Ltd,543390,9.49,571.05,7933323,Volume Shockers (stocks with rising volumes),24/02/2023 13:55:50
4,5,GAIL,Gail (india) Limited,532155,5.05,103.0,33905827,Volume Shockers (stocks with rising volumes),24/02/2023 13:55:50
3,4,MAHLIFE,Mahindra Lifespace Developers Limited,532313,-5.42,358.35,1227031,Volume Shockers (stocks with rising volumes),24/02/2023 13:55:50
0,1,MAHINDCIE,Mahindra Cie Automotive Limited,532756,11.93,433.8,5586448,Short term breakouts,24/02/2023 13:56:55
1,2,RAJRILTD,Raj Rayon Industries Ltd,530699,1.99,76.8,1331,Short term breakouts,24/02/2023 13:56:55
5,6,GAIL,Gail (india) Limited,532155,5.15,103.1,34101659,Potential breakouts,24/02/2023 14:00:03
2,3,NEWGEN,Newgen Software Technologies Ltd,540900,1.71,453.9,175942,Potential breakouts,24/02/2023 14:00:03
4,5,GPPL,Gujarat Pipavav Port Limited,533248,1.43,106.2,2859910,Potential breakouts,24/02/2023 14:00:03
