,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
32,33,OLECTRA,Olectra Greentech Ltd,532439,17.38,472.2,3932204,MACD Bearish or Bullish crossover,24/02/2023 11:06:23
62,63,RELINFRA,Reliance Infrastructure Limited,500390,8.98,126.2,1857722,MACD Bearish or Bullish crossover,24/02/2023 11:06:23
98,99,RSSOFTWARE,R. S. Software (india) Limited,517447,7.47,26.6,191978,MACD Bearish or Bullish crossover,24/02/2023 11:06:23
129,130,GAYAHWS,Gayatri Highways Ltd,541546,6.25,0.85,169763,MACD Bearish or Bullish crossover,24/02/2023 11:06:23
111,112,DISHTV,Dish Tv India Limited,532839,5.88,14.4,3589133,MACD Bearish or Bullish crossover,24/02/2023 11:06:23
122,123,JYOTISTRUC,Jyoti Structures Limited,513250,5.0,7.35,476445,MACD Bearish or Bullish crossover,24/02/2023 11:06:23
77,78,PRESSMN,Pressman Advertising Limited,509077,4.99,68.35,10945,MACD Bearish or Bullish crossover,24/02/2023 11:06:23
96,97,EROSMEDIA,Eros International Media Limited,533261,4.95,28.65,378407,MACD Bearish or Bullish crossover,24/02/2023 11:06:23
125,126,GAYAPROJ,Gayatri Projects Limited,532767,4.92,6.4,247039,MACD Bearish or Bullish crossover,24/02/2023 11:06:23
102,103,PCJEWELLER,Pc Jeweller Limited,534809,4.89,24.65,38709,MACD Bearish or Bullish crossover,24/02/2023 11:06:23
50,51,VERTOZ,Vertoz Advertising Ltd,535029,4.76,218.0,37766,MACD Bearish or Bullish crossover,24/02/2023 11:06:23
117,118,ALOKINDS,Alok Industries Ltd,521070,4.72,12.2,940273,MACD Bearish or Bullish crossover,24/02/2023 11:06:23
37,38,CAMPUS,Campus Activewear Ltd,543523,4.62,393.25,859176,MACD Bearish or Bullish crossover,24/02/2023 11:06:23
128,129,UJAAS,Ujaas Energy Limited,533644,4.55,2.3,47061,MACD Bearish or Bullish crossover,24/02/2023 11:06:23
121,122,ORIENTALTL,Oriental Trimex Limited,532817,4.08,7.65,28091,MACD Bearish or Bullish crossover,24/02/2023 11:06:23
