,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
6,7,DABUR,Dabur India Limited,500096,-0.32,538.0,523957,PERFECT BEARISH,24/02/2023 12:23:41
0,1,MARUTI,Maruti Suzuki India Limited,532500,-0.43,8658.5,119699,PERFECT BEARISH,24/02/2023 12:23:41
4,5,UPL,Upl Limited,512070,-0.5,741.45,1412848,PERFECT BEARISH,24/02/2023 12:23:41
2,3,MCX,Multi Commodity Exchange Of India Limited,534091,-0.51,1374.35,82043,PERFECT BEARISH,24/02/2023 12:23:41
3,4,TECHM,Tech Mahindra Limited,532755,-0.87,1119.0,1099620,PERFECT BEARISH,24/02/2023 12:23:41
9,10,ITC,Itc Limited,500875,-1.03,383.6,6543743,PERFECT BEARISH,24/02/2023 12:23:41
1,2,DALBHARAT,Dalmia Bharat Limited,533309,-1.1,1874.1,142430,PERFECT BEARISH,24/02/2023 12:23:41
7,8,GLENMARK,Glenmark Pharmaceuticals Limited,532296,-1.1,443.25,341948,PERFECT BEARISH,24/02/2023 12:23:41
11,12,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,-1.36,170.65,2998579,PERFECT BEARISH,24/02/2023 12:23:41
5,6,SYNGENE,Syngene International Limited,539268,-2.51,570.0,220764,PERFECT BEARISH,24/02/2023 12:23:41
10,11,APOLLOTYRE,Apollo Tyres Limited,500877,-2.93,318.25,1195087,PERFECT BEARISH,24/02/2023 12:23:41
12,13,NATIONALUM,National Aluminium Company Limited,532234,-2.99,79.6,9379243,PERFECT BEARISH,24/02/2023 12:23:41
8,9,HINDALCO,Hindalco Industries Limited,500440,-4.73,415.8,6794871,PERFECT BEARISH,24/02/2023 12:23:41
7,8,BALRAMCHIN,Balrampur Chini Mills Limited,500038,-0.26,361.6,1041453,Bearish Engulifing-see after 3:15 PM for Next day trade,24/02/2023 12:24:49
2,3,UPL,Upl Limited,512070,-0.5,741.45,1413921,Bearish Engulifing-see after 3:15 PM for Next day trade,24/02/2023 12:24:49
1,2,TECHM,Tech Mahindra Limited,532755,-1.01,1117.4,1106001,Bearish Engulifing-see after 3:15 PM for Next day trade,24/02/2023 12:24:49
4,5,TATAMOTORS,Tata Motors Limited,500570,-1.05,428.65,4045037,Bearish Engulifing-see after 3:15 PM for Next day trade,24/02/2023 12:24:49
6,7,ITC,Itc Limited,500875,-1.07,383.45,6564707,Bearish Engulifing-see after 3:15 PM for Next day trade,24/02/2023 12:24:49
8,9,VEDL,Vedanta Limited,500295,-2.33,295.85,7097648,Bearish Engulifing-see after 3:15 PM for Next day trade,24/02/2023 12:24:49
3,4,JINDALSTEL,Jindal Steel & Power Limited,532286,-2.71,564.9,1372492,Bearish Engulifing-see after 3:15 PM for Next day trade,24/02/2023 12:24:49
5,6,HINDALCO,Hindalco Industries Limited,500440,-4.7,415.95,6805383,Bearish Engulifing-see after 3:15 PM for Next day trade,24/02/2023 12:24:49
0,1,ADANIENT,Adani Enterprises Limited,512599,-6.33,1295.15,5614153,Bearish Engulifing-see after 3:15 PM for Next day trade,24/02/2023 12:24:49
0,1,HINDALCO,Hindalco Industries Limited,500440,-4.78,415.6,6843672,Chanakya Bearish Scanner - Working,24/02/2023 12:27:48
0,1,ATUL,Atul Limited,500027,0.5,7193.35,19599,My-intraday-sell-setup-ADX,24/02/2023 12:28:51
1,2,NAVINFLUOR,Navin Fluorine International Limited,532504,0.29,4190.0,38540,My-intraday-sell-setup-ADX,24/02/2023 12:28:51
6,7,IRCTC,Indian Railway Catering & Tourism Corporation Ltd,542830,-0.03,602.1,582324,My-intraday-sell-setup-ADX,24/02/2023 12:28:51
9,10,MANAPPURAM,Manappuram Finance Limited,531213,-0.43,103.6,1985653,My-intraday-sell-setup-ADX,24/02/2023 12:28:51
5,6,GODREJPROP,Godrej Properties Limited,533150,-0.72,1081.3,417562,My-intraday-sell-setup-ADX,24/02/2023 12:28:51
4,5,TECHM,Tech Mahindra Limited,532755,-0.94,1118.2,1134112,My-intraday-sell-setup-ADX,24/02/2023 12:28:51
2,3,LT,Larsen & Toubro Limited,500510,-1.19,2133.55,731012,My-intraday-sell-setup-ADX,24/02/2023 12:28:51
7,8,ITC,Itc Limited,500875,-1.25,382.75,6773088,My-intraday-sell-setup-ADX,24/02/2023 12:28:51
8,9,CANBK,Canara Bank,532483,-1.28,270.3,4595986,My-intraday-sell-setup-ADX,24/02/2023 12:28:51
3,4,ESCORTS,Escorts Limited,500495,-1.67,2007.55,152568,My-intraday-sell-setup-ADX,24/02/2023 12:28:51
0,1,POWERGRID,Power Grid Corporation Of India Limited,532898,-0.05,213.15,5171752,Highly Bearish I-day,24/02/2023 12:30:54
0,1,HINDUNILVR,Hindustan Unilever Limited,500696,-0.34,2482.2,295854,Bearish RSi-Stoc,24/02/2023 12:31:57
0,1,LIBAS,Libas Designs Ltd,538391,-4.56,14.65,121308,Bearish Engulfing - Moderate,24/02/2023 12:32:59
0,1,KENNAMET,Kennametal India Ltd,505890,-2.48,1985.1,12216,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 12:34:57
1,2,GOCOLORS,Go Fashion (India) Ltd,543401,-2.52,944.3,106126,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 12:34:57
7,8,MAHKTECH,Mirae Asset Hang Seng TECH ETF,543414,-2.83,14.4,480235,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 12:34:57
5,6,IRB,Irb Infrastructure Developers Limited,532947,-3.54,28.65,11647577,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 12:34:57
3,4,KKCL,Kewal Kiran Clothing Limited,532732,-3.79,381.15,201579,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 12:34:57
4,5,NMDC,Nmdc Limited,526371,-4.14,112.2,8091328,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 12:34:57
8,9,ANSALAPI,Ansal Properties & Infrastructure Limited,500013,-4.21,9.1,263166,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 12:34:57
2,3,HINDALCO,Hindalco Industries Limited,500440,-4.59,416.4,6941290,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 12:34:57
6,7,VINNY,Vinny Overseas Ltd,535118,-95.44,15.25,687988,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 12:34:57
12,13,IBREALEST,Indiabulls Real Estate Limited,532832,10.86,58.7,23230419,Stocks in Downtrend,24/02/2023 12:36:03
10,11,ONMOBILE,Onmobile Global Limited,532944,1.95,70.55,554020,Stocks in Downtrend,24/02/2023 12:36:03
6,7,CUB,City Union Bank Limited,532210,1.66,134.7,1802764,Stocks in Downtrend,24/02/2023 12:36:03
3,4,AMBUJACEM,Ambuja Cements Limited,500425,1.14,340.75,6587166,Stocks in Downtrend,24/02/2023 12:36:03
8,9,IDFC,Idfc Limited,532659,0.94,75.05,2805415,Stocks in Downtrend,24/02/2023 12:36:03
11,12,TTML,Tata Teleservices (maharashtra) Limited,532371,0.68,59.4,7878941,Stocks in Downtrend,24/02/2023 12:36:03
5,6,COALINDIA,Coal India Limited,533278,0.63,216.25,3143000,Stocks in Downtrend,24/02/2023 12:36:03
0,1,AXISBANK,Axis Bank Limited,532215,0.56,849.1,3599520,Stocks in Downtrend,24/02/2023 12:36:03
4,5,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,0.17,298.1,783782,Stocks in Downtrend,24/02/2023 12:36:03
1,2,SBIN,State Bank Of India,500112,0.09,521.45,6893803,Stocks in Downtrend,24/02/2023 12:36:03
9,10,ENGINERSIN,Engineers India Limited,532178,0.07,72.3,663339,Stocks in Downtrend,24/02/2023 12:36:03
7,8,HINDCOPPER,Hindustan Copper Limited,513599,-1.18,100.45,2129127,Stocks in Downtrend,24/02/2023 12:36:03
2,3,ADANIGREEN,Adani Green Energy Ltd,541450,-5.0,486.5,1341396,Stocks in Downtrend,24/02/2023 12:36:03
