,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
2,3,ZENTEC,Zen Technologies Limited,533339,7.18,251.55,1569031,Intraday Buying seen in the past 15 minutes,24/02/2023 12:25:47
1,2,SPANDANA,Spandana Sphoorty Financial Ltd,542759,3.5,594.95,60028,Intraday Buying seen in the past 15 minutes,24/02/2023 12:25:47
0,1,UBL,United Breweries Limited,532478,-0.15,1445.05,55827,Intraday Buying seen in the past 15 minutes,24/02/2023 12:25:47
1,2,OLECTRA,Olectra Greentech Ltd,532439,18.31,475.95,5079591,Volume Shockers (stocks with rising volumes),24/02/2023 12:26:48
2,3,MAHINDCIE,Mahindra Cie Automotive Limited,532756,9.87,425.8,3177647,Volume Shockers (stocks with rising volumes),24/02/2023 12:26:48
0,1,POLICYBZR,PB Fintech Ltd,543390,7.62,561.3,5917416,Volume Shockers (stocks with rising volumes),24/02/2023 12:26:48
3,4,MAHLIFE,Mahindra Lifespace Developers Limited,532313,-5.83,356.8,926728,Volume Shockers (stocks with rising volumes),24/02/2023 12:26:48
0,1,RAJRILTD,Raj Rayon Industries Ltd,530699,1.99,76.8,1162,Short term breakouts,24/02/2023 12:27:50
2,3,GAIL,Gail (india) Limited,532155,5.05,103.0,27689345,Potential breakouts,24/02/2023 12:30:54
1,2,BBETF0432,Bharat Bond ETF - April 2032,543418,0.17,1034.0,11841,Potential breakouts,24/02/2023 12:30:54
0,1,ALKEM,Alkem Laboratories Limited,539523,0.1,3278.7,200891,Potential breakouts,24/02/2023 12:30:54
1,2,APOLLOTYRE,Apollo Tyres Limited,500877,-2.75,318.85,1247690,PERFECT SELL (SHORT),24/02/2023 12:31:56
2,3,NATIONALUM,National Aluminium Company Limited,532234,-2.93,79.65,9681278,PERFECT SELL (SHORT),24/02/2023 12:31:56
0,1,HINDALCO,Hindalco Industries Limited,500440,-4.59,416.4,6909554,PERFECT SELL (SHORT),24/02/2023 12:31:56
34,35,OLECTRA,Olectra Greentech Ltd,532439,18.39,476.3,5121824,MACD Bearish or Bullish crossover,24/02/2023 12:34:12
133,134,EXCEL,Excel Realty N Infra Limited,533090,12.5,0.45,1866238,MACD Bearish or Bullish crossover,24/02/2023 12:34:12
70,71,SKIPPER,Skipper Limited,538562,12.45,103.0,705258,MACD Bearish or Bullish crossover,24/02/2023 12:34:12
67,68,RELINFRA,Reliance Infrastructure Limited,500390,9.37,126.65,2523408,MACD Bearish or Bullish crossover,24/02/2023 12:34:12
100,101,RSSOFTWARE,R. S. Software (india) Limited,517447,6.46,26.35,239371,MACD Bearish or Bullish crossover,24/02/2023 12:34:12
