,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,MARUTI,Maruti Suzuki India Limited,532500,-0.32,8668.65,198354,PERFECT BEARISH,24/02/2023 14:41:16
2,3,MCX,Multi Commodity Exchange Of India Limited,534091,-0.66,1372.3,100697,PERFECT BEARISH,24/02/2023 14:41:16
3,4,TECHM,Tech Mahindra Limited,532755,-0.82,1119.5,1529199,PERFECT BEARISH,24/02/2023 14:41:16
4,5,UPL,Upl Limited,512070,-0.83,738.95,1818268,PERFECT BEARISH,24/02/2023 14:41:16
9,10,ITC,Itc Limited,500875,-0.94,383.95,10832383,PERFECT BEARISH,24/02/2023 14:41:16
6,7,DABUR,Dabur India Limited,500096,-1.07,534.0,1187601,PERFECT BEARISH,24/02/2023 14:41:16
1,2,DALBHARAT,Dalmia Bharat Limited,533309,-1.12,1873.65,264487,PERFECT BEARISH,24/02/2023 14:41:16
11,12,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,-1.71,170.05,3670454,PERFECT BEARISH,24/02/2023 14:41:16
7,8,GLENMARK,Glenmark Pharmaceuticals Limited,532296,-2.31,437.85,529054,PERFECT BEARISH,24/02/2023 14:41:16
10,11,APOLLOTYRE,Apollo Tyres Limited,500877,-2.58,319.4,1861396,PERFECT BEARISH,24/02/2023 14:41:16
5,6,SYNGENE,Syngene International Limited,539268,-3.19,566.05,389815,PERFECT BEARISH,24/02/2023 14:41:16
12,13,NATIONALUM,National Aluminium Company Limited,532234,-4.45,78.4,12490373,PERFECT BEARISH,24/02/2023 14:41:16
8,9,HINDALCO,Hindalco Industries Limited,500440,-4.69,416.0,8792329,PERFECT BEARISH,24/02/2023 14:41:16
7,8,BALRAMCHIN,Balrampur Chini Mills Limited,500038,-0.72,359.95,1176976,Bearish Engulifing-see after 3:15 PM for Next day trade,24/02/2023 14:42:47
1,2,TECHM,Tech Mahindra Limited,532755,-0.82,1119.5,1529199,Bearish Engulifing-see after 3:15 PM for Next day trade,24/02/2023 14:42:47
2,3,UPL,Upl Limited,512070,-0.83,738.95,1827876,Bearish Engulifing-see after 3:15 PM for Next day trade,24/02/2023 14:42:47
6,7,ITC,Itc Limited,500875,-0.94,383.95,11192925,Bearish Engulifing-see after 3:15 PM for Next day trade,24/02/2023 14:42:47
4,5,TATAMOTORS,Tata Motors Limited,500570,-1.14,428.25,6102897,Bearish Engulifing-see after 3:15 PM for Next day trade,24/02/2023 14:42:47
8,9,VEDL,Vedanta Limited,500295,-2.94,294.0,9003946,Bearish Engulifing-see after 3:15 PM for Next day trade,24/02/2023 14:42:47
3,4,JINDALSTEL,Jindal Steel & Power Limited,532286,-3.32,561.35,1924789,Bearish Engulifing-see after 3:15 PM for Next day trade,24/02/2023 14:42:47
5,6,HINDALCO,Hindalco Industries Limited,500440,-4.69,416.0,8948427,Bearish Engulifing-see after 3:15 PM for Next day trade,24/02/2023 14:42:47
0,1,ADANIENT,Adani Enterprises Limited,512599,-6.17,1297.35,7280996,Bearish Engulifing-see after 3:15 PM for Next day trade,24/02/2023 14:42:47
0,1,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,0.1,297.9,1216571,Intraday Sell,24/02/2023 14:44:46
0,1,HINDALCO,Hindalco Industries Limited,500440,-4.62,416.3,8848602,Chanakya Bearish Scanner - Working,24/02/2023 14:45:57
0,1,NESTLEIND,Nestle India Limited,500790,-0.07,18635.0,30836,My-intraday-sell-setup-ADX,24/02/2023 14:47:03
2,3,RAIN,Rain Industries Limited,500339,-0.89,156.15,718155,My-intraday-sell-setup-ADX,24/02/2023 14:47:03
1,2,SBILIFE,SBI Life Insurance Company Ltd,540719,-1.36,1120.0,813077,My-intraday-sell-setup-ADX,24/02/2023 14:47:03
0,1,JUBLFOOD,Jubilant Foodworks Limited,533155,-0.61,440.05,1754743,Sell 15 Min,24/02/2023 14:48:09
0,1,POWERGRID,Power Grid Corporation Of India Limited,532898,0.42,214.15,6159242,Highly Bearish I-day,24/02/2023 14:49:16
0,1,LIBAS,Libas Designs Ltd,538391,-5.21,14.55,136990,Bearish Engulfing - Moderate,24/02/2023 14:51:36
0,1,GNFC,Gujarat Narmada Valley Fertilizers And Chemicals Limited,500670,5.02,550.85,1295845,Volume Spike in 5 minutes,24/02/2023 14:52:45
2,3,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,-0.78,1469.9,278899,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:53:57
0,1,HDFC,Housing Development Finance Corporation Limited,500010,-0.86,2578.05,3142829,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:53:57
20,21,CYBERTECH,Cybertech Systems And Software Limited,532173,-0.92,123.5,36906,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:53:57
13,14,HNGSNGBEES,Nippon India ETF Hang Seng Bees,590113,-1.18,289.93,24424,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:53:57
15,16,NRAIL,N R Agarwal Industries Ltd,516082,-1.52,233.95,7476,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:53:57
17,18,PPL,Prakash Pipes Ltd,542684,-1.64,153.0,59203,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:53:57
11,12,BIKAJI,Bikaji Foods International Ltd,543653,-1.74,364.9,1122172,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:53:57
6,7,IPCALAB,Ipca Laboratories Limited,524494,-1.78,805.3,522113,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:53:57
7,8,GROBTEA,The Grob Tea Company Limited,,-1.78,772.6,339,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:53:57
1,2,KENNAMET,Kennametal India Ltd,505890,-1.94,1996.05,18845,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:53:57
8,9,JSWSTEEL,Jsw Steel Limited,500228,-2.22,685.75,1804712,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:53:57
16,17,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,-2.27,217.05,3753567,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:53:57
24,25,SHRIRAMPPS,Shriram Properties Ltd,543419,-2.43,66.25,235195,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:53:57
3,4,STYLAMIND,Stylam Industries Ltd,526951,-2.43,1058.6,85885,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:53:57
12,13,VEDL,Vedanta Limited,500295,-2.92,294.05,9139768,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:53:57
5,6,ALICON,Alicon Castalloy Limited,531147,-3.37,831.25,6866,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:53:57
23,24,DBCORP,D.b.corp Limited,533151,-3.41,96.4,264155,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:53:57
18,19,PAR,Par Drugs & Chemicals Ltd,535341,-3.58,144.1,10027,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:53:57
28,29,MAHKTECH,Mirae Asset Hang Seng TECH ETF,543414,-3.58,14.29,589582,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:53:57
4,5,GOCOLORS,Go Fashion (India) Ltd,543401,-4.03,929.7,131188,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:53:57
14,15,HINDCOMPOS,Hindustan Composites Limited,509635,-4.16,265.1,4286,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:53:57
22,23,NMDC,Nmdc Limited,526371,-4.31,112.0,10845233,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:53:57
26,27,FSC,Future Supply Chain Solutions Ltd,540798,-4.35,18.7,22021,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:53:57
9,10,HINDALCO,Hindalco Industries Limited,500440,-4.7,415.95,8929134,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:53:57
31,32,ANSALAPI,Ansal Properties & Infrastructure Limited,500013,-4.74,9.05,375093,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:53:57
21,22,KOPRAN,Kopran Limited,524280,-4.78,114.6,183509,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:53:57
32,33,ANDHRACEMT,Andhra Cements Limited,532141,-4.8,5.95,1470917,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:53:57
25,26,IRB,Irb Infrastructure Developers Limited,532947,-4.88,28.25,15973237,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:53:57
19,20,WELENT,Welspun Enterprises Limited,532553,-5.22,125.35,543053,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:53:57
29,30,MOHITIND,Mohit Industries Limited,531453,-5.23,13.6,26620,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:53:57
33,34,VIVIDHA,Visagar Polytex Limited,506146,-5.26,0.9,754511,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:53:57
10,11,KKCL,Kewal Kiran Clothing Limited,532732,-7.23,367.5,300788,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:53:57
