,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,BALKRISIND,Balkrishna Industries Limited,502355,-0.54,2048.95,212399,SELL OPEN=HIGH,24/02/2023 15:29:12
6,7,ITC,Itc Limited,500875,-0.62,385.2,12795933,SELL OPEN=HIGH,24/02/2023 15:29:12
7,8,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,-0.69,171.8,4782342,SELL OPEN=HIGH,24/02/2023 15:29:12
3,4,MCX,Multi Commodity Exchange Of India Limited,534091,-0.72,1371.4,123335,SELL OPEN=HIGH,24/02/2023 15:29:12
0,1,EICHERMOT,Eicher Motors Limited,505200,-0.95,3211.1,659241,SELL OPEN=HIGH,24/02/2023 15:29:12
2,3,HDFCBANK,Hdfc Bank Limited,500180,-0.95,1588.05,8247200,SELL OPEN=HIGH,24/02/2023 15:29:12
4,5,HAVELLS,Havells India Limited,517354,-1.46,1182.5,488911,SELL OPEN=HIGH,24/02/2023 15:29:12
8,9,HINDCOPPER,Hindustan Copper Limited,513599,-1.52,100.1,3261449,SELL OPEN=HIGH,24/02/2023 15:29:12
5,6,HINDALCO,Hindalco Industries Limited,500440,-4.74,415.75,10642571,SELL OPEN=HIGH,24/02/2023 15:29:12
2,3,OFSS,Oracle Financial Services Software Limited,532466,-0.08,3150.85,33607,My Intraday sell setup,24/02/2023 15:30:16
1,2,ATUL,Atul Limited,500027,-0.3,7136.35,28343,My Intraday sell setup,24/02/2023 15:30:16
0,1,ABBOTINDIA,Abbott India Limited,500488,-1.58,20164.95,11802,My Intraday sell setup,24/02/2023 15:30:16
3,4,RAIN,Rain Industries Limited,500339,-1.75,154.8,1086370,My Intraday sell setup,24/02/2023 15:30:16
4,5,NATIONALUM,National Aluminium Company Limited,532234,-4.57,78.3,14743016,My Intraday sell setup,24/02/2023 15:30:16
2,3,RBLBANK,Rbl Bank Limited,540065,-0.62,152.85,4304035,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,24/02/2023 15:31:15
3,4,FEDERALBNK,The Federal Bank  Limited,500469,-0.66,127.0,6068280,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,24/02/2023 15:31:15
0,1,LICHSGFIN,Lic Housing Finance Limited,500253,-0.67,350.0,1825830,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,24/02/2023 15:31:15
5,6,MANAPPURAM,Manappuram Finance Limited,531213,-0.77,103.25,3293859,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,24/02/2023 15:31:15
1,2,DELTACORP,Delta Corp Limited,532848,-2.03,183.2,1597348,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,24/02/2023 15:31:15
4,5,NMDC,Nmdc Limited,526371,-4.4,111.9,13202943,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,24/02/2023 15:31:15
11,12,LIQUIDETF,DSP BlackRock Liquid ETF,541097,0.0,999.99,45971,Day Short Trade,24/02/2023 15:34:20
5,6,BANARISUG,Bannari Amman Sugars Limited,500041,-0.02,2750.0,570,Day Short Trade,24/02/2023 15:34:20
130,131,ICICI5GSEC,ICICI Prudential 5 Year G-Sec ETF,543480,-0.12,50.76,1117,Day Short Trade,24/02/2023 15:34:20
135,136,MOVALUE,Motilal Oswal S&P BSE Enhanced Value ETF Fund,543576,-0.13,47.45,140,Day Short Trade,24/02/2023 15:34:20
86,87,ICICILOVOL,ICICI Prudential Nifty Low Vol 30 ETF,540612,-0.3,139.81,8776,Day Short Trade,24/02/2023 15:34:20
134,135,QGOLDHALF,Quantum Gold Fund ETF,590099,-0.34,47.53,7292,Day Short Trade,24/02/2023 15:34:20
131,132,MOGSEC,Motilal Oswal 5 Year G-Sec ETF,543250,-0.44,50.35,4717,Day Short Trade,24/02/2023 15:34:20
35,36,SHARIABEES,Nippon India ETF Shariah BeES,590109,-0.47,403.0,1279,Day Short Trade,24/02/2023 15:34:20
143,144,JISLJALEQS,Jain Irrigation Systems Limited,500219,-0.54,27.65,866376,Day Short Trade,24/02/2023 15:34:20
104,105,MOL,Meghmani Organics Ltd,543331,-0.58,93.75,332279,Day Short Trade,24/02/2023 15:34:20
26,27,UTISENSETF,UTI Sensex ETF,539312,-0.59,632.0,3364,Day Short Trade,24/02/2023 15:34:20
3,4,JSWHL,Jsw Holdings Limited,532642,-0.64,3900.0,236,Day Short Trade,24/02/2023 15:34:20
137,138,NHPC,Nhpc Limited,533098,-0.65,38.45,6303714,Day Short Trade,24/02/2023 15:34:20
76,77,LICNETFN50,LIC Nomura MF ETF - NIFTY 50 - Growth Plan,539480,-0.66,188.0,88,Day Short Trade,24/02/2023 15:34:20
90,91,ICICIAUTO,ICICI Prudential Nifty Auto ETF,543450,-0.68,129.9,13209,Day Short Trade,24/02/2023 15:34:20
72,73,DSPNEWETF,DSP Nifty 50 Equal Weight ETF,543388,-0.73,199.5,3314,Day Short Trade,24/02/2023 15:34:20
141,142,TECH,Aditya Birla Sun Life Nifty IT ETF,543472,-0.74,31.0,2148,Day Short Trade,24/02/2023 15:34:20
17,18,HITECH,Hi-Tech Pipes Ltd,532601,-0.77,842.0,23378,Day Short Trade,24/02/2023 15:34:20
107,108,HPIL,Hindprakash Industries Ltd,535353,-0.79,88.1,1371,Day Short Trade,24/02/2023 15:34:20
145,146,ORTINLAB,Ortin Laboratories Ltd,539287,-0.88,22.5,15272,Day Short Trade,24/02/2023 15:34:20
