,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,SANOFI,Sanofi India Limited,500674,4.04,5575.0,119715,15 minute Stock Breakouts,24/02/2023 15:13:03
6,7,RADICO,Radico Khaitan Limited,532497,3.26,1170.4,253669,15 minute Stock Breakouts,24/02/2023 15:13:03
8,9,JBMA,Jbm Auto Limited,532605,2.91,569.8,359658,15 minute Stock Breakouts,24/02/2023 15:13:03
2,3,GARFIBRES,Garware Technical Fibres Ltd,509557,1.35,2991.45,11675,15 minute Stock Breakouts,24/02/2023 15:13:03
9,10,HINDZINC,Hindustan Zinc Limited,500188,1.35,320.0,207931,15 minute Stock Breakouts,24/02/2023 15:13:03
0,1,BAJAJHLDNG,Bajaj Holdings & Investment Limited,500490,1.32,6100.0,17121,15 minute Stock Breakouts,24/02/2023 15:13:03
12,13,BCG,Brightcom Group Ltd,,1.3,23.45,6945079,15 minute Stock Breakouts,24/02/2023 15:13:03
7,8,AXISBANK,Axis Bank Limited,532215,1.02,853.0,6899343,15 minute Stock Breakouts,24/02/2023 15:13:03
3,4,RATNAMANI,Ratnamani Metals & Tubes Limited,520111,0.56,2195.35,54507,15 minute Stock Breakouts,24/02/2023 15:13:03
4,5,MPHASIS,Mphasis Limited,526299,0.41,2192.0,240299,15 minute Stock Breakouts,24/02/2023 15:13:03
10,11,ONGC,Oil & Natural Gas Corporation Limited,500312,0.36,155.2,13220890,15 minute Stock Breakouts,24/02/2023 15:13:03
5,6,MTARTECH,MTAR Technologies Ltd,543270,-0.04,1676.05,67318,15 minute Stock Breakouts,24/02/2023 15:13:03
11,12,NLCINDIA,Nlc India Limited,513683,-0.75,79.45,1076541,15 minute Stock Breakouts,24/02/2023 15:13:03
15,16,OLECTRA,Olectra Greentech Ltd,532439,19.1,479.15,7090198,Intraday Buying seen in the past 15 minutes,24/02/2023 15:15:42
22,23,ZENTEC,Zen Technologies Limited,533339,14.57,268.9,4100907,Intraday Buying seen in the past 15 minutes,24/02/2023 15:15:42
21,22,ASTRAMICRO,Astra Microwave Products Limited,532493,3.5,270.65,247870,Intraday Buying seen in the past 15 minutes,24/02/2023 15:15:42
11,12,RADICO,Radico Khaitan Limited,532497,3.45,1172.5,233108,Intraday Buying seen in the past 15 minutes,24/02/2023 15:15:42
5,6,TIINDIA,Tube Investments of India Ltd,540762,2.32,2555.3,108126,Intraday Buying seen in the past 15 minutes,24/02/2023 15:15:42
24,25,SHREEPUSHK,Shree Pushkar Chemicals & Fertilisers Limited,539334,2.14,176.6,25948,Intraday Buying seen in the past 15 minutes,24/02/2023 15:15:42
1,2,NAUKRI,Info Edge (india) Limited,532777,1.52,3556.95,159109,Intraday Buying seen in the past 15 minutes,24/02/2023 15:15:42
20,21,ORIENTELEC,Orient Electric Ltd,541301,1.26,273.75,551939,Intraday Buying seen in the past 15 minutes,24/02/2023 15:15:42
23,24,POWERGRID,Power Grid Corporation Of India Limited,532898,0.96,215.3,6734766,Intraday Buying seen in the past 15 minutes,24/02/2023 15:15:42
17,18,MAHLOG,Mahindra Logistics Ltd,540768,0.95,377.4,34657,Intraday Buying seen in the past 15 minutes,24/02/2023 15:15:42
25,26,HBLPOWER,Hbl Power Systems Limited,517271,0.87,104.25,2313180,Intraday Buying seen in the past 15 minutes,24/02/2023 15:15:42
28,29,TTL,T T Limited,514142,0.77,71.75,3144,Intraday Buying seen in the past 15 minutes,24/02/2023 15:15:42
19,20,GRANULES,Granules India Limited,532482,0.65,285.2,542727,Intraday Buying seen in the past 15 minutes,24/02/2023 15:15:42
2,3,DMART,Avenue Supermarts,540376,0.61,3499.8,96157,Intraday Buying seen in the past 15 minutes,24/02/2023 15:15:42
4,5,ALKEM,Alkem Laboratories Limited,539523,0.47,3291.0,223704,Intraday Buying seen in the past 15 minutes,24/02/2023 15:15:42
6,7,AKZOINDIA,Akzo Nobel India Limited,500710,0.31,2190.0,2232,Intraday Buying seen in the past 15 minutes,24/02/2023 15:15:42
0,1,NESTLEIND,Nestle India Limited,500790,0.19,18683.95,34149,Intraday Buying seen in the past 15 minutes,24/02/2023 15:15:42
8,9,INFY,Infosys Limited,500209,0.17,1553.35,2441199,Intraday Buying seen in the past 15 minutes,24/02/2023 15:15:42
14,15,SBIN,State Bank Of India,500112,0.14,521.75,11204367,Intraday Buying seen in the past 15 minutes,24/02/2023 15:15:42
7,8,ACC,Acc Limited,500410,0.03,1728.0,682593,Intraday Buying seen in the past 15 minutes,24/02/2023 15:15:42
27,28,NLCINDIA,Nlc India Limited,513683,-0.06,80.0,1040609,Intraday Buying seen in the past 15 minutes,24/02/2023 15:15:42
16,17,WIPRO,Wipro Limited,507685,-0.1,393.55,2221626,Intraday Buying seen in the past 15 minutes,24/02/2023 15:15:42
9,10,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,-0.1,1480.0,312362,Intraday Buying seen in the past 15 minutes,24/02/2023 15:15:42
3,4,TCS,Tata Consultancy Services Limited,532540,-0.29,3403.9,850876,Intraday Buying seen in the past 15 minutes,24/02/2023 15:15:42
13,14,WESTLIFE,Westlife Development Ltd,505533,-0.51,669.8,125429,Intraday Buying seen in the past 15 minutes,24/02/2023 15:15:42
26,27,MENONBE,Menon Bearings Limited,523828,-0.68,102.3,22306,Intraday Buying seen in the past 15 minutes,24/02/2023 15:15:42
29,30,PSUBNKBEES,Nippon India ETF PSU Bank Bees,590108,-0.79,40.14,617739,Intraday Buying seen in the past 15 minutes,24/02/2023 15:15:42
10,11,EXPLEOSOL,Expleo Solutions Ltd,533121,-1.05,1403.55,31942,Intraday Buying seen in the past 15 minutes,24/02/2023 15:15:42
12,13,ANGELONE,Angel One Ltd,,-1.66,1053.4,233648,Intraday Buying seen in the past 15 minutes,24/02/2023 15:15:42
18,19,MAHLIFE,Mahindra Lifespace Developers Limited,532313,-3.56,365.4,1528278,Intraday Buying seen in the past 15 minutes,24/02/2023 15:15:42
