,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,MARUTI,Maruti Suzuki India Limited,532500,-0.45,8656.75,164545,PERFECT BEARISH,24/02/2023 13:52:38
2,3,MCX,Multi Commodity Exchange Of India Limited,534091,-0.59,1373.15,93836,PERFECT BEARISH,24/02/2023 13:52:38
6,7,DABUR,Dabur India Limited,500096,-0.69,536.05,984319,PERFECT BEARISH,24/02/2023 13:52:38
3,4,TECHM,Tech Mahindra Limited,532755,-0.81,1119.7,1405592,PERFECT BEARISH,24/02/2023 13:52:38
4,5,UPL,Upl Limited,512070,-0.83,739.0,1607077,PERFECT BEARISH,24/02/2023 13:52:38
1,2,DALBHARAT,Dalmia Bharat Limited,533309,-1.07,1874.6,210365,PERFECT BEARISH,24/02/2023 13:52:38
9,10,ITC,Itc Limited,500875,-1.12,383.25,9190701,PERFECT BEARISH,24/02/2023 13:52:38
11,12,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,-1.59,170.25,3430540,PERFECT BEARISH,24/02/2023 13:52:38
10,11,APOLLOTYRE,Apollo Tyres Limited,500877,-2.18,320.7,1682292,PERFECT BEARISH,24/02/2023 13:52:38
7,8,GLENMARK,Glenmark Pharmaceuticals Limited,532296,-2.34,437.7,474247,PERFECT BEARISH,24/02/2023 13:52:38
5,6,SYNGENE,Syngene International Limited,539268,-3.28,565.5,312088,PERFECT BEARISH,24/02/2023 13:52:38
12,13,NATIONALUM,National Aluminium Company Limited,532234,-3.9,78.85,10893969,PERFECT BEARISH,24/02/2023 13:52:38
8,9,HINDALCO,Hindalco Industries Limited,500440,-4.02,418.9,7982602,PERFECT BEARISH,24/02/2023 13:52:38
1,2,TECHM,Tech Mahindra Limited,532755,-0.74,1120.5,1414533,Bearish Engulifing-see after 3:15 PM for Next day trade,24/02/2023 13:53:46
6,7,BALRAMCHIN,Balrampur Chini Mills Limited,500038,-0.76,359.8,1093746,Bearish Engulifing-see after 3:15 PM for Next day trade,24/02/2023 13:53:46
2,3,UPL,Upl Limited,512070,-0.83,739.0,1611874,Bearish Engulifing-see after 3:15 PM for Next day trade,24/02/2023 13:53:46
5,6,ITC,Itc Limited,500875,-1.02,383.65,9219284,Bearish Engulifing-see after 3:15 PM for Next day trade,24/02/2023 13:53:46
7,8,VEDL,Vedanta Limited,500295,-2.46,295.45,7907047,Bearish Engulifing-see after 3:15 PM for Next day trade,24/02/2023 13:53:46
3,4,JINDALSTEL,Jindal Steel & Power Limited,532286,-2.72,564.85,1633255,Bearish Engulifing-see after 3:15 PM for Next day trade,24/02/2023 13:53:46
4,5,HINDALCO,Hindalco Industries Limited,500440,-4.07,418.7,8004201,Bearish Engulifing-see after 3:15 PM for Next day trade,24/02/2023 13:53:46
0,1,ADANIENT,Adani Enterprises Limited,512599,-5.59,1305.3,6679569,Bearish Engulifing-see after 3:15 PM for Next day trade,24/02/2023 13:53:46
0,1,ABBOTINDIA,Abbott India Limited,500488,-1.29,20226.05,3945,Intraday Sell,24/02/2023 13:55:49
0,1,HINDALCO,Hindalco Industries Limited,500440,-3.95,419.2,8067554,Chanakya Bearish Scanner - Working,24/02/2023 13:56:56
0,1,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,-2.0,217.65,3193191,My-intraday-sell-setup-ADX,24/02/2023 13:57:57
0,1,POWERGRID,Power Grid Corporation Of India Limited,532898,0.4,214.1,5743208,Highly Bearish I-day,24/02/2023 14:00:01
0,1,LIBAS,Libas Designs Ltd,538391,-4.89,14.6,128957,Bearish Engulfing - Moderate,24/02/2023 14:02:08
15,16,SILVER,Aditya Birla Sun Life Silver ETF,535429,-1.08,66.2,113357,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:04:43
9,10,PPL,Prakash Pipes Ltd,542684,-1.19,153.7,55742,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:04:43
8,9,HINDCOMPOS,Hindustan Composites Limited,509635,-1.3,273.0,3665,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:04:43
7,8,HNGSNGBEES,Nippon India ETF Hang Seng Bees,590113,-1.39,289.31,24059,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:04:43
2,3,IPCALAB,Ipca Laboratories Limited,524494,-1.52,807.45,491573,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:04:43
0,1,KENNAMET,Kennametal India Ltd,505890,-1.74,2000.1,17657,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:04:43
3,4,JSWSTEEL,Jsw Steel Limited,500228,-2.03,687.05,1615865,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:04:43
6,7,VEDL,Vedanta Limited,500295,-2.29,295.95,8030531,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:04:43
16,17,SHRIRAMPPS,Shriram Properties Ltd,543419,-2.58,66.15,219605,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:04:43
12,13,CYBERTECH,Cybertech Systems And Software Limited,532173,-2.61,121.4,26307,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:04:43
19,20,MAHKTECH,Mirae Asset Hang Seng TECH ETF,543414,-3.04,14.37,527610,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:04:43
21,22,ANDHRACEMT,Andhra Cements Limited,532141,-3.2,6.05,1283391,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:04:43
17,18,IRB,Irb Infrastructure Developers Limited,532947,-3.87,28.55,14580194,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:04:43
4,5,HINDALCO,Hindalco Industries Limited,500440,-3.95,419.2,8129210,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:04:43
1,2,GOCOLORS,Go Fashion (India) Ltd,543401,-4.0,930.0,122152,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:04:43
14,15,NMDC,Nmdc Limited,526371,-4.14,112.2,9667508,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:04:43
11,12,WELENT,Welspun Enterprises Limited,532553,-4.35,126.5,413233,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:04:43
20,21,ANSALAPI,Ansal Properties & Infrastructure Limited,500013,-4.74,9.05,280910,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:04:43
13,14,KOPRAN,Kopran Limited,524280,-5.11,114.2,168227,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:04:43
22,23,VIVIDHA,Visagar Polytex Limited,506146,-5.26,0.9,683203,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:04:43
5,6,KKCL,Kewal Kiran Clothing Limited,532732,-6.31,371.15,257756,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:04:43
10,11,RELCHEMQ,Reliance Chemotex Industries Ltd,503162,-7.66,129.0,7664,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:04:43
18,19,VINNY,Vinny Overseas Ltd,535118,-95.44,15.25,687990,Stocks near support level - bearish (Parimal Wadiwala) EOD,24/02/2023 14:04:43
13,14,IBREALEST,Indiabulls Real Estate Limited,532832,11.61,59.1,26385439,Stocks in Downtrend,24/02/2023 14:05:36
11,12,ONMOBILE,Onmobile Global Limited,532944,3.18,71.4,575669,Stocks in Downtrend,24/02/2023 14:05:36
4,5,AMBUJACEM,Ambuja Cements Limited,500425,2.05,343.8,8371601,Stocks in Downtrend,24/02/2023 14:05:36
12,13,TTML,Tata Teleservices (maharashtra) Limited,532371,2.03,60.2,9411677,Stocks in Downtrend,24/02/2023 14:05:36
7,8,CUB,City Union Bank Limited,532210,1.77,134.85,2169545,Stocks in Downtrend,24/02/2023 14:05:36
9,10,IDFC,Idfc Limited,532659,1.28,75.3,4025237,Stocks in Downtrend,24/02/2023 14:05:36
6,7,COALINDIA,Coal India Limited,533278,0.88,216.8,3964443,Stocks in Downtrend,24/02/2023 14:05:36
0,1,AXISBANK,Axis Bank Limited,532215,0.84,851.45,5023697,Stocks in Downtrend,24/02/2023 14:05:36
5,6,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,0.67,299.6,1048310,Stocks in Downtrend,24/02/2023 14:05:36
10,11,ENGINERSIN,Engineers India Limited,532178,0.14,72.35,656439,Stocks in Downtrend,24/02/2023 14:05:36
1,2,SBIN,State Bank Of India,500112,0.1,521.5,8449535,Stocks in Downtrend,24/02/2023 14:05:36
3,4,ALLCARGO,Allcargo Logistics Limited,532749,-1.08,368.05,622711,Stocks in Downtrend,24/02/2023 14:05:36
8,9,HINDCOPPER,Hindustan Copper Limited,513599,-1.38,100.25,2277716,Stocks in Downtrend,24/02/2023 14:05:36
2,3,ADANIGREEN,Adani Green Energy Ltd,541450,-5.0,486.5,1371984,Stocks in Downtrend,24/02/2023 14:05:36
