,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
8,9,KOTAKBANK,Kotak Mahindra Bank Limited,500247,-0.36,1760.9,3507923,SELL OPEN=HIGH,20/01/2023 13:58:26
18,19,NTPC,Ntpc Limited,532555,-0.41,168.0,5659618,SELL OPEN=HIGH,20/01/2023 13:58:26
4,5,HEROMOTOCO,Hero Motocorp Limited,500182,-0.44,2757.25,224365,SELL OPEN=HIGH,20/01/2023 13:58:26
2,3,BRITANNIA,Britannia Industries Limited,500825,-0.49,4350.9,91793,SELL OPEN=HIGH,20/01/2023 13:58:26
5,6,RELIANCE,Reliance Industries Limited,500325,-0.57,2458.05,4799622,SELL OPEN=HIGH,20/01/2023 13:58:26
11,12,CIPLA,Cipla Limited,500087,-0.77,1056.6,675206,SELL OPEN=HIGH,20/01/2023 13:58:26
7,8,DEEPAKNTR,Deepak Nitrite Limited,506401,-0.97,1906.8,112213,SELL OPEN=HIGH,20/01/2023 13:58:26
1,2,BOSCHLTD,Bosch Limited,500530,-1.04,16962.4,4263,SELL OPEN=HIGH,20/01/2023 13:58:26
16,17,CHAMBLFERT,Chambal Fertilizers & Chemicals Limited,500085,-1.05,305.8,396222,SELL OPEN=HIGH,20/01/2023 13:58:26
13,14,CANFINHOME,Can Fin Homes Limited,511196,-1.33,523.3,578642,SELL OPEN=HIGH,20/01/2023 13:58:26
12,13,BHARTIARTL,Bharti Airtel Limited,532454,-1.34,761.65,3763304,SELL OPEN=HIGH,20/01/2023 13:58:26
19,20,IDEA,Idea Cellular Limited,532822,-1.35,7.3,36085278,SELL OPEN=HIGH,20/01/2023 13:58:26
15,16,ZYDUSLIFE,Zydus Lifesciences Ltd,532321,-1.46,435.4,222508,SELL OPEN=HIGH,20/01/2023 13:58:26
0,1,ABBOTINDIA,Abbott India Limited,500488,-1.56,21655.8,3736,SELL OPEN=HIGH,20/01/2023 13:58:26
10,11,SHRIRAMFIN,Shriram Finance Ltd,511218,-1.72,1272.55,253908,SELL OPEN=HIGH,20/01/2023 13:58:26
17,18,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,-1.82,173.1,1481899,SELL OPEN=HIGH,20/01/2023 13:58:26
6,7,PIDILITIND,Pidilite Industries Limited,500331,-2.09,2401.95,179257,SELL OPEN=HIGH,20/01/2023 13:58:26
3,4,ASIANPAINT,Asian Paints Limited,500820,-2.41,2797.0,2217724,SELL OPEN=HIGH,20/01/2023 13:58:26
14,15,ICICIPRULI,Icici Prudential Life Insurance Company Limited,540133,-2.45,471.6,1788862,SELL OPEN=HIGH,20/01/2023 13:58:26
9,10,METROPOLIS,Metropolis Healthcare Ltd,542650,-2.63,1322.2,77885,SELL OPEN=HIGH,20/01/2023 13:58:26
1,2,METROPOLIS,Metropolis Healthcare Ltd,542650,-2.65,1322.0,79027,My Intraday sell setup,20/01/2023 13:59:29
2,3,TVSMOTOR,Tvs Motor Company Limited,532343,-2.96,984.0,865785,My Intraday sell setup,20/01/2023 13:59:29
0,1,ATUL,Atul Limited,500027,-3.78,7458.45,39195,My Intraday sell setup,20/01/2023 13:59:29
2,3,BSOFT,Birlasoft Ltd,532400,-0.47,293.4,627351,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,20/01/2023 14:00:29
3,4,INDIACEM,The India Cements Limited,530005,-0.63,214.5,704194,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,20/01/2023 14:00:29
0,1,DLF,Dlf Limited,532868,-1.12,371.2,2476340,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,20/01/2023 14:00:29
1,2,INDHOTEL,The Indian Hotels Company Limited,500850,-1.38,295.55,2191239,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,20/01/2023 14:00:29
