,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
14,15,LSIL,Lloyds Steels Industries Limited,539992,5.42,21.4,13674609,Intraday Buying seen in the past 15 minutes,20/01/2023 15:04:38
3,4,ATGL,Adani Total Gas Ltd,542066,2.05,3914.0,316856,Intraday Buying seen in the past 15 minutes,20/01/2023 15:04:38
2,3,INDIAMART,Indiamart Intermesh Ltd,542726,1.84,4562.0,280745,Intraday Buying seen in the past 15 minutes,20/01/2023 15:04:38
13,14,GAIL,Gail (india) Limited,532155,1.49,99.05,11331803,Intraday Buying seen in the past 15 minutes,20/01/2023 15:04:38
10,11,CHALET,Chalet Hotels Ltd,542399,0.86,339.4,29092,Intraday Buying seen in the past 15 minutes,20/01/2023 15:04:38
8,9,THANGAMAYL,Thangamayil Jewellery Limited,533158,0.69,1094.0,1947,Intraday Buying seen in the past 15 minutes,20/01/2023 15:04:38
9,10,AEGISCHEM,Aegis Logistics Limited,500003,0.26,345.1,544876,Intraday Buying seen in the past 15 minutes,20/01/2023 15:04:38
7,8,ADANITRANS,Adani Transmission Limited,539254,0.07,2736.05,336986,Intraday Buying seen in the past 15 minutes,20/01/2023 15:04:38
1,2,ZFCVINDIA,ZF Commercial Vehicle Control System India Ltd,533023,-0.03,9068.4,582,Intraday Buying seen in the past 15 minutes,20/01/2023 15:04:38
4,5,ADANIENT,Adani Enterprises Limited,512599,-0.06,3461.5,1302487,Intraday Buying seen in the past 15 minutes,20/01/2023 15:04:38
12,13,ICICINV20,ICICI Prudential NV20 ETF,539945,-0.61,101.63,11957,Intraday Buying seen in the past 15 minutes,20/01/2023 15:04:38
5,6,LINDEINDIA,Linde India Limited,523457,-0.64,3390.5,37332,Intraday Buying seen in the past 15 minutes,20/01/2023 15:04:38
0,1,LAXMIMACH,Lakshmi Machine Works Limited,500252,-0.84,11143.65,4384,Intraday Buying seen in the past 15 minutes,20/01/2023 15:04:38
11,12,TRF,Trf Limited,505854,-1.02,184.85,32917,Intraday Buying seen in the past 15 minutes,20/01/2023 15:04:38
6,7,LTTS,L&t Technology Services Limited,540115,-4.99,3227.7,829787,Intraday Buying seen in the past 15 minutes,20/01/2023 15:04:38
0,1,POWERGRID,Power Grid Corporation Of India Limited,532898,1.25,223.5,6554806,BUY open equals to Low,20/01/2023 15:05:46
0,1,COFORGE,Coforge (Niit Tech),532541,3.89,4120.85,1879353,Day low = High,20/01/2023 15:08:04
1,2,IGL,Indraprastha Gas Limited,532514,1.36,425.1,1742865,Day low = High,20/01/2023 15:08:04
2,3,POWERGRID,Power Grid Corporation Of India Limited,532898,1.2,223.4,6604676,Day low = High,20/01/2023 15:08:04
1,2,NITIRAJ,Nitiraj Engineers Ltd,538407,8.09,79.5,44127,Santu baba trick on open equal low with 1% higher than previous close,20/01/2023 15:09:59
2,3,KHANDSE,Khandwala Securities Limited,531892,4.86,34.5,36666,Santu baba trick on open equal low with 1% higher than previous close,20/01/2023 15:09:59
