,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
4,5,MAZDOCK,Mazagon Dock Shipbuilders Ltd,543237,5.75,780.4,3473078,15 minute Stock Breakouts,20/01/2023 13:30:01
0,1,AMBER,Amber Enterprises India Ltd,540902,3.86,1942.0,34797,15 minute Stock Breakouts,20/01/2023 13:30:01
5,6,COCHINSHIP,Cochin Shipyard,540678,3.47,514.15,957161,15 minute Stock Breakouts,20/01/2023 13:30:01
8,9,WELCORP,Welspun Corp Limited,532144,1.72,230.0,226635,15 minute Stock Breakouts,20/01/2023 13:30:01
7,8,DELHIVERY,Delhivery Ltd,543529,1.61,308.5,571463,15 minute Stock Breakouts,20/01/2023 13:30:01
1,2,ANGELONE,Angel One Ltd,,1.51,1294.4,162870,15 minute Stock Breakouts,20/01/2023 13:30:01
9,10,DELTACORP,Delta Corp Limited,532848,1.43,202.8,1400268,15 minute Stock Breakouts,20/01/2023 13:30:01
2,3,ROUTE,Route Mobile Ltd,543228,1.09,1185.95,71268,15 minute Stock Breakouts,20/01/2023 13:30:01
3,4,BDL,Bharat Dynamics Ltd,541143,0.99,935.05,169325,15 minute Stock Breakouts,20/01/2023 13:30:01
10,11,UNIONBANK,Union Bank Of India,532477,0.49,82.0,6503718,15 minute Stock Breakouts,20/01/2023 13:30:01
6,7,KANSAINER,Kansai Nerolac Paints Limited,500165,0.2,417.5,32748,15 minute Stock Breakouts,20/01/2023 13:30:01
0,1,PERSISTENT,Persistent Systems Limited,533179,1.08,4304.1,518063,BULLISH FOR NEXT DAY,20/01/2023 13:31:08
0,1,PIXTRANS,Pix Transmission Ltd,500333,-0.31,796.75,4813,Intraday Buying seen in the past 15 minutes,20/01/2023 13:32:11
0,1,MAZDOCK,Mazagon Dock Shipbuilders Ltd,543237,5.62,779.45,3546803,Volume Shockers (stocks with rising volumes),20/01/2023 13:33:19
2,3,ENGINERSIN,Engineers India Limited,532178,5.17,88.5,16527370,Volume Shockers (stocks with rising volumes),20/01/2023 13:33:19
3,4,INFIBEAM,Infibeam Incorporation Limited,539807,5.06,18.7,29014415,Volume Shockers (stocks with rising volumes),20/01/2023 13:33:19
1,2,HINDZINC,Hindustan Zinc Limited,500188,-6.5,353.0,4817530,Volume Shockers (stocks with rising volumes),20/01/2023 13:33:19
5,6,HISARMETAL,Hisar Metal Industries Ltd,590018,15.59,185.4,1152050,Short term breakouts,20/01/2023 13:34:25
2,3,STERTOOLS,Sterling Tools Limited,530759,13.74,355.95,1882623,Short term breakouts,20/01/2023 13:34:25
11,12,TRIL,Transformers And Rectifiers (india) Limited,532928,11.07,80.8,6625155,Short term breakouts,20/01/2023 13:34:25
10,11,GILLANDERS,Gillanders Arbuthnot & Company Limited,532716,9.01,84.65,630351,Short term breakouts,20/01/2023 13:34:25
1,2,MBAPL,Madhya Bharat Agro Products Ltd,538370,4.93,638.45,29229,Short term breakouts,20/01/2023 13:34:25
6,7,SMLT,Sarthak Metals Ltd,540393,3.64,175.0,451193,Short term breakouts,20/01/2023 13:34:25
8,9,JWL,Jupiter Wagons Ltd,533272,2.33,109.9,374111,Short term breakouts,20/01/2023 13:34:25
14,15,SALSTEEL,SAL Steel,532604,2.04,22.55,2154691,Short term breakouts,20/01/2023 13:34:25
4,5,USHAMART,Usha Martin Limited,517146,1.83,205.5,4110236,Short term breakouts,20/01/2023 13:34:25
0,1,HITECH,Hi-Tech Pipes Ltd,532601,1.75,958.5,922482,Short term breakouts,20/01/2023 13:34:25
3,4,VSSL,Vardhman Special Steels Limited,534392,1.53,344.8,319923,Short term breakouts,20/01/2023 13:34:25
9,10,PTC,Ptc India Limited,532524,1.42,107.2,4061440,Short term breakouts,20/01/2023 13:34:25
13,14,MAGNUM,Magnum Ventures Limited,532896,1.3,35.0,1864801,Short term breakouts,20/01/2023 13:34:25
7,8,VAISHALI,Vaishali Pharma Ltd,535000,1.21,150.0,466746,Short term breakouts,20/01/2023 13:34:25
12,13,PRAKASH,Prakash Industries Limited,506022,0.73,68.9,2039106,Short term breakouts,20/01/2023 13:34:25
7,8,SERVOTECH,Servotech Power Systems Ltd,535002,5.0,185.9,74269,Potential breakouts,20/01/2023 13:37:39
4,5,INDUSINDBK,Indusind Bank Limited,532187,1.96,1224.1,2900258,Potential breakouts,20/01/2023 13:37:39
2,3,FOSECOIND,Foseco India Limited,500150,1.85,2054.8,5402,Potential breakouts,20/01/2023 13:37:39
3,4,HDFCBANK,Hdfc Bank Limited,500180,1.34,1666.2,6928572,Potential breakouts,20/01/2023 13:37:39
6,7,GODREJCP,Godrej Consumer Products Limited,532424,0.68,935.6,1210083,Potential breakouts,20/01/2023 13:37:39
0,1,SIEMENS,Siemens Limited,500550,0.63,3066.75,461927,Potential breakouts,20/01/2023 13:37:39
1,2,INDIGO,Interglobe Aviation Limited,539448,-0.32,2115.95,764338,Potential breakouts,20/01/2023 13:37:39
5,6,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,-0.91,1031.05,2341047,Potential breakouts,20/01/2023 13:37:39
3,4,INDUSINDBK,Indusind Bank Limited,532187,1.87,1223.0,2910185,PERFECT SELL (SHORT),20/01/2023 13:38:42
7,8,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,0.31,246.6,4729035,PERFECT SELL (SHORT),20/01/2023 13:38:42
0,1,ALKEM,Alkem Laboratories Limited,539523,0.23,3040.15,20978,PERFECT SELL (SHORT),20/01/2023 13:38:42
5,6,PEL,Piramal Enterprises Limited,500302,0.23,838.45,372705,PERFECT SELL (SHORT),20/01/2023 13:38:42
9,10,SAIL,Steel Authority Of India Limited,500113,-0.11,92.0,20483094,PERFECT SELL (SHORT),20/01/2023 13:38:42
8,9,BANDHANBNK,Bandhan Bank Ltd,541153,-0.28,235.6,3777579,PERFECT SELL (SHORT),20/01/2023 13:38:42
2,3,MPHASIS,Mphasis Limited,526299,-1.11,2044.5,1020071,PERFECT SELL (SHORT),20/01/2023 13:38:42
6,7,JSWSTEEL,Jsw Steel Limited,500228,-2.03,744.65,1632500,PERFECT SELL (SHORT),20/01/2023 13:38:42
1,2,ASIANPAINT,Asian Paints Limited,500820,-2.62,2791.1,2077412,PERFECT SELL (SHORT),20/01/2023 13:38:42
4,5,HAVELLS,Havells India Limited,517354,-4.39,1152.5,2390999,PERFECT SELL (SHORT),20/01/2023 13:38:42
8,9,SONAMCLOCK,Sonam Clock Ltd,535087,4.93,50.05,6905,SuperTrend positive breakout - 10 mins,20/01/2023 13:39:46
