,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
2,3,INOXGREEN,Inox Green Energy Services Ltd,543667,12.13,53.6,4002348,Intraday Buying seen in the past 15 minutes,20/01/2023 13:30:00
0,1,AMBER,Amber Enterprises India Ltd,540902,3.86,1942.0,34797,Intraday Buying seen in the past 15 minutes,20/01/2023 13:30:00
1,2,PIXTRANS,Pix Transmission Ltd,500333,-0.39,796.1,4678,Intraday Buying seen in the past 15 minutes,20/01/2023 13:30:00
0,1,POWERGRID,Power Grid Corporation Of India Limited,532898,1.2,223.4,5215444,BUY open equals to Low,20/01/2023 13:31:07
0,1,COFORGE,Coforge (Niit Tech),532541,4.97,4163.5,1480758,Day low = High,20/01/2023 13:33:19
1,2,IGL,Indraprastha Gas Limited,532514,1.93,427.5,1558057,Day low = High,20/01/2023 13:33:19
2,3,POWERGRID,Power Grid Corporation Of India Limited,532898,1.18,223.35,5246399,Day low = High,20/01/2023 13:33:19
4,5,RBLBANK,Rbl Bank Limited,540065,2.03,170.7,5878733,JAVEED HUSSAIN INTRADAY BUY,20/01/2023 13:34:26
3,4,BANKBARODA,Bank Of Baroda,532134,1.69,180.9,13279731,JAVEED HUSSAIN INTRADAY BUY,20/01/2023 13:34:26
2,3,COALINDIA,Coal India Limited,533278,1.61,227.55,11051781,JAVEED HUSSAIN INTRADAY BUY,20/01/2023 13:34:26
5,6,GAIL,Gail (india) Limited,532155,1.43,99.0,8706619,JAVEED HUSSAIN INTRADAY BUY,20/01/2023 13:34:26
1,2,CANBK,Canara Bank,532483,1.02,323.4,4354000,JAVEED HUSSAIN INTRADAY BUY,20/01/2023 13:34:26
0,1,PEL,Piramal Enterprises Limited,500302,0.44,840.2,367894,JAVEED HUSSAIN INTRADAY BUY,20/01/2023 13:34:26
6,7,IOC,Indian Oil Corporation Limited,530965,0.3,83.5,6494048,JAVEED HUSSAIN INTRADAY BUY,20/01/2023 13:34:26
1,2,NITIRAJ,Nitiraj Engineers Ltd,538407,5.03,77.25,8399,Santu baba trick on open equal low with 1% higher than previous close,20/01/2023 13:35:32
