,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
9,10,SHYAMMETL,Shyam Metalics & Energy Ltd,543299,4.34,326.7,496288,15 minute Stock Breakouts,20/01/2023 15:04:37
6,7,SOBHA,Sobha Limited,532784,4.18,614.2,390103,15 minute Stock Breakouts,20/01/2023 15:04:37
7,8,KALPATPOWR,Kalpataru Power Transmission Limited,522287,2.83,550.7,412419,15 minute Stock Breakouts,20/01/2023 15:04:37
1,2,ATGL,Adani Total Gas Ltd,542066,2.05,3914.0,316856,15 minute Stock Breakouts,20/01/2023 15:04:37
5,6,RAJESHEXPO,Rajesh Exports Limited,531500,1.68,863.65,355847,15 minute Stock Breakouts,20/01/2023 15:04:37
3,4,TIINDIA,Tube Investments of India Ltd,540762,1.18,2629.3,65323,15 minute Stock Breakouts,20/01/2023 15:04:37
8,9,SAREGAMA,Saregama India Limited,532163,0.74,352.55,229027,15 minute Stock Breakouts,20/01/2023 15:04:37
10,11,ZOMATO,Zomato Ltd,543320,0.29,51.25,35186543,15 minute Stock Breakouts,20/01/2023 15:04:37
2,3,ADANITRANS,Adani Transmission Limited,539254,0.07,2736.05,336986,15 minute Stock Breakouts,20/01/2023 15:04:37
4,5,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,-0.69,1033.4,2665126,15 minute Stock Breakouts,20/01/2023 15:04:37
0,1,BAJAJHLDNG,Bajaj Holdings & Investment Limited,500490,-0.7,5611.45,22991,15 minute Stock Breakouts,20/01/2023 15:04:37
1,2,GAIL,Gail (india) Limited,532155,1.54,99.1,11440461,BULLISH FOR NEXT DAY,20/01/2023 15:05:43
0,1,PERSISTENT,Persistent Systems Limited,533179,0.82,4293.0,627253,BULLISH FOR NEXT DAY,20/01/2023 15:05:43
1,2,INDIAMART,Indiamart Intermesh Ltd,542726,2.02,4570.05,285428,Intraday Buying seen in the past 15 minutes,20/01/2023 15:06:43
2,3,ADANITRANS,Adani Transmission Limited,539254,0.53,2748.5,357320,Intraday Buying seen in the past 15 minutes,20/01/2023 15:06:43
3,4,THANGAMAYL,Thangamayil Jewellery Limited,533158,0.24,1089.05,1942,Intraday Buying seen in the past 15 minutes,20/01/2023 15:06:43
0,1,ZFCVINDIA,ZF Commercial Vehicle Control System India Ltd,533023,-0.06,9065.15,605,Intraday Buying seen in the past 15 minutes,20/01/2023 15:06:43
4,5,TRF,Trf Limited,505854,-1.02,184.85,32917,Intraday Buying seen in the past 15 minutes,20/01/2023 15:06:43
0,1,HINDZINC,Hindustan Zinc Limited,500188,-6.69,352.3,5292310,Volume Shockers (stocks with rising volumes),20/01/2023 15:07:52
7,8,HISARMETAL,Hisar Metal Industries Ltd,590018,15.74,185.65,1533766,Short term breakouts,20/01/2023 15:08:57
5,6,STERTOOLS,Sterling Tools Limited,530759,14.01,356.8,2488838,Short term breakouts,20/01/2023 15:08:57
3,4,HARIOMPIPE,Hariom Pipe Industries Ltd,543517,13.43,396.5,2740979,Short term breakouts,20/01/2023 15:08:57
12,13,TRIL,Transformers And Rectifiers (india) Limited,532928,6.67,77.6,8317262,Short term breakouts,20/01/2023 15:08:57
2,3,DSSL,Dynacons Systems & Solutions Limited,532365,6.29,432.0,103335,Short term breakouts,20/01/2023 15:08:57
1,2,MBAPL,Madhya Bharat Agro Products Ltd,538370,4.69,637.0,34145,Short term breakouts,20/01/2023 15:08:57
