,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,COFORGE,Coforge (Niit Tech),532541,5.39,4180.15,1409337,Intraday Buying seen in the past 15 minutes,20/01/2023 13:15:49
2,3,GAIL,Gail (india) Limited,532155,1.49,99.05,8158176,Intraday Buying seen in the past 15 minutes,20/01/2023 13:15:49
0,1,PERSISTENT,Persistent Systems Limited,533179,1.24,4311.0,500803,Intraday Buying seen in the past 15 minutes,20/01/2023 13:15:49
0,1,POWERGRID,Power Grid Corporation Of India Limited,532898,1.16,223.3,5093233,BUY open equals to Low,20/01/2023 13:16:50
0,1,COFORGE,Coforge (Niit Tech),532541,5.31,4177.2,1413234,Day low = High,20/01/2023 13:18:51
1,2,IGL,Indraprastha Gas Limited,532514,1.94,427.55,1546529,Day low = High,20/01/2023 13:18:51
2,3,POWERGRID,Power Grid Corporation Of India Limited,532898,1.18,223.35,5111264,Day low = High,20/01/2023 13:18:51
10,11,BHEL,Bharat Heavy Electricals Limited,500103,2.62,82.1,24609252,JAVEED HUSSAIN INTRADAY BUY,20/01/2023 13:19:55
1,2,INDUSINDBK,Indusind Bank Limited,532187,2.17,1226.55,2745991,JAVEED HUSSAIN INTRADAY BUY,20/01/2023 13:19:55
8,9,RBLBANK,Rbl Bank Limited,540065,2.03,170.7,5805745,JAVEED HUSSAIN INTRADAY BUY,20/01/2023 13:19:55
0,1,LTIM,LTI Mindtree Ltd,540005,1.66,4309.0,309530,JAVEED HUSSAIN INTRADAY BUY,20/01/2023 13:19:55
7,8,TATAPOWER,Tata Power Company Limited,500400,1.27,207.9,4362672,JAVEED HUSSAIN INTRADAY BUY,20/01/2023 13:19:55
6,7,POWERGRID,Power Grid Corporation Of India Limited,532898,1.16,223.3,5126796,JAVEED HUSSAIN INTRADAY BUY,20/01/2023 13:19:55
11,12,PNB,Punjab National Bank,532461,1.14,57.85,38032934,JAVEED HUSSAIN INTRADAY BUY,20/01/2023 13:19:55
3,4,SBIN,State Bank Of India,500112,0.92,595.25,4026241,JAVEED HUSSAIN INTRADAY BUY,20/01/2023 13:19:55
9,10,IDFC,Idfc Limited,532659,0.86,87.9,2268902,JAVEED HUSSAIN INTRADAY BUY,20/01/2023 13:19:55
5,6,PETRONET,Petronet Lng Limited,532522,0.65,224.4,1125716,JAVEED HUSSAIN INTRADAY BUY,20/01/2023 13:19:55
4,5,AUROPHARMA,Aurobindo Pharma Limited,524804,0.38,446.9,569328,JAVEED HUSSAIN INTRADAY BUY,20/01/2023 13:19:55
2,3,MFSL,Max Financial Services Limited,500271,-0.09,838.8,1335429,JAVEED HUSSAIN INTRADAY BUY,20/01/2023 13:19:55
0,1,COFORGE,Coforge (Niit Tech),532541,5.27,4175.65,1420697,Santu baba trick on open equal low with 1% higher than previous close,20/01/2023 13:20:54
1,2,NITIRAJ,Nitiraj Engineers Ltd,538407,5.23,77.4,8277,Santu baba trick on open equal low with 1% higher than previous close,20/01/2023 13:20:54
2,3,KHANDSE,Khandwala Securities Limited,531892,4.86,34.5,30856,Santu baba trick on open equal low with 1% higher than previous close,20/01/2023 13:20:54
16,17,FELDVR,Future Enterprises DVR,570002,2.8,7.35,19002,IntraDay Long:,20/01/2023 13:22:57
7,8,HDFCPVTBAN,HDFCPVTBAN,,1.95,216.99,200,IntraDay Long:,20/01/2023 13:22:57
11,12,HMT,Hmt Limited,500191,1.72,35.5,2617,IntraDay Long:,20/01/2023 13:22:57
13,14,VISASTEEL,Visa Steel Limited,532721,1.7,14.95,4614,IntraDay Long:,20/01/2023 13:22:57
17,18,NILASPACES,Nila Spaces Ltd,542231,1.43,3.55,96282,IntraDay Long:,20/01/2023 13:22:57
12,13,SGL,Stl Global Limited,532730,1.39,18.2,31123,IntraDay Long:,20/01/2023 13:22:57
5,6,KOTAKBKETF,Kotak Banking ETF,590136,0.99,432.38,50924,IntraDay Long:,20/01/2023 13:22:57
8,9,BSL,Bsl Limited,514045,0.92,186.9,1385,IntraDay Long:,20/01/2023 13:22:57
14,15,KRITIKA,Kritika Wires Ltd,535116,0.83,12.1,41419,IntraDay Long:,20/01/2023 13:22:57
3,4,ARMANFIN,Arman Financial Services Limited,531179,0.81,1475.0,1784,IntraDay Long:,20/01/2023 13:22:57
6,7,HBANKETF,HDFC Banking ETF,543224,0.65,428.45,371,IntraDay Long:,20/01/2023 13:22:57
0,1,MAHSCOOTER,Maharashtra Scooters Limited,500266,0.64,4475.0,940,IntraDay Long:,20/01/2023 13:22:57
10,11,SURYODAY,Suryoday Small Finance Bank Ltd,543279,0.04,112.5,98649,IntraDay Long:,20/01/2023 13:22:57
2,3,TATVA,Tatva Chintan Pharma Chem Ltd,543321,-0.09,2175.0,1333,IntraDay Long:,20/01/2023 13:22:57
9,10,GANESHBE,Ganesh Benzoplast Ltd,500153,-0.32,140.15,17455,IntraDay Long:,20/01/2023 13:22:57
1,2,VSTTILLERS,V.s.t Tillers Tractors Limited,531266,-0.85,2293.4,697,IntraDay Long:,20/01/2023 13:22:57
4,5,CREATIVE,Creative Peripherals & Distribution Ltd,538414,-1.28,544.0,2149,IntraDay Long:,20/01/2023 13:22:57
15,16,SURANAT&P,Surana Telecom And Power Limited,517530,-1.67,11.75,64250,IntraDay Long:,20/01/2023 13:22:57
48,49,EXCEL,Excel Realty N Infra Limited,533090,10.0,0.55,2995359,Ichimoku Cloud Top Crossover,20/01/2023 13:26:20
47,48,ANTGRAPHIC,Antarctica Limited,526715,6.25,0.85,211570,Ichimoku Cloud Top Crossover,20/01/2023 13:26:20
46,47,GTLINFRA,Gtl Infrastructure Limited,532775,4.35,1.2,7299859,Ichimoku Cloud Top Crossover,20/01/2023 13:26:20
44,45,METALFORGE,Metalyst Forgings Limited,513335,3.9,4.0,4211,Ichimoku Cloud Top Crossover,20/01/2023 13:26:20
