,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
17,18,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,0.55,247.2,4691973,PERFECT BEARISH,20/01/2023 13:30:01
3,4,ABB,Abb India Limited,500002,0.39,2930.0,73854,PERFECT BEARISH,20/01/2023 13:30:01
11,12,PEL,Piramal Enterprises Limited,500302,0.38,839.75,365526,PERFECT BEARISH,20/01/2023 13:30:01
2,3,ALKEM,Alkem Laboratories Limited,539523,0.35,3043.8,20972,PERFECT BEARISH,20/01/2023 13:30:01
22,23,HINDCOPPER,Hindustan Copper Limited,513599,0.31,131.15,2993557,PERFECT BEARISH,20/01/2023 13:30:01
10,11,AXISBANK,Axis Bank Limited,532215,0.3,931.5,2498514,PERFECT BEARISH,20/01/2023 13:30:01
15,16,AUROPHARMA,Aurobindo Pharma Limited,524804,0.29,446.5,578899,PERFECT BEARISH,20/01/2023 13:30:01
20,21,CUB,City Union Bank Limited,532210,-0.03,159.45,926902,PERFECT BEARISH,20/01/2023 13:30:01
23,24,TATASTEEL,Tata Steel Limited,500470,-0.08,123.45,23514994,PERFECT BEARISH,20/01/2023 13:30:01
24,25,SAIL,Steel Authority Of India Limited,500113,-0.11,92.0,19958479,PERFECT BEARISH,20/01/2023 13:30:01
19,20,NTPC,Ntpc Limited,532555,-0.15,168.45,4796985,PERFECT BEARISH,20/01/2023 13:30:01
21,22,PFC,Power Finance Corporation Limited,532810,-0.26,151.65,2774581,PERFECT BEARISH,20/01/2023 13:30:01
0,1,HONAUT,Honeywell Automation India Limited,517174,-0.41,40373.35,1764,PERFECT BEARISH,20/01/2023 13:30:01
14,15,AMBUJACEM,Ambuja Cements Limited,500425,-0.47,516.8,1486099,PERFECT BEARISH,20/01/2023 13:30:01
16,17,CHAMBLFERT,Chambal Fertilizers & Chemicals Limited,500085,-0.65,307.05,363407,PERFECT BEARISH,20/01/2023 13:30:01
13,14,UPL,Upl Limited,512070,-0.7,742.3,592561,PERFECT BEARISH,20/01/2023 13:30:01
5,6,GRASIM,Grasim Industries Limited,500300,-0.76,1664.2,159797,PERFECT BEARISH,20/01/2023 13:30:01
25,26,NATIONALUM,National Aluminium Company Limited,532234,-0.94,84.65,8811756,PERFECT BEARISH,20/01/2023 13:30:01
4,5,ACC,Acc Limited,500410,-1.02,2366.8,124693,PERFECT BEARISH,20/01/2023 13:30:01
6,7,SBILIFE,SBI Life Insurance Company Ltd,540719,-1.04,1309.35,407615,PERFECT BEARISH,20/01/2023 13:30:01
26,27,IDEA,Idea Cellular Limited,532822,-1.35,7.3,35714101,PERFECT BEARISH,20/01/2023 13:30:01
7,8,SHRIRAMFIN,Shriram Finance Ltd,511218,-1.41,1276.5,231082,PERFECT BEARISH,20/01/2023 13:30:01
18,19,EXIDEIND,Exide Industries Limited,500086,-1.56,186.55,988988,PERFECT BEARISH,20/01/2023 13:30:01
1,2,NAVINFLUOR,Navin Fluorine International Limited,532504,-1.67,4066.65,29352,PERFECT BEARISH,20/01/2023 13:30:01
12,13,SBICARD,SBI Cards & Payment Services Ltd,543066,-1.77,755.55,734077,PERFECT BEARISH,20/01/2023 13:30:01
9,10,TVSMOTOR,Tvs Motor Company Limited,532343,-2.48,988.9,775094,PERFECT BEARISH,20/01/2023 13:30:01
8,9,HAVELLS,Havells India Limited,517354,-4.39,1152.5,2371115,PERFECT BEARISH,20/01/2023 13:30:01
2,3,AMBUJACEM,Ambuja Cements Limited,500425,-0.42,517.05,1492137,Bearish Engulifing-see after 3:15 PM for Next day trade,20/01/2023 13:31:06
0,1,SBILIFE,SBI Life Insurance Company Ltd,540719,-1.04,1309.35,408877,Bearish Engulifing-see after 3:15 PM for Next day trade,20/01/2023 13:31:06
1,2,HAVELLS,Havells India Limited,517354,-4.43,1152.0,2374103,Bearish Engulifing-see after 3:15 PM for Next day trade,20/01/2023 13:31:06
2,3,KOTAKBANK,Kotak Mahindra Bank Limited,500247,-0.53,1758.0,3382306,Chanakya Bearish Scanner - Working,20/01/2023 13:34:26
1,2,DEEPAKNTR,Deepak Nitrite Limited,506401,-0.93,1907.6,105326,Chanakya Bearish Scanner - Working,20/01/2023 13:34:26
0,1,ASIANPAINT,Asian Paints Limited,500820,-2.57,2792.55,2052126,Chanakya Bearish Scanner - Working,20/01/2023 13:34:26
9,10,GLENMARK,Glenmark Pharmaceuticals Limited,532296,0.0,421.3,273123,My-intraday-sell-setup-ADX,20/01/2023 13:35:32
4,5,KOTAKBANK,Kotak Mahindra Bank Limited,500247,-0.48,1758.75,3390149,My-intraday-sell-setup-ADX,20/01/2023 13:35:32
10,11,INTELLECT,Intellect Design Arena Limited,538835,-1.32,414.15,216584,My-intraday-sell-setup-ADX,20/01/2023 13:35:32
6,7,SHRIRAMFIN,Shriram Finance Ltd,511218,-1.53,1274.95,237446,My-intraday-sell-setup-ADX,20/01/2023 13:35:32
11,12,EXIDEIND,Exide Industries Limited,500086,-1.64,186.4,1003306,My-intraday-sell-setup-ADX,20/01/2023 13:35:32
0,1,BAJFINANCE,Bajaj Finance Limited,500034,-1.71,5909.8,417626,My-intraday-sell-setup-ADX,20/01/2023 13:35:32
7,8,SBICARD,SBI Cards & Payment Services Ltd,543066,-1.79,755.4,758592,My-intraday-sell-setup-ADX,20/01/2023 13:35:32
1,2,NAVINFLUOR,Navin Fluorine International Limited,532504,-1.83,4060.0,30572,My-intraday-sell-setup-ADX,20/01/2023 13:35:32
8,9,ICICIPRULI,Icici Prudential Life Insurance Company Limited,540133,-2.17,472.95,1636700,My-intraday-sell-setup-ADX,20/01/2023 13:35:32
5,6,METROPOLIS,Metropolis Healthcare Ltd,542650,-2.29,1326.8,68410,My-intraday-sell-setup-ADX,20/01/2023 13:35:32
3,4,HINDUNILVR,Hindustan Unilever Limited,500696,-3.75,2550.45,3150294,My-intraday-sell-setup-ADX,20/01/2023 13:35:32
2,3,LTTS,L&t Technology Services Limited,540115,-3.98,3262.0,636187,My-intraday-sell-setup-ADX,20/01/2023 13:35:32
0,1,LTIM,LTI Mindtree Ltd,540005,1.7,4310.9,319708,Highly Bearish I-day,20/01/2023 13:37:37
6,7,TORNTPOWER,Torrent Power Limited,532779,1.02,460.4,354289,Highly Bearish I-day,20/01/2023 13:37:37
5,6,MARICO,Marico Limited,531642,0.07,501.7,2745360,Highly Bearish I-day,20/01/2023 13:37:37
4,5,UBL,United Breweries Limited,532478,-0.86,1581.3,72789,Highly Bearish I-day,20/01/2023 13:37:37
2,3,JKCEMENT,Jk Cement Limited,532644,-1.45,2865.7,39649,Highly Bearish I-day,20/01/2023 13:37:37
3,4,HINDUNILVR,Hindustan Unilever Limited,500696,-3.74,2550.55,3166330,Highly Bearish I-day,20/01/2023 13:37:37
1,2,LTTS,L&t Technology Services Limited,540115,-3.98,3261.9,640947,Highly Bearish I-day,20/01/2023 13:37:37
23,24,BALRAMCHIN,Balrampur Chini Mills Limited,500038,-0.19,391.6,536417,Bearish RSi-Stoc,20/01/2023 13:38:43
6,7,LALPATHLAB,Dr. Lal Path Labs Ltd.,539524,-0.23,2123.5,78572,Bearish RSi-Stoc,20/01/2023 13:38:43
2,3,HEROMOTOCO,Hero Motocorp Limited,500182,-0.29,2761.65,216872,Bearish RSi-Stoc,20/01/2023 13:38:43
16,17,RAMCOCEM,The Ramco Cements Limited,500260,-0.38,709.6,51791,Bearish RSi-Stoc,20/01/2023 13:38:43
10,11,INFY,Infosys Limited,500209,-0.41,1532.55,3765039,Bearish RSi-Stoc,20/01/2023 13:38:43
17,18,AUBANK,AU Small Finance Bank,540611,-0.47,618.35,992935,Bearish RSi-Stoc,20/01/2023 13:38:43
12,13,COROMANDEL,Coromandel International Limited,506395,-0.52,877.35,87909,Bearish RSi-Stoc,20/01/2023 13:38:43
4,5,RELIANCE,Reliance Industries Limited,500325,-0.55,2458.4,4658486,Bearish RSi-Stoc,20/01/2023 13:38:43
18,19,AMARAJABAT,Amara Raja Batteries Limited,500008,-0.65,567.7,235427,Bearish RSi-Stoc,20/01/2023 13:38:43
13,14,OBEROIRLTY,Oberoi Realty Limited,533273,-0.67,836.1,108981,Bearish RSi-Stoc,20/01/2023 13:38:43
11,12,TATACOMM,Tata Communications Limited,500483,-0.82,1359.8,168472,Bearish RSi-Stoc,20/01/2023 13:38:43
25,26,APOLLOTYRE,Apollo Tyres Limited,500877,-0.82,315.7,1049439,Bearish RSi-Stoc,20/01/2023 13:38:43
7,8,DEEPAKNTR,Deepak Nitrite Limited,506401,-0.91,1907.9,107050,Bearish RSi-Stoc,20/01/2023 13:38:43
19,20,AARTIIND,Aarti Industries Limited,524208,-0.92,563.05,224413,Bearish RSi-Stoc,20/01/2023 13:38:43
24,25,DLF,Dlf Limited,532868,-0.96,371.8,2457572,Bearish RSi-Stoc,20/01/2023 13:38:43
9,10,BATAINDIA,Bata India Limited,500043,-0.96,1570.5,84087,Bearish RSi-Stoc,20/01/2023 13:38:43
14,15,MCDOWELL-N,United Spirits Limited,532432,-1.07,825.95,571032,Bearish RSi-Stoc,20/01/2023 13:38:43
22,23,INTELLECT,Intellect Design Arena Limited,538835,-1.32,414.15,220787,Bearish RSi-Stoc,20/01/2023 13:38:43
8,9,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,-1.42,1577.3,125584,Bearish RSi-Stoc,20/01/2023 13:38:43
0,1,JKCEMENT,Jk Cement Limited,532644,-1.49,2864.35,39821,Bearish RSi-Stoc,20/01/2023 13:38:43
20,21,BERGEPAINT,Berger Paints (i) Limited,509480,-1.56,554.85,473320,Bearish RSi-Stoc,20/01/2023 13:38:43
26,27,IBULHSGFIN,Indiabulls Housing Finance Limited,535789,-1.79,134.2,6615752,Bearish RSi-Stoc,20/01/2023 13:38:43
5,6,PIDILITIND,Pidilite Industries Limited,500331,-1.99,2404.35,155837,Bearish RSi-Stoc,20/01/2023 13:38:43
15,16,JSWSTEEL,Jsw Steel Limited,500228,-2.03,744.65,1632500,Bearish RSi-Stoc,20/01/2023 13:38:43
21,22,ICICIPRULI,Icici Prudential Life Insurance Company Limited,540133,-2.38,471.95,1648207,Bearish RSi-Stoc,20/01/2023 13:38:43
1,2,ASIANPAINT,Asian Paints Limited,500820,-2.62,2791.1,2077412,Bearish RSi-Stoc,20/01/2023 13:38:43
3,4,HINDUNILVR,Hindustan Unilever Limited,500696,-3.86,2547.35,3179087,Bearish RSi-Stoc,20/01/2023 13:38:43
