,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
4,5,MAZDOCK,Mazagon Dock Shipbuilders Ltd,543237,6.38,785.05,3881210,15 minute Stock Breakouts,20/01/2023 13:44:34
0,1,AMBER,Amber Enterprises India Ltd,540902,4.18,1947.95,44170,15 minute Stock Breakouts,20/01/2023 13:44:34
1,2,LODHA,Macrotech Developers Ltd,543287,2.48,1136.75,196393,15 minute Stock Breakouts,20/01/2023 13:44:34
3,4,TTKPRESTIG,Ttk Prestige Limited,517506,2.32,794.5,20261,15 minute Stock Breakouts,20/01/2023 13:44:34
6,7,STLTECH,Sterlite Technologies Limited,532374,2.22,186.6,592670,15 minute Stock Breakouts,20/01/2023 13:44:34
5,6,SUPRAJIT,Suprajit Engineering Limited,532509,1.88,334.0,102049,15 minute Stock Breakouts,20/01/2023 13:44:34
2,3,POLYMED,Poly Medicure Limited,531768,0.14,867.35,4058,15 minute Stock Breakouts,20/01/2023 13:44:34
0,1,PERSISTENT,Persistent Systems Limited,533179,1.12,4306.05,534358,BULLISH FOR NEXT DAY,20/01/2023 13:45:30
0,1,VIMTALABS,Vimta Labs Limited,524394,0.73,434.5,6279,Intraday Buying seen in the past 15 minutes,20/01/2023 13:46:26
1,2,SHRIRAMPPS,Shriram Properties Ltd,543419,0.48,73.4,46811,Intraday Buying seen in the past 15 minutes,20/01/2023 13:46:26
0,1,MAZDOCK,Mazagon Dock Shipbuilders Ltd,543237,6.48,785.75,3990447,Volume Shockers (stocks with rising volumes),20/01/2023 13:47:28
2,3,INFIBEAM,Infibeam Incorporation Limited,539807,5.34,18.75,29973770,Volume Shockers (stocks with rising volumes),20/01/2023 13:47:28
1,2,HINDZINC,Hindustan Zinc Limited,500188,-6.61,352.6,4870715,Volume Shockers (stocks with rising volumes),20/01/2023 13:47:28
6,7,HISARMETAL,Hisar Metal Industries Ltd,590018,15.62,185.45,1157749,Short term breakouts,20/01/2023 13:48:35
3,4,STERTOOLS,Sterling Tools Limited,530759,12.78,352.95,1979352,Short term breakouts,20/01/2023 13:48:35
11,12,TRIL,Transformers And Rectifiers (india) Limited,532928,10.45,80.35,6812775,Short term breakouts,20/01/2023 13:48:35
1,2,MBAPL,Madhya Bharat Agro Products Ltd,538370,4.86,638.0,29437,Short term breakouts,20/01/2023 13:48:35
13,14,MAGNUM,Magnum Ventures Limited,532896,3.04,35.6,1878110,Short term breakouts,20/01/2023 13:48:35
7,8,SMLT,Sarthak Metals Ltd,540393,3.02,173.95,454535,Short term breakouts,20/01/2023 13:48:35
9,10,JWL,Jupiter Wagons Ltd,533272,2.33,109.9,466414,Short term breakouts,20/01/2023 13:48:35
0,1,HITECH,Hi-Tech Pipes Ltd,532601,1.91,960.0,932898,Short term breakouts,20/01/2023 13:48:35
5,6,USHAMART,Usha Martin Limited,517146,1.83,205.5,4177255,Short term breakouts,20/01/2023 13:48:35
4,5,VSSL,Vardhman Special Steels Limited,534392,1.5,344.7,320767,Short term breakouts,20/01/2023 13:48:35
8,9,VAISHALI,Vaishali Pharma Ltd,535000,1.38,150.25,472958,Short term breakouts,20/01/2023 13:48:35
2,3,SWANENERGY,Swan Energy Limited,503310,1.3,363.0,987733,Short term breakouts,20/01/2023 13:48:35
14,15,SALSTEEL,SAL Steel,532604,1.13,22.35,2230248,Short term breakouts,20/01/2023 13:48:35
10,11,PTC,Ptc India Limited,532524,1.09,106.85,4130540,Short term breakouts,20/01/2023 13:48:35
12,13,PRAKASH,Prakash Industries Limited,506022,0.88,69.0,2060601,Short term breakouts,20/01/2023 13:48:35
7,8,SERVOTECH,Servotech Power Systems Ltd,535002,5.0,185.9,80824,Potential breakouts,20/01/2023 13:51:38
2,3,FOSECOIND,Foseco India Limited,500150,1.85,2054.8,5414,Potential breakouts,20/01/2023 13:51:38
4,5,INDUSINDBK,Indusind Bank Limited,532187,1.76,1221.7,2998771,Potential breakouts,20/01/2023 13:51:38
3,4,HDFCBANK,Hdfc Bank Limited,500180,1.28,1665.1,7115020,Potential breakouts,20/01/2023 13:51:38
6,7,GODREJCP,Godrej Consumer Products Limited,532424,0.59,934.75,1227363,Potential breakouts,20/01/2023 13:51:38
0,1,SIEMENS,Siemens Limited,500550,0.58,3065.45,472409,Potential breakouts,20/01/2023 13:51:38
1,2,INDIGO,Interglobe Aviation Limited,539448,-0.47,2112.8,770861,Potential breakouts,20/01/2023 13:51:38
5,6,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,-1.01,1030.05,2372313,Potential breakouts,20/01/2023 13:51:38
3,4,INDUSINDBK,Indusind Bank Limited,532187,1.77,1221.75,3001488,PERFECT SELL (SHORT),20/01/2023 13:52:40
0,1,ALKEM,Alkem Laboratories Limited,539523,0.34,3043.45,21186,PERFECT SELL (SHORT),20/01/2023 13:52:40
5,6,PEL,Piramal Enterprises Limited,500302,0.3,839.05,385308,PERFECT SELL (SHORT),20/01/2023 13:52:40
8,9,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,0.12,246.15,4782696,PERFECT SELL (SHORT),20/01/2023 13:52:40
10,11,SAIL,Steel Authority Of India Limited,500113,-0.11,92.0,21269043,PERFECT SELL (SHORT),20/01/2023 13:52:40
9,10,BANDHANBNK,Bandhan Bank Ltd,541153,-0.44,235.2,3889790,PERFECT SELL (SHORT),20/01/2023 13:52:40
7,8,HDFCLIFE,HDFC Life Insurance Company Ltd,540777,-0.94,599.55,1862292,PERFECT SELL (SHORT),20/01/2023 13:52:40
2,3,MPHASIS,Mphasis Limited,526299,-1.04,2045.95,1027047,PERFECT SELL (SHORT),20/01/2023 13:52:40
6,7,JSWSTEEL,Jsw Steel Limited,500228,-2.28,742.75,1879739,PERFECT SELL (SHORT),20/01/2023 13:52:40
1,2,ASIANPAINT,Asian Paints Limited,500820,-2.29,2800.45,2179579,PERFECT SELL (SHORT),20/01/2023 13:52:40
4,5,HAVELLS,Havells India Limited,517354,-4.53,1150.85,2439427,PERFECT SELL (SHORT),20/01/2023 13:52:40
5,6,ONWARDTEC,Onward Technologies Limited,517536,4.36,338.7,44776,SuperTrend positive breakout - 10 mins,20/01/2023 13:53:39
8,9,THEINVEST,The Investment Trust of India Ltd,530023,3.98,94.05,7504,SuperTrend positive breakout - 10 mins,20/01/2023 13:53:39
10,11,INDSWFTLTD,Ind-swift Limited,524652,1.9,10.75,22717,SuperTrend positive breakout - 10 mins,20/01/2023 13:53:39
9,10,AMDIND,Amd Industries Limited,532828,1.05,57.95,5717,SuperTrend positive breakout - 10 mins,20/01/2023 13:53:39
7,8,BSL,Bsl Limited,514045,0.92,186.9,1335,SuperTrend positive breakout - 10 mins,20/01/2023 13:53:39
3,4,AMIORG,Ami Organics Ltd,543349,0.03,902.6,13988,SuperTrend positive breakout - 10 mins,20/01/2023 13:53:39
6,7,OPTIEMUS,Optiemus Infracom Ltd,530135,-0.1,291.0,98729,SuperTrend positive breakout - 10 mins,20/01/2023 13:53:39
2,3,ETHOSLTD,Ethos Ltd,543532,-0.2,1000.0,4052,SuperTrend positive breakout - 10 mins,20/01/2023 13:53:39
1,2,ESCORTS,Escorts Limited,500495,-0.3,2095.2,54805,SuperTrend positive breakout - 10 mins,20/01/2023 13:53:39
