,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
18,19,NTPC,Ntpc Limited,532555,0.0,168.7,7813154,SELL OPEN=HIGH,20/01/2023 15:18:49
8,9,KOTAKBANK,Kotak Mahindra Bank Limited,500247,-0.16,1764.45,4058134,SELL OPEN=HIGH,20/01/2023 15:18:49
15,16,ZYDUSLIFE,Zydus Lifesciences Ltd,532321,-0.8,438.3,310463,SELL OPEN=HIGH,20/01/2023 15:18:49
4,5,HEROMOTOCO,Hero Motocorp Limited,500182,-0.88,2745.25,283012,SELL OPEN=HIGH,20/01/2023 15:18:49
0,1,ABBOTINDIA,Abbott India Limited,500488,-0.94,21792.25,7937,SELL OPEN=HIGH,20/01/2023 15:18:49
11,12,CIPLA,Cipla Limited,500087,-1.04,1053.8,883331,SELL OPEN=HIGH,20/01/2023 15:18:49
12,13,BHARTIARTL,Bharti Airtel Limited,532454,-1.04,763.95,5428634,SELL OPEN=HIGH,20/01/2023 15:18:49
2,3,BRITANNIA,Britannia Industries Limited,500825,-1.23,4318.55,138823,SELL OPEN=HIGH,20/01/2023 15:18:49
5,6,RELIANCE,Reliance Industries Limited,500325,-1.26,2441.0,6256965,SELL OPEN=HIGH,20/01/2023 15:18:49
10,11,SHRIRAMFIN,Shriram Finance Ltd,511218,-1.32,1277.75,350305,SELL OPEN=HIGH,20/01/2023 15:18:49
19,20,IDEA,Idea Cellular Limited,532822,-1.35,7.3,45049229,SELL OPEN=HIGH,20/01/2023 15:18:49
1,2,BOSCHLTD,Bosch Limited,500530,-1.59,16868.9,6951,SELL OPEN=HIGH,20/01/2023 15:18:49
13,14,CANFINHOME,Can Fin Homes Limited,511196,-1.6,521.85,683270,SELL OPEN=HIGH,20/01/2023 15:18:49
16,17,CHAMBLFERT,Chambal Fertilizers & Chemicals Limited,500085,-1.7,303.8,577128,SELL OPEN=HIGH,20/01/2023 15:18:49
7,8,DEEPAKNTR,Deepak Nitrite Limited,506401,-1.94,1888.0,194532,SELL OPEN=HIGH,20/01/2023 15:18:49
6,7,PIDILITIND,Pidilite Industries Limited,500331,-2.04,2403.05,217277,SELL OPEN=HIGH,20/01/2023 15:18:49
14,15,ICICIPRULI,Icici Prudential Life Insurance Company Limited,540133,-2.49,471.4,2491912,SELL OPEN=HIGH,20/01/2023 15:18:49
17,18,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,-2.67,171.6,2724631,SELL OPEN=HIGH,20/01/2023 15:18:49
3,4,ASIANPAINT,Asian Paints Limited,500820,-2.72,2788.2,2873042,SELL OPEN=HIGH,20/01/2023 15:18:49
9,10,METROPOLIS,Metropolis Healthcare Ltd,542650,-3.31,1313.0,121044,SELL OPEN=HIGH,20/01/2023 15:18:49
4,5,TATAMOTORS,Tata Motors Limited,500570,0.74,403.7,21225625,My Intraday sell setup,20/01/2023 15:19:50
2,3,BHARATFORG,Bharat Forge Limited,500493,-1.44,861.8,901602,My Intraday sell setup,20/01/2023 15:19:50
0,1,BOSCHLTD,Bosch Limited,500530,-1.67,16855.0,7041,My Intraday sell setup,20/01/2023 15:19:50
5,6,APOLLOTYRE,Apollo Tyres Limited,500877,-1.99,311.95,1623772,My Intraday sell setup,20/01/2023 15:19:50
3,4,HDFCLIFE,HDFC Life Insurance Company Ltd,540777,-2.45,590.45,3963615,My Intraday sell setup,20/01/2023 15:19:50
1,2,JKCEMENT,Jk Cement Limited,532644,-2.46,2836.1,52686,My Intraday sell setup,20/01/2023 15:19:50
6,7,IBULHSGFIN,Indiabulls Housing Finance Limited,535789,-3.0,132.55,8775944,My Intraday sell setup,20/01/2023 15:19:50
0,1,AUROPHARMA,Aurobindo Pharma Limited,524804,-0.11,444.7,770077,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,20/01/2023 15:20:51
2,3,BEL,Bharat Electronics Limited,500049,-1.02,101.8,7180944,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,20/01/2023 15:20:51
1,2,BIOCON,Biocon Limited,532523,-1.75,244.85,1058854,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,20/01/2023 15:20:51
114,115,VISESHINFO,Visesh Infotecnics Limited,532411,0.0,0.55,4377426,Day Short Trade,20/01/2023 15:23:56
95,96,BHANDARI,Bhandari Hosiery Exports Ltd,512608,0.0,5.45,182330,Day Short Trade,20/01/2023 15:23:56
112,113,VIVIDHA,Visagar Polytex Limited,506146,0.0,1.15,484505,Day Short Trade,20/01/2023 15:23:56
110,111,AJRINFRA,AJR Infra & Tolling Ltd,532959,0.0,1.3,321545,Day Short Trade,20/01/2023 15:23:56
109,110,SETUINFRA,Setubandhan Infrastructure Ltd,533605,0.0,1.55,16540,Day Short Trade,20/01/2023 15:23:56
105,106,FCSSOFT,Fcs Software Solutions Limited,532666,0.0,2.65,1292797,Day Short Trade,20/01/2023 15:23:56
54,55,INDOSTAR,Indostar Capital Finance Ltd,541336,-0.13,153.0,7434,Day Short Trade,20/01/2023 15:23:56
46,47,LICNETFN50,LIC Nomura MF ETF - NIFTY 50 - Growth Plan,539480,-0.16,194.75,55,Day Short Trade,20/01/2023 15:23:56
53,54,JAYBARMARU,Jay Bharat Maruti Limited,520066,-0.26,156.2,2098,Day Short Trade,20/01/2023 15:23:56
44,45,SETF10GILT,SBI-ETF 10 Year GILT,533031,-0.28,206.77,3650,Day Short Trade,20/01/2023 15:23:56
45,46,GUJAPOLLO,Gujarat Apollo Industries Limited,522217,-0.33,196.0,752,Day Short Trade,20/01/2023 15:23:56
71,72,STEELCITY,Steel City Securities Ltd,538404,-0.34,59.0,10154,Day Short Trade,20/01/2023 15:23:56
24,25,KSCL,Kaveri Seed Company Limited,532899,-0.42,502.1,16836,Day Short Trade,20/01/2023 15:23:56
47,48,MAN50ETF,Mirae Asset Nifty 50 ETF,542131,-0.49,188.5,1431,Day Short Trade,20/01/2023 15:23:56
7,8,QNIFTY,QNIFTY,,-0.49,1908.0,47,Day Short Trade,20/01/2023 15:23:56
48,49,DSPN50ETF,DSP Nifty 50 ETF,543440,-0.54,182.5,885,Day Short Trade,20/01/2023 15:23:56
90,91,VISHWARAJ,Vishwaraj Sugar Industries Ltd,542852,-0.58,17.1,217431,Day Short Trade,20/01/2023 15:23:56
77,78,GSCLCEMENT,Gujarat Sidhee Cement Limited,518029,-0.67,37.05,28591,Day Short Trade,20/01/2023 15:23:56
52,53,ICICIALPLV,ICICI Prudential Alpha Low Vol 30 ETF,543219,-0.7,173.52,1381,Day Short Trade,20/01/2023 15:23:56
63,64,NV20BEES,Nippon India ETF NV20,,-0.74,103.93,20607,Day Short Trade,20/01/2023 15:23:56
74,75,ICICI5GSEC,ICICI Prudential 5 Year G-Sec ETF,543480,-0.78,50.6,13,Day Short Trade,20/01/2023 15:23:56
70,71,ICICICOMMO,ICICICOMMO,,-0.79,60.02,126,Day Short Trade,20/01/2023 15:23:56
1,2,SUNCLAYLTD,Sundaram Clayton Limited,520056,-0.83,4882.0,608,Day Short Trade,20/01/2023 15:23:56
30,31,ARVINDFASN,Arvind Fashions Ltd,542484,-0.85,333.85,59204,Day Short Trade,20/01/2023 15:23:56
91,92,BAJAJHIND,Bajaj Hindusthan Sugar Limited,500032,-0.94,15.75,2440274,Day Short Trade,20/01/2023 15:23:56
97,98,DCMFINSERV,DCM Financial Services Ltd,511611,-0.95,5.2,10136,Day Short Trade,20/01/2023 15:23:56
17,18,PIXTRANS,Pix Transmission Ltd,500333,-0.96,791.55,7084,Day Short Trade,20/01/2023 15:23:56
68,69,PFOCUS,Prime Focus Limited,532748,-0.96,72.05,24664,Day Short Trade,20/01/2023 15:23:56
98,99,SUVIDHAA,Suvidhaa Infoserve Ltd,543281,-0.99,5.0,41061,Day Short Trade,20/01/2023 15:23:56
58,59,KOPRAN,Kopran Limited,524280,-1.08,137.5,58749,Day Short Trade,20/01/2023 15:23:56
75,76,AROGRANITE,Aro Granite Industries Limited,513729,-1.12,48.7,8772,Day Short Trade,20/01/2023 15:23:56
15,16,REVATHI,Revathi Equipment Limited,505368,-1.14,1096.65,1090,Day Short Trade,20/01/2023 15:23:56
43,44,SREEL,Sreeleathers Limited,535601,-1.14,207.8,15145,Day Short Trade,20/01/2023 15:23:56
82,83,FLEXITUFF,Flexituff International Limited,533638,-1.15,30.0,20595,Day Short Trade,20/01/2023 15:23:56
16,17,IWEL,Inox Wind Energy Ltd,543297,-1.19,1001.0,2173,Day Short Trade,20/01/2023 15:23:56
83,84,KMSUGAR,K.m.sugar Mills Limited,532673,-1.2,28.9,87916,Day Short Trade,20/01/2023 15:23:56
9,10,LUMAXIND,Lumax Industries Limited,517206,-1.21,1734.05,2995,Day Short Trade,20/01/2023 15:23:56
35,36,MSTCLTD,MSTC Ltd,542597,-1.23,308.55,142621,Day Short Trade,20/01/2023 15:23:56
93,94,ORIENTALTL,Oriental Trimex Limited,532817,-1.25,7.9,32309,Day Short Trade,20/01/2023 15:23:56
67,68,SPLIL,Spl Industries Limited,532651,-1.28,73.55,27680,Day Short Trade,20/01/2023 15:23:56
51,52,SHREEPUSHK,Shree Pushkar Chemicals & Fertilisers Limited,539334,-1.29,176.1,22041,Day Short Trade,20/01/2023 15:23:56
