,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
6,7,JWL,Jupiter Wagons Ltd,533272,3.45,111.1,441592,Intraday Buying seen in the past 15 minutes,20/01/2023 13:44:29
1,2,LODHA,Macrotech Developers Ltd,543287,2.48,1136.75,196393,Intraday Buying seen in the past 15 minutes,20/01/2023 13:44:29
3,4,TTKPRESTIG,Ttk Prestige Limited,517506,2.32,794.5,20261,Intraday Buying seen in the past 15 minutes,20/01/2023 13:44:29
5,6,MACPOWER,Macpower CNC Machines Ltd,535057,1.98,327.0,4265,Intraday Buying seen in the past 15 minutes,20/01/2023 13:44:29
4,5,VIMTALABS,Vimta Labs Limited,524394,0.73,434.5,6277,Intraday Buying seen in the past 15 minutes,20/01/2023 13:44:29
2,3,PIXTRANS,Pix Transmission Ltd,500333,-0.15,798.0,4927,Intraday Buying seen in the past 15 minutes,20/01/2023 13:44:29
0,1,SFL,Sheela Foam Limited,540203,-0.5,1254.65,5079,Intraday Buying seen in the past 15 minutes,20/01/2023 13:44:29
0,1,POWERGRID,Power Grid Corporation Of India Limited,532898,1.16,223.3,5396761,BUY open equals to Low,20/01/2023 13:45:29
0,1,COFORGE,Coforge (Niit Tech),532541,4.55,4147.0,1557601,Day low = High,20/01/2023 13:47:28
1,2,IGL,Indraprastha Gas Limited,532514,1.75,426.75,1567352,Day low = High,20/01/2023 13:47:28
2,3,POWERGRID,Power Grid Corporation Of India Limited,532898,1.2,223.4,5411582,Day low = High,20/01/2023 13:47:28
1,2,BHEL,Bharat Heavy Electricals Limited,500103,2.56,82.05,25482509,JAVEED HUSSAIN INTRADAY BUY,20/01/2023 13:48:32
0,1,ABB,Abb India Limited,500002,0.4,2930.3,76651,JAVEED HUSSAIN INTRADAY BUY,20/01/2023 13:48:32
1,2,NITIRAJ,Nitiraj Engineers Ltd,538407,5.51,77.6,14011,Santu baba trick on open equal low with 1% higher than previous close,20/01/2023 13:49:41
2,3,KHANDSE,Khandwala Securities Limited,531892,4.86,34.5,31356,Santu baba trick on open equal low with 1% higher than previous close,20/01/2023 13:49:41
0,1,COFORGE,Coforge (Niit Tech),532541,4.51,4145.55,1567547,Santu baba trick on open equal low with 1% higher than previous close,20/01/2023 13:49:41
7,8,THEINVEST,The Investment Trust of India Ltd,530023,3.98,94.05,7525,IntraDay Long:,20/01/2023 13:51:37
5,6,BCONCEPTS,Brand Concepts Ltd,535042,3.47,284.9,13581,IntraDay Long:,20/01/2023 13:51:37
