,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
2,3,PIDILITIND,Pidilite Industries Limited,500331,-0.31,2343.8,157450,SELL OPEN=HIGH,08/03/2023 14:27:49
1,2,ASIANPAINT,Asian Paints Limited,500820,-0.33,2855.05,385658,SELL OPEN=HIGH,08/03/2023 14:27:49
11,12,BANDHANBNK,Bandhan Bank Ltd,541153,-0.69,230.65,5435027,SELL OPEN=HIGH,08/03/2023 14:27:49
4,5,UBL,United Breweries Limited,532478,-0.86,1450.0,106016,SELL OPEN=HIGH,08/03/2023 14:27:49
12,13,BIOCON,Biocon Limited,532523,-0.97,224.2,3223729,SELL OPEN=HIGH,08/03/2023 14:27:49
10,11,ABFRL,Aditya Birla Fashion And Retail Limited,535755,-0.99,234.3,649784,SELL OPEN=HIGH,08/03/2023 14:27:49
6,7,DABUR,Dabur India Limited,500096,-1.03,531.45,1142115,SELL OPEN=HIGH,08/03/2023 14:27:49
9,10,BSOFT,Birlasoft Ltd,532400,-1.11,285.05,1026446,SELL OPEN=HIGH,08/03/2023 14:27:49
3,4,DEEPAKNTR,Deepak Nitrite Limited,506401,-1.12,1811.0,163901,SELL OPEN=HIGH,08/03/2023 14:27:49
13,14,FSL,Firstsource Solutions Limited,532809,-1.12,114.45,2330019,SELL OPEN=HIGH,08/03/2023 14:27:49
7,8,HINDALCO,Hindalco Industries Limited,500440,-1.74,407.3,5288892,SELL OPEN=HIGH,08/03/2023 14:27:49
5,6,MFSL,Max Financial Services Limited,500271,-1.98,684.45,213059,SELL OPEN=HIGH,08/03/2023 14:27:49
0,1,BAJFINANCE,Bajaj Finance Limited,500034,-2.22,5998.9,1006481,SELL OPEN=HIGH,08/03/2023 14:27:49
8,9,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,-2.44,308.35,1295231,SELL OPEN=HIGH,08/03/2023 14:27:49
0,1,DABUR,Dabur India Limited,500096,-1.0,531.65,1142831,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,08/03/2023 14:29:55
1,2,ABFRL,Aditya Birla Fashion And Retail Limited,535755,-1.1,234.05,660689,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,08/03/2023 14:29:55
0,1,TECHM,Tech Mahindra Limited,532755,-0.92,1080.0,1623947,Intraday Future Sell with SuperTrend -80 % Accuracy,08/03/2023 14:31:00
23,24,SINTERCOM,Sintercom India Ltd,535047,0.0,99.0,13039,Day Short Trade,08/03/2023 14:33:10
3,4,LIQUIDETF,DSP BlackRock Liquid ETF,541097,0.0,999.99,42594,Day Short Trade,08/03/2023 14:33:10
21,22,MOQUALITY,Motilal Oswal S&P BSE Quality ETF Fund,543577,-0.5,117.45,89,Day Short Trade,08/03/2023 14:33:10
25,26,TOKYOPLAST,Tokyo Plast International Limited,500418,-0.69,93.05,1613,Day Short Trade,08/03/2023 14:33:10
17,18,REPCOHOME,Repco Home Finance Limited,535322,-0.75,198.0,282404,Day Short Trade,08/03/2023 14:33:10
18,19,BIL,Bhartiya International Limited,526666,-0.76,197.05,279,Day Short Trade,08/03/2023 14:33:10
20,21,FOODSIN,Foods & Inns Ltd,507552,-0.86,126.25,23430,Day Short Trade,08/03/2023 14:33:10
4,5,EXCELINDUS,Excel Industries Limited,500650,-0.87,928.0,4556,Day Short Trade,08/03/2023 14:33:10
0,1,BAYERCROP,Bayer Cropscience Limited,506285,-0.94,4150.0,10013,Day Short Trade,08/03/2023 14:33:10
35,36,SPMLINFRA,Spml Infra Limited,500402,-1.0,24.75,36350,Day Short Trade,08/03/2023 14:33:10
8,9,DABUR,Dabur India Limited,500096,-1.01,531.6,1151562,Day Short Trade,08/03/2023 14:33:10
14,15,CHOICEIN,Choice International Ltd,531358,-1.06,261.85,25893,Day Short Trade,08/03/2023 14:33:10
24,25,ADSL,Allied Digital Services Limited,532875,-1.13,96.2,66948,Day Short Trade,08/03/2023 14:33:10
31,32,MAHASTEEL,Mahamaya Steel Industries Limited,513554,-1.17,59.0,5164,Day Short Trade,08/03/2023 14:33:10
26,27,HPIL,Hindprakash Industries Ltd,535353,-1.18,84.0,322,Day Short Trade,08/03/2023 14:33:10
2,3,AMBER,Amber Enterprises India Ltd,540902,-1.32,2003.35,117742,Day Short Trade,08/03/2023 14:33:10
11,12,SONACOMS,Sona BLW Precision Forgings Ltd,543300,-1.38,451.6,481982,Day Short Trade,08/03/2023 14:33:10
10,11,ELGIEQUIP,Elgi Equipments Limited,522074,-1.46,468.45,92482,Day Short Trade,08/03/2023 14:33:10
9,10,GKWLIMITED,Gkw Limited,,-1.47,492.05,1029,Day Short Trade,08/03/2023 14:33:10
45,46,WINPRO,Winpro Industries Ltd,531337,-1.49,3.3,140974,Day Short Trade,08/03/2023 14:33:10
19,20,APCL,Anjani Portland Cement Ltd.-$,518091,-1.52,168.7,9349,Day Short Trade,08/03/2023 14:33:10
6,7,GROBTEA,The Grob Tea Company Limited,,-1.68,798.0,15,Day Short Trade,08/03/2023 14:33:10
22,23,SHK,S H Kelkar And Company Limited,539450,-1.74,109.8,111003,Day Short Trade,08/03/2023 14:33:10
40,41,DISHTV,Dish Tv India Limited,532839,-1.95,15.05,2136108,Day Short Trade,08/03/2023 14:33:10
16,17,SELMC,SEL Manufacturing Company Ltd,532886,-1.99,211.8,1171,Day Short Trade,08/03/2023 14:33:10
28,29,AKSHAR,Akshar Spintex Ltd,541303,-1.99,68.85,302,Day Short Trade,08/03/2023 14:33:10
7,8,ACI,Archean Chemical Industries Ltd,543657,-2.1,630.6,47440,Day Short Trade,08/03/2023 14:33:10
5,6,PRUDENT,Prudent Corporate Advisory Services Ltd,543527,-2.11,805.85,141213,Day Short Trade,08/03/2023 14:33:10
33,34,BASML,Bannari Amman Spinning Mills Limited,532674,-2.23,41.6,36077,Day Short Trade,08/03/2023 14:33:10
1,2,DIXON,Dixon Technologies,540699,-2.35,2918.0,108807,Day Short Trade,08/03/2023 14:33:10
12,13,KANSAINER,Kansai Nerolac Paints Limited,500165,-2.36,405.8,1809226,Day Short Trade,08/03/2023 14:33:10
30,31,MODISONLTD,Modison Ltd,506261,-2.42,62.4,7936,Day Short Trade,08/03/2023 14:33:10
27,28,PPLPHARMA,Piramal Pharma Ltd,543635,-2.43,76.25,3018619,Day Short Trade,08/03/2023 14:33:10
38,39,MEP,Mep Infrastructure Developers Limited,539126,-2.65,16.5,151440,Day Short Trade,08/03/2023 14:33:10
50,51,RMCL,Radha Madhav Corporation Limited,532692,-2.78,1.75,811,Day Short Trade,08/03/2023 14:33:10
51,52,SABTN,Sri Adhikari Brothers Television Network Limited,530943,-2.94,1.65,165,Day Short Trade,08/03/2023 14:33:10
43,44,LAKPRE,Lakshmi Precision Screws Limited,506079,-3.03,4.8,2372,Day Short Trade,08/03/2023 14:33:10
52,53,GODHA,Godha Cabcon and Insulation Ltd,535079,-3.7,1.3,7632839,Day Short Trade,08/03/2023 14:33:10
13,14,KIRIINDUS,Kiri Industries Limited,532967,-4.19,339.55,168142,Day Short Trade,08/03/2023 14:33:10
44,45,NATNLSTEEL,National Steel And Agro Industries Limited,513179,-4.29,3.35,15288,Day Short Trade,08/03/2023 14:33:10
49,50,UJAAS,Ujaas Energy Limited,533644,-4.35,2.2,116792,Day Short Trade,08/03/2023 14:33:10
46,47,GLOBE,Globe Textiles (India) Ltd,538431,-4.62,3.1,289840,Day Short Trade,08/03/2023 14:33:10
53,54,SITINET,Siti Networks Limited,532795,-4.76,1.0,1885365,Day Short Trade,08/03/2023 14:33:10
41,42,VINNY,Vinny Overseas Ltd,535118,-4.85,12.75,18059,Day Short Trade,08/03/2023 14:33:10
32,33,MASKINVEST,Mask Investments Limited,,-4.89,49.6,591,Day Short Trade,08/03/2023 14:33:10
37,38,SUULD,Suumaya Industries Ltd,780011,-4.93,19.3,626464,Day Short Trade,08/03/2023 14:33:10
15,16,BSHSL,Bombay Super Hybrid Seeds Ltd,535077,-4.99,241.8,4995,Day Short Trade,08/03/2023 14:33:10
39,40,OILCOUNTUB,Oil Country Tubular Limited,500313,-5.0,16.15,37259,Day Short Trade,08/03/2023 14:33:10
54,55,VIVIDHA,Visagar Polytex Limited,506146,-5.0,0.95,299699,Day Short Trade,08/03/2023 14:33:10
55,56,SPENTEX,Spentex Industries Limited,521082,-5.0,0.95,61143,Day Short Trade,08/03/2023 14:33:10
29,30,PANACHE,Panache Digilife Ltd,538424,-5.01,65.45,22183,Day Short Trade,08/03/2023 14:33:10
34,35,EQUIPPP,Equippp Social Impact Technologies Ltd,590057,-5.01,36.05,9532,Day Short Trade,08/03/2023 14:33:10
36,37,SPCENET,Spacenet Enterprises India Ltd,513249,-5.03,20.75,946076,Day Short Trade,08/03/2023 14:33:10
47,48,FRETAIL,Future Retail Limited,540064,-5.26,2.7,1195503,Day Short Trade,08/03/2023 14:33:10
56,57,GAYAHWS,Gayatri Highways Ltd,541546,-5.88,0.8,216826,Day Short Trade,08/03/2023 14:33:10
57,58,GTLINFRA,Gtl Infrastructure Limited,532775,-5.88,0.8,31580757,Day Short Trade,08/03/2023 14:33:10
48,49,KRIDHANINF,Kridhan Infra Limited,533482,-6.0,2.35,101434,Day Short Trade,08/03/2023 14:33:10
42,43,PARSVNATH,Parsvnath Developers Limited,532780,-6.16,6.85,1925986,Day Short Trade,08/03/2023 14:33:10
11,12,FOODSIN,Foods & Inns Ltd,507552,-0.86,126.25,23628,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,08/03/2023 14:34:09
3,4,EXCELINDUS,Excel Industries Limited,500650,-0.87,928.0,4591,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,08/03/2023 14:34:09
8,9,APCL,Anjani Portland Cement Ltd.-$,518091,-0.88,169.8,10898,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,08/03/2023 14:34:09
0,1,BAYERCROP,Bayer Cropscience Limited,506285,-0.91,4150.95,10088,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,08/03/2023 14:34:09
5,6,HOMEFIRST,Home First Finance Company India Ltd,543259,-1.16,738.15,68446,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,08/03/2023 14:34:09
6,7,AMARAJABAT,Amara Raja Batteries Limited,500008,-1.3,567.05,144112,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,08/03/2023 14:34:09
4,5,TTKHLTCARE,Ttk Healthcare Limited,507747,-1.34,903.15,4523,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,08/03/2023 14:34:09
2,3,AMBER,Amber Enterprises India Ltd,540902,-1.35,2002.85,117897,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,08/03/2023 14:34:09
7,8,ELGIEQUIP,Elgi Equipments Limited,522074,-1.56,468.0,93324,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,08/03/2023 14:34:09
