,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
21,22,TWL,Titagarh Wagons Limited,532966,8.42,246.0,1959673,Intraday Buying seen in the past 15 minutes,08/03/2023 15:08:54
20,21,MOLDTECH,Mold-tek Technologies Limited,526263,5.86,254.85,248059,Intraday Buying seen in the past 15 minutes,08/03/2023 15:08:54
26,27,JISLJALEQS,Jain Irrigation Systems Limited,500219,5.71,29.6,2298748,Intraday Buying seen in the past 15 minutes,08/03/2023 15:08:54
25,26,DBCORP,D.b.corp Limited,533151,3.69,99.7,142795,Intraday Buying seen in the past 15 minutes,08/03/2023 15:08:54
11,12,RIIL,Reliance Industrial Infrastructure Limited,523445,3.58,887.4,276093,Intraday Buying seen in the past 15 minutes,08/03/2023 15:08:54
5,6,INDIGO,Interglobe Aviation Limited,539448,2.38,1900.0,823039,Intraday Buying seen in the past 15 minutes,08/03/2023 15:08:54
24,25,GAIL,Gail (india) Limited,532155,2.34,111.6,24873699,Intraday Buying seen in the past 15 minutes,08/03/2023 15:08:54
8,9,SHRIRAMFIN,Shriram Finance Ltd,511218,1.92,1270.75,10100329,Intraday Buying seen in the past 15 minutes,08/03/2023 15:08:54
3,4,SUPREMEIND,Supreme Industries Limited,509930,1.84,2749.95,80600,Intraday Buying seen in the past 15 minutes,08/03/2023 15:08:54
6,7,M&M,Mahindra & Mahindra Limited,500520,1.6,1290.75,1865838,Intraday Buying seen in the past 15 minutes,08/03/2023 15:08:54
0,1,SHREECEM,Shree Cements Limited,500387,1.54,25965.7,28282,Intraday Buying seen in the past 15 minutes,08/03/2023 15:08:54
2,3,EICHERMOT,Eicher Motors Limited,505200,1.23,3205.0,560239,Intraday Buying seen in the past 15 minutes,08/03/2023 15:08:54
10,11,ANGELONE,Angel One Ltd,,1.15,1135.0,285275,Intraday Buying seen in the past 15 minutes,08/03/2023 15:08:54
15,16,CENTURYTEX,Century Textiles & Industries Limited,500040,0.98,642.0,55162,Intraday Buying seen in the past 15 minutes,08/03/2023 15:08:54
23,24,GATI,Gati Limited,532345,0.81,118.45,413415,Intraday Buying seen in the past 15 minutes,08/03/2023 15:08:54
1,2,MARUTI,Maruti Suzuki India Limited,532500,0.69,8691.05,311238,Intraday Buying seen in the past 15 minutes,08/03/2023 15:08:54
16,17,RUSTOMJEE,Keystone Realtors Ltd,543669,0.32,470.1,60894,Intraday Buying seen in the past 15 minutes,08/03/2023 15:08:54
18,19,GOKEX,Gokaldas Exports Limited,532630,0.23,407.4,140239,Intraday Buying seen in the past 15 minutes,08/03/2023 15:08:54
12,13,ANURAS,Anupam Rasayan India Ltd,543275,0.22,743.5,310701,Intraday Buying seen in the past 15 minutes,08/03/2023 15:08:54
4,5,HEROMOTOCO,Hero Motocorp Limited,500182,0.02,2480.3,243076,Intraday Buying seen in the past 15 minutes,08/03/2023 15:08:54
19,20,RATEGAIN,Rategain Travel Technologies Ltd,543417,-0.13,342.75,205960,Intraday Buying seen in the past 15 minutes,08/03/2023 15:08:54
13,14,RAINBOW,Rainbow Childrens Medicare Ltd,543524,-0.22,736.7,49681,Intraday Buying seen in the past 15 minutes,08/03/2023 15:08:54
22,23,ABFRL,Aditya Birla Fashion And Retail Limited,535755,-0.27,236.0,765976,Intraday Buying seen in the past 15 minutes,08/03/2023 15:08:54
17,18,TATAMOTORS,Tata Motors Limited,500570,-0.33,438.65,6823946,Intraday Buying seen in the past 15 minutes,08/03/2023 15:08:54
7,8,DATAPATTNS,Data Patterns (India) Ltd,543428,-0.41,1287.0,69767,Intraday Buying seen in the past 15 minutes,08/03/2023 15:08:54
14,15,RBL,Rane Brake Lining Limited,532987,-1.24,678.95,4975,Intraday Buying seen in the past 15 minutes,08/03/2023 15:08:54
9,10,SYMPHONY,Symphony Limited,517385,-1.31,1172.85,39312,Intraday Buying seen in the past 15 minutes,08/03/2023 15:08:54
2,3,NTPC,Ntpc Limited,532555,1.13,178.8,18132445,BUY open equals to Low,08/03/2023 15:09:50
3,4,MOTHERSON,Motherson Sumi Systems Limited,517334,0.6,83.7,5036442,BUY open equals to Low,08/03/2023 15:09:50
0,1,IGL,Indraprastha Gas Limited,532514,0.45,447.05,3059533,BUY open equals to Low,08/03/2023 15:09:50
1,2,POWERGRID,Power Grid Corporation Of India Limited,532898,0.33,227.9,7565327,BUY open equals to Low,08/03/2023 15:09:50
1,2,HAL,Hindustan Aeronautics Ltd,541154,5.4,2857.05,4098156,Intraday 9:30 am Buy FnO stock scanner,08/03/2023 15:10:44
3,4,PFC,Power Finance Corporation Limited,532810,4.27,168.65,17490265,Intraday 9:30 am Buy FnO stock scanner,08/03/2023 15:10:44
0,1,BOSCHLTD,Bosch Limited,500530,3.51,18730.85,63482,Intraday 9:30 am Buy FnO stock scanner,08/03/2023 15:10:44
2,3,PETRONET,Petronet Lng Limited,532522,2.54,230.15,2981582,Intraday 9:30 am Buy FnO stock scanner,08/03/2023 15:10:44
13,14,PFC,Power Finance Corporation Limited,532810,4.45,168.95,17571288,JAVEED HUSSAIN INTRADAY BUY,08/03/2023 15:12:26
3,4,INDUSINDBK,Indusind Bank Limited,532187,4.36,1169.5,6493141,JAVEED HUSSAIN INTRADAY BUY,08/03/2023 15:12:26
17,18,BHEL,Bharat Heavy Electricals Limited,500103,3.94,77.85,19560780,JAVEED HUSSAIN INTRADAY BUY,08/03/2023 15:12:26
9,10,PETRONET,Petronet Lng Limited,532522,2.67,230.45,2997927,JAVEED HUSSAIN INTRADAY BUY,08/03/2023 15:12:26
7,8,INDHOTEL,The Indian Hotels Company Limited,500850,2.31,327.1,1800119,JAVEED HUSSAIN INTRADAY BUY,08/03/2023 15:12:26
1,2,ABB,Abb India Limited,500002,1.79,3377.95,383048,JAVEED HUSSAIN INTRADAY BUY,08/03/2023 15:12:26
10,11,INDIACEM,The India Cements Limited,530005,1.66,202.45,1759681,JAVEED HUSSAIN INTRADAY BUY,08/03/2023 15:12:26
2,3,M&M,Mahindra & Mahindra Limited,500520,1.64,1291.3,1937363,JAVEED HUSSAIN INTRADAY BUY,08/03/2023 15:12:26
18,19,GMRINFRA,Gmr Infrastructure Limited,532754,1.41,39.45,4223591,JAVEED HUSSAIN INTRADAY BUY,08/03/2023 15:12:26
12,13,NTPC,Ntpc Limited,532555,1.3,179.1,18574122,JAVEED HUSSAIN INTRADAY BUY,08/03/2023 15:12:26
16,17,IDFC,Idfc Limited,532659,1.25,81.1,3831672,JAVEED HUSSAIN INTRADAY BUY,08/03/2023 15:12:26
5,6,AUBANK,AU Small Finance Bank,540611,1.19,632.0,731660,JAVEED HUSSAIN INTRADAY BUY,08/03/2023 15:12:26
11,12,DELTACORP,Delta Corp Limited,532848,1.04,199.8,1722557,JAVEED HUSSAIN INTRADAY BUY,08/03/2023 15:12:26
15,16,TATASTEEL,Tata Steel Limited,500470,0.85,106.55,38608155,JAVEED HUSSAIN INTRADAY BUY,08/03/2023 15:12:26
4,5,GODREJCP,Godrej Consumer Products Limited,532424,0.67,921.85,851408,JAVEED HUSSAIN INTRADAY BUY,08/03/2023 15:12:26
8,9,BPCL,Bharat Petroleum Corporation Limited,500547,0.6,326.5,2091803,JAVEED HUSSAIN INTRADAY BUY,08/03/2023 15:12:26
0,1,TCS,Tata Consultancy Services Limited,532540,0.48,3388.1,1455534,JAVEED HUSSAIN INTRADAY BUY,08/03/2023 15:12:26
14,15,ASHOKLEY,Ashok Leyland Limited,500477,0.0,146.0,2839241,JAVEED HUSSAIN INTRADAY BUY,08/03/2023 15:12:26
6,7,TATAMOTORS,Tata Motors Limited,500570,-0.17,439.35,7007070,JAVEED HUSSAIN INTRADAY BUY,08/03/2023 15:12:26
0,1,KAMOPAINTS,Kamdhenu Ventures Ltd,543747,19.32,197.3,1812379,Santu baba trick on open equal low with 1% higher than previous close,08/03/2023 15:13:27
1,2,COFFEEDAY,Coffee Day Enterprises Limited,539436,2.69,36.3,1967850,Santu baba trick on open equal low with 1% higher than previous close,08/03/2023 15:13:27
12,13,SUKHJITS,Sukhjit Starch & Chemicals Ltd,524542,3.39,377.0,9874,IntraDay Long:,08/03/2023 15:15:36
7,8,FIVESTAR,Five Star Business Finance Ltd,,2.76,570.2,42913,IntraDay Long:,08/03/2023 15:15:36
20,21,REFEX,Refex Industries Limited,532884,1.93,259.05,48604,IntraDay Long:,08/03/2023 15:15:36
1,2,TATAELXSI,Tata Elxsi Limited,500408,1.71,6344.25,144350,IntraDay Long:,08/03/2023 15:15:36
6,7,PSPPROJECT,PSP Projects,540544,1.49,691.9,50688,IntraDay Long:,08/03/2023 15:15:36
29,30,WELSPUNIND,Welspun India Limited,514162,1.09,69.85,433305,IntraDay Long:,08/03/2023 15:15:36
18,19,CHEMCON,Chemcon Speciality Chemicals Ltd,543233,1.07,274.45,51032,IntraDay Long:,08/03/2023 15:15:36
28,29,HBLPOWER,Hbl Power Systems Limited,517271,0.94,102.35,1168851,IntraDay Long:,08/03/2023 15:15:36
31,32,MRPL,Mangalore Refinery And Petrochemicals Limited,500109,0.84,53.8,2936831,IntraDay Long:,08/03/2023 15:15:36
19,20,LUMAXTECH,Lumax Auto Technologies Limited,532796,0.61,265.1,91866,IntraDay Long:,08/03/2023 15:15:36
0,1,BAJAJHLDNG,Bajaj Holdings & Investment Limited,500490,0.58,6348.3,15484,IntraDay Long:,08/03/2023 15:15:36
5,6,BBTC,Bombay Burmah Trading Corporation Limited,501425,0.5,884.0,16152,IntraDay Long:,08/03/2023 15:15:36
30,31,TRU,TruCap Finance Ltd,540268,0.5,60.3,66871,IntraDay Long:,08/03/2023 15:15:36
11,12,SHARIABEES,Nippon India ETF Shariah BeES,590109,0.41,404.12,1385,IntraDay Long:,08/03/2023 15:15:36
38,39,KOTAKALPHA,Kotak Nifty Alpha 50 ETF,535416,0.35,25.99,223926,IntraDay Long:,08/03/2023 15:15:36
35,36,FLEXITUFF,Flexituff International Limited,533638,0.33,30.4,10526,IntraDay Long:,08/03/2023 15:15:36
24,25,ENIL,Entertainment Network (india) Limited,532700,0.28,125.0,21545,IntraDay Long:,08/03/2023 15:15:36
37,38,MAESGETF,Mirae Asset ESG Sector Leaders ETF,543246,0.24,28.75,1375,IntraDay Long:,08/03/2023 15:15:36
34,35,JSWISPL,JSW Ispat Special Products Ltd,513446,0.16,30.45,1095443,IntraDay Long:,08/03/2023 15:15:36
2,3,HDFC,Housing Development Finance Corporation Limited,500010,0.16,2679.05,3143408,IntraDay Long:,08/03/2023 15:15:36
32,33,DSPBANKETF,DSP Nifty Bank ETF,543738,0.15,41.4,1812,IntraDay Long:,08/03/2023 15:15:36
27,28,UCALFUEL,Ucal Fuel Systems Limited,500464,0.13,116.9,11939,IntraDay Long:,08/03/2023 15:15:36
10,11,BCLIND,BCL Industries Ltd,524332,0.09,447.1,220294,IntraDay Long:,08/03/2023 15:15:36
3,4,SRF,Srf Limited,503806,0.09,2302.35,252115,IntraDay Long:,08/03/2023 15:15:36
22,23,JAYBARMARU,Jay Bharat Maruti Limited,520066,-0.1,144.6,11229,IntraDay Long:,08/03/2023 15:15:36
15,16,VTL,Vardhman Textiles Limited,502986,-0.14,315.55,139470,IntraDay Long:,08/03/2023 15:15:36
21,22,DSPNEWETF,DSP Nifty 50 Equal Weight ETF,543388,-0.17,202.75,3518,IntraDay Long:,08/03/2023 15:15:36
26,27,KALYANKJIL,Kalyan Jewellers India Ltd,543278,-0.21,117.1,1053326,IntraDay Long:,08/03/2023 15:15:36
9,10,NEWGEN,Newgen Software Technologies Ltd,540900,-0.27,477.65,136961,IntraDay Long:,08/03/2023 15:15:36
14,15,APTECHT,Aptech Limited,532475,-0.34,337.1,51313,IntraDay Long:,08/03/2023 15:15:36
4,5,HCLTECH,Hcl Technologies Limited,532281,-0.39,1122.3,2740325,IntraDay Long:,08/03/2023 15:15:36
25,26,BHARATGEAR,Bharat Gears Limited,505688,-0.46,118.7,23407,IntraDay Long:,08/03/2023 15:15:36
16,17,POONAWALLA,Poonawalla Fincorp Ltd,524000,-0.64,295.4,779369,IntraDay Long:,08/03/2023 15:15:36
17,18,BSOFT,Birlasoft Ltd,532400,-0.75,286.1,1163634,IntraDay Long:,08/03/2023 15:15:36
8,9,ASAHIINDIA,Asahi India Glass Limited,515030,-0.83,489.85,19561,IntraDay Long:,08/03/2023 15:15:36
13,14,SULA,Sula Vineyards Ltd,543711,-1.09,362.0,198212,IntraDay Long:,08/03/2023 15:15:36
23,24,CAMLINFINE,Camlin Fine Sciences Limited,532834,-2.83,144.3,237249,IntraDay Long:,08/03/2023 15:15:36
36,37,SIL,Standard Industries Limited,530017,-2.94,29.7,196587,IntraDay Long:,08/03/2023 15:15:36
33,34,SECURCRED,SecUR Credentials Ltd,535027,-3.59,30.85,491025,IntraDay Long:,08/03/2023 15:15:36
0,1,JSL,Jindal Stainless Limited,532508,0.23,300.05,4368581,Intraday Power Bulls,08/03/2023 15:16:37
0,1,INDUSINDBK,Indusind Bank Limited,532187,4.47,1170.7,6624659,Copy - RSI BREAKOUT,08/03/2023 15:17:45
1,2,JUBLFOOD,Jubilant Foodworks Limited,533155,2.21,457.0,1247396,Copy - RSI BREAKOUT,08/03/2023 15:17:45
130,131,ONELIFECAP,Onelife Capital Advisors Limited,533632,5.0,13.65,41336,Ichimoku Cloud Top Crossover,08/03/2023 15:18:48
64,65,WELINV,Welspun Investments And Commercials Limited,533252,4.48,271.9,864,Ichimoku Cloud Top Crossover,08/03/2023 15:18:48
91,92,GANGESSECU,Ganges Securities Ltd,540647,3.23,108.65,8179,Ichimoku Cloud Top Crossover,08/03/2023 15:18:48
