,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
2,3,PIDILITIND,Pidilite Industries Limited,500331,-0.31,2343.7,167770,SELL OPEN=HIGH,08/03/2023 14:45:26
1,2,ASIANPAINT,Asian Paints Limited,500820,-0.58,2847.9,408868,SELL OPEN=HIGH,08/03/2023 14:45:26
4,5,UBL,United Breweries Limited,532478,-0.89,1449.55,118991,SELL OPEN=HIGH,08/03/2023 14:45:26
10,11,ABFRL,Aditya Birla Fashion And Retail Limited,535755,-0.99,234.3,674336,SELL OPEN=HIGH,08/03/2023 14:45:26
6,7,DABUR,Dabur India Limited,500096,-1.06,531.3,1171456,SELL OPEN=HIGH,08/03/2023 14:45:26
9,10,BSOFT,Birlasoft Ltd,532400,-1.08,285.15,1058824,SELL OPEN=HIGH,08/03/2023 14:45:26
3,4,DEEPAKNTR,Deepak Nitrite Limited,506401,-1.23,1809.0,170294,SELL OPEN=HIGH,08/03/2023 14:45:26
13,14,FSL,Firstsource Solutions Limited,532809,-1.25,114.3,2426698,SELL OPEN=HIGH,08/03/2023 14:45:26
12,13,BIOCON,Biocon Limited,532523,-1.33,223.4,3316500,SELL OPEN=HIGH,08/03/2023 14:45:26
11,12,BANDHANBNK,Bandhan Bank Ltd,541153,-1.55,228.65,5688806,SELL OPEN=HIGH,08/03/2023 14:45:26
7,8,HINDALCO,Hindalco Industries Limited,500440,-1.81,407.0,5546246,SELL OPEN=HIGH,08/03/2023 14:45:26
5,6,MFSL,Max Financial Services Limited,500271,-1.88,685.1,224501,SELL OPEN=HIGH,08/03/2023 14:45:26
0,1,BAJFINANCE,Bajaj Finance Limited,500034,-2.34,5991.3,1054601,SELL OPEN=HIGH,08/03/2023 14:45:26
8,9,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,-2.74,307.4,1359076,SELL OPEN=HIGH,08/03/2023 14:45:26
0,1,DABUR,Dabur India Limited,500096,-1.11,531.05,1174372,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,08/03/2023 14:47:34
54,55,TIJARIA,Tijaria Polypipes Limited,533629,0.0,6.0,100,Day Short Trade,08/03/2023 14:51:03
37,38,SINTERCOM,Sintercom India Ltd,535047,0.0,99.0,14810,Day Short Trade,08/03/2023 14:51:03
27,28,SWELECTES,Swelect Energy Systems Limited,532051,-0.31,285.0,12037,Day Short Trade,08/03/2023 14:51:03
36,37,MOQUALITY,Motilal Oswal S&P BSE Quality ETF Fund,543577,-0.5,117.45,89,Day Short Trade,08/03/2023 14:51:03
22,23,HINDZINC,Hindustan Zinc Limited,500188,-0.64,309.95,715035,Day Short Trade,08/03/2023 14:51:03
38,39,TOKYOPLAST,Tokyo Plast International Limited,500418,-0.69,93.05,1800,Day Short Trade,08/03/2023 14:51:03
31,32,REPCOHOME,Repco Home Finance Limited,535322,-0.75,198.0,289657,Day Short Trade,08/03/2023 14:51:03
32,33,BIL,Bhartiya International Limited,526666,-0.76,197.05,355,Day Short Trade,08/03/2023 14:51:03
18,19,SUDARSCHEM,Sudarshan Chemical Industries Limited,506655,-0.91,370.0,40632,Day Short Trade,08/03/2023 14:51:03
0,1,ALKEM,Alkem Laboratories Limited,539523,-0.97,3126.7,39733,Day Short Trade,08/03/2023 14:51:03
25,26,SUNTECK,Sunteck Realty Limited,512179,-1.04,304.9,84173,Day Short Trade,08/03/2023 14:51:03
26,27,INDOTHAI,Indo Thai Securities Limited,533676,-1.16,299.0,1920,Day Short Trade,08/03/2023 14:51:03
14,15,DABUR,Dabur India Limited,500096,-1.16,530.75,1182080,Day Short Trade,08/03/2023 14:51:03
40,41,HPIL,Hindprakash Industries Ltd,535353,-1.18,84.0,429,Day Short Trade,08/03/2023 14:51:03
11,12,VIPIND,Vip Industries Limited,507880,-1.19,601.1,490966,Day Short Trade,08/03/2023 14:51:03
10,11,LICI,Life Insurance Corporation of India,543526,-1.23,604.15,640135,Day Short Trade,08/03/2023 14:51:03
49,50,JISLJALEQS,Jain Irrigation Systems Limited,500219,-1.25,27.65,1261443,Day Short Trade,08/03/2023 14:51:03
7,8,NH,Narayana Hrudayalaya Ltd.,539551,-1.38,778.7,199198,Day Short Trade,08/03/2023 14:51:03
