,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
4,5,PRIVISCL,Fairchem Speciality,530117,8.86,1049.7,141956,15 minute Stock Breakouts,08/03/2023 14:27:51
7,8,KRBL,Krbl Limited,530813,4.71,365.85,380800,15 minute Stock Breakouts,08/03/2023 14:27:51
2,3,AJANTPHARM,Ajanta Pharma Limited,532331,3.63,1211.7,242293,15 minute Stock Breakouts,08/03/2023 14:27:51
9,10,STLTECH,Sterlite Technologies Limited,532374,3.63,171.1,758967,15 minute Stock Breakouts,08/03/2023 14:27:51
6,7,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,2.86,710.5,15843700,15 minute Stock Breakouts,08/03/2023 14:27:51
0,1,CEATLTD,Ceat Limited,500878,1.62,1460.9,26478,15 minute Stock Breakouts,08/03/2023 14:27:51
3,4,GODREJPROP,Godrej Properties Limited,533150,1.38,1182.0,219954,15 minute Stock Breakouts,08/03/2023 14:27:51
5,6,TATACHEM,Tata Chemicals Limited,500770,1.29,1015.0,501324,15 minute Stock Breakouts,08/03/2023 14:27:51
8,9,CHAMBLFERT,Chambal Fertilizers & Chemicals Limited,500085,1.14,293.4,578980,15 minute Stock Breakouts,08/03/2023 14:27:51
1,2,ECLERX,Eclerx Services Limited,532927,0.91,1447.65,18496,15 minute Stock Breakouts,08/03/2023 14:27:51
10,11,RBLBANK,Rbl Bank Limited,540065,-0.87,164.45,4455068,15 minute Stock Breakouts,08/03/2023 14:27:51
3,4,PFC,Power Finance Corporation Limited,532810,4.23,168.6,14499593,BULLISH FOR NEXT DAY,08/03/2023 14:28:56
2,3,NTPC,Ntpc Limited,532555,0.68,178.0,16783828,BULLISH FOR NEXT DAY,08/03/2023 14:28:56
0,1,IGL,Indraprastha Gas Limited,532514,0.45,447.05,2882425,BULLISH FOR NEXT DAY,08/03/2023 14:28:56
1,2,POWERGRID,Power Grid Corporation Of India Limited,532898,0.31,227.85,6934387,BULLISH FOR NEXT DAY,08/03/2023 14:28:56
6,7,RAMRAT,Ram Ratna Wires Ltd,522281,11.36,172.0,74460,Intraday Buying seen in the past 15 minutes,08/03/2023 14:29:52
