,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,LTTS,L&t Technology Services Limited,540115,-0.73,3636.6,120795,Intraday Buying seen in the past 15 minutes,13/03/2023 14:34:46
1,2,DABUR,Dabur India Limited,500096,-1.29,523.1,861582,Intraday Buying seen in the past 15 minutes,13/03/2023 14:34:46
0,1,TECHM,Tech Mahindra Limited,532755,6.48,1130.0,11359496,BUY open equals to Low,13/03/2023 14:34:57
0,1,TECHM,Tech Mahindra Limited,532755,6.54,1130.65,11423197,Intraday 9:30 am Buy FnO stock scanner,13/03/2023 14:35:16
0,1,TECHM,Tech Mahindra Limited,532755,6.54,1130.65,11423197,Day low = High,13/03/2023 14:35:31
0,1,COLPAL,Colgate Palmolive (india) Limited,500830,0.76,1508.45,119140,JAVEED HUSSAIN INTRADAY BUY,13/03/2023 14:35:42
0,1,TCNSBRANDS,TCNS Clothing Co. Ltd,541700,7.29,496.45,1532670,Santu baba trick on open equal low with 1% higher than previous close,13/03/2023 14:35:50
1,2,SILVERBEES,Nippon India Silver ETF,535432,2.38,62.72,1496971,Santu baba trick on open equal low with 1% higher than previous close,13/03/2023 14:35:50
3,4,IBMFNIFTY,IBMFNIFTY,,2.08,186.0,645,IntraDay Long:,13/03/2023 14:36:06
5,6,BGLOBAL,Bharatiya Global Infomedia Limited,533499,1.67,3.05,891,IntraDay Long:,13/03/2023 14:36:06
1,2,UNITEDTEA,The United Nilgiri Tea Estates Company Limited,,0.73,274.5,677,IntraDay Long:,13/03/2023 14:36:06
0,1,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,-0.04,955.2,823940,IntraDay Long:,13/03/2023 14:36:06
4,5,TAINWALCHM,Tainwala Chemical And Plastic (i) Limited,507785,-0.62,120.3,39531,IntraDay Long:,13/03/2023 14:36:06
2,3,GAEL,Gujarat Ambuja Exports Limited,524226,-1.66,246.0,157336,IntraDay Long:,13/03/2023 14:36:06
14,15,RAJMET,Rajnandini Metal Ltd,535113,3.97,13.1,830413,Ichimoku Cloud Top Crossover,13/03/2023 14:37:10
17,18,SATHAISPAT,Sathavahana Ispat Limited,526093,3.92,2.65,63876,Ichimoku Cloud Top Crossover,13/03/2023 14:37:10
11,12,CTE,Cambridge Technology Enterprises Limited,532801,2.65,52.3,29567,Ichimoku Cloud Top Crossover,13/03/2023 14:37:10
4,5,IBMFNIFTY,IBMFNIFTY,,2.08,186.0,856,Ichimoku Cloud Top Crossover,13/03/2023 14:37:10
2,3,IFBAGRO,Ifb Agro Industries Limited,507438,1.81,473.0,15264,Ichimoku Cloud Top Crossover,13/03/2023 14:37:10
16,17,BGLOBAL,Bharatiya Global Infomedia Limited,533499,1.67,3.05,891,Ichimoku Cloud Top Crossover,13/03/2023 14:37:10
3,4,UNITEDTEA,The United Nilgiri Tea Estates Company Limited,,0.73,274.5,788,Ichimoku Cloud Top Crossover,13/03/2023 14:37:10
7,8,AXISILVER,Axis Silver ETF,535479,0.57,65.08,7914,Ichimoku Cloud Top Crossover,13/03/2023 14:37:10
10,11,INTLCONV,International Conveyors Ltd,509709,0.46,54.4,134437,Ichimoku Cloud Top Crossover,13/03/2023 14:37:10
8,9,GOLDENTOBC,Golden Tobacco Limited,500151,0.44,56.95,3165,Ichimoku Cloud Top Crossover,13/03/2023 14:37:10
15,16,PATINTLOG,Patel Integrated Logistics Limited,526381,0.4,12.55,161741,Ichimoku Cloud Top Crossover,13/03/2023 14:37:10
1,2,KALPATPOWR,Kalpataru Power Transmission Limited,522287,0.03,580.95,371915,Ichimoku Cloud Top Crossover,13/03/2023 14:37:10
6,7,AHLADA,Ahlada Engineers Ltd,535111,-0.59,92.75,16547,Ichimoku Cloud Top Crossover,13/03/2023 14:37:10
5,6,DJML,DJ Mediaprint & Logistics Ltd,543193,-0.76,142.85,6148,Ichimoku Cloud Top Crossover,13/03/2023 14:37:10
0,1,ORISSAMINE,The Orissa Minerals Development Company Limited,590086,-1.19,2655.9,9228,Ichimoku Cloud Top Crossover,13/03/2023 14:37:10
12,13,SONAMCLOCK,Sonam Clock Ltd,535087,-1.91,46.3,5302,Ichimoku Cloud Top Crossover,13/03/2023 14:37:10
13,14,SEYAIND,Seya Industries Ltd,524324,-3.34,26.05,25306,Ichimoku Cloud Top Crossover,13/03/2023 14:37:10
9,10,RKEC,RKEC Projects Ltd,535017,-7.0,56.45,69085,Ichimoku Cloud Top Crossover,13/03/2023 14:37:10
1,2,TECHM,Tech Mahindra Limited,532755,6.66,1131.9,11471144,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),13/03/2023 14:37:19
2,3,MCDOWELL-N,United Spirits Limited,532432,0.72,752.2,1261442,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),13/03/2023 14:37:19
0,1,DIXON,Dixon Technologies,540699,0.61,2904.5,322274,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),13/03/2023 14:37:19
3,4,NMDC,Nmdc Limited,526371,0.35,114.9,7405041,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),13/03/2023 14:37:19
