,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
117,118,ASIANHOTNR,Asian Hotels (north) Limited,500023,12.27,79.6,173974,MACD Bearish or Bullish crossover,13/03/2023 12:46:56
11,12,AUTOAXLES,Automotive Axles Limited,505010,8.75,2516.0,153921,MACD Bearish or Bullish crossover,13/03/2023 12:46:56
174,175,ANTGRAPHIC,Antarctica Limited,526715,8.33,0.65,181355,MACD Bearish or Bullish crossover,13/03/2023 12:46:56
126,127,GOLDTECH,Goldstone Technologies Limited,531439,4.93,55.35,28201,MACD Bearish or Bullish crossover,13/03/2023 12:46:56
143,144,DRCSYSTEMS,DRC Systems India Ltd,543268,4.87,31.2,8080,MACD Bearish or Bullish crossover,13/03/2023 12:46:56
86,87,NCLIND,Ncl Industries Limited,502168,3.4,176.3,373946,MACD Bearish or Bullish crossover,13/03/2023 12:46:56
165,166,FELDVR,Future Enterprises DVR,570002,3.31,6.25,8761,MACD Bearish or Bullish crossover,13/03/2023 12:46:56
134,135,AXISGOLD,Axis Gold ETF,533570,2.12,48.65,121303,MACD Bearish or Bullish crossover,13/03/2023 12:46:56
130,131,BSLGOLDETF,Aditya Birla Sun Life Gold ETF,533408,2.01,51.31,330891,MACD Bearish or Bullish crossover,13/03/2023 12:46:56
132,133,HDFCMFGETF,HDFC Gold ETF,533230,2.0,49.93,196681,MACD Bearish or Bullish crossover,13/03/2023 12:46:56
135,136,QGOLDHALF,Quantum Gold Fund ETF,590099,1.94,48.3,7631,MACD Bearish or Bullish crossover,13/03/2023 12:46:56
25,26,KAYNES,Kaynes Technology India Ltd,535493,1.8,974.0,180862,MACD Bearish or Bullish crossover,13/03/2023 12:46:56
161,162,DHARSUGAR,Dharani Sugars & Chemicals Limited,507442,1.56,9.75,2179,MACD Bearish or Bullish crossover,13/03/2023 12:46:56
133,134,SETFGOLD,SBI Gold ETS,590098,1.41,49.68,2747516,MACD Bearish or Bullish crossover,13/03/2023 12:46:56
148,149,INCREDIBLE,Incredible Industries Ltd,538365,1.23,20.6,7631,MACD Bearish or Bullish crossover,13/03/2023 12:46:56
21,22,PHOENIXLTD,The Phoenix Mills Limited,503100,0.83,1328.4,71306,MACD Bearish or Bullish crossover,13/03/2023 12:46:56
55,56,ICICIPRULI,Icici Prudential Life Insurance Company Limited,540133,0.82,397.25,651865,MACD Bearish or Bullish crossover,13/03/2023 12:46:56
33,34,JSWSTEEL,Jsw Steel Limited,500228,0.73,684.35,895924,MACD Bearish or Bullish crossover,13/03/2023 12:46:56
150,151,VISHAL,Vishal Fabrics Ltd,538598,0.53,19.1,169449,MACD Bearish or Bullish crossover,13/03/2023 12:46:56
131,132,MOGSEC,Motilal Oswal 5 Year G-Sec ETF,543250,0.51,50.77,913,MACD Bearish or Bullish crossover,13/03/2023 12:46:56
90,91,JOCIL,Jocil Limited,,0.42,168.9,2104,MACD Bearish or Bullish crossover,13/03/2023 12:46:56
40,41,AMARAJABAT,Amara Raja Batteries Limited,500008,0.33,575.2,217280,MACD Bearish or Bullish crossover,13/03/2023 12:46:56
36,37,SHIVALIK,Shivalik Rasayan Ltd,539148,0.31,644.05,1826,MACD Bearish or Bullish crossover,13/03/2023 12:46:56
45,46,GHCL,Ghcl Limited,500171,0.1,514.6,38661,MACD Bearish or Bullish crossover,13/03/2023 12:46:56
30,31,ICICIBANK,Icici Bank Limited,532174,0.07,843.25,8471778,MACD Bearish or Bullish crossover,13/03/2023 12:46:56
155,156,NIFTYQLITY,NIFTYQLITY,,0.07,14.12,5876,MACD Bearish or Bullish crossover,13/03/2023 12:46:56
44,45,NESCO,Nesco Limited,505355,0.05,519.85,26271,MACD Bearish or Bullish crossover,13/03/2023 12:46:56
113,114,RGL,Renaissance Global Ltd,532923,0.0,86.65,50361,MACD Bearish or Bullish crossover,13/03/2023 12:46:56
171,172,RCOM,Reliance Communications Limited,532712,0.0,1.65,2664731,MACD Bearish or Bullish crossover,13/03/2023 12:46:56
139,140,BAIDFIN,Baid Finserv Ltd,511724,-0.13,38.05,164954,MACD Bearish or Bullish crossover,13/03/2023 12:46:56
12,13,RELIANCE,Reliance Industries Limited,500325,-0.21,2317.75,2405909,MACD Bearish or Bullish crossover,13/03/2023 12:46:56
14,15,THERMAX,Thermax Limited,500411,-0.25,2176.0,14143,MACD Bearish or Bullish crossover,13/03/2023 12:46:56
75,76,GUJAPOLLO,Gujarat Apollo Industries Limited,522217,-0.28,197.55,2864,MACD Bearish or Bullish crossover,13/03/2023 12:46:56
87,88,DSPN50ETF,DSP Nifty 50 ETF,543440,-0.28,175.9,876,MACD Bearish or Bullish crossover,13/03/2023 12:46:56
28,29,BBTC,Bombay Burmah Trading Corporation Limited,501425,-0.32,872.0,26635,MACD Bearish or Bullish crossover,13/03/2023 12:46:56
72,73,INDIANCARD,Indian Card Clothing Company Limited,509692,-0.33,211.75,2805,MACD Bearish or Bullish crossover,13/03/2023 12:46:56
89,90,BTML,Bodhi Tree Multimedia Ltd,535366,-0.41,170.75,100388,MACD Bearish or Bullish crossover,13/03/2023 12:46:56
149,150,BSLNIFTY,BSLNIFTY,,-0.41,19.52,34988,MACD Bearish or Bullish crossover,13/03/2023 12:46:56
78,79,ICICINIFTY,ICICINIFTY,,-0.41,188.84,67315,MACD Bearish or Bullish crossover,13/03/2023 12:46:56
82,83,AXISNIFTY,AXISNIFTY,,-0.44,184.8,4602,MACD Bearish or Bullish crossover,13/03/2023 12:46:56
8,9,SKFINDIA,Skf India Limited,500472,-0.46,4404.5,9696,MACD Bearish or Bullish crossover,13/03/2023 12:46:56
80,81,LICNETFN50,LIC Nomura MF ETF - NIFTY 50 - Growth Plan,539480,-0.48,186.9,1240,MACD Bearish or Bullish crossover,13/03/2023 12:46:56
137,138,HOVS,Hov Services Limited,532761,-0.48,41.4,11082,MACD Bearish or Bullish crossover,13/03/2023 12:46:56
