,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
2,3,MEDICO,Medico Remedies Ltd,540937,4.27,384.9,96036,Intraday Buying seen in the past 15 minutes,13/03/2023 13:27:52
0,1,OLECTRA,Olectra Greentech Ltd,532439,1.36,713.7,1955566,Intraday Buying seen in the past 15 minutes,13/03/2023 13:27:52
3,4,ICICIALPLV,ICICI Prudential Alpha Low Vol 30 ETF,543219,-0.4,169.99,4475,Intraday Buying seen in the past 15 minutes,13/03/2023 13:27:52
1,2,RHIM,RHI Magnesita India Ltd,534076,-1.47,628.75,113642,Intraday Buying seen in the past 15 minutes,13/03/2023 13:27:52
0,1,TECHM,Tech Mahindra Limited,532755,7.7,1142.95,9912890,BUY open equals to Low,13/03/2023 13:28:16
0,1,TECHM,Tech Mahindra Limited,532755,7.7,1142.95,9912890,Intraday 9:30 am Buy FnO stock scanner,13/03/2023 13:28:29
0,1,TECHM,Tech Mahindra Limited,532755,7.7,1142.95,9912890,Day low = High,13/03/2023 13:28:45
4,5,NATIONALUM,National Aluminium Company Limited,532234,1.4,83.1,9195657,JAVEED HUSSAIN INTRADAY BUY,13/03/2023 13:28:55
3,4,ONGC,Oil & Natural Gas Corporation Limited,500312,1.38,157.95,3981503,JAVEED HUSSAIN INTRADAY BUY,13/03/2023 13:28:55
0,1,DIXON,Dixon Technologies,540699,1.24,2922.6,273255,JAVEED HUSSAIN INTRADAY BUY,13/03/2023 13:28:55
1,2,GUJGASLTD,Gujarat Gas Limited,539336,0.25,511.5,230667,JAVEED HUSSAIN INTRADAY BUY,13/03/2023 13:28:55
2,3,NTPC,Ntpc Limited,532555,0.08,180.9,8180285,JAVEED HUSSAIN INTRADAY BUY,13/03/2023 13:28:55
0,1,TECHM,Tech Mahindra Limited,532755,7.72,1143.15,9901880,Santu baba trick on open equal low with 1% higher than previous close,13/03/2023 13:29:03
1,2,TCNSBRANDS,TCNS Clothing Co. Ltd,541700,6.66,493.5,838376,Santu baba trick on open equal low with 1% higher than previous close,13/03/2023 13:29:03
2,3,SILVERBEES,Nippon India Silver ETF,535432,2.25,62.64,1338887,Santu baba trick on open equal low with 1% higher than previous close,13/03/2023 13:29:03
7,8,NAHARCAP,Nahar Capital And Financial Services Limited,532952,4.09,293.65,98664,IntraDay Long:,13/03/2023 13:29:26
10,11,HYBRIDFIN,Hybrid Financial Services Ltd,500262,3.37,9.2,1612,IntraDay Long:,13/03/2023 13:29:26
6,7,SILINV,Sil Investments Limited,521194,1.13,299.75,775,IntraDay Long:,13/03/2023 13:29:26
9,10,GAIL,Gail (india) Limited,532155,-0.18,110.85,16243354,IntraDay Long:,13/03/2023 13:29:26
0,1,AIAENG,Aia Engineering Limited,532683,-0.37,2790.0,19042,IntraDay Long:,13/03/2023 13:29:26
1,2,KSB,KSB Ltd,500249,-0.57,2071.95,60030,IntraDay Long:,13/03/2023 13:29:26
2,3,ZYDUSWELL,Zydus Wellness Limited,531335,-1.13,1497.7,17824,IntraDay Long:,13/03/2023 13:29:26
5,6,GOCLCORP,Gocl Corporation Limited,506480,-1.44,337.8,13577,IntraDay Long:,13/03/2023 13:29:26
3,4,JBMA,Jbm Auto Limited,532605,-3.14,623.1,604427,IntraDay Long:,13/03/2023 13:29:26
4,5,MAHSEAMLES,Maharashtra Seamless Limited,500265,-3.51,350.0,174814,IntraDay Long:,13/03/2023 13:29:26
8,9,JINDALSAW,Jindal Saw Limited,500378,-3.55,168.45,1951828,IntraDay Long:,13/03/2023 13:29:26
19,20,NIBL,Nrb Industrial Bearings Limited,535458,7.87,19.2,27923,Ichimoku Cloud Top Crossover,13/03/2023 13:29:47
25,26,GTLINFRA,Gtl Infrastructure Limited,532775,6.25,0.85,6666468,Ichimoku Cloud Top Crossover,13/03/2023 13:29:47
23,24,SATHAISPAT,Sathavahana Ispat Limited,526093,3.92,2.65,34254,Ichimoku Cloud Top Crossover,13/03/2023 13:29:47
21,22,DGCONTENT,Digicontent Ltd,542685,2.3,15.6,1990,Ichimoku Cloud Top Crossover,13/03/2023 13:29:47
10,11,HINDZINC,Hindustan Zinc Limited,500188,2.05,310.65,1711574,Ichimoku Cloud Top Crossover,13/03/2023 13:29:47
4,5,BARBEQUE,Barbeque-Nation Hospitality Ltd,543283,2.02,725.1,33434,Ichimoku Cloud Top Crossover,13/03/2023 13:29:47
14,15,DIGJAMLMTD,Digjam Ltd,539979,0.94,101.95,250,Ichimoku Cloud Top Crossover,13/03/2023 13:29:47
20,21,21STCENMGM,Twenty First Century Management Services Ltd,526921,0.88,17.15,1198,Ichimoku Cloud Top Crossover,13/03/2023 13:29:47
13,14,KAPSTON,Kapston Facilities Management Ltd,535064,0.85,142.0,720,Ichimoku Cloud Top Crossover,13/03/2023 13:29:47
6,7,ALBERTDAVD,Albert David Limited,524075,0.62,547.5,1023,Ichimoku Cloud Top Crossover,13/03/2023 13:29:47
7,8,HINDALCO,Hindalco Industries Limited,500440,0.53,407.8,3587902,Ichimoku Cloud Top Crossover,13/03/2023 13:29:47
0,1,CNXENERGY,CNXENERGY,,0.37,22780.45,0,Ichimoku Cloud Top Crossover,13/03/2023 13:29:47
8,9,UNIVCABLES,Universal Cables Limited,504212,0.37,362.7,26534,Ichimoku Cloud Top Crossover,13/03/2023 13:29:47
18,19,JSWISPL,JSW Ispat Special Products Ltd,513446,0.0,30.65,347031,Ichimoku Cloud Top Crossover,13/03/2023 13:29:47
24,25,EDUCOMP,Educomp Solutions Limited,532696,0.0,1.75,17969,Ichimoku Cloud Top Crossover,13/03/2023 13:29:47
22,23,ZENITHSTL,Zenith Steel Pipes & Industries Ltd,531845,0.0,4.2,111145,Ichimoku Cloud Top Crossover,13/03/2023 13:29:47
5,6,CARERATING,Credit Analysis And Research Limited,534804,0.0,675.05,108706,Ichimoku Cloud Top Crossover,13/03/2023 13:29:47
1,2,DEEPAKNTR,Deepak Nitrite Limited,506401,-0.02,1814.6,151923,Ichimoku Cloud Top Crossover,13/03/2023 13:29:47
17,18,BAIDFIN,Baid Finserv Ltd,511724,-0.13,38.05,124049,Ichimoku Cloud Top Crossover,13/03/2023 13:29:47
2,3,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,-0.26,953.1,583398,Ichimoku Cloud Top Crossover,13/03/2023 13:29:47
3,4,NH,Narayana Hrudayalaya Ltd.,539551,-0.87,783.0,51811,Ichimoku Cloud Top Crossover,13/03/2023 13:29:47
11,12,FAZE3Q,Faze Three Ltd,530079,-1.14,290.6,1833,Ichimoku Cloud Top Crossover,13/03/2023 13:29:47
12,13,INDIANB,Indian Bank,532814,-1.42,284.95,596434,Ichimoku Cloud Top Crossover,13/03/2023 13:29:47
9,10,GOCLCORP,Gocl Corporation Limited,506480,-1.44,337.8,13577,Ichimoku Cloud Top Crossover,13/03/2023 13:29:47
15,16,SMCGLOBAL,SMC Global Securities Ltd,543263,-1.76,75.35,69268,Ichimoku Cloud Top Crossover,13/03/2023 13:29:47
16,17,MITCON,Mitcon Consultancy & Engineering Services Ltd,515508,-4.02,66.9,31438,Ichimoku Cloud Top Crossover,13/03/2023 13:29:47
0,1,TECHM,Tech Mahindra Limited,532755,7.66,1142.55,9918721,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),13/03/2023 13:29:52
2,3,MGL,Mahanagar Gas Limited,539957,1.68,1002.95,931135,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),13/03/2023 13:29:52
8,9,BSOFT,Birlasoft Ltd,532400,1.32,283.0,1079137,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),13/03/2023 13:29:52
9,10,ONGC,Oil & Natural Gas Corporation Limited,500312,1.32,157.85,4021741,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),13/03/2023 13:29:52
1,2,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,1.24,1088.5,557173,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),13/03/2023 13:29:52
5,6,JINDALSTEL,Jindal Steel & Power Limited,532286,0.88,581.35,1238824,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),13/03/2023 13:29:52
3,4,MCDOWELL-N,United Spirits Limited,532432,0.86,753.25,901154,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),13/03/2023 13:29:52
7,8,ICICIPRULI,Icici Prudential Life Insurance Company Limited,540133,0.8,397.15,693385,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),13/03/2023 13:29:52
10,11,NMDC,Nmdc Limited,526371,0.79,115.4,5833227,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),13/03/2023 13:29:52
6,7,TORNTPOWER,Torrent Power Limited,532779,0.58,539.0,555696,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),13/03/2023 13:29:52
4,5,JSWSTEEL,Jsw Steel Limited,500228,0.37,681.9,1028028,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),13/03/2023 13:29:52
