,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
8,9,IVP,Ivp Limited,507580,-1.12,124.0,4483,SELL OPEN=HIGH,13/03/2023 11:41:05
1,2,NAZARA,Nazara Technologies Ltd,543280,-1.6,508.5,896680,SELL OPEN=HIGH,13/03/2023 11:41:05
10,11,HEMIPROP,Hemisphere Properties India Ltd,543242,-1.98,91.8,318978,SELL OPEN=HIGH,13/03/2023 11:41:05
4,5,MANORG,Mangalam Organics Ltd,514418,-2.27,393.95,7059,SELL OPEN=HIGH,13/03/2023 11:41:05
13,14,SUTLEJTEX,Sutlej Textiles And Industries Limited,532782,-2.32,46.25,83799,SELL OPEN=HIGH,13/03/2023 11:41:05
0,1,HATSUN,Hatsun Agro Product Limited,531531,-2.53,860.05,12192,SELL OPEN=HIGH,13/03/2023 11:41:05
7,8,KILITCH,Kilitch Drugs (india) Limited,524500,-2.71,129.0,7571,SELL OPEN=HIGH,13/03/2023 11:41:05
3,4,SJS,S J S Enterprises Ltd,543387,-2.87,402.5,48278,SELL OPEN=HIGH,13/03/2023 11:41:05
14,15,WANBURY,Wanbury Limited,524212,-3.19,36.4,19955,SELL OPEN=HIGH,13/03/2023 11:41:05
17,18,DEN,Den Networks Limited,533137,-3.32,29.1,614367,SELL OPEN=HIGH,13/03/2023 11:41:05
15,16,SARLAPOLY,Sarla Performance Fibers Limited,526885,-3.92,35.5,168017,SELL OPEN=HIGH,13/03/2023 11:41:05
2,3,JUBLINGREA,Jubilant Ingrevia Ltd,543271,-4.22,422.25,222980,SELL OPEN=HIGH,13/03/2023 11:41:05
18,19,YESBANK,Yes Bank Limited,532648,-4.85,15.7,396274189,SELL OPEN=HIGH,13/03/2023 11:41:05
11,12,JAIPURKURT,Nandani Creation Ltd,538375,-4.99,85.7,19305,SELL OPEN=HIGH,13/03/2023 11:41:05
6,7,LANCER,Lancer Containers Lines Ltd,539841,-5.0,151.05,118001,SELL OPEN=HIGH,13/03/2023 11:41:05
5,6,MAHINDCIE,Mahindra Cie Automotive Limited,532756,-6.15,369.1,7633658,SELL OPEN=HIGH,13/03/2023 11:41:05
9,10,XELPMOC,Xelpmoc Design and Tech Ltd,542367,-6.97,117.5,36236,SELL OPEN=HIGH,13/03/2023 11:41:05
12,13,BROOKS,Brooks Laboratories Limited,533543,-7.11,84.9,30916,SELL OPEN=HIGH,13/03/2023 11:41:05
20,21,FCONSUMER,Future Consumer Limited,533400,-7.14,0.65,9250728,SELL OPEN=HIGH,13/03/2023 11:41:05
19,20,VIVIDHA,Visagar Polytex Limited,506146,-10.53,0.85,864909,SELL OPEN=HIGH,13/03/2023 11:41:05
16,17,OSIAHYPER,Osia Hyper Retail Ltd,535157,-89.52,34.3,196506,SELL OPEN=HIGH,13/03/2023 11:41:05
