,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
92,93,ASIANHOTNR,Asian Hotels (north) Limited,500023,11.14,78.8,74361,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
135,136,ANTGRAPHIC,Antarctica Limited,526715,8.33,0.65,59924,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
64,65,NCLIND,Ncl Industries Limited,502168,6.39,181.4,271377,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
47,48,VISHNU,Vishnu Chemicals Limited,516072,5.0,278.4,83096,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
127,128,FELDVR,Future Enterprises DVR,570002,4.96,6.35,3902,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
100,101,GOLDTECH,Goldstone Technologies Limited,531439,4.93,55.35,21265,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
113,114,DRCSYSTEMS,DRC Systems India Ltd,543268,4.87,31.2,4040,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
124,125,HYBRIDFIN,Hybrid Financial Services Ltd,500262,4.49,9.3,816,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
130,131,SKIL,Skil Infrastructure Limited,539861,3.39,3.05,112984,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
119,120,INDIAVIX,India VIX,531641,3.36,13.86,0,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
128,129,ANKITMETAL,Ankit Metal & Power Limited,532870,2.25,4.55,26816,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
102,103,BSLGOLDETF,Aditya Birla Sun Life Gold ETF,533408,2.17,51.39,4983,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
106,107,QGOLDHALF,Quantum Gold Fund ETF,590099,2.15,48.4,1407,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
18,19,KAYNES,Kaynes Technology India Ltd,535493,2.15,977.3,98688,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
104,105,HDFCMFGETF,HDFC Gold ETF,533230,2.15,50.0,155704,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
41,42,ICICIPRULI,Icici Prudential Life Insurance Company Limited,540133,1.65,400.5,371079,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
105,106,SETFGOLD,SBI Gold ETS,590098,1.57,49.76,1742582,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
116,117,INCREDIBLE,Incredible Industries Ltd,538365,1.47,20.65,2363,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
94,95,DCM,Dcm  Limited,502820,1.34,75.9,5912,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
26,27,SHIVALIK,Shivalik Rasayan Ltd,539148,1.17,649.55,1009,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
29,30,AMARAJABAT,Amara Raja Batteries Limited,500008,1.1,579.6,134375,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
22,23,METROBRAND,Metro Brands Ltd,543426,0.98,830.7,20668,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
58,59,GUJAPOLLO,Gujarat Apollo Industries Limited,522217,0.96,200.0,1996,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
24,25,JSWSTEEL,Jsw Steel Limited,500228,0.86,685.25,561859,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
66,67,JOCIL,Jocil Limited,,0.74,169.45,442,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
117,118,VISHAL,Vishal Fabrics Ltd,538598,0.53,19.1,76712,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
103,104,MOGSEC,Motilal Oswal 5 Year G-Sec ETF,543250,0.49,50.76,492,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
32,33,GHCL,Ghcl Limited,500171,0.47,516.5,24945,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
31,32,NESCO,Nesco Limited,505355,0.46,522.0,14723,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
8,9,RELIANCE,Reliance Industries Limited,500325,0.44,2333.0,1349777,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
110,111,BAIDFIN,Baid Finserv Ltd,511724,0.39,38.25,114926,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
7,8,HDFC,Housing Development Finance Corporation Limited,500010,0.31,2616.95,764422,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
65,66,DSPN50ETF,DSP Nifty 50 ETF,543440,0.24,176.82,86,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
72,73,ASHIANA,Ashiana Housing Limited,523716,0.21,146.2,12910,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
60,61,LICNETFN50,LIC Nomura MF ETF - NIFTY 50 - Growth Plan,539480,0.19,188.15,43,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
88,89,RGL,Renaissance Global Ltd,532923,0.17,86.8,31023,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
78,79,SDL26BEES,Nippon India ETF Nifty SDL-2026 Maturity,535377,0.14,110.8,15,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
14,15,EBBETF0425,Bharat Bond ETF - April 2025,543215,0.06,1106.96,7279,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
61,62,KOTAKNIFTY,KOTAKNIFTY,,0.05,186.24,5793,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
134,135,RCOM,Reliance Communications Limited,532712,0.0,1.65,1266661,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
13,14,EBBETF0423,Bharat Bond ETF - April 2023,542908,-0.05,1222.8,317,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
0,1,NESTLEIND,Nestle India Limited,500790,-0.06,18475.1,6431,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
10,11,THERMAX,Thermax Limited,500411,-0.07,2179.85,8683,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
95,96,CAPTRUST,Capital Trust Ltd.,511505,-0.07,74.75,987,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
75,76,INDIANHUME,Indian Hume Pipe Company Limited,504741,-0.15,133.6,12348,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
20,21,BBTC,Bombay Burmah Trading Corporation Limited,501425,-0.26,872.5,10216,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
43,44,SUKHJITS,Sukhjit Starch & Chemicals Ltd,524542,-0.26,380.0,4533,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
6,7,SIEMENS,Siemens Limited,500550,-0.28,3299.95,39470,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
23,24,TATACONSUM,TATA Consumer Products Ltd,500800,-0.28,702.4,270850,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
25,26,RBL,Rane Brake Lining Limited,532987,-0.31,674.3,1546,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
120,121,PENINLAND,Peninsula Land Limited,503031,-0.38,13.2,21086,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
33,34,GUJGASLTD,Gujarat Gas Limited,539336,-0.39,508.2,126619,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
5,6,DMART,Avenue Supermarts,540376,-0.43,3377.2,48092,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
4,5,SOLARINDS,Solar Industries India Limited,532725,-0.43,3753.05,9690,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
63,64,LICNFNHGP,LIC Nomura MF ETF - Nifty 100,539784,-0.49,182.25,823,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
57,58,TATACOFFEE,Tata Coffee Limited,532301,-0.54,203.85,64821,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
3,4,MAHSCOOTER,Maharashtra Scooters Limited,500266,-0.6,4423.05,779,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
46,47,MUTHOOTCAP,Muthoot Capital Services Limited,511766,-0.66,278.55,3636,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
15,16,SBILIFE,SBI Life Insurance Company Ltd,540719,-0.67,1088.55,184403,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
68,69,DSPQ50ETF,DSP Nifty Midcap 150 Quality 50 ETF,543438,-0.71,157.56,1853,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
126,127,PILITA,Pil Italica Lifestyle Limited,500327,-0.71,6.95,183007,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
27,28,IRCTC,Indian Railway Catering & Tourism Corporation Ltd,542830,-0.74,607.45,271815,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
74,75,NYKAA,FSN E-Commerce Ventures Ltd,543384,-0.84,141.0,1706578,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
123,124,CINEVISTA,Cinevista Limited,532324,-0.9,11.0,4698,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
17,18,AFFLE,Affle India Ltd,542752,-0.91,982.0,34950,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
77,78,EXXARO,Exxaro Tiles Ltd,543327,-0.93,116.6,7733,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
48,49,MHRIL,Mahindra Holidays & Resorts India Limited,533088,-1.0,276.7,36586,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
81,82,STARCEMENT,Star Cement Ltd,540575,-1.03,110.1,51732,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
89,90,NACLIND,NACL Industries Ltd,524709,-1.06,84.4,10676,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
80,81,KOPRAN,Kopran Limited,524280,-1.12,110.35,33195,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
125,126,JPASSOCIAT,Jaiprakash Associates Limited,532532,-1.18,8.35,2619983,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
36,37,SHARDACROP,Sharda Cropchem Limited,538666,-1.18,464.4,26695,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
111,112,TERASOFT,Tera Software Ltd,533982,-1.19,37.45,7009,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
82,83,AHLEAST,Asian Hotels (east) Limited,533227,-1.24,107.6,1582,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
51,52,OIL,Oil India Limited,533106,-1.25,257.1,432111,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
101,102,PARADEEP,Paradeep Phosphates Ltd,543530,-1.3,53.1,456391,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
11,12,VINATIORGA,Vinati Organics Limited,524200,-1.35,1821.6,7630,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
28,29,GRWRHITECH,Garware Hi Tech Films Ltd,500655,-1.36,601.45,4327,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
62,63,SPARC,Sun Pharma Advanced Research Company Limited,532872,-1.37,184.2,99794,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
73,74,ASHOKLEY,Ashok Leyland Limited,500477,-1.38,143.4,1946902,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
12,13,GMMPFAUDLR,GMM Pfaudler Ltd,505255,-1.45,1544.9,15819,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
71,72,HEXATRADEX,Hexa Tradex Limited,534328,-1.47,151.0,1495,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
86,87,MOL,Meghmani Organics Ltd,543331,-1.48,90.15,307366,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
115,116,UJJIVANSFB,Ujjivan Small Finance Bank Ltd,542904,-1.52,25.95,1357563,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
34,35,APLLTD,Alembic Pharmaceuticals Limited,533573,-1.52,491.35,24381,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
84,85,ITI,Iti Limited,523610,-1.54,92.75,53858,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
53,54,FCL,Fineotex Chemical Limited,533333,-1.57,229.0,69183,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
55,56,NOCIL,Nocil Limited,500730,-1.57,219.15,63201,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
1,2,LAXMIMACH,Lakshmi Machine Works Limited,500252,-1.58,10563.95,1890,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
21,22,ADORWELD,Ador Welding Limited,517041,-1.64,837.9,4100,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
118,119,HATHWAY,Hathway Cable & Datacom Limited,533162,-1.67,14.75,922412,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
108,109,HOVS,Hov Services Limited,532761,-1.68,40.9,4055,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
44,45,LATENTVIEW,Latent View Analytics Ltd,543398,-1.71,341.5,83978,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
83,84,KRITI,Kriti Industries (India) Ltd,526423,-1.72,102.8,20534,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
45,46,BFUTILITIE,Bf Utilities Limited,532430,-1.75,336.5,49427,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
85,86,HEMIPROP,Hemisphere Properties India Ltd,543242,-1.76,92.0,262948,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
9,10,CAMS,Computer Age Management Services Ltd,543232,-1.8,2250.5,19837,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
54,55,CSLFINANCE,CSL Finance Ltd,530067,-1.8,221.5,1129,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
35,36,ASAHIINDIA,Asahi India Glass Limited,515030,-1.81,473.0,11068,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
87,88,L&TFH,L&t Finance Holdings Limited,533519,-1.83,88.3,1635904,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
69,70,RBLBANK,Rbl Bank Limited,540065,-1.9,151.95,3841832,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
56,57,SANDHAR,Sandhar Technologies Limited,541163,-1.92,216.8,10393,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
98,99,MAHASTEEL,Mahamaya Steel Industries Limited,513554,-1.96,57.6,6470,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
121,122,MICEL,MIC Electronics Ltd,532850,-2.0,12.25,9720,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
90,91,RAJRILTD,Raj Rayon Industries Ltd,530699,-2.01,82.85,1095,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
91,92,MOTHERSON,Motherson Sumi Systems Limited,517334,-2.05,81.35,2086819,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
16,17,STYLAMIND,Stylam Industries Ltd,526951,-2.05,1065.3,8755,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
114,115,SECURCRED,SecUR Credentials Ltd,535027,-2.07,28.35,29506,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
49,50,ZENTEC,Zen Technologies Limited,533339,-2.07,266.85,407216,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
97,98,SPENCERS,Spencers Retail Ltd,542337,-2.13,59.65,110000,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
19,20,BDL,Bharat Dynamics Ltd,541143,-2.14,900.25,444617,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
2,3,ATUL,Atul Limited,500027,-2.25,6836.2,10170,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
76,77,INDOSTAR,Indostar Capital Finance Ltd,541336,-2.26,130.0,42952,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
59,60,ZEEL,Zee Entertainment Enterprises Limited,505537,-2.27,189.2,1509818,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
67,68,SHREEPUSHK,Shree Pushkar Chemicals & Fertilisers Limited,539334,-2.56,167.3,7675,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
99,100,NETWORK18,Network18 Media & Investments Limited,532798,-2.58,56.75,147333,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
122,123,RAMANEWS,Shree Rama Newsprint Limited,500356,-2.58,11.35,28492,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
93,94,IRIS,IRIS Business Services Ltd,540735,-2.65,77.1,9896,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
52,53,SALZERELEC,Salzer Electronics Limited,517059,-2.72,255.55,19432,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
42,43,MANORG,Mangalam Organics Ltd,514418,-2.77,391.95,6255,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
133,134,RMCL,Radha Madhav Corporation Limited,532692,-2.86,1.7,12266,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
109,110,VIPCLOTHNG,Vip Clothing Limited,532613,-2.96,39.4,98704,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
40,41,SJS,S J S Enterprises Ltd,543387,-3.03,401.85,42428,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
30,31,CARYSIL,Carysil Ltd,524091,-3.25,533.75,66852,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
38,39,JUBLINGREA,Jubilant Ingrevia Ltd,543271,-3.57,425.1,189678,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
131,132,EASTSILK,Eastern Silk Industries Limited,590022,-3.57,2.7,31822,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
50,51,SHILPAMED,Shilpa Medicare Limited,530549,-3.78,258.1,477070,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
132,133,TVVISION,Tv Vision Limited,540083,-4.0,2.4,3009,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
96,97,EQUITASBNK,Equitas Small Finance Bank Ltd,543243,-4.08,65.9,7916960,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
107,108,MSUMI,Motherson Sumi Wiring India Ltd,543498,-4.18,47.05,2186021,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
129,130,INDLMETER,Imp Powers Limited,517571,-4.4,4.35,20630,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
39,40,WONDERLA,Wonderla Holidays Limited,538268,-4.52,421.3,166848,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
79,80,KALYANKJIL,Kalyan Jewellers India Ltd,543278,-4.98,110.6,2120220,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
70,71,LANCER,Lancer Containers Lines Ltd,539841,-5.0,151.05,115875,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
37,38,TMB,Tamilnad Mercantile Bank Ltd,543596,-5.37,429.0,167764,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
112,113,OSIAHYPER,Osia Hyper Retail Ltd,535157,-89.52,34.3,196506,MACD Bearish or Bullish crossover,13/03/2023 10:56:14
1,2,SUDARSCHEM,Sudarshan Chemical Industries Limited,506655,7.34,399.0,1034089,pure bullish trend stocks,13/03/2023 10:56:56
0,1,ELGIEQUIP,Elgi Equipments Limited,522074,4.42,489.75,700793,pure bullish trend stocks,13/03/2023 10:56:56
2,3,KAMATHOTEL,Kamat Hotels (i) Limited,526668,3.66,141.75,218280,pure bullish trend stocks,13/03/2023 10:56:56
3,4,GENUSPOWER,Genus Power Infrastructures Limited,530343,2.64,95.4,620893,pure bullish trend stocks,13/03/2023 10:56:56
0,1,ONGC,Oil & Natural Gas Corporation Limited,500312,0.71,156.9,1446052,Golden Crossover,13/03/2023 10:57:04
5,6,GULFPETRO,Gp Petroleums Limited,532543,4.04,38.65,116260,Bullish Engulfing Pattern,13/03/2023 10:57:12
3,4,IGPL,Ig Petrochemicals Limited,500199,3.64,432.55,28395,Bullish Engulfing Pattern,13/03/2023 10:57:12
0,1,PAYTM,One 97 Communications Ltd,543396,2.12,605.65,2846511,Bullish Engulfing Pattern,13/03/2023 10:57:12
2,3,WSTCSTPAPR,West Coast Paper Mills Limited,500444,1.43,523.5,86868,Bullish Engulfing Pattern,13/03/2023 10:57:12
1,2,TARSONS,Tarsons Products Ltd,543399,1.21,595.45,22260,Bullish Engulfing Pattern,13/03/2023 10:57:12
4,5,HCG,Healthcare Global Enterprises Limited,539787,0.25,278.8,25415,Bullish Engulfing Pattern,13/03/2023 10:57:12
0,1,CUMMINSIND,Cummins India Limited,500480,-0.45,1673.45,253521,2 days Bullish. By tomorrow,13/03/2023 10:57:21
1,2,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,1.16,1529.05,84823,bullish-rsi-stochastic,13/03/2023 10:57:43
0,1,HINDUNILVR,Hindustan Unilever Limited,500696,0.74,2483.75,264458,bullish-rsi-stochastic,13/03/2023 10:57:43
2,3,GODREJCP,Godrej Consumer Products Limited,532424,0.14,917.65,130917,bullish-rsi-stochastic,13/03/2023 10:57:43
1,2,AYMSYNTEX,Aym Syntex Limited,508933,16.82,70.85,199801,Bullish Engulf,13/03/2023 10:57:51
0,1,IGPL,Ig Petrochemicals Limited,500199,3.93,433.75,28988,Bullish Engulf,13/03/2023 10:57:51
0,1,JSWSTEEL,Jsw Steel Limited,500228,0.81,684.9,564945,My-intraday-buy-setup-ADX,13/03/2023 10:58:10
0,1,TECHM,Tech Mahindra Limited,532755,8.08,1147.0,7563566,Bullish - Momentum Stocks,13/03/2023 10:58:20
1,2,ACE,Action Construction Equipment Limited,532762,3.95,395.85,607374,Bullish - Momentum Stocks,13/03/2023 10:58:20
2,3,NCC,Ncc Limited,500294,3.02,102.35,7135568,Bullish - Momentum Stocks,13/03/2023 10:58:20
