,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
3,4,NIBL,Nrb Industrial Bearings Limited,535458,8.99,19.4,10645,Intraday Buying seen in the past 15 minutes,13/03/2023 10:45:45
2,3,NAGREEKEXP,Nagreeka Exports Limited,521109,6.11,36.45,5029,Intraday Buying seen in the past 15 minutes,13/03/2023 10:45:45
1,2,LINCOLN,Lincoln Pharmaceuticals Limited,531633,1.9,337.55,11573,Intraday Buying seen in the past 15 minutes,13/03/2023 10:45:45
0,1,DIXON,Dixon Technologies,540699,0.16,2891.5,102950,Intraday Buying seen in the past 15 minutes,13/03/2023 10:45:45
0,1,TECHM,Tech Mahindra Limited,532755,8.05,1146.7,7136281,BUY open equals to Low,13/03/2023 10:45:57
1,2,AXISBANK,Axis Bank Limited,532215,0.07,852.5,1758948,BUY open equals to Low,13/03/2023 10:45:57
0,1,TECHM,Tech Mahindra Limited,532755,7.99,1146.0,7152939,Intraday 9:30 am Buy FnO stock scanner,13/03/2023 10:46:06
0,1,TECHM,Tech Mahindra Limited,532755,7.99,1146.0,7152939,Day low = High,13/03/2023 10:46:22
0,1,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,1.14,1528.7,69763,JAVEED HUSSAIN INTRADAY BUY,13/03/2023 10:46:28
1,2,MGL,Mahanagar Gas Limited,539957,0.52,991.45,292436,JAVEED HUSSAIN INTRADAY BUY,13/03/2023 10:46:28
0,1,TECHM,Tech Mahindra Limited,532755,7.99,1146.0,7152939,Santu baba trick on open equal low with 1% higher than previous close,13/03/2023 10:46:40
1,2,TCNSBRANDS,TCNS Clothing Co. Ltd,541700,6.25,491.6,529055,Santu baba trick on open equal low with 1% higher than previous close,13/03/2023 10:46:40
5,6,HYBRIDFIN,Hybrid Financial Services Ltd,500262,4.49,9.3,924,Santu baba trick on open equal low with 1% higher than previous close,13/03/2023 10:46:40
2,3,SCHAND,S Chand and Company Limited,540497,3.91,223.0,818049,Santu baba trick on open equal low with 1% higher than previous close,13/03/2023 10:46:40
4,5,WILLAMAGOR,Williamson Magor & Company Limited,519224,3.47,20.9,1285,Santu baba trick on open equal low with 1% higher than previous close,13/03/2023 10:46:40
6,7,ANKITMETAL,Ankit Metal & Power Limited,532870,3.37,4.6,28477,Santu baba trick on open equal low with 1% higher than previous close,13/03/2023 10:46:40
