,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,COLPAL,Colgate Palmolive (india) Limited,500830,0.5,1504.6,102772,Intraday Buying seen in the past 15 minutes,13/03/2023 14:20:21
2,3,UNIVCABLES,Universal Cables Limited,504212,-1.02,357.65,52994,Intraday Buying seen in the past 15 minutes,13/03/2023 14:20:21
1,2,GPIL,Godawari Power And Ispat Limited,532734,-1.71,367.0,100424,Intraday Buying seen in the past 15 minutes,13/03/2023 14:20:21
0,1,TECHM,Tech Mahindra Limited,532755,7.19,1137.6,10699449,BUY open equals to Low,13/03/2023 14:20:35
0,1,TECHM,Tech Mahindra Limited,532755,7.23,1138.0,10690489,Intraday 9:30 am Buy FnO stock scanner,13/03/2023 14:20:57
0,1,TECHM,Tech Mahindra Limited,532755,7.19,1137.6,10699449,Day low = High,13/03/2023 14:21:01
0,1,DIXON,Dixon Technologies,540699,1.16,2920.5,309229,JAVEED HUSSAIN INTRADAY BUY,13/03/2023 14:21:11
0,1,TECHM,Tech Mahindra Limited,532755,7.19,1137.6,10699449,Santu baba trick on open equal low with 1% higher than previous close,13/03/2023 14:21:27
1,2,TCNSBRANDS,TCNS Clothing Co. Ltd,541700,6.81,494.2,1434544,Santu baba trick on open equal low with 1% higher than previous close,13/03/2023 14:21:27
2,3,SILVERBEES,Nippon India Silver ETF,535432,2.24,62.63,1434249,Santu baba trick on open equal low with 1% higher than previous close,13/03/2023 14:21:27
1,2,IBMFNIFTY,IBMFNIFTY,,2.08,186.0,525,IntraDay Long:,13/03/2023 14:21:42
7,8,BGLOBAL,Bharatiya Global Infomedia Limited,533499,1.67,3.05,551,IntraDay Long:,13/03/2023 14:21:42
2,3,TRF,Trf Limited,505854,0.4,164.75,70769,IntraDay Long:,13/03/2023 14:21:42
0,1,RSYSTEMS,R Systems International Limited,532735,-0.02,251.2,44882,IntraDay Long:,13/03/2023 14:21:42
4,5,ASTRON,Astron Paper & Board Mill Ltd,540824,-0.39,25.25,26422,IntraDay Long:,13/03/2023 14:21:42
3,4,SERVOTECH,Servotech Power Systems Ltd,535002,-0.83,41.65,37197,IntraDay Long:,13/03/2023 14:21:42
5,6,RANASUG,Rana Sugars Limited,507490,-1.22,24.2,505281,IntraDay Long:,13/03/2023 14:21:42
6,7,KAVVERITEL,Kavveri Telecom Products Limited,590041,-3.03,6.4,28078,IntraDay Long:,13/03/2023 14:21:42
14,15,PEARLPOLY,Pearl Polymers Limited,523260,4.77,20.85,39745,Ichimoku Cloud Top Crossover,13/03/2023 14:22:35
19,20,SATHAISPAT,Sathavahana Ispat Limited,526093,3.92,2.65,63873,Ichimoku Cloud Top Crossover,13/03/2023 14:22:35
17,18,SUPERSPIN,Super Spinning Mills Limited,521180,2.63,7.8,80050,Ichimoku Cloud Top Crossover,13/03/2023 14:22:35
2,3,IBMFNIFTY,IBMFNIFTY,,2.08,186.0,645,Ichimoku Cloud Top Crossover,13/03/2023 14:22:35
13,14,MADHAV,Madhav Marbles And Granites Limited,515093,1.72,38.4,6275,Ichimoku Cloud Top Crossover,13/03/2023 14:22:35
18,19,BGLOBAL,Bharatiya Global Infomedia Limited,533499,1.67,3.05,891,Ichimoku Cloud Top Crossover,13/03/2023 14:22:35
11,12,JAIBALAJI,Jai Balaji Industries Limited,532976,1.23,49.5,121784,Ichimoku Cloud Top Crossover,13/03/2023 14:22:35
10,11,ICICI5GSEC,ICICI Prudential 5 Year G-Sec ETF,543480,0.98,51.35,63,Ichimoku Cloud Top Crossover,13/03/2023 14:22:35
6,7,DIGJAMLMTD,Digjam Ltd,539979,0.94,101.95,250,Ichimoku Cloud Top Crossover,13/03/2023 14:22:35
