,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,HAL,Hindustan Aeronautics Ltd,541154,1.88,2902.75,559214,Intraday Buying seen in the past 15 minutes,13/03/2023 10:25:09
1,2,ZYDUSLIFE,Zydus Lifesciences Ltd,532321,-0.74,471.4,168772,Intraday Buying seen in the past 15 minutes,13/03/2023 10:25:09
0,1,TECHM,Tech Mahindra Limited,532755,8.36,1150.0,6774230,BUY open equals to Low,13/03/2023 10:25:22
1,2,AXISBANK,Axis Bank Limited,532215,0.06,852.45,1619648,BUY open equals to Low,13/03/2023 10:25:22
0,1,TECHM,Tech Mahindra Limited,532755,8.37,1150.1,6756677,Intraday 9:30 am Buy FnO stock scanner,13/03/2023 10:25:33
0,1,TECHM,Tech Mahindra Limited,532755,8.36,1150.0,6774230,Day low = High,13/03/2023 10:25:40
0,1,TCS,Tata Consultancy Services Limited,532540,0.63,3351.95,484868,JAVEED HUSSAIN INTRADAY BUY,13/03/2023 10:26:49
1,2,DIXON,Dixon Technologies,540699,-0.52,2871.75,73049,JAVEED HUSSAIN INTRADAY BUY,13/03/2023 10:26:49
1,2,TECHM,Tech Mahindra Limited,532755,8.34,1149.75,6789936,Santu baba trick on open equal low with 1% higher than previous close,13/03/2023 10:27:08
0,1,APOLSINHOT,Apollo Sindoori Hotels Limited,,6.61,1160.0,1194,Santu baba trick on open equal low with 1% higher than previous close,13/03/2023 10:27:08
2,3,TCNSBRANDS,TCNS Clothing Co. Ltd,541700,6.45,492.55,494271,Santu baba trick on open equal low with 1% higher than previous close,13/03/2023 10:27:08
7,8,LYPSAGEMS,Lypsa Gems & Jewellery Limited,534532,5.1,5.15,919,Santu baba trick on open equal low with 1% higher than previous close,13/03/2023 10:27:08
6,7,HYBRIDFIN,Hybrid Financial Services Ltd,500262,4.49,9.3,1431,Santu baba trick on open equal low with 1% higher than previous close,13/03/2023 10:27:08
5,6,WILLAMAGOR,Williamson Magor & Company Limited,519224,3.47,20.9,1816,Santu baba trick on open equal low with 1% higher than previous close,13/03/2023 10:27:08
8,9,ANKITMETAL,Ankit Metal & Power Limited,532870,3.37,4.6,18983,Santu baba trick on open equal low with 1% higher than previous close,13/03/2023 10:27:08
3,4,SCHAND,S Chand and Company Limited,540497,3.05,221.15,784832,Santu baba trick on open equal low with 1% higher than previous close,13/03/2023 10:27:08
4,5,SILVERBEES,Nippon India Silver ETF,535432,2.27,62.65,729856,Santu baba trick on open equal low with 1% higher than previous close,13/03/2023 10:27:08
4,5,DRCSYSTEMS,DRC Systems India Ltd,543268,4.87,31.2,8000,IntraDay Long:,13/03/2023 10:27:25
0,1,SHAILY,Shaily Engineering Plastics Ltd,501423,2.22,1142.45,601,IntraDay Long:,13/03/2023 10:27:25
5,6,KAUSHALYA,Kaushalya Infrastructure Development Corporation Limited,532925,1.23,4.1,3793,IntraDay Long:,13/03/2023 10:27:25
3,4,FIBERWEB,Fiberweb (India) Ltd,507910,0.86,35.0,807,IntraDay Long:,13/03/2023 10:27:25
