,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
137,138,ASIANHOTNR,Asian Hotels (north) Limited,500023,8.11,76.65,188262,MACD Bearish or Bullish crossover,13/03/2023 13:51:50
164,165,DRCSYSTEMS,DRC Systems India Ltd,543268,4.87,31.2,8080,MACD Bearish or Bullish crossover,13/03/2023 13:51:50
148,149,GOLDTECH,Goldstone Technologies Limited,531439,4.64,55.2,73866,MACD Bearish or Bullish crossover,13/03/2023 13:51:50
196,197,SKIL,Skil Infrastructure Limited,539861,3.39,3.05,312652,MACD Bearish or Bullish crossover,13/03/2023 13:51:50
189,190,HYBRIDFIN,Hybrid Financial Services Ltd,500262,3.37,9.2,3084,MACD Bearish or Bullish crossover,13/03/2023 13:51:50
193,194,FELDVR,Future Enterprises DVR,570002,3.31,6.25,10099,MACD Bearish or Bullish crossover,13/03/2023 13:51:50
97,98,NCLIND,Ncl Industries Limited,502168,2.76,175.2,396662,MACD Bearish or Bullish crossover,13/03/2023 13:51:50
28,29,KAYNES,Kaynes Technology India Ltd,535493,2.74,983.0,212305,MACD Bearish or Bullish crossover,13/03/2023 13:51:50
68,69,HINDZINC,Hindustan Zinc Limited,500188,2.33,311.5,1943066,MACD Bearish or Bullish crossover,13/03/2023 13:51:50
156,157,AXISGOLD,Axis Gold ETF,533570,2.08,48.63,128962,MACD Bearish or Bullish crossover,13/03/2023 13:51:50
172,173,INCREDIBLE,Incredible Industries Ltd,538365,1.97,20.75,9634,MACD Bearish or Bullish crossover,13/03/2023 13:51:50
157,158,QGOLDHALF,Quantum Gold Fund ETF,590099,1.94,48.3,7864,MACD Bearish or Bullish crossover,13/03/2023 13:51:50
154,155,HDFCMFGETF,HDFC Gold ETF,533230,1.82,49.84,232382,MACD Bearish or Bullish crossover,13/03/2023 13:51:50
155,156,SETFGOLD,SBI Gold ETS,590098,1.41,49.68,2773801,MACD Bearish or Bullish crossover,13/03/2023 13:51:50
188,189,DHARSUGAR,Dharani Sugars & Chemicals Limited,507442,1.04,9.7,2211,MACD Bearish or Bullish crossover,13/03/2023 13:51:50
152,153,ICICI5GSEC,ICICI Prudential 5 Year G-Sec ETF,543480,0.98,51.35,78,MACD Bearish or Bullish crossover,13/03/2023 13:51:50
23,24,PHOENIXLTD,The Phoenix Mills Limited,503100,0.74,1327.25,80158,MACD Bearish or Bullish crossover,13/03/2023 13:51:50
62,63,ICICIPRULI,Icici Prudential Life Insurance Company Limited,540133,0.58,396.3,736120,MACD Bearish or Bullish crossover,13/03/2023 13:51:50
153,154,MOGSEC,Motilal Oswal 5 Year G-Sec ETF,543250,0.44,50.73,1025,MACD Bearish or Bullish crossover,13/03/2023 13:51:50
186,187,AXISBPSETF,Axis AAA Bond Plus SDL ETF-2026 Matur. Reg. Growth,535381,0.28,10.77,19122,MACD Bearish or Bullish crossover,13/03/2023 13:51:50
