,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
129,130,ASIANHOTNR,Asian Hotels (north) Limited,500023,9.17,77.4,186267,MACD Bearish or Bullish crossover,13/03/2023 13:42:40
182,183,ANTGRAPHIC,Antarctica Limited,526715,8.33,0.65,220409,MACD Bearish or Bullish crossover,13/03/2023 13:42:40
148,149,DRCSYSTEMS,DRC Systems India Ltd,543268,4.87,31.2,8080,MACD Bearish or Bullish crossover,13/03/2023 13:42:40
176,177,SKIL,Skil Infrastructure Limited,539861,3.39,3.05,310958,MACD Bearish or Bullish crossover,13/03/2023 13:42:40
170,171,HYBRIDFIN,Hybrid Financial Services Ltd,500262,3.37,9.2,2898,MACD Bearish or Bullish crossover,13/03/2023 13:42:40
173,174,FELDVR,Future Enterprises DVR,570002,3.31,6.25,10099,MACD Bearish or Bullish crossover,13/03/2023 13:42:40
91,92,NCLIND,Ncl Industries Limited,502168,3.14,175.85,395227,MACD Bearish or Bullish crossover,13/03/2023 13:42:40
25,26,KAYNES,Kaynes Technology India Ltd,535493,2.64,982.0,206643,MACD Bearish or Bullish crossover,13/03/2023 13:42:40
62,63,HINDZINC,Hindustan Zinc Limited,500188,2.3,311.4,1863848,MACD Bearish or Bullish crossover,13/03/2023 13:42:40
155,156,INCREDIBLE,Incredible Industries Ltd,538365,1.97,20.75,9634,MACD Bearish or Bullish crossover,13/03/2023 13:42:40
142,143,QGOLDHALF,Quantum Gold Fund ETF,590099,1.9,48.28,7840,MACD Bearish or Bullish crossover,13/03/2023 13:42:40
141,142,HDFCMFGETF,HDFC Gold ETF,533230,1.76,49.81,225529,MACD Bearish or Bullish crossover,13/03/2023 13:42:40
169,170,DHARSUGAR,Dharani Sugars & Chemicals Limited,507442,1.04,9.7,2211,MACD Bearish or Bullish crossover,13/03/2023 13:42:40
139,140,ICICI5GSEC,ICICI Prudential 5 Year G-Sec ETF,543480,0.98,51.35,78,MACD Bearish or Bullish crossover,13/03/2023 13:42:40
21,22,PHOENIXLTD,The Phoenix Mills Limited,503100,0.83,1328.45,78772,MACD Bearish or Bullish crossover,13/03/2023 13:42:40
57,58,ICICIPRULI,Icici Prudential Life Insurance Company Limited,540133,0.71,396.8,698432,MACD Bearish or Bullish crossover,13/03/2023 13:42:40
140,141,MOGSEC,Motilal Oswal 5 Year G-Sec ETF,543250,0.44,50.73,1025,MACD Bearish or Bullish crossover,13/03/2023 13:42:40
43,44,AMARAJABAT,Amara Raja Batteries Limited,500008,0.37,575.4,242134,MACD Bearish or Bullish crossover,13/03/2023 13:42:40
167,168,AXISBPSETF,Axis AAA Bond Plus SDL ETF-2026 Matur. Reg. Growth,535381,0.28,10.77,19051,MACD Bearish or Bullish crossover,13/03/2023 13:42:40
39,40,SHIVALIK,Shivalik Rasayan Ltd,539148,-0.16,641.05,1995,MACD Bearish or Bullish crossover,13/03/2023 13:42:40
162,163,NIFTYQLITY,NIFTYQLITY,,-0.21,14.08,6029,MACD Bearish or Bullish crossover,13/03/2023 13:42:40
47,48,GHCL,Ghcl Limited,500171,-0.25,512.8,83490,MACD Bearish or Bullish crossover,13/03/2023 13:42:40
13,14,THERMAX,Thermax Limited,500411,-0.37,2173.45,15892,MACD Bearish or Bullish crossover,13/03/2023 13:42:40
104,105,ICICILOVOL,ICICI Prudential Nifty Low Vol 30 ETF,540612,-0.39,139.29,9873,MACD Bearish or Bullish crossover,13/03/2023 13:42:40
154,155,BEARDSELL,Beardsell Limited,539447,-0.46,21.6,38822,MACD Bearish or Bullish crossover,13/03/2023 13:42:40
7,8,MAHSCOOTER,Maharashtra Scooters Limited,500266,-0.51,4427.05,1741,MACD Bearish or Bullish crossover,13/03/2023 13:42:40
123,124,RGL,Renaissance Global Ltd,532923,-0.52,86.2,52100,MACD Bearish or Bullish crossover,13/03/2023 13:42:40
72,73,CSLFINANCE,CSL Finance Ltd,530067,-0.55,224.3,2625,MACD Bearish or Bullish crossover,13/03/2023 13:42:40
29,30,BBTC,Bombay Burmah Trading Corporation Limited,501425,-0.55,870.0,36626,MACD Bearish or Bullish crossover,13/03/2023 13:42:40
8,9,SKFINDIA,Skf India Limited,500472,-0.63,4396.9,11208,MACD Bearish or Bullish crossover,13/03/2023 13:42:40
40,41,IRCTC,Indian Railway Catering & Tourism Corporation Ltd,542830,-0.7,607.65,675663,MACD Bearish or Bullish crossover,13/03/2023 13:42:40
92,93,DSPN50ETF,DSP Nifty 50 ETF,543440,-0.71,175.15,1180,MACD Bearish or Bullish crossover,13/03/2023 13:42:40
119,120,ZODIACLOTH,Zodiac Clothing Company Limited,521163,-0.72,89.55,9545,MACD Bearish or Bullish crossover,13/03/2023 13:42:40
144,145,HOVS,Hov Services Limited,532761,-0.72,41.3,12094,MACD Bearish or Bullish crossover,13/03/2023 13:42:40
127,128,ORIENTHOT,Oriental Hotels Limited,500314,-0.75,79.0,835703,MACD Bearish or Bullish crossover,13/03/2023 13:42:40
160,161,ICICIFIN,ICICI Prudential Nifty Financial Serv. Ex-Bank ETF,543677,-0.75,15.78,3477,MACD Bearish or Bullish crossover,13/03/2023 13:42:40
96,97,DSPQ50ETF,DSP Nifty Midcap 150 Quality 50 ETF,543438,-0.76,157.49,2981,MACD Bearish or Bullish crossover,13/03/2023 13:42:40
11,12,RELIANCE,Reliance Industries Limited,500325,-0.77,2304.85,3182492,MACD Bearish or Bullish crossover,13/03/2023 13:42:40
145,146,BAIDFIN,Baid Finserv Ltd,511724,-0.79,37.8,174176,MACD Bearish or Bullish crossover,13/03/2023 13:42:40
150,151,MAESGETF,Mirae Asset ESG Sector Leaders ETF,543246,-0.81,28.03,1901,MACD Bearish or Bullish crossover,13/03/2023 13:42:40
85,86,LICNETFN50,LIC Nomura MF ETF - NIFTY 50 - Growth Plan,539480,-0.83,186.25,1479,MACD Bearish or Bullish crossover,13/03/2023 13:42:40
79,80,DSPNEWETF,DSP Nifty 50 Equal Weight ETF,543388,-0.88,199.25,5107,MACD Bearish or Bullish crossover,13/03/2023 13:42:40
