,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
5,6,SYNGENE,Syngene International Limited,539268,-0.89,576.05,372750,SELL OPEN=HIGH,13/03/2023 15:01:29
0,1,ABBOTINDIA,Abbott India Limited,500488,-1.75,20195.95,8671,SELL OPEN=HIGH,13/03/2023 15:01:29
6,7,ZYDUSLIFE,Zydus Lifesciences Ltd,532321,-1.92,465.8,635497,SELL OPEN=HIGH,13/03/2023 15:01:29
4,5,PVR,Pvr Limited,532689,-2.18,1486.0,377764,SELL OPEN=HIGH,13/03/2023 15:01:29
1,2,ATUL,Atul Limited,500027,-2.2,6839.85,31271,SELL OPEN=HIGH,13/03/2023 15:01:29
2,3,HEROMOTOCO,Hero Motocorp Limited,500182,-2.27,2385.0,178367,SELL OPEN=HIGH,13/03/2023 15:01:29
3,4,BALKRISIND,Balkrishna Industries Limited,502355,-2.69,1971.15,146682,SELL OPEN=HIGH,13/03/2023 15:01:29
7,8,CUB,City Union Bank Limited,532210,-2.83,134.15,5948223,SELL OPEN=HIGH,13/03/2023 15:01:29
8,9,IDEA,Idea Cellular Limited,532822,-2.96,6.55,40104351,SELL OPEN=HIGH,13/03/2023 15:01:29
0,1,ADANIENT,Adani Enterprises Limited,512599,-0.95,1878.2,6011307,My Intraday sell setup,13/03/2023 15:01:43
1,2,WHIRLPOOL,Whirlpool Of India Limited,500238,-3.88,1301.8,88842,My Intraday sell setup,13/03/2023 15:01:43
0,1,IRCTC,Indian Railway Catering & Tourism Corporation Ltd,542830,-1.74,601.3,875977,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,13/03/2023 15:02:05
4,5,M&MFIN,Mahindra & Mahindra Financial Services Limited,532720,-2.16,239.75,1594368,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,13/03/2023 15:02:05
2,3,JUBLFOOD,Jubilant Foodworks Limited,533155,-2.4,442.7,1700785,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,13/03/2023 15:02:05
6,7,BANDHANBNK,Bandhan Bank Ltd,541153,-3.31,217.4,4566957,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,13/03/2023 15:02:05
5,6,ABFRL,Aditya Birla Fashion And Retail Limited,535755,-3.34,227.15,1148826,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,13/03/2023 15:02:05
3,4,CHAMBLFERT,Chambal Fertilizers & Chemicals Limited,500085,-4.33,273.9,1485976,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,13/03/2023 15:02:05
7,8,INDIACEM,The India Cements Limited,530005,-4.4,186.95,1691786,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,13/03/2023 15:02:05
1,2,AUBANK,AU Small Finance Bank,540611,-4.8,594.5,3077495,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,13/03/2023 15:02:05
552,554,UNIVAFOODS,Univa Foods Ltd,526683,0.0,6.1,4322,Day Short Trade,13/03/2023 15:03:02
579,581,UNITECH,Unitech Limited,507878,0.0,1.45,1894747,Day Short Trade,13/03/2023 15:03:02
358,360,IITL,Industrial Investment Trust Limited,501295,0.0,89.6,15082,Day Short Trade,13/03/2023 15:03:02
578,580,SABTN,Sri Adhikari Brothers Television Network Limited,530943,0.0,1.6,3738,Day Short Trade,13/03/2023 15:03:02
555,557,GFSTEELS,Grand Foundry Ltd,513343,0.0,5.5,6400,Day Short Trade,13/03/2023 15:03:02
513,515,WSI,W S Industries (i) Limited,504220,0.0,17.4,900,Day Short Trade,13/03/2023 15:03:02
557,559,GISOLUTION,Gi Engineering Solutions Limited,533048,0.0,5.3,4000,Day Short Trade,13/03/2023 15:03:02
587,589,STAMPEDE,Stampede Capital Limited,531723,0.0,1.0,25862,Day Short Trade,13/03/2023 15:03:02
448,450,KEERTI,Keerti Knowledge & Skills Ltd,538445,0.0,37.95,4169,Day Short Trade,13/03/2023 15:03:02
184,185,WEALTH,Wealth First Portfolio Managers Ltd,532269,-0.31,309.95,121,Day Short Trade,13/03/2023 15:03:02
541,543,CENTEXT,Century Extrusions Limited,500083,-0.55,9.1,51934,Day Short Trade,13/03/2023 15:03:02
386,388,AXISCETF,Axis Consumption ETF,543357,-0.59,72.15,234,Day Short Trade,13/03/2023 15:03:02
122,123,SUVENPHAR,Suven Pharmaceuticals Ltd,543064,-0.66,473.95,337889,Day Short Trade,13/03/2023 15:03:02
51,52,NDGL,Naga Dhunseri Group Limited,,-0.71,1282.0,56,Day Short Trade,13/03/2023 15:03:02
7,8,BAYERCROP,Bayer Cropscience Limited,506285,-0.76,4100.0,9488,Day Short Trade,13/03/2023 15:03:02
186,188,SBIETFIT,SBI ETF IT,535369,-0.76,304.99,10073,Day Short Trade,13/03/2023 15:03:02
152,153,DICIND,Dic India Limited,500089,-0.77,378.6,1981,Day Short Trade,13/03/2023 15:03:02
388,390,KOTAKCONS,KOTAKCONS,,-0.77,71.0,505,Day Short Trade,13/03/2023 15:03:02
8,9,PFIZER,Pfizer Limited,500680,-0.8,3684.8,11391,Day Short Trade,13/03/2023 15:03:02
283,285,DSPQ50ETF,DSP Nifty Midcap 150 Quality 50 ETF,543438,-0.88,157.3,51056,Day Short Trade,13/03/2023 15:03:02
498,500,MOHEALTH,MOHEALTH,,-0.88,21.44,107,Day Short Trade,13/03/2023 15:03:02
187,189,AXISTECETF,Axis Technology ETF Regular Growth,535376,-0.98,302.01,1535,Day Short Trade,13/03/2023 15:03:02
417,419,TNIDETF,Tata Nifty India Digital ETF,535445,-0.99,54.17,12253,Day Short Trade,13/03/2023 15:03:02
274,276,ICICIALPLV,ICICI Prudential Alpha Low Vol 30 ETF,543219,-1.0,168.97,162011,Day Short Trade,13/03/2023 15:03:02
470,472,TECH,Aditya Birla Sun Life Nifty IT ETF,543472,-1.03,29.73,10593,Day Short Trade,13/03/2023 15:03:02
539,541,DHARSUGAR,Dharani Sugars & Chemicals Limited,507442,-1.04,9.5,1890,Day Short Trade,13/03/2023 15:03:02
384,386,AXISHCETF,Axis Healthcare ETF,535382,-1.04,74.2,8880,Day Short Trade,13/03/2023 15:03:02
84,85,UPL,Upl Limited,512070,-1.07,704.0,963618,Day Short Trade,13/03/2023 15:03:02
465,467,ITBEES,Nippon India ETF Nifty IT,,-1.13,30.51,2961486,Day Short Trade,13/03/2023 15:03:02
250,252,BIL,Bhartiya International Limited,526666,-1.14,190.0,364,Day Short Trade,13/03/2023 15:03:02
467,469,KOTAKIT,Kotak IT ETF,535373,-1.15,30.2,3880209,Day Short Trade,13/03/2023 15:03:02
94,95,ERIS,Eris Lifesciences,540596,-1.17,604.4,16166,Day Short Trade,13/03/2023 15:03:02
82,83,TATAMETALI,Tata Metaliks Limited,513434,-1.17,751.5,37983,Day Short Trade,13/03/2023 15:03:02
289,291,SHALPAINTS,Shalimar Paints Limited,509874,-1.18,150.2,42219,Day Short Trade,13/03/2023 15:03:02
508,510,MOMENTUM,MOMENTUM,,-1.24,18.25,1560,Day Short Trade,13/03/2023 15:03:02
282,284,PLASTIBLEN,Plastiblends India Limited,523648,-1.25,157.9,7004,Day Short Trade,13/03/2023 15:03:02
339,341,ICICINV20,ICICI Prudential NV20 ETF,539945,-1.26,100.71,33349,Day Short Trade,13/03/2023 15:03:02
28,29,TATAINVEST,Tata Investment Corporation Limited,501301,-1.27,1977.15,23791,Day Short Trade,13/03/2023 15:03:02
89,90,LICNETFSEN,LIC Nomura MF ETF - SENSEX,539487,-1.27,634.0,344,Day Short Trade,13/03/2023 15:03:02
258,260,ICICINF100,ICICI Prudential Nifty 100 ETF,537008,-1.27,186.02,12009,Day Short Trade,13/03/2023 15:03:02
117,118,GHCL,Ghcl Limited,500171,-1.28,507.5,186979,Day Short Trade,13/03/2023 15:03:02
4,5,GILLETTE,Gillette India Limited,507815,-1.28,4535.0,6354,Day Short Trade,13/03/2023 15:03:02
202,204,UNITEDTEA,The United Nilgiri Tea Estates Company Limited,,-1.28,269.0,687,Day Short Trade,13/03/2023 15:03:02
409,411,ICICIB22,Bharat 22 ETF,540787,-1.29,58.81,417296,Day Short Trade,13/03/2023 15:03:02
140,141,GULFOILLUB,Gulf Oil Lubricants India Limited,538567,-1.31,409.95,8936,Day Short Trade,13/03/2023 15:03:02
440,442,CPSEETF,CPSE ETF*,538057,-1.31,40.01,395492,Day Short Trade,13/03/2023 15:03:02
379,381,CONSUMBEES,Nippon India ETF Consumption,,-1.31,77.74,13379,Day Short Trade,13/03/2023 15:03:02
150,151,MANXT50,Mirae Asset Nifty Next 50 ETF,542922,-1.32,379.99,2057,Day Short Trade,13/03/2023 15:03:02
492,494,ICICI500,ICICI Prudential S&P BSE 500 ETF,541313,-1.35,24.19,65540,Day Short Trade,13/03/2023 15:03:02
145,146,SHARIABEES,Nippon India ETF Shariah BeES,590109,-1.38,393.39,2991,Day Short Trade,13/03/2023 15:03:02
331,333,TATASTEEL,Tata Steel Limited,500470,-1.39,106.6,29863898,Day Short Trade,13/03/2023 15:03:02
216,218,CHENNPETRO,Chennai Petroleum Corporation Limited,500110,-1.39,241.85,1020632,Day Short Trade,13/03/2023 15:03:02
