,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
5,6,SYNGENE,Syngene International Limited,539268,-0.2,580.05,331453,SELL OPEN=HIGH,13/03/2023 13:46:39
3,4,BALKRISIND,Balkrishna Industries Limited,502355,-1.64,1992.35,119079,SELL OPEN=HIGH,13/03/2023 13:46:39
0,1,ABBOTINDIA,Abbott India Limited,500488,-1.86,20173.1,7117,SELL OPEN=HIGH,13/03/2023 13:46:39
2,3,HEROMOTOCO,Hero Motocorp Limited,500182,-1.88,2394.4,120859,SELL OPEN=HIGH,13/03/2023 13:46:39
4,5,PVR,Pvr Limited,532689,-1.9,1490.15,283327,SELL OPEN=HIGH,13/03/2023 13:46:39
1,2,ATUL,Atul Limited,500027,-2.06,6850.0,23831,SELL OPEN=HIGH,13/03/2023 13:46:39
6,7,ZYDUSLIFE,Zydus Lifesciences Ltd,532321,-2.21,464.4,488890,SELL OPEN=HIGH,13/03/2023 13:46:39
8,9,IDEA,Idea Cellular Limited,532822,-2.22,6.6,28407327,SELL OPEN=HIGH,13/03/2023 13:46:39
7,8,CUB,City Union Bank Limited,532210,-2.75,134.25,4082550,SELL OPEN=HIGH,13/03/2023 13:46:39
0,1,NESTLEIND,Nestle India Limited,500790,-1.14,18275.0,16293,My Intraday sell setup,13/03/2023 13:46:56
8,9,ICICIBANK,Icici Bank Limited,532174,-1.27,831.95,11182471,My Intraday sell setup,13/03/2023 13:46:56
12,13,MARICO,Marico Limited,531642,-1.38,489.75,610938,My Intraday sell setup,13/03/2023 13:46:56
15,16,CANBK,Canara Bank,532483,-1.48,293.8,7038015,My Intraday sell setup,13/03/2023 13:46:56
2,3,ASIANPAINT,Asian Paints Limited,500820,-1.54,2786.6,484007,My Intraday sell setup,13/03/2023 13:46:56
17,18,BEL,Bharat Electronics Limited,500049,-1.74,93.25,6548039,My Intraday sell setup,13/03/2023 13:46:56
3,4,WHIRLPOOL,Whirlpool Of India Limited,500238,-2.0,1327.3,60116,My Intraday sell setup,13/03/2023 13:46:56
9,10,BHARATFORG,Bharat Forge Limited,500493,-2.19,802.9,589076,My Intraday sell setup,13/03/2023 13:46:56
7,8,AXISBANK,Axis Bank Limited,532215,-2.2,833.15,4886728,My Intraday sell setup,13/03/2023 13:46:56
13,14,ZYDUSLIFE,Zydus Lifesciences Ltd,532321,-2.21,464.4,488890,My Intraday sell setup,13/03/2023 13:46:56
4,5,GODREJPROP,Godrej Properties Limited,533150,-2.3,1135.3,472284,My Intraday sell setup,13/03/2023 13:46:56
1,2,NAVINFLUOR,Navin Fluorine International Limited,532504,-2.4,4084.65,55408,My Intraday sell setup,13/03/2023 13:46:56
11,12,SBIN,State Bank Of India,500112,-2.48,533.8,7134703,My Intraday sell setup,13/03/2023 13:46:56
16,17,FEDERALBNK,The Federal Bank  Limited,500469,-2.48,129.7,3412942,My Intraday sell setup,13/03/2023 13:46:56
14,15,TATAMOTORS,Tata Motors Limited,500570,-2.54,424.8,5052564,My Intraday sell setup,13/03/2023 13:46:56
6,7,COROMANDEL,Coromandel International Limited,506395,-3.31,884.4,120567,My Intraday sell setup,13/03/2023 13:46:56
10,11,PEL,Piramal Enterprises Limited,500302,-4.21,714.0,1241221,My Intraday sell setup,13/03/2023 13:46:56
5,6,INDUSINDBK,Indusind Bank Limited,532187,-6.7,1068.1,9044881,My Intraday sell setup,13/03/2023 13:46:56
2,3,BIOCON,Biocon Limited,532523,-2.28,218.65,1509255,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,13/03/2023 13:47:10
3,4,INDIACEM,The India Cements Limited,530005,-2.97,189.75,1296950,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,13/03/2023 13:47:10
1,2,CHAMBLFERT,Chambal Fertilizers & Chemicals Limited,500085,-3.13,277.35,1278503,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,13/03/2023 13:47:10
0,1,AUBANK,AU Small Finance Bank,540611,-4.0,599.5,2565104,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,13/03/2023 13:47:10
333,334,GISOLUTION,Gi Engineering Solutions Limited,533048,0.0,5.3,4000,Day Short Trade,13/03/2023 13:48:05
363,364,STAMPEDE,Stampede Capital Limited,531723,0.0,1.0,26352,Day Short Trade,13/03/2023 13:48:05
357,358,UNITECH,Unitech Limited,507878,0.0,1.45,2987396,Day Short Trade,13/03/2023 13:48:05
355,356,SABTN,Sri Adhikari Brothers Television Network Limited,530943,0.0,1.6,3349,Day Short Trade,13/03/2023 13:48:05
332,333,GFSTEELS,Grand Foundry Ltd,513343,0.0,5.5,9900,Day Short Trade,13/03/2023 13:48:05
330,331,UNIVAFOODS,Univa Foods Ltd,526683,0.0,6.1,4322,Day Short Trade,13/03/2023 13:48:05
252,253,KEERTI,Keerti Knowledge & Skills Ltd,538445,0.0,37.95,3924,Day Short Trade,13/03/2023 13:48:05
179,180,MOQUALITY,Motilal Oswal S&P BSE Quality ETF Fund,543577,-0.27,116.52,30,Day Short Trade,13/03/2023 13:48:05
214,215,KOTAKCONS,KOTAKCONS,,-0.28,71.35,302,Day Short Trade,13/03/2023 13:48:05
213,214,STCINDIA,The State Trading Corporation Of India Limited,512531,-0.48,72.35,13582,Day Short Trade,13/03/2023 13:48:05
97,98,IRISDOREME,Iris Clothings Ltd,535123,-0.51,305.0,15572,Day Short Trade,13/03/2023 13:48:05
136,137,HITECHCORP,Hitech Corporation,526217,-0.52,193.0,6193,Day Short Trade,13/03/2023 13:48:05
292,293,GMRP&UI,GMR Power & Urban Infra Ltd,543490,-0.55,18.05,183808,Day Short Trade,13/03/2023 13:48:05
321,322,CENTEXT,Century Extrusions Limited,500083,-0.55,9.1,61241,Day Short Trade,13/03/2023 13:48:05
270,271,TECH,Aditya Birla Sun Life Nifty IT ETF,543472,-0.63,29.85,8336,Day Short Trade,13/03/2023 13:48:05
283,284,ICICI500,ICICI Prudential S&P BSE 500 ETF,541313,-0.65,24.36,78749,Day Short Trade,13/03/2023 13:48:05
268,269,ICICITECH,ICICI Prudential IT ETF,543221,-0.68,30.46,146572,Day Short Trade,13/03/2023 13:48:05
89,90,DLF,Dlf Limited,532868,-0.71,347.55,997568,Day Short Trade,13/03/2023 13:48:05
0,1,BHARATRAS,Bharat Rasayan Limited,590021,-0.72,8503.0,1682,Day Short Trade,13/03/2023 13:48:05
327,328,AAKASH,Aakash Exploration Services Ltd,535076,-0.73,6.8,352042,Day Short Trade,13/03/2023 13:48:05
51,52,LICNETFSEN,LIC Nomura MF ETF - SENSEX,539487,-0.76,637.3,192,Day Short Trade,13/03/2023 13:48:05
141,142,ICICINF100,ICICI Prudential Nifty 100 ETF,537008,-0.78,186.95,10314,Day Short Trade,13/03/2023 13:48:05
204,205,RGL,Renaissance Global Ltd,532923,-0.81,85.95,54096,Day Short Trade,13/03/2023 13:48:05
154,155,DSPN50ETF,DSP Nifty 50 ETF,543440,-0.82,174.95,1343,Day Short Trade,13/03/2023 13:48:05
147,148,IDFNIFTYET,IDFNIFTYET,,-0.83,183.8,407,Day Short Trade,13/03/2023 13:48:05
273,274,MAESGETF,Mirae Asset ESG Sector Leaders ETF,543246,-0.85,28.02,1902,Day Short Trade,13/03/2023 13:48:05
177,178,KANORICHEM,Kanoria Chemicals & Industries Limited,506525,-0.9,121.0,5412,Day Short Trade,13/03/2023 13:48:05
140,141,ICICINIFTY,ICICINIFTY,,-0.94,187.83,153104,Day Short Trade,13/03/2023 13:48:05
144,145,LICNETFN50,LIC Nomura MF ETF - NIFTY 50 - Growth Plan,539480,-0.96,186.0,1686,Day Short Trade,13/03/2023 13:48:05
139,140,NIFTYBEES,NIFTYBEES,,-0.96,188.91,2835496,Day Short Trade,13/03/2023 13:48:05
155,156,MOM50,Motilal Oswal M50 ETF,590115,-0.99,173.8,793,Day Short Trade,13/03/2023 13:48:05
134,135,DSPNEWETF,DSP Nifty 50 Equal Weight ETF,543388,-1.0,199.0,5256,Day Short Trade,13/03/2023 13:48:05
23,24,HDFCBANK,Hdfc Bank Limited,500180,-1.0,1572.8,10144982,Day Short Trade,13/03/2023 13:48:05
18,19,QNIFTY,QNIFTY,,-1.03,1826.0,294,Day Short Trade,13/03/2023 13:48:05
149,150,NETF,Tata Nifty ETF,535149,-1.04,180.9,2816,Day Short Trade,13/03/2023 13:48:05
153,154,NIF100BEES,Nippon India ETF NIFTY 100,537483,-1.04,177.79,5787,Day Short Trade,13/03/2023 13:48:05
256,257,MOMOMENTUM,Motilal Oswal Nifty 200 Momentum 30 ETF,543465,-1.05,36.9,5004,Day Short Trade,13/03/2023 13:48:05
146,147,KOTAKNIFTY,KOTAKNIFTY,,-1.07,184.15,44926,Day Short Trade,13/03/2023 13:48:05
116,117,SEJALLTD,Sejal Glass Ltd,532993,-1.07,245.0,3692,Day Short Trade,13/03/2023 13:48:05
218,219,SATINDLTD,Sat Industries Ltd,511076,-1.08,68.45,18095,Day Short Trade,13/03/2023 13:48:05
142,143,HDFCNIFETF,HDFC Nifty ETF,539516,-1.09,186.9,47181,Day Short Trade,13/03/2023 13:48:05
334,335,BHANDARI,Bhandari Hosiery Exports Ltd,512608,-1.09,4.55,95133,Day Short Trade,13/03/2023 13:48:05
152,153,SETFNIF50,SBI ETF Nifty 50,590138,-1.1,178.56,269554,Day Short Trade,13/03/2023 13:48:05
20,21,MTARTECH,MTAR Technologies Ltd,543270,-1.1,1678.8,38046,Day Short Trade,13/03/2023 13:48:05
156,157,BTML,Bodhi Tree Multimedia Ltd,535366,-1.11,169.55,107742,Day Short Trade,13/03/2023 13:48:05
103,104,HCG,Healthcare Global Enterprises Limited,539787,-1.11,275.0,39938,Day Short Trade,13/03/2023 13:48:05
150,151,MAN50ETF,Mirae Asset Nifty 50 ETF,542131,-1.12,180.21,10645,Day Short Trade,13/03/2023 13:48:05
17,18,UTINIFTETF,UTI Nifty ETF,539313,-1.12,1838.07,5199,Day Short Trade,13/03/2023 13:48:05
49,50,ICICISENSX,ICICI Prudential Sensex ETF,555555,-1.13,645.72,2151,Day Short Trade,13/03/2023 13:48:05
296,297,COMPUSOFT,Compucom Software Limited,532339,-1.18,16.8,26711,Day Short Trade,13/03/2023 13:48:05
130,131,TATACOFFEE,Tata Coffee Limited,532301,-1.2,202.5,110098,Day Short Trade,13/03/2023 13:48:05
22,23,GRASIM,Grasim Industries Limited,500300,-1.21,1576.6,474983,Day Short Trade,13/03/2023 13:48:05
298,299,MGEL,Mangalam Global Enterprise Ltd,535349,-1.23,16.1,62694,Day Short Trade,13/03/2023 13:48:05
148,149,AXISNIFTY,AXISNIFTY,,-1.24,183.31,5060,Day Short Trade,13/03/2023 13:48:05
53,54,UTISENSETF,UTI Sensex ETF,539312,-1.25,622.65,1661,Day Short Trade,13/03/2023 13:48:05
39,40,ICICIBANK,Icici Bank Limited,532174,-1.26,832.0,11327306,Day Short Trade,13/03/2023 13:48:05
230,231,BSLSENETFG,Birla Sun Life Sensex ETF,540008,-1.26,56.6,2103,Day Short Trade,13/03/2023 13:48:05
105,106,UNITEDTEA,The United Nilgiri Tea Estates Company Limited,,-1.28,269.0,548,Day Short Trade,13/03/2023 13:48:05
8,9,HDFC,Housing Development Finance Corporation Limited,500010,-1.31,2574.8,1668484,Day Short Trade,13/03/2023 13:48:05
64,65,MARICO,Marico Limited,531642,-1.34,489.95,611706,Day Short Trade,13/03/2023 13:48:05
52,53,HDFCSENETF,HDFC Sensex ETF,539517,-1.35,636.0,2812,Day Short Trade,13/03/2023 13:48:05
160,161,BANKBARODA,Bank Of Baroda,532134,-1.37,165.5,11526292,Day Short Trade,13/03/2023 13:48:05
293,294,MAFSETF,Mirae Asset Nifty Financial Services ETF - RG,543323,-1.38,17.82,171680,Day Short Trade,13/03/2023 13:48:05
234,235,BGRENERGY,Bgr Energy Systems Limited,532930,-1.38,53.65,137576,Day Short Trade,13/03/2023 13:48:05
272,273,UDAICEMENT,Udaipur Cement Works Ltd,530131,-1.39,28.35,144509,Day Short Trade,13/03/2023 13:48:05
72,73,ANDHRAPAP,Andhra Paper Ltd,502330,-1.41,424.0,28814,Day Short Trade,13/03/2023 13:48:05
1,2,ULTRACEMCO,Ultratech Cement Limited,532538,-1.41,7124.8,78020,Day Short Trade,13/03/2023 13:48:05
99,100,CANBK,Canara Bank,532483,-1.43,293.95,7077762,Day Short Trade,13/03/2023 13:48:05
