,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,MCX,Multi Commodity Exchange Of India Limited,534091,-0.09,1477.7,102282,Intraday Buying seen in the past 15 minutes,13/03/2023 14:12:24
1,2,HOMEFIRST,Home First Finance Company India Ltd,543259,-0.18,676.85,306627,Intraday Buying seen in the past 15 minutes,13/03/2023 14:12:24
0,1,TECHM,Tech Mahindra Limited,532755,7.47,1140.55,10614145,BUY open equals to Low,13/03/2023 14:12:40
0,1,TECHM,Tech Mahindra Limited,532755,7.41,1139.85,10599617,Intraday 9:30 am Buy FnO stock scanner,13/03/2023 14:12:48
0,1,TECHM,Tech Mahindra Limited,532755,7.41,1139.85,10632024,Day low = High,13/03/2023 14:13:07
0,1,DIXON,Dixon Technologies,540699,1.15,2920.0,304048,JAVEED HUSSAIN INTRADAY BUY,13/03/2023 14:13:14
0,1,TECHM,Tech Mahindra Limited,532755,7.41,1139.85,10632024,Santu baba trick on open equal low with 1% higher than previous close,13/03/2023 14:13:35
1,2,TCNSBRANDS,TCNS Clothing Co. Ltd,541700,6.98,495.0,1363482,Santu baba trick on open equal low with 1% higher than previous close,13/03/2023 14:13:35
2,3,SILVERBEES,Nippon India Silver ETF,535432,2.24,62.63,1408188,Santu baba trick on open equal low with 1% higher than previous close,13/03/2023 14:13:35
7,8,BKMINDST,BKM Industries Ltd,539043,5.26,1.0,57488,IntraDay Long:,13/03/2023 14:13:59
1,2,IBMFNIFTY,IBMFNIFTY,,2.08,186.0,645,IntraDay Long:,13/03/2023 14:13:59
6,7,BGLOBAL,Bharatiya Global Infomedia Limited,533499,1.67,3.05,891,IntraDay Long:,13/03/2023 14:13:59
4,5,KOTAKMNC,Kotak Nifty MNC ETF,535460,0.31,19.35,440,IntraDay Long:,13/03/2023 14:13:59
0,1,ICICILIQ,ICICI Prudential Liquid ETF,541946,0.0,1000.0,601950,IntraDay Long:,13/03/2023 14:13:59
2,3,HILTON,Hilton Metal Forging Limited,532847,-0.04,113.5,34380,IntraDay Long:,13/03/2023 14:13:59
3,4,ASTRON,Astron Paper & Board Mill Ltd,540824,-0.39,25.25,28423,IntraDay Long:,13/03/2023 14:13:59
5,6,KAVVERITEL,Kavveri Telecom Products Limited,590041,-3.03,6.4,31480,IntraDay Long:,13/03/2023 14:13:59
15,16,RAJMET,Rajnandini Metal Ltd,535113,5.16,13.25,779332,Ichimoku Cloud Top Crossover,13/03/2023 14:14:41
20,21,SATHAISPAT,Sathavahana Ispat Limited,526093,3.92,2.65,63873,Ichimoku Cloud Top Crossover,13/03/2023 14:14:41
6,7,IBMFNIFTY,IBMFNIFTY,,2.08,186.0,645,Ichimoku Cloud Top Crossover,13/03/2023 14:14:41
3,4,IFBAGRO,Ifb Agro Industries Limited,507438,1.95,473.65,11633,Ichimoku Cloud Top Crossover,13/03/2023 14:14:41
8,9,KOTHARIPRO,Kothari Products Limited,530299,1.84,124.45,1992,Ichimoku Cloud Top Crossover,13/03/2023 14:14:41
13,14,MADHAV,Madhav Marbles And Granites Limited,515093,1.72,38.4,6275,Ichimoku Cloud Top Crossover,13/03/2023 14:14:41
18,19,BGLOBAL,Bharatiya Global Infomedia Limited,533499,1.67,3.05,891,Ichimoku Cloud Top Crossover,13/03/2023 14:14:41
5,6,PDSL,PDS Ltd,538730,1.01,351.45,44186,Ichimoku Cloud Top Crossover,13/03/2023 14:14:41
12,13,ICICI5GSEC,ICICI Prudential 5 Year G-Sec ETF,543480,0.98,51.35,63,Ichimoku Cloud Top Crossover,13/03/2023 14:14:41
10,11,DIGJAMLMTD,Digjam Ltd,539979,0.94,101.95,250,Ichimoku Cloud Top Crossover,13/03/2023 14:14:41
7,8,KAPSTON,Kapston Facilities Management Ltd,535064,0.85,142.0,746,Ichimoku Cloud Top Crossover,13/03/2023 14:14:41
11,12,GOLDENTOBC,Golden Tobacco Limited,500151,0.53,57.0,2640,Ichimoku Cloud Top Crossover,13/03/2023 14:14:41
9,10,HILTON,Hilton Metal Forging Limited,532847,0.4,114.0,36681,Ichimoku Cloud Top Crossover,13/03/2023 14:14:41
17,18,ZENITHSTL,Zenith Steel Pipes & Industries Ltd,531845,0.0,4.2,178635,Ichimoku Cloud Top Crossover,13/03/2023 14:14:41
21,22,GAYAHWS,Gayatri Highways Ltd,541546,0.0,0.85,218316,Ichimoku Cloud Top Crossover,13/03/2023 14:14:41
4,5,NIITLTD,Niit Limited,500304,-0.07,357.0,361109,Ichimoku Cloud Top Crossover,13/03/2023 14:14:41
1,2,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,-0.19,953.75,729310,Ichimoku Cloud Top Crossover,13/03/2023 14:14:41
0,1,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,-0.22,1508.15,163825,Ichimoku Cloud Top Crossover,13/03/2023 14:14:41
2,3,DHUNINV,Dhunseri Investments Limited,533336,-0.95,611.0,354,Ichimoku Cloud Top Crossover,13/03/2023 14:14:41
14,15,SILGO,Silgo Retail Ltd,535117,-1.03,19.25,33128,Ichimoku Cloud Top Crossover,13/03/2023 14:14:41
16,17,MICEL,MIC Electronics Ltd,532850,-1.2,12.35,63161,Ichimoku Cloud Top Crossover,13/03/2023 14:14:41
19,20,NILASPACES,Nila Spaces Ltd,542231,-5.26,2.7,429276,Ichimoku Cloud Top Crossover,13/03/2023 14:14:41
1,2,TECHM,Tech Mahindra Limited,532755,7.41,1139.85,10632024,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),13/03/2023 14:14:55
0,1,DIXON,Dixon Technologies,540699,1.15,2920.0,304048,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),13/03/2023 14:14:55
5,6,ONGC,Oil & Natural Gas Corporation Limited,500312,0.96,157.3,5142277,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),13/03/2023 14:14:55
2,3,MCDOWELL-N,United Spirits Limited,532432,0.78,752.7,1030430,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),13/03/2023 14:14:55
3,4,JINDALSTEL,Jindal Steel & Power Limited,532286,0.75,580.65,1362159,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),13/03/2023 14:14:55
