,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
5,6,SYNGENE,Syngene International Limited,539268,-0.18,580.15,320989,BULLISH FOR NEXT DAY,13/03/2023 13:33:04
3,4,BALKRISIND,Balkrishna Industries Limited,502355,-1.32,1998.9,114860,BULLISH FOR NEXT DAY,13/03/2023 13:33:04
8,9,IDEA,Idea Cellular Limited,532822,-1.48,6.65,27458587,BULLISH FOR NEXT DAY,13/03/2023 13:33:04
4,5,PVR,Pvr Limited,532689,-1.7,1493.25,271758,BULLISH FOR NEXT DAY,13/03/2023 13:33:04
1,2,ATUL,Atul Limited,500027,-1.73,6873.0,21984,BULLISH FOR NEXT DAY,13/03/2023 13:33:04
0,1,ABBOTINDIA,Abbott India Limited,500488,-1.75,20195.9,6552,BULLISH FOR NEXT DAY,13/03/2023 13:33:04
2,3,HEROMOTOCO,Hero Motocorp Limited,500182,-1.85,2395.05,115624,BULLISH FOR NEXT DAY,13/03/2023 13:33:04
6,7,ZYDUSLIFE,Zydus Lifesciences Ltd,532321,-1.85,466.1,474721,BULLISH FOR NEXT DAY,13/03/2023 13:33:04
7,8,CUB,City Union Bank Limited,532210,-2.43,134.7,3874232,BULLISH FOR NEXT DAY,13/03/2023 13:33:04
127,128,ASIANHOTNR,Asian Hotels (north) Limited,500023,8.74,77.1,178257,MACD Bearish or Bullish crossover,13/03/2023 13:33:37
11,12,AUTOAXLES,Automotive Axles Limited,505010,8.39,2507.5,167332,MACD Bearish or Bullish crossover,13/03/2023 13:33:37
136,137,GOLDTECH,Goldstone Technologies Limited,531439,4.93,55.35,25703,MACD Bearish or Bullish crossover,13/03/2023 13:33:37
149,150,DRCSYSTEMS,DRC Systems India Ltd,543268,4.87,31.2,8040,MACD Bearish or Bullish crossover,13/03/2023 13:33:37
173,174,SKIL,Skil Infrastructure Limited,539861,3.39,3.05,188941,MACD Bearish or Bullish crossover,13/03/2023 13:33:37
168,169,HYBRIDFIN,Hybrid Financial Services Ltd,500262,3.37,9.2,2177,MACD Bearish or Bullish crossover,13/03/2023 13:33:37
171,172,FELDVR,Future Enterprises DVR,570002,3.31,6.25,9910,MACD Bearish or Bullish crossover,13/03/2023 13:33:37
88,89,NCLIND,Ncl Industries Limited,502168,3.2,175.95,381143,MACD Bearish or Bullish crossover,13/03/2023 13:33:37
62,63,HINDZINC,Hindustan Zinc Limited,500188,2.5,312.0,1764356,MACD Bearish or Bullish crossover,13/03/2023 13:33:37
25,26,KAYNES,Kaynes Technology India Ltd,535493,2.48,980.5,204877,MACD Bearish or Bullish crossover,13/03/2023 13:33:37
140,141,BSLGOLDETF,Aditya Birla Sun Life Gold ETF,533408,2.05,51.33,211395,MACD Bearish or Bullish crossover,13/03/2023 13:33:37
153,154,INCREDIBLE,Incredible Industries Ltd,538365,1.97,20.75,7720,MACD Bearish or Bullish crossover,13/03/2023 13:33:37
