,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,-0.55,296.0,572974,Intraday Buying seen in the past 15 minutes,13/03/2023 11:58:05
0,1,NUVOCO,Nuvoco Vistas Corporation Ltd,543334,-1.59,340.6,28855,Intraday Buying seen in the past 15 minutes,13/03/2023 11:58:05
0,1,TECHM,Tech Mahindra Limited,532755,7.98,1145.9,8669043,BUY open equals to Low,13/03/2023 11:58:16
1,2,AXISBANK,Axis Bank Limited,532215,-0.5,847.6,2298833,BUY open equals to Low,13/03/2023 11:58:16
0,1,TECHM,Tech Mahindra Limited,532755,7.98,1145.9,8669043,Intraday 9:30 am Buy FnO stock scanner,13/03/2023 11:58:29
0,1,TECHM,Tech Mahindra Limited,532755,7.98,1145.9,8669043,Day low = High,13/03/2023 11:58:36
7,8,NATIONALUM,National Aluminium Company Limited,532234,1.77,83.4,6046327,JAVEED HUSSAIN INTRADAY BUY,13/03/2023 11:59:01
0,1,DIXON,Dixon Technologies,540699,1.35,2925.9,220530,JAVEED HUSSAIN INTRADAY BUY,13/03/2023 11:59:01
3,4,JINDALSTEL,Jindal Steel & Power Limited,532286,1.16,583.0,1080453,JAVEED HUSSAIN INTRADAY BUY,13/03/2023 11:59:01
2,3,JSWSTEEL,Jsw Steel Limited,500228,0.96,685.9,774288,JAVEED HUSSAIN INTRADAY BUY,13/03/2023 11:59:01
4,5,POWERGRID,Power Grid Corporation Of India Limited,532898,0.9,228.6,3948241,JAVEED HUSSAIN INTRADAY BUY,13/03/2023 11:59:01
5,6,NTPC,Ntpc Limited,532555,0.22,181.15,4436321,JAVEED HUSSAIN INTRADAY BUY,13/03/2023 11:59:01
6,7,SAIL,Steel Authority Of India Limited,500113,0.17,88.25,6435602,JAVEED HUSSAIN INTRADAY BUY,13/03/2023 11:59:01
1,2,BHARTIARTL,Bharti Airtel Limited,532454,0.05,774.15,1145229,JAVEED HUSSAIN INTRADAY BUY,13/03/2023 11:59:01
