,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,GABRIEL,Gabriel India Limited,505714,-1.71,149.45,284173,Intraday Buying seen in the past 15 minutes,13/03/2023 12:19:18
1,2,NFL,National Fertilizers Limited,523630,-3.34,72.45,4881356,Intraday Buying seen in the past 15 minutes,13/03/2023 12:19:18
0,1,TECHM,Tech Mahindra Limited,532755,8.04,1146.55,8942646,BUY open equals to Low,13/03/2023 12:19:29
0,1,TECHM,Tech Mahindra Limited,532755,8.02,1146.35,8947043,Intraday 9:30 am Buy FnO stock scanner,13/03/2023 12:19:51
0,1,TECHM,Tech Mahindra Limited,532755,8.03,1146.5,8955753,Day low = High,13/03/2023 12:20:08
0,1,TECHM,Tech Mahindra Limited,532755,8.03,1146.5,8955753,Santu baba trick on open equal low with 1% higher than previous close,13/03/2023 12:20:28
1,2,TCNSBRANDS,TCNS Clothing Co. Ltd,541700,6.35,492.1,770187,Santu baba trick on open equal low with 1% higher than previous close,13/03/2023 12:20:28
2,3,SCHAND,S Chand and Company Limited,540497,3.45,222.0,912973,Santu baba trick on open equal low with 1% higher than previous close,13/03/2023 12:20:28
3,4,ANKITMETAL,Ankit Metal & Power Limited,532870,2.25,4.55,58679,Santu baba trick on open equal low with 1% higher than previous close,13/03/2023 12:20:28
4,5,PREMIER,Premier Limited,500540,4.17,2.5,46464,IntraDay Long:,13/03/2023 12:20:43
3,4,ARTNIRMAN,Art Nirman Ltd,538384,0.49,61.15,8042,IntraDay Long:,13/03/2023 12:20:43
1,2,LIQUIDETF,DSP BlackRock Liquid ETF,541097,0.0,1000.01,49427,IntraDay Long:,13/03/2023 12:20:43
0,1,KIMS,Krishna Institute of Medical Sciences Ltd,543307,-0.52,1394.25,6494,IntraDay Long:,13/03/2023 12:20:43
2,3,BECTORFOOD,Mrs Bectors Food Specialities Ltd,543253,-1.84,551.75,222071,IntraDay Long:,13/03/2023 12:20:43
21,22,ANTGRAPHIC,Antarctica Limited,526715,8.33,0.65,116041,Ichimoku Cloud Top Crossover,13/03/2023 12:21:17
20,21,SHRENIK,Shrenik Ltd,538441,4.35,1.2,280902,Ichimoku Cloud Top Crossover,13/03/2023 12:21:17
19,20,PREMIER,Premier Limited,500540,4.17,2.5,45478,Ichimoku Cloud Top Crossover,13/03/2023 12:21:17
4,5,MEDANTA,Global Health Ltd,543654,2.69,514.05,177311,Ichimoku Cloud Top Crossover,13/03/2023 12:21:17
