,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,KIMS,Krishna Institute of Medical Sciences Ltd,543307,1.15,1417.65,11336,Intraday Buying seen in the past 15 minutes,13/03/2023 13:15:08
0,1,APOLLOHOSP,Apollo Hospitals Enterprise Limited,508869,0.97,4359.1,345757,Intraday Buying seen in the past 15 minutes,13/03/2023 13:15:08
3,4,ANIKINDS,Anik Industries Limited,519383,-1.41,31.5,26425,Intraday Buying seen in the past 15 minutes,13/03/2023 13:15:08
2,3,GSPL,Gujarat State Petronet Limited,532702,-2.0,276.15,331612,Intraday Buying seen in the past 15 minutes,13/03/2023 13:15:08
0,1,TECHM,Tech Mahindra Limited,532755,7.68,1142.75,9801265,BUY open equals to Low,13/03/2023 13:15:25
0,1,TECHM,Tech Mahindra Limited,532755,7.69,1142.9,9791751,Intraday 9:30 am Buy FnO stock scanner,13/03/2023 13:15:31
0,1,TECHM,Tech Mahindra Limited,532755,7.69,1142.9,9791751,Day low = High,13/03/2023 13:15:54
4,5,NATIONALUM,National Aluminium Company Limited,532234,1.4,83.1,8999344,JAVEED HUSSAIN INTRADAY BUY,13/03/2023 13:16:16
0,1,DIXON,Dixon Technologies,540699,1.32,2924.9,269596,JAVEED HUSSAIN INTRADAY BUY,13/03/2023 13:16:16
3,4,BSOFT,Birlasoft Ltd,532400,1.16,282.55,994593,JAVEED HUSSAIN INTRADAY BUY,13/03/2023 13:16:16
2,3,BALRAMCHIN,Balrampur Chini Mills Limited,500038,0.96,403.2,1246756,JAVEED HUSSAIN INTRADAY BUY,13/03/2023 13:16:16
1,2,COLPAL,Colgate Palmolive (india) Limited,500830,-0.21,1493.95,64126,JAVEED HUSSAIN INTRADAY BUY,13/03/2023 13:16:16
0,1,TECHM,Tech Mahindra Limited,532755,7.69,1142.9,9806627,Santu baba trick on open equal low with 1% higher than previous close,13/03/2023 13:16:35
1,2,TCNSBRANDS,TCNS Clothing Co. Ltd,541700,6.12,491.0,808976,Santu baba trick on open equal low with 1% higher than previous close,13/03/2023 13:16:35
2,3,SILVERBEES,Nippon India Silver ETF,535432,2.38,62.72,1294072,Santu baba trick on open equal low with 1% higher than previous close,13/03/2023 13:16:35
3,4,NAHARSPING,Nahar Spinning Mills Limited,500296,4.55,279.0,280779,IntraDay Long:,13/03/2023 13:16:58
4,5,ANMOL,Anmol India Ltd,542437,2.22,174.7,17519,IntraDay Long:,13/03/2023 13:16:58
1,2,SILINV,Sil Investments Limited,521194,1.13,299.75,775,IntraDay Long:,13/03/2023 13:16:58
2,3,SWELECTES,Swelect Energy Systems Limited,532051,0.35,288.9,7270,IntraDay Long:,13/03/2023 13:16:58
5,6,PRSMJOHNSN,Prism Johnson Ltd,500338,0.23,107.45,295127,IntraDay Long:,13/03/2023 13:16:58
7,8,WINPRO,Winpro Industries Ltd,531337,0.0,3.35,398131,IntraDay Long:,13/03/2023 13:16:58
8,9,GAYAHWS,Gayatri Highways Ltd,541546,0.0,0.85,180266,IntraDay Long:,13/03/2023 13:16:58
6,7,NIRAJ,Niraj Cement Structurals Ltd,532986,-0.17,28.65,5790,IntraDay Long:,13/03/2023 13:16:58
