,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
159,160,ASIANHOTNR,Asian Hotels (north) Limited,500023,8.53,76.95,195382,MACD Bearish or Bullish crossover,13/03/2023 14:38:35
198,199,DRCSYSTEMS,DRC Systems India Ltd,543268,4.87,31.2,9079,MACD Bearish or Bullish crossover,13/03/2023 14:38:35
233,234,SKIL,Skil Infrastructure Limited,539861,3.39,3.05,318452,MACD Bearish or Bullish crossover,13/03/2023 14:38:35
35,36,KAYNES,Kaynes Technology India Ltd,535493,2.44,980.1,226256,MACD Bearish or Bullish crossover,13/03/2023 14:38:35
185,186,GOLDBEES,Nippon India ETF Gold Bees,590095,2.36,48.55,3984052,MACD Bearish or Bullish crossover,13/03/2023 14:38:35
186,187,QGOLDHALF,Quantum Gold Fund ETF,590099,2.32,48.48,14205,MACD Bearish or Bullish crossover,13/03/2023 14:38:35
184,185,KOTAKGOLD,Kotak Gold ETF,590097,2.18,48.79,310585,MACD Bearish or Bullish crossover,13/03/2023 14:38:35
178,179,BSLGOLDETF,Aditya Birla Sun Life Gold ETF,533408,2.09,51.35,335684,MACD Bearish or Bullish crossover,13/03/2023 14:38:35
182,183,HDFCMFGETF,HDFC Gold ETF,533230,1.94,49.9,302830,MACD Bearish or Bullish crossover,13/03/2023 14:38:35
183,184,SETFGOLD,SBI Gold ETS,590098,1.76,49.85,3346385,MACD Bearish or Bullish crossover,13/03/2023 14:38:35
116,117,NCLIND,Ncl Industries Limited,502168,1.5,173.05,418162,MACD Bearish or Bullish crossover,13/03/2023 14:38:35
226,227,DHARSUGAR,Dharani Sugars & Chemicals Limited,507442,1.04,9.7,2211,MACD Bearish or Bullish crossover,13/03/2023 14:38:35
209,210,INCREDIBLE,Incredible Industries Ltd,538365,0.98,20.55,9715,MACD Bearish or Bullish crossover,13/03/2023 14:38:35
179,180,ICICI5GSEC,ICICI Prudential 5 Year G-Sec ETF,543480,0.96,51.34,80,MACD Bearish or Bullish crossover,13/03/2023 14:38:35
85,86,UNITEDTEA,The United Nilgiri Tea Estates Company Limited,,0.73,274.5,788,MACD Bearish or Bullish crossover,13/03/2023 14:38:35
29,30,EBBETF0431,Bharat Bond ETF - April 2031,543216,0.54,1110.98,33324,MACD Bearish or Bullish crossover,13/03/2023 14:38:35
49,50,SHIVALIK,Shivalik Rasayan Ltd,539148,0.53,645.45,3518,MACD Bearish or Bullish crossover,13/03/2023 14:38:35
24,25,PHOENIXLTD,The Phoenix Mills Limited,503100,0.5,1324.0,86658,MACD Bearish or Bullish crossover,13/03/2023 14:38:35
181,182,MOGSEC,Motilal Oswal 5 Year G-Sec ETF,543250,0.44,50.73,1025,MACD Bearish or Bullish crossover,13/03/2023 14:38:35
136,137,SDL24BEES,Nippon India ETF Nifty CPSE Bond Plus SDL-2024 Mat,535370,0.33,111.52,952,MACD Bearish or Bullish crossover,13/03/2023 14:38:35
55,56,AMARAJABAT,Amara Raja Batteries Limited,500008,0.28,574.9,270591,MACD Bearish or Bullish crossover,13/03/2023 14:38:35
207,208,ORTINLAB,Ortin Laboratories Ltd,539287,0.0,21.75,94271,MACD Bearish or Bullish crossover,13/03/2023 14:38:35
34,35,LIQUIDBEES,Nippon India ETF Liquid BeES,590096,0.0,999.99,1477399,MACD Bearish or Bullish crossover,13/03/2023 14:38:35
238,239,RCOM,Reliance Communications Limited,532712,0.0,1.65,3288710,MACD Bearish or Bullish crossover,13/03/2023 14:38:35
39,40,BBTC,Bombay Burmah Trading Corporation Limited,501425,-0.25,872.6,41559,MACD Bearish or Bullish crossover,13/03/2023 14:38:35
28,29,MANYAVAR,Vedant Fashions Ltd,543463,-0.29,1164.0,34760,MACD Bearish or Bullish crossover,13/03/2023 14:38:35
8,9,SKFINDIA,Skf India Limited,500472,-0.38,4407.9,18440,MACD Bearish or Bullish crossover,13/03/2023 14:38:35
61,62,GUJGASLTD,Gujarat Gas Limited,539336,-0.39,508.2,301590,MACD Bearish or Bullish crossover,13/03/2023 14:38:35
31,32,CHEVIOT,Cheviot Company Ltd,526817,-0.45,1077.45,763,MACD Bearish or Bullish crossover,13/03/2023 14:38:35
7,8,MAHSCOOTER,Maharashtra Scooters Limited,500266,-0.56,4425.0,1847,MACD Bearish or Bullish crossover,13/03/2023 14:38:35
161,162,AXISCETF,Axis Consumption ETF,543357,-0.59,72.15,237,MACD Bearish or Bullish crossover,13/03/2023 14:38:35
220,221,NIFTYQLITY,NIFTYQLITY,,-0.64,14.02,6291,MACD Bearish or Bullish crossover,13/03/2023 14:38:35
11,12,GARFIBRES,Garware Technical Fibres Ltd,509557,-0.7,2882.9,2247,MACD Bearish or Bullish crossover,13/03/2023 14:38:35
120,121,DSPQ50ETF,DSP Nifty Midcap 150 Quality 50 ETF,543438,-0.75,157.5,11361,MACD Bearish or Bullish crossover,13/03/2023 14:38:35
130,131,ICICILOVOL,ICICI Prudential Nifty Low Vol 30 ETF,540612,-0.82,138.69,126679,MACD Bearish or Bullish crossover,13/03/2023 14:38:35
10,11,DMART,Avenue Supermarts,540376,-0.85,3362.85,117820,MACD Bearish or Bullish crossover,13/03/2023 14:38:35
208,209,BEARDSELL,Beardsell Limited,539447,-0.92,21.5,39621,MACD Bearish or Bullish crossover,13/03/2023 14:38:35
195,196,BAIDFIN,Baid Finserv Ltd,511724,-0.92,37.75,188748,MACD Bearish or Bullish crossover,13/03/2023 14:38:35
95,96,INDIANCARD,Indian Card Clothing Company Limited,509692,-0.99,210.35,4731,MACD Bearish or Bullish crossover,13/03/2023 14:38:35
60,61,GHCL,Ghcl Limited,500171,-0.99,509.0,124783,MACD Bearish or Bullish crossover,13/03/2023 14:38:35
9,10,NAUKRI,Info Edge (india) Limited,532777,-1.01,3422.1,205371,MACD Bearish or Bullish crossover,13/03/2023 14:38:35
73,74,HINDALCO,Hindalco Industries Limited,500440,-1.04,401.45,4470983,MACD Bearish or Bullish crossover,13/03/2023 14:38:35
162,163,SBIETFCON,SBI ETF Consumption,535386,-1.06,71.75,3786,MACD Bearish or Bullish crossover,13/03/2023 14:38:35
205,206,MOLOWVOL,Motilal Oswal S&P BSE Low Volatility ETF,543501,-1.07,23.98,387,MACD Bearish or Bullish crossover,13/03/2023 14:38:35
114,115,DSPN50ETF,DSP Nifty 50 ETF,543440,-1.08,174.49,1848,MACD Bearish or Bullish crossover,13/03/2023 14:38:35
201,202,MAESGETF,Mirae Asset ESG Sector Leaders ETF,543246,-1.1,27.95,5789,MACD Bearish or Bullish crossover,13/03/2023 14:38:35
