,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,ZYDUSLIFE,Zydus Lifesciences Ltd,532321,-1.26,468.9,348424,PERFECT BEARISH,13/03/2023 11:58:05
3,4,ITC,Itc Limited,500875,-0.53,385.95,2472805,Bearish Engulifing-see after 3:15 PM for Next day trade,13/03/2023 11:58:35
0,1,TCS,Tata Consultancy Services Limited,532540,-0.79,3304.75,921401,Bearish Engulifing-see after 3:15 PM for Next day trade,13/03/2023 11:58:35
5,6,BANDHANBNK,Bandhan Bank Ltd,541153,-1.05,222.5,1893962,Bearish Engulifing-see after 3:15 PM for Next day trade,13/03/2023 11:58:35
2,3,TATAMOTORS,Tata Motors Limited,500570,-1.25,430.4,3024475,Bearish Engulifing-see after 3:15 PM for Next day trade,13/03/2023 11:58:35
1,2,ZYDUSLIFE,Zydus Lifesciences Ltd,532321,-1.26,468.9,349090,Bearish Engulifing-see after 3:15 PM for Next day trade,13/03/2023 11:58:35
4,5,PETRONET,Petronet Lng Limited,532522,-1.42,228.6,1541265,Bearish Engulifing-see after 3:15 PM for Next day trade,13/03/2023 11:58:35
6,7,ZEEL,Zee Entertainment Enterprises Limited,505537,-2.14,189.45,2097919,Bearish Engulifing-see after 3:15 PM for Next day trade,13/03/2023 11:58:35
1,2,NESTLEIND,Nestle India Limited,500790,-0.42,18408.0,7718,My-intraday-sell-setup-ADX,13/03/2023 11:59:41
13,14,IDFC,Idfc Limited,532659,-1.21,77.3,1870202,My-intraday-sell-setup-ADX,13/03/2023 11:59:41
7,8,DABUR,Dabur India Limited,500096,-1.23,523.45,451490,My-intraday-sell-setup-ADX,13/03/2023 11:59:41
3,4,M&M,Mahindra & Mahindra Limited,500520,-1.89,1203.55,1161958,My-intraday-sell-setup-ADX,13/03/2023 11:59:41
6,7,CANFINHOME,Can Fin Homes Limited,511196,-1.93,546.35,553102,My-intraday-sell-setup-ADX,13/03/2023 11:59:41
0,1,ABBOTINDIA,Abbott India Limited,500488,-1.96,20151.0,3903,My-intraday-sell-setup-ADX,13/03/2023 11:59:41
12,13,CUB,City Union Bank Limited,532210,-1.96,135.35,1677741,My-intraday-sell-setup-ADX,13/03/2023 11:59:41
8,9,AARTIIND,Aarti Industries Limited,524208,-2.01,522.55,216997,My-intraday-sell-setup-ADX,13/03/2023 11:59:41
11,12,BIOCON,Biocon Limited,532523,-2.03,219.2,1166311,My-intraday-sell-setup-ADX,13/03/2023 11:59:41
10,11,ABFRL,Aditya Birla Fashion And Retail Limited,535755,-2.13,230.0,575092,My-intraday-sell-setup-ADX,13/03/2023 11:59:41
9,10,CHAMBLFERT,Chambal Fertilizers & Chemicals Limited,500085,-2.88,278.05,1144912,My-intraday-sell-setup-ADX,13/03/2023 11:59:41
2,3,ALKEM,Alkem Laboratories Limited,539523,-3.09,3048.75,29594,My-intraday-sell-setup-ADX,13/03/2023 11:59:41
5,6,AUBANK,AU Small Finance Bank,540611,-3.85,600.45,2098791,My-intraday-sell-setup-ADX,13/03/2023 11:59:41
4,5,INDUSINDBK,Indusind Bank Limited,532187,-6.35,1072.1,6952878,My-intraday-sell-setup-ADX,13/03/2023 11:59:41
6,7,OBEROIRLTY,Oberoi Realty Limited,533273,-0.01,879.2,162359,Highly Bearish I-day,13/03/2023 12:00:25
7,8,CHOLAFIN,Cholamandalam Investment And Finance Company Limited,511243,-0.73,747.25,646833,Highly Bearish I-day,13/03/2023 12:00:25
5,6,TVSMOTOR,Tvs Motor Company Limited,532343,-0.86,1062.95,230404,Highly Bearish I-day,13/03/2023 12:00:25
1,2,LTTS,L&t Technology Services Limited,540115,-0.88,3630.95,83090,Highly Bearish I-day,13/03/2023 12:00:25
0,1,INDIAMART,Indiamart Intermesh Ltd,542726,-1.32,4692.75,50497,Highly Bearish I-day,13/03/2023 12:00:25
2,3,DALBHARAT,Dalmia Bharat Limited,533309,-1.82,1767.2,109630,Highly Bearish I-day,13/03/2023 12:00:25
3,4,M&M,Mahindra & Mahindra Limited,500520,-1.93,1203.0,1167167,Highly Bearish I-day,13/03/2023 12:00:25
4,5,INDUSINDBK,Indusind Bank Limited,532187,-6.38,1071.8,6991093,Highly Bearish I-day,13/03/2023 12:00:25
13,14,WIPRO,Wipro Limited,507685,-0.36,387.7,1111252,Bearish RSi-Stoc,13/03/2023 12:00:38
11,12,IGL,Indraprastha Gas Limited,532514,-0.38,442.2,440973,Bearish RSi-Stoc,13/03/2023 12:00:38
0,1,HAL,Hindustan Aeronautics Ltd,541154,-0.46,2836.25,1185271,Bearish RSi-Stoc,13/03/2023 12:00:38
1,2,CUMMINSIND,Cummins India Limited,500480,-0.54,1671.85,311570,Bearish RSi-Stoc,13/03/2023 12:00:38
9,10,HDFCLIFE,HDFC Life Insurance Company Ltd,540777,-0.79,486.4,1296772,Bearish RSi-Stoc,13/03/2023 12:00:38
4,5,MUTHOOTFIN,Muthoot Finance Limited,533398,-0.97,933.65,204280,Bearish RSi-Stoc,13/03/2023 12:00:38
5,6,BHARATFORG,Bharat Forge Limited,500493,-1.03,812.45,353751,Bearish RSi-Stoc,13/03/2023 12:00:38
6,7,IRCTC,Indian Railway Catering & Tourism Corporation Ltd,542830,-1.11,605.15,426002,Bearish RSi-Stoc,13/03/2023 12:00:38
2,3,BATAINDIA,Bata India Limited,500043,-1.2,1403.0,72033,Bearish RSi-Stoc,13/03/2023 12:00:38
7,8,BERGEPAINT,Berger Paints (i) Limited,509480,-1.21,582.0,158241,Bearish RSi-Stoc,13/03/2023 12:00:38
12,13,SUNTV,Sun Tv Network Limited,532733,-1.28,431.3,162882,Bearish RSi-Stoc,13/03/2023 12:00:38
3,4,TATACOMM,Tata Communications Limited,500483,-1.32,1186.05,87413,Bearish RSi-Stoc,13/03/2023 12:00:38
10,11,JUBLFOOD,Jubilant Foodworks Limited,533155,-1.43,447.1,992507,Bearish RSi-Stoc,13/03/2023 12:00:38
8,9,CANFINHOME,Can Fin Homes Limited,511196,-2.05,545.7,557215,Bearish RSi-Stoc,13/03/2023 12:00:38
14,15,ZEEL,Zee Entertainment Enterprises Limited,505537,-2.2,189.35,2113530,Bearish RSi-Stoc,13/03/2023 12:00:38
0,1,GILLETTE,Gillette India Limited,507815,-0.63,4565.0,4183,Stocks near support level - bearish (Parimal Wadiwala) EOD,13/03/2023 12:01:25
